#{"t_start": 1706057092.646313, "env_id": "LunarLander-v2"}
r,l,t
-264.988586,73,336.451908
-277.898226,172,336.559697
-130.909976,74,336.605786
-489.595503,172,336.710603
-41.514685,86,336.764958
-98.544949,70,336.807475
-176.37284,99,336.868403
-36.111573,99,336.927152
-98.396082,58,336.964267
22.94451,67,337.012489
-21.817042,72,337.055371
-73.850728,59,337.09358
-271.225545,93,337.149033
-92.298104,79,337.199329
-29.509477,82,337.249075
-449.713065,112,337.317432
-259.375333,147,337.410997
-318.972506,215,337.553238
-34.339292,79,337.605744
-19.988154,66,337.647228
-19.852769,73,337.698297
29.754067,95,337.75695
-21.722819,63,337.799897
-70.077045,98,337.859577
-51.054057,60,337.89812
-256.536709,169,338.005239
-120.99742,56,338.041221
-637.367699,263,338.201583
8.253387,106,338.266075
-104.499348,66,338.3074
-188.950568,99,338.367287
-41.608193,65,338.407862
28.495897,95,338.4656
29.986727,83,338.5256
-350.896221,100,338.586356
-132.736336,95,338.645571
-79.422545,81,338.695014
-186.123339,89,338.750731
-5.830568,104,338.815601
-8.288036,104,338.878871
-322.525888,90,338.934618
30.16938,89,338.994162
-30.45239,59,339.031781
-67.749504,68,339.074601
-52.450873,77,339.122259
-46.263063,69,339.165015
-56.201079,78,339.210946
-182.89923,111,339.282059
-383.541941,149,339.372833
-326.355226,110,339.447186
-183.968911,160,339.545852
-3.880899,97,344.401714
-1454.252225,332,344.604251
-334.559283,200,344.725283
-460.513981,107,344.790888
-18.088267,93,344.848331
-268.322605,112,344.918392
-294.87461,93,344.98334
-512.424432,116,345.052228
-536.530898,217,345.181713
-39.678993,57,345.218549
-42.053128,75,345.265338
-412.107627,209,345.39504
-455.148689,144,345.479848
-107.361747,89,345.536794
-6.106021,230,345.681619
-22.115754,84,345.735176
-131.327691,69,345.775586
51.923691,74,345.822204
-346.13661,79,345.870648
-52.986301,84,345.92209
-307.140551,108,345.9856
-0.724199,69,346.029363
-21.953608,70,346.079844
-297.235233,189,346.196324
12.476052,82,346.249656
4.915995,65,346.288014
-356.973712,315,346.479806
-238.343782,105,346.543432
-137.323038,77,346.590334
-113.642376,86,346.643945
14.064387,107,346.712857
-10.620782,92,346.772273
-103.759141,109,346.840752
-213.363363,104,346.904695
-65.205938,93,346.962053
-403.496798,99,347.021159
-32.94153,91,347.078132
-439.10983,185,347.191058
-30.478717,77,347.249231
-36.075295,76,347.2972
-483.096206,66,347.336377
-126.236876,60,347.377409
-425.267553,97,347.435154
-135.164513,90,347.491889
-350.687428,115,347.561504
-15.719904,98,347.620716
29.970624,88,347.683135
-37.065473,92,347.73828
-9.128943,108,347.806274
-41.458255,75,347.851303
-68.968299,91,347.909308
-258.878219,89,347.96371
-735.466046,199,348.083231
-418.5783,85,348.136096
-13.670409,140,348.231745
-233.824149,116,348.301671
-578.931137,82,348.350692
-650.15489,283,348.544499
36.390352,87,348.595448
-68.030388,74,348.6443
-55.115063,102,348.707301
-69.097094,82,348.756395
-279.701492,103,348.829192
-225.251035,118,348.899776
-38.172615,84,348.954533
-30.977203,78,349.000447
-98.505215,61,349.040792
27.059667,124,349.116039
18.859705,79,349.163802
-378.473298,96,349.223383
-10.005585,60,349.266431
-137.009418,63,349.304523
-62.351074,70,349.350042
-9.121965,103,349.411444
-33.095211,107,349.478926
-331.616662,195,349.595985
-219.849111,103,349.660558
-47.334436,69,349.700968
-100.479579,86,349.764821
-20.073431,79,349.814295
-298.02222,139,349.899837
-413.265798,78,349.948726
-211.983156,120,350.019105
-350.627993,116,350.090255
39.218693,84,350.14322
-49.804937,92,350.198976
-10.410415,64,350.246874
-30.985302,83,350.298252
-334.331896,100,350.358468
-132.098416,55,350.392519
-55.227826,104,350.455335
7.214242,65,350.494009
-62.928998,93,350.549855
-319.879641,229,356.57083
-290.652509,90,356.633278
-78.163442,63,356.671781
-277.373634,119,356.742373
-147.685946,91,356.797232
-5.445411,106,356.865021
-63.825205,68,356.904765
-128.233273,67,356.946702
-103.141836,70,356.988208
-9.674282,85,357.047426
-7.634735,109,357.112928
-101.598695,96,357.172923
-355.942112,126,357.248654
-64.828808,80,357.296501
-102.89997,66,357.337239
-132.322532,76,357.383018
-78.106118,96,357.441656
2.1129,95,357.505053
-275.688389,141,357.590883
-347.350285,124,357.665673
-188.810587,94,357.72225
-222.9893,105,357.786249
-85.811121,73,357.830544
-70.454924,99,357.891603
-309.635119,119,357.964383
-68.777153,66,358.008919
-346.72767,151,358.099016
-473.770567,101,358.161198
-400.67251,188,358.27324
-346.331789,211,358.399205
-220.482483,87,358.450871
-344.769149,121,358.52564
-80.76009,97,358.58448
-165.279111,83,358.640062
26.704572,73,358.686499
-19.414754,73,358.730466
-177.08758,85,358.782837
50.049559,79,358.833127
-299.581622,87,358.886938
-283.593815,110,358.951948
-252.134193,107,359.017543
-14.290544,95,359.081071
-26.956451,80,359.131467
-54.733902,115,359.20247
-7.024662,91,359.257545
-90.822829,85,359.31052
-76.458374,62,359.348893
-27.837938,90,359.403946
-139.011329,72,359.44706
-240.304432,118,359.527384
-303.554025,112,359.593668
-208.459811,137,359.677636
-36.043283,89,359.733327
-512.434441,368,359.949628
-276.207698,145,360.035649
-1724.140154,341,360.240006
-711.200272,318,360.430504
-332.643045,89,360.488923
-255.096288,90,360.544882
49.245502,107,360.60822
-107.417953,65,360.649635
-141.935984,70,360.691896
14.029682,73,360.736362
-67.593504,70,360.777983
-178.548797,80,360.826021
-316.534585,133,360.912101
-624.006068,291,361.087049
-203.488554,115,361.155276
-574.31804,131,361.23324
-310.994995,82,361.285415
-87.866756,57,361.318907
-323.083611,76,361.365604
48.843701,83,361.415509
-66.378437,66,361.464132
-106.860694,87,361.516638
-60.79723,77,361.563636
-178.867315,84,361.614778
-314.95812,104,361.67742
-74.119254,64,361.7164
-186.916758,142,361.80139
7.392438,100,361.859717
-150.941377,59,361.903902
-79.964492,71,361.945995
-15.406752,86,361.998268
-525.551828,71,362.041925
-382.406401,142,362.12737
-100.808351,61,362.162863
-64.102988,84,362.215717
-165.602414,87,362.265818
-90.507028,89,362.326804
-16.651946,115,362.396511
-203.286945,111,362.461974
-131.986155,76,362.510685
-71.651615,101,362.570187
59.663494,80,362.619999
-192.320913,79,370.009844
-226.120336,218,370.13981
-0.601999,115,370.218694
28.86502,85,370.270158
-97.031001,105,370.334965
-87.977086,112,370.403373
-52.276245,324,370.594565
-26.540506,84,370.64747
-665.077791,230,370.781584
-691.350042,216,370.91376
-615.974488,229,371.055092
-225.681843,150,371.143487
-93.775008,105,371.204892
-387.56646,95,371.264487
-50.542613,93,371.318064
-120.718638,76,371.365392
-93.114894,96,371.422144
40.697645,71,371.466396
-31.33863,107,371.53668
-133.924785,80,371.58368
-106.134286,86,371.637277
-164.301189,84,371.687503
50.495159,113,371.755448
-2.356224,62,371.792624
19.265969,69,371.833613
-131.861987,95,371.893792
-329.103238,92,371.957253
-109.139832,76,372.002589
-477.23655,82,372.053727
-85.036383,76,372.099276
-113.925593,55,372.131984
-96.02171,59,372.169058
-336.032763,110,372.234001
-381.676868,140,372.317732
38.807715,75,372.371963
-65.268199,70,372.414852
-21.730632,119,372.488219
-278.511766,108,372.550781
-130.651592,71,372.597615
-71.149807,91,372.6501
-54.532402,70,372.694196
-343.48107,91,372.748278
-361.664722,110,372.822834
-205.21406,81,372.872976
-85.469173,88,372.925679
-59.96252,67,372.964964
-3.961116,61,373.005297
-232.133657,151,373.094735
-27.10772,95,373.15165
-161.268295,94,373.208697
25.589357,105,373.277948
-141.330673,68,373.321836
-30.978632,71,373.363668
-12.030358,102,373.427357
-168.978092,91,373.480168
-108.494162,81,373.531306
-114.345721,70,373.571325
0.098746,81,373.621361
-156.992711,74,373.672144
-196.933226,105,373.737247
-136.271251,79,373.78283
-888.435656,450,374.050767
-450.450165,163,374.149212
-216.592365,84,374.199162
-167.72442,68,374.242723
-169.905227,83,374.290811
-123.144177,85,374.349137
-182.965275,88,374.399776
-94.527551,101,374.461965
-164.161728,77,374.507067
-297.333507,218,374.638427
-89.809029,81,374.68716
-19.816422,85,374.738983
-66.711153,84,374.78832
26.422398,106,374.863802
-40.853207,80,374.911591
33.320099,73,374.957765
-171.447349,121,375.030978
-103.021237,74,375.075154
-52.461102,66,375.114194
-7.960614,69,375.156646
-99.53053,75,375.201372
23.391551,72,375.253653
-13.569164,70,375.29681
-37.232069,64,375.334646
-251.875511,101,375.398273
-80.469614,103,375.460131
-163.1271,71,375.503485
-613.042584,81,375.552516
-85.877685,62,375.590332
-28.613138,86,375.650396
-391.140246,169,375.756468
-114.440532,92,375.814805
-71.022818,59,375.849144
-611.368748,262,376.008085
-39.325234,79,376.053252
-33.549643,89,380.122882
-147.717725,58,380.158278
-9.78016,72,380.210918
0.769237,72,380.253892
-106.728765,53,380.287794
-49.297193,141,380.369801
-28.615115,130,380.449527
-377.174212,93,380.50765
-245.919739,86,380.558439
-95.491798,84,380.611497
-207.758328,133,380.701019
-142.482877,68,380.741873
-15.581026,95,380.799411
-91.130036,63,380.837927
-56.123093,78,380.883602
-19.078005,87,380.938134
-100.722958,65,380.975761
-55.532646,76,381.024497
-289.732182,97,381.08839
-39.151675,78,381.137871
-316.671671,106,381.202846
-136.638744,80,381.250051
-88.998389,89,381.304948
11.041754,90,381.358337
-127.883413,70,381.403039
-84.808201,78,381.449829
-360.810957,152,381.548525
-399.530967,236,381.689586
-422.655654,346,381.898186
-154.384354,154,381.992432
-108.203507,62,382.032754
-63.932053,105,382.094613
-25.779553,115,382.165527
-8.105709,107,382.230442
-234.079039,103,382.299699
-122.809947,70,382.342464
-35.359613,62,382.379761
-128.051378,91,382.435697
-0.92712,66,382.47542
-76.524536,85,382.52492
-73.656557,67,382.56787
35.013065,92,382.621442
-528.072824,83,382.680784
-175.29827,119,382.752976
-1.134743,83,382.802655
-36.045189,134,382.885243
-225.572397,95,382.945232
-60.531709,82,382.994448
-41.10893,109,383.061793
-113.184841,74,383.107918
-150.895438,87,383.17026
-159.026309,174,383.275114
-104.674798,92,383.328913
-70.511423,74,383.374474
-252.591166,172,383.476251
-58.912822,71,383.520371
-42.328464,63,383.557299
-57.647843,83,383.610551
25.998825,71,383.659247
-17.622622,72,383.706071
-328.299183,139,383.788751
-42.673702,78,383.835619
-144.434378,81,383.88434
-17.875491,87,383.936957
-130.19974,76,383.984024
-213.003973,116,384.053114
-108.384145,76,384.106567
23.823515,87,384.157852
-19.069217,93,384.215355
-74.316427,74,384.259117
-82.707562,69,384.302742
-570.637876,85,384.35414
-267.781365,113,384.423879
-481.302003,96,384.479632
-82.614201,101,384.549994
-45.744859,57,384.584534
-431.757072,76,384.632405
-75.341117,75,384.676607
-188.605076,89,384.731655
-105.911043,69,384.772943
-41.206684,97,384.83443
13.360227,98,384.892113
-306.896754,145,384.985554
-75.912054,76,385.033476
-184.685927,70,385.074672
-377.82356,89,385.129002
-68.595594,69,385.171464
-346.337022,94,385.230219
6.679775,78,385.278183
-155.457547,65,385.318947
-169.340616,92,385.378657
-21.34639,89,385.432649
-64.153543,75,385.478514
-163.845767,86,385.53189
-71.210504,69,385.574427
-336.35148,211,385.699642
-66.120589,68,385.743148
-283.054442,115,385.810927
15.124445,90,385.874071
-105.403734,74,385.917406
-430.83505,90,385.97431
-30.885648,80,386.021676
-66.093732,60,386.061651
-86.924016,111,386.126241
-76.135054,108,386.192893
-256.813243,157,386.28691
-251.240769,114,390.327075
-410.996028,207,390.454908
-43.959163,57,390.48977
-63.474958,78,390.536605
-146.327188,70,390.580978
-69.476105,65,390.619912
-144.813884,76,390.666351
-59.547175,72,390.710706
-28.192533,111,390.786847
-355.538278,164,390.886039
-6.783438,82,390.937717
-69.975753,71,390.982723
-33.22822,92,391.038342
-239.993289,153,391.130989
-58.24645,81,391.181887
-385.050547,183,391.293623
-209.233996,114,391.368671
-30.76873,70,391.413495
-356.340278,247,391.56199
-511.018189,218,391.693993
-155.963432,64,391.732788
-382.867715,86,391.783631
-124.078152,80,391.835495
-8.39945,76,391.880419
-216.512497,159,391.982409
-7.047524,125,392.06034
-13.5352,77,392.109567
-2.122924,92,392.165498
-332.849847,86,392.218264
-76.597421,78,392.2656
-86.968974,94,392.322369
-108.009312,75,392.367573
-180.240183,81,392.426349
-14.29199,84,392.476465
-269.655723,171,392.599819
-131.128186,64,392.639358
-325.10167,99,392.698862
-105.63206,73,392.744321
21.169803,103,392.806204
-137.733528,65,392.84805
13.264551,73,392.898201
-89.233635,90,392.955308
-182.296364,125,393.032481
29.870304,75,393.077521
-141.261055,61,393.114014
-16.737021,66,393.154846
-92.808884,55,393.187887
-28.93973,82,393.237879
246.207098,191,393.360192
-64.52005,65,393.400864
-554.625054,91,393.456501
-264.161504,184,393.568839
-29.45348,93,393.624432
52.948987,69,393.667041
-8.546155,89,393.720888
-65.010409,60,393.758705
194.576717,264,393.92791
-315.367659,98,393.98795
-465.336552,92,394.042114
-476.352861,86,394.096234
-325.335761,167,394.196879
39.529708,80,394.243832
16.104639,90,394.300073
9.011925,79,394.345974
-10.067739,61,394.393286
-37.021483,82,394.44093
-108.881235,70,394.48403
8.199447,113,394.550206
-34.373394,90,394.606645
-38.550876,96,394.664241
20.844458,86,394.719536
-172.844767,81,394.766815
-409.37186,74,394.821234
-491.099267,93,394.875404
-27.631721,66,394.918128
-84.006739,60,394.953591
-270.487249,85,395.006763
-39.88026,106,395.069564
-132.285849,76,395.11748
-755.03216,243,395.262943
-296.315681,90,395.326801
-134.41899,57,395.360494
-285.949261,112,395.430718
-125.827921,131,395.50958
-127.993059,73,395.553222
-0.351822,72,395.594522
-347.659873,123,395.668742
-73.714107,92,395.725508
-262.553542,109,395.796167
-430.682134,103,395.860708
-18.89299,83,395.908624
-387.93256,79,395.960957
-408.075353,147,396.04957
-23.037946,87,396.100073
-82.220397,79,396.149898
-109.369273,67,396.191253
-37.479787,72,396.244279
-40.105309,63,396.282638
-296.677414,98,396.342864
-410.294901,90,396.396651
42.727195,98,396.458195
-351.660552,83,401.405789
-95.039465,73,401.448629
-28.317572,86,401.502037
6.178282,104,401.572369
-640.423158,273,401.733363
-16.594027,81,401.78352
-538.755631,83,401.833407
-111.445383,100,401.89394
-353.101947,84,401.945294
14.154583,84,401.997753
-379.437002,90,402.051768
-67.171799,85,402.111923
3.817749,123,402.188273
-254.555334,154,402.2776
-457.630921,102,402.341234
-45.112143,63,402.378565
-217.996175,90,402.435508
-177.1964,92,402.488375
-132.592283,52,402.523579
-65.18796,84,402.578735
-566.024031,255,402.737025
-29.450104,94,402.792412
-343.601421,213,402.922766
-36.865169,58,402.958102
-106.904397,90,403.013043
-82.543177,61,403.050432
-87.911781,103,403.112961
-187.016749,87,403.172724
38.348074,88,403.228255
15.857648,70,403.270791
-183.447133,79,403.319147
-114.497165,83,403.367989
-51.66435,78,403.412756
-177.996244,106,403.478352
-66.808925,68,403.518049
-145.935233,76,403.57341
-16.902299,1000,404.173917
-192.127904,117,404.244721
-177.532273,110,404.309522
-60.112551,55,404.344286
-81.248686,70,404.38725
-144.539265,85,404.436931
-162.881736,64,404.477179
12.154214,72,404.526135
-209.199352,95,404.585122
-247.222633,183,404.696531
-14.721632,96,404.755463
-62.906678,73,404.799165
-295.599774,94,404.858676
-164.105182,161,404.95389
-132.678488,87,405.009279
-63.938315,88,405.069628
10.680831,70,405.112105
-69.258721,68,405.15179
-206.420867,85,405.204322
-155.636603,77,405.250571
-94.806883,64,405.291171
-235.786916,91,405.345299
31.020423,92,405.401776
-163.13735,84,405.458626
-4.408486,94,405.517072
-158.768274,90,405.569776
-68.524641,64,405.610475
-277.444332,186,405.723646
-91.908454,73,405.766665
-306.136685,85,405.82087
39.029875,81,405.86907
-5.354011,86,405.929269
-81.584996,56,405.962351
2.837773,85,406.014786
-112.604822,84,406.065283
-12.279516,71,406.10981
-61.322582,84,406.159867
-149.027896,80,406.208711
50.133963,93,406.265239
-6.261573,88,406.325931
-1.096826,94,406.382172
-107.540192,76,406.429412
-103.090747,72,406.473537
-92.257384,85,406.525681
-36.1491,119,406.595337
-44.980658,134,406.67783
17.053886,87,406.732471
-323.908093,110,406.802303
-66.539017,64,406.844597
-56.172909,109,406.908468
23.697327,80,406.958182
-61.26362,81,407.006482
-66.503097,83,407.05876
-68.472154,80,407.105538
-84.038077,69,407.148874
-259.464638,142,407.240423
-80.874093,68,407.282273
-52.496951,80,407.331217
-24.59524,73,407.374253
9.586676,67,407.413557
-149.373573,84,407.465782
-121.690873,62,407.502227
-420.611391,173,411.556737
-5.818053,74,411.606719
9.195881,65,411.647406
35.567582,72,411.690979
14.919753,102,411.753007
-1.22284,92,411.808275
-18.215072,109,411.874316
-89.839852,72,411.917779
-16.762881,67,411.960536
-121.977377,59,412.001813
1.549032,67,412.041157
-71.675012,101,412.104132
-31.034559,72,412.145805
-54.875394,103,412.211043
-121.808114,56,412.244536
-22.667766,88,412.300931
-93.005891,60,412.336063
-153.761524,73,412.389645
-4.666424,76,412.43411
-121.820139,91,412.489882
-50.462279,89,412.542361
-95.165212,78,412.590833
-47.066729,79,412.639066
-96.600008,72,412.6843
12.325512,94,412.740826
-307.576958,90,412.805398
-49.300255,98,412.863974
-59.074861,74,412.909732
-180.3666,77,412.955398
194.975251,201,413.078755
-117.762645,67,413.122719
-58.332833,98,413.1793
-113.735565,71,413.224349
-96.119245,96,413.287884
27.458305,104,413.352813
30.280712,116,413.422533
-48.724409,89,413.475272
63.562245,76,413.523168
-109.806504,88,413.575464
-254.858973,104,413.640283
44.08814,87,413.6919
-607.048854,196,413.818042
22.258723,75,413.864495
-143.943004,68,413.904687
-131.362068,69,413.948756
-173.391512,93,414.002582
26.344557,89,414.060666
-31.71235,78,414.106322
-45.022796,94,414.165111
-37.874429,99,414.231161
-43.159236,90,414.286606
