#{"t_start": 1706100974.6890998, "env_id": "LunarLander-v2"}
r,l,t
-245.8342,149,253.815097
-259.184797,246,253.967683
0.789935,92,254.022198
-33.414518,66,254.064131
-77.330646,124,254.137032
-146.28647,70,254.181845
-103.529301,94,254.243916
-110.191155,174,254.349527
-161.794838,149,254.438357
-176.455608,89,254.493155
-26.611439,95,254.548823
-48.561732,76,254.596073
-106.2412,112,254.664451
-73.979277,64,254.70167
-172.680051,61,254.73829
-43.204434,73,254.784326
-87.092449,75,254.827533
218.146118,192,254.943133
-197.391164,89,254.998279
-31.374867,91,255.051956
-33.519366,95,255.111271
-45.149762,95,255.167116
-82.172225,62,255.21157
-8.895745,103,255.271444
-12.248123,103,255.334224
190.739214,240,255.482983
-125.819337,136,255.567511
-103.290864,87,255.623039
-64.104728,145,255.712812
-47.709406,84,255.762161
-140.067065,74,255.808529
-64.906219,86,255.858413
-232.966161,100,255.920271
-30.2445,81,255.96837
-638.765342,91,256.027835
-257.022224,108,256.091915
-64.393943,80,256.142859
-214.903079,146,256.2324
-20.882589,78,256.283064
-201.117526,119,256.358625
-46.421553,89,256.410323
-27.353956,89,256.464847
-142.850865,60,256.500819
-142.534929,90,256.557404
-137.461708,116,256.624333
-65.723949,76,256.672198
-40.756777,113,256.739411
-111.607354,72,256.78143
-88.880665,94,256.839192
-68.158727,95,256.894547
-109.728688,101,256.957358
-85.706045,91,257.009906
-38.191742,58,257.047829
-159.261018,86,257.099843
-106.395495,68,257.147945
-19.249165,84,257.197418
-24.181724,106,257.26301
-139.870965,75,257.306228
-55.591818,91,257.364098
-35.649299,102,257.42246
-107.729959,126,257.503444
-316.401449,121,257.577146
-79.409694,59,257.611014
27.233647,70,257.65434
-98.063864,88,257.708402
-158.962616,105,257.772307
-97.193048,59,257.807548
-134.800764,68,257.84737
-642.515939,73,257.892925
-91.564917,58,257.927172
-61.878657,79,257.980533
-50.709605,93,258.035223
-181.582386,88,258.092058
-119.232262,73,258.134544
-103.117285,52,262.110406
-77.126709,95,262.165771
-194.16211,85,262.21889
-186.065233,83,262.267424
-157.797961,64,262.307118
-155.405291,81,262.354201
-55.409167,88,262.408197
-75.305412,101,262.467685
-229.417535,94,262.526409
-30.641194,128,262.603931
-24.780631,104,262.664818
-69.761834,83,262.715903
-263.567607,90,262.773891
259.330487,201,262.895445
-30.078969,65,262.937944
-124.707452,73,262.980323
-36.105316,106,263.045577
-79.445068,61,263.082465
-73.123679,64,263.124665
-134.442552,54,263.156404
-55.378308,57,263.189924
-133.504419,56,263.224868
-169.856179,109,263.288484
-433.949647,53,263.32307
-142.512434,73,263.367675
29.798463,86,263.417012
-83.489661,82,263.468468
-22.218375,74,263.511703
-32.857555,131,263.595298
-82.076077,50,263.627927
-66.09349,74,263.671698
-229.419617,81,263.718904
-312.289348,82,263.769584
-381.222122,105,263.83425
-447.803651,83,263.882715
-52.961103,65,263.922015
-17.106154,84,263.974596
-40.011423,81,264.021339
-58.903919,90,264.077733
67.8031,89,264.130873
-22.799905,74,264.177954
-205.057256,105,264.238954
-141.285508,80,264.287561
-81.699157,151,264.379627
-29.479396,125,264.459244
-184.405265,125,264.532804
-54.988607,61,264.571188
-48.897916,94,264.626378
-5.960319,65,264.667794
26.645913,95,264.723552
-160.310165,345,264.925906
-116.623037,101,264.987383
-58.079298,68,265.027157
-267.059799,77,265.077152
-218.720482,126,265.150435
-21.196415,97,265.21078
-187.449999,92,265.26333
-50.988905,78,265.311623
-1.889922,99,265.370147
-153.417902,73,265.416872
-54.383218,192,265.536124
-214.81515,97,265.595819
-36.587859,103,265.655408
-155.714232,54,265.690819
-34.08152,77,265.736064
8.358245,131,265.815676
-159.131437,82,265.862977
-37.379996,80,265.912768
-113.677085,67,265.952482
-57.460668,70,265.996627
-61.591898,94,266.050768
-52.458637,125,266.126966
-36.972411,102,266.185673
-73.880621,81,266.236089
-39.285163,101,266.295685
-258.25685,82,266.34566
-136.713357,74,266.395098
-83.945388,79,266.443427
7.584843,69,266.483566
-111.204868,73,266.528762
-88.074816,63,266.565457
-16.119455,114,266.634664
-41.509539,110,266.699336
-23.744494,85,266.75044
-61.341824,60,266.785308
-103.991975,72,266.831786
-299.790509,104,266.892004
-149.220867,160,266.986767
-331.676001,109,267.052142
-150.769734,67,267.092803
-249.594495,116,267.162998
-102.256271,84,267.212306
46.075975,117,267.286935
-115.282252,147,267.374861
-161.730694,79,267.42088
-72.933946,56,267.461467
-167.395792,78,267.507786
-82.731673,63,267.547127
-56.126389,89,267.599023
-87.858827,82,267.649459
-26.766078,64,267.687896
-116.54321,72,267.730402
-23.372918,93,267.786331
-26.50653,90,267.838221
-8.150138,98,267.900723
12.452697,118,267.972769
-106.539433,62,268.009393
-52.526423,74,268.055305
-381.820653,119,268.130764
-134.685117,63,268.169985
-38.083713,96,268.226568
-59.359517,105,268.290012
-19.591131,109,268.35344
-85.258352,54,268.388597
-25.260353,87,268.440137
196.211078,249,268.594292
-76.163106,83,268.642672
-69.74613,121,268.716594
-122.698266,58,268.750246
-53.594969,80,268.800735
31.857742,97,268.856369
-256.004664,82,268.908022
-72.235399,84,268.957364
-64.692922,98,269.018427
-120.811411,88,269.073748
-88.012916,108,269.140597
-75.595537,75,269.188427
-112.871114,64,269.226255
-22.835809,107,269.290835
-242.232436,131,269.367234
-52.176924,97,269.426271
-75.125598,117,269.497025
-152.715163,85,269.545288
-110.024198,99,269.606423
23.306983,98,269.663049
-69.607706,97,269.722785
-3.600815,74,269.765111
-45.506376,80,269.815308
-64.441233,63,269.851483
-78.329677,69,269.892292
-76.135548,57,269.932922
-38.940986,139,270.016951
-39.072139,113,270.083401
-118.712561,60,270.121717
-144.991559,67,270.161299
-130.113533,78,270.207704
9.504746,125,270.282724
-172.295469,69,270.326049
-2.70867,86,270.376534
18.496817,102,270.438908
-62.990724,108,270.5029
-36.256344,108,270.568976
-139.264487,69,270.609459
-159.629615,87,270.662858
-73.51368,84,270.711715
-10.629945,79,270.761219
-34.879124,72,270.809358
-8.594285,100,270.869824
-61.752347,110,270.936486
24.322286,115,271.004195
-28.027863,63,271.0439
-124.764774,57,271.078367
-124.078929,88,271.130277
-77.808299,94,275.060207
-131.234207,59,275.097104
-107.859009,73,275.139814
-33.664982,81,275.190755
-71.387839,80,275.236428
-134.261797,84,275.289185
-212.017024,87,275.338697
-80.43206,91,275.396897
12.700449,85,275.44547
-51.414084,264,275.609586
-1.557735,84,275.658357
-166.492102,78,275.70743
-74.298854,117,275.777833
-102.529517,67,275.81684
-54.011962,86,275.870255
-107.492849,72,275.912151
-154.298976,82,275.960408
-312.891171,101,276.023498
-3.983625,72,276.065595
-44.125116,96,276.127938
-286.555101,99,276.189993
-99.037781,61,276.226423
-55.065414,96,276.28526
-47.853848,104,276.34525
-69.804312,87,276.400728
-100.747271,116,276.473381
-99.91862,80,276.523111
-113.378622,74,276.566076
-145.011672,68,276.608575
-137.207841,86,276.657926
-132.389032,125,276.733144
-96.545849,85,276.784033
-61.941891,71,276.828804
-137.716305,60,276.86464
-48.006722,62,276.903646
-56.304284,129,276.979394
-25.161714,65,277.021584
-94.396983,87,277.073424
-173.071215,86,277.127611
-596.971558,237,277.270693
-51.865767,94,277.327184
-74.977355,136,277.415219
27.292997,76,277.463449
-28.525681,88,277.517513
-66.421304,70,277.558803
-98.550562,73,277.601742
-155.275208,83,277.652902
-28.537318,100,277.712512
-22.757159,199,277.836592
-61.305646,75,277.881416
-45.368707,95,277.938986
-89.547334,175,278.046257
-121.352573,120,278.117277
-291.239554,100,278.178677
-242.589012,342,278.382566
-229.021665,93,278.436939
-80.598688,88,278.491717
-64.994724,62,278.532933
-17.006232,64,278.574282
-144.429001,80,278.620312
-134.169059,83,278.672395
-13.715699,101,278.730118
-158.712303,71,278.775159
-155.81634,77,278.819554
-135.262578,67,278.861602
-57.918084,74,278.904433
20.021533,105,278.968835
23.839019,95,279.02459
-93.605276,89,279.081032
20.975147,62,279.117843
-306.064329,79,279.16721
-93.433965,68,279.20785
22.003766,120,279.280333
-73.772312,53,279.315609
-22.148958,113,279.385359
-88.129227,73,279.427664
-114.333868,85,279.481855
-80.534992,90,279.533495
15.764703,112,279.6027
-73.851912,98,279.659827
-43.476375,84,279.712229
-43.538433,186,279.823097
-244.8812,103,279.887078
-41.995087,100,279.945242
-95.064153,153,280.036066
-51.841144,75,280.081792
-175.939121,71,280.127772
-92.453646,89,280.179969
-30.271925,173,280.284906
-17.461429,137,280.373869
-48.875756,122,280.449152
-48.2169,72,280.491203
-89.478651,166,280.590229
-126.043838,102,280.654178
-107.433606,87,280.707711
-131.085144,103,280.769223
-53.400634,84,280.821067
-58.334531,80,280.868623
-86.876712,77,280.915902
-75.276557,142,280.998543
-72.615781,92,281.055951
-172.463037,66,281.095097
-14.684785,60,281.133903
-33.415861,90,281.186025
-116.69179,232,281.326109
-147.045743,91,281.384627
-133.209098,82,281.435378
-146.379591,68,281.47581
-97.821044,109,281.542691
4.405823,125,281.614653
18.580802,88,281.669473
-62.787511,79,281.715778
-41.94232,149,281.804647
-74.954512,102,281.869298
-83.574278,76,281.913156
-37.197475,82,281.965296
-172.455409,97,282.021274
-65.602807,91,282.078901
-9.929959,96,282.135519
-82.764204,126,282.21211
-20.450343,68,282.255306
-100.850325,93,282.313775
-3.906009,115,282.38425
-84.698601,104,282.445686
-71.306568,97,282.50524
-30.423893,89,282.560616
-28.29408,118,282.62872
-26.253058,129,282.706626
-4.107122,98,282.76673
-196.843922,97,282.822548
-88.829351,68,282.862494
-20.155122,98,282.922963
-84.579277,92,282.979292
-16.325709,105,283.040858
-34.015589,82,283.092746
-202.696251,85,283.143943
-15.451842,91,283.199075
-46.492474,94,283.259218
-73.571475,66,283.300466
-71.945272,79,283.347847
-170.838899,73,283.393463
-54.339763,87,283.443938
1.065289,83,283.495252
-319.785506,104,283.555844
-36.39916,121,283.62927
-316.266778,405,283.865906
-0.100477,124,283.94157
-14.934764,126,284.019079
-59.289014,109,284.083724
1.955862,116,284.154639
-187.917701,78,289.555741
-62.443726,93,289.614433
-135.754198,108,289.680037
-574.465312,400,289.926939
-111.806402,55,289.959464
-69.729156,100,290.022132
-13.109509,116,290.094451
-4.503125,92,290.149529
-267.486829,98,290.210613
-80.483685,91,290.265774
-82.809907,92,290.322433
-192.074337,88,290.374624
-113.236329,98,290.435724
-69.107983,106,290.501537
-139.252974,167,290.602186
-71.000236,95,290.658231
199.654417,239,290.805812
-69.904987,77,290.852491
9.055678,148,290.944424
-21.128471,89,291.003084
-275.551967,173,291.107779
-20.885928,125,291.182604
-159.832758,72,291.229029
-48.360634,101,291.289453
-330.081288,80,291.340472
-217.119589,113,291.407555
-263.395976,269,291.569926
-131.99849,142,291.656315
-173.192439,90,291.710262
-65.403754,77,291.75813
-129.69567,599,292.121868
-27.422005,69,292.164988
-12.32389,116,292.232671
-58.321543,79,292.281947
-119.800343,70,292.323575
-149.701953,166,292.426799
-31.757299,83,292.479675
-11.203645,113,292.54533
-30.326383,103,292.610066
-145.193915,88,292.664575
3.608604,76,292.710683
-103.525911,80,292.75955
-31.8221,93,292.815212
-106.396669,95,292.873074
-24.460173,88,292.925847
9.225574,85,292.978905
34.241736,130,293.055027
-126.334735,149,293.146636
-16.41515,76,293.195927
-254.301272,93,293.251303
50.051133,85,293.304819
-132.589929,84,293.359215
-9.194525,66,293.402444
-323.027201,100,293.461021
-104.49125,63,293.50193
234.018648,311,293.694901
-9.083033,117,293.762422
-185.523166,99,293.823884
-306.06045,231,293.959095
-210.409377,172,294.061772
-254.758734,122,294.139425
-85.115612,81,294.187075
-68.19238,168,294.287901
-156.818947,71,294.332306
-152.199011,123,294.407196
-156.766803,81,294.454888
-198.796542,78,294.501921
-163.863765,81,294.55646
-440.529653,99,294.618168
-87.05136,55,294.651759
-23.478534,156,294.745685
1.012772,132,294.826386
-7.527621,105,294.889979
-302.63581,107,294.954475
-145.063598,106,295.017275
-32.890213,63,295.058495
-142.256007,68,295.100403
-256.314053,95,295.160726
-26.407693,85,295.211255
-46.313968,90,295.267401
-33.278666,77,295.313078
-151.320202,96,295.37539
-38.024396,106,295.444573
-35.722238,80,295.497253
-18.333812,84,295.548921
-16.149025,91,295.603041
-19.287832,89,295.658861
-30.738718,82,295.708938
-39.801407,91,295.765646
-577.400201,205,295.889092
-93.539382,69,295.930235
238.627708,161,296.029558
-123.966963,128,296.109663
-172.5536,443,296.386248
-65.401345,94,296.441072
-144.508576,119,296.516251
-113.124925,76,296.560459
-171.377928,72,296.60554
-126.281859,191,296.720208
211.954097,264,296.890772
-25.706531,117,296.95821
-135.779339,61,296.999504
-86.894638,89,297.052039
-3.281417,83,297.105015
-106.752927,69,297.1465
-24.678895,103,297.20959
-36.820951,139,297.29424
-30.9499,278,297.462348
-24.058656,70,297.509154
-67.746553,108,297.571322
-73.237063,71,297.617415
-58.785061,161,297.716807
-109.555672,75,297.761731
141.04498,717,298.205763
36.518784,112,298.275882
-82.929102,156,298.374881
8.077295,153,298.468929
-16.257955,88,298.524991
-6.738281,101,298.583901
-34.643536,92,298.641493
-20.375745,70,298.682953
206.526536,245,304.065582
-96.849792,110,304.135755
8.54702,79,304.184803
-150.398794,57,304.219775
-60.565956,93,304.277043
-68.809346,127,304.352236
-557.552175,82,304.403898
-111.72348,86,304.454627
-39.122733,103,304.51964
-83.466507,79,304.565603
-29.95829,101,304.633714
25.956116,74,304.676947
-41.190594,61,304.717438
-21.292818,119,304.786821
-169.916695,64,304.826653
-18.576355,157,304.921684
-10.611886,76,304.966365
-16.508835,100,305.028393
-38.548845,72,305.070312
-242.83476,92,305.129208
-79.214361,116,305.196168
-5.978154,105,305.262225
-128.945288,89,305.317095
29.793088,75,305.362582
-237.071302,194,305.477703
-244.49837,98,305.538764
-59.638792,67,305.58226
-158.887285,102,305.646583
-60.115144,62,305.682844
-36.439432,93,305.741509
-151.09269,139,305.824519
-89.376457,82,305.87238
-127.551051,92,305.929168
21.535426,85,305.978751
-298.154592,79,306.034731
-139.128371,88,306.088372
-8.570496,122,306.164572
-71.514367,88,306.217553
-32.858827,79,306.266876
16.089455,76,306.312572
-30.990716,74,306.358516
-120.850899,90,306.413228
-51.287787,97,306.477063
-114.596271,102,306.542136
-402.978185,112,306.608265
-437.321037,182,306.716557
-5.365973,102,306.779061
-152.088739,140,306.863096
-7.607681,104,306.923858
-4.204497,71,306.968031
-179.7964,156,307.063214
-140.855512,163,307.163006
-84.439098,112,307.229119
-398.107298,82,307.279761
-247.632074,87,307.331948
-17.992299,58,307.369479
-113.303258,75,307.414068
6.521798,105,307.481725
-95.74135,66,307.525967
-53.956055,99,307.587101
-10.738844,95,307.642826
-49.621077,92,307.70096
-102.988653,88,307.75242
-73.587953,67,307.795062
-130.096784,74,307.838442
-40.607556,90,307.89403
231.74938,322,308.092844
-192.270008,70,308.135656
-51.838729,101,308.196578
-159.21266,86,308.248001
-92.397885,64,308.288952
-174.280607,106,308.351385
-98.616748,107,308.417685
-183.362989,57,308.451695
-97.076848,86,308.510606
-30.183237,116,308.578884
-20.500497,104,308.643105
-47.180319,80,308.690078
8.571936,176,308.795669
-59.337935,72,308.841331
-48.023241,101,308.90023
-32.626313,89,308.954896
-61.983206,101,309.017966
-113.819953,63,309.054754
-84.950792,95,309.114339
-25.06084,94,309.169894
-72.033734,102,309.233287
14.975088,68,309.273485
-127.428111,111,309.341935
-326.755019,121,309.412555
-39.439232,88,309.472205
-69.193575,92,309.530027
-178.392867,105,309.592577
-128.48352,86,309.645192
-236.981505,127,309.720489
0.914838,89,309.776469
-152.606296,194,309.893121
-79.626146,88,309.947385
-43.607652,99,310.005299
-126.884215,66,310.04804
-149.824239,65,310.086613
-345.741318,64,310.12526
-80.038272,94,310.185177
34.409539,92,310.239549
-85.310655,93,310.297755
-15.127697,106,310.362197
-200.659791,160,310.46462
-176.01334,81,310.513968
-50.174362,65,310.554827
7.991431,293,310.732405
-39.835881,157,310.848518
-39.796125,411,311.100277
-33.280949,194,311.215519
-240.577779,103,311.298981
-146.804844,72,311.381799
-32.361762,92,311.461871
-102.291346,66,311.52104
-80.58869,62,311.573365
-96.165973,72,311.637997
-34.01147,85,311.711391
-165.835333,59,311.760257
-11.597691,88,311.818715
-27.172281,101,311.883521
-97.12211,88,311.939038
16.492117,78,311.984659
-45.108162,56,312.021572
-92.342574,91,312.076274
-217.64224,136,312.160474
-1.259327,101,312.221855
-90.109448,52,312.25331
-245.273341,139,312.337301
-99.511182,73,312.381144
-55.283508,84,312.433099
-306.334691,126,312.511051
23.97161,81,312.561723
35.267562,116,312.632052
-50.918321,75,312.677646
-311.194566,233,312.815097
-94.698337,77,312.86876
-111.895272,68,312.908712
24.11851,123,312.983938
-9.63837,84,313.033014
-210.596489,89,313.088959
-74.247027,110,313.157085
-254.581092,203,313.279068
-200.050383,112,319.5528
16.909022,103,319.613565
-106.086241,73,319.660154
-1.831425,101,319.72235
-90.984856,99,319.781712
-60.34574,64,319.819678
-64.515541,58,319.857846
-100.626291,64,319.895389
-51.142012,84,319.947024
-207.889243,206,320.076859
-2.162558,114,320.147879
-66.419885,81,320.195639
-104.930814,245,320.345259
-82.414116,86,320.396727
-75.764553,52,320.427188
-153.365497,59,320.465131
4.715959,93,320.520595
-37.055488,100,320.581479
-26.603532,90,320.634793
-131.365905,101,320.697644
-24.978677,108,320.764436
-139.57305,68,320.804743
-412.17606,301,320.985792
-100.376283,99,321.044679
35.610078,82,321.096218
-67.79783,65,321.141154
-168.995128,120,321.215436
-94.199829,71,321.257838
-99.984366,52,321.292082
-59.872643,82,321.3404
8.902218,82,321.391365
-25.529893,122,321.462989
-32.380712,115,321.535144
26.534808,94,321.594475
-98.553336,66,321.634086
-158.115746,78,321.682833
-116.498778,62,321.720603
-124.022871,86,321.771659
-103.424148,79,321.820004
-324.961838,144,321.908251
-2.925854,146,321.996315
-79.175536,58,322.036834
-56.330949,66,322.075582
