#{"t_start": 1706096909.6617947, "env_id": "LunarLander-v2"}
r,l,t
94.865003,1000,2534.432908
77.966366,137,2534.521787
210.921138,444,2534.830777
73.536078,164,2534.945102
241.678541,327,2535.167246
227.565922,401,2535.440913
212.453024,391,2535.707903
-11.002078,71,2535.757156
216.570509,387,2536.027896
72.467452,120,2536.125603
139.326213,631,2536.564117
194.921834,320,2536.788496
209.073614,315,2537.006504
256.103904,228,2537.159976
197.788005,361,2537.407336
226.800853,309,2537.623886
243.128778,358,2537.870365
243.160486,304,2559.872356
46.811014,176,2559.990906
229.061343,304,2560.216348
96.959297,1000,2560.931858
44.508545,145,2561.027981
218.879806,257,2561.211771
6.847325,76,2561.267548
222.90971,263,2561.440125
32.163093,161,2561.551613
76.040412,172,2561.675873
96.336065,1000,2562.382953
221.504837,379,2562.643103
224.789691,273,2562.85183
236.70869,307,2563.059209
235.191392,364,2563.316153
42.626208,143,2563.415224
101.623765,1000,2564.111711
196.142857,459,2564.428796
37.604778,113,2564.507768
-73.430749,1000,2565.186766
195.743364,544,2565.561343
31.77102,161,2565.673452
67.584519,119,2565.768528
240.752655,302,2565.980388
15.665329,177,2566.104154
230.714447,266,2566.282366
262.926587,301,2566.490598
36.447997,203,2566.63451
19.957141,211,2587.143276
247.286416,225,2587.308767
243.416553,282,2587.524839
257.346983,241,2587.689713
223.87006,339,2587.949434
8.635415,151,2588.052587
23.198262,157,2588.160641
196.407251,342,2588.406774
207.373971,506,2588.76223
273.965865,240,2588.933114
220.713644,451,2589.249112
254.031376,296,2589.456489
42.137255,128,2589.542296
250.432843,294,2589.751818
207.376398,498,2590.133034
221.794231,251,2590.315427
229.337519,497,2590.660458
92.247111,1000,2591.36923
177.17122,431,2591.671469
-2.489113,125,2591.760329
227.144208,291,2591.96303
96.516673,1000,2592.67197
79.014365,1000,2593.38853
216.306179,504,2593.738207
41.724999,146,2593.852923
108.459137,1000,2616.407242
266.634265,206,2616.545468
186.165772,734,2617.056349
226.762438,365,2617.306514
48.832775,118,2617.385596
46.44098,96,2617.456821
136.511872,1000,2618.148737
151.066799,604,2618.577861
192.103097,544,2618.937934
209.965022,247,2619.131923
240.269312,288,2619.32882
233.709205,348,2619.559455
263.781021,299,2619.762387
225.437617,431,2620.072874
249.769047,263,2620.258358
257.786097,361,2620.510156
-27.876086,176,2620.630831
253.615384,237,2620.789349
242.450539,342,2621.029555
227.984099,393,2621.314484
227.533348,299,2621.515814
236.296323,403,2621.791635
92.548964,1000,2622.499742
150.927176,933,2647.083764
57.142236,205,2647.215101
230.042438,384,2647.488131
108.223624,1000,2648.19408
230.78155,394,2648.463642
207.514863,485,2648.803943
176.209081,548,2649.200167
254.480994,444,2649.500458
220.999686,720,2650.006167
31.276032,173,2650.121616
233.637313,462,2650.440537
252.407373,400,2650.710138
49.461274,96,2650.78163
170.3885,726,2651.279314
183.516307,471,2651.598642
28.853173,182,2651.720379
212.665212,495,2652.092877
239.084449,230,2652.246581
195.309762,583,2652.646601
202.162017,469,2652.970469
244.823393,310,2653.18246
190.639751,450,2653.50809
64.046962,189,2653.638138
115.897907,1000,2676.580254
68.75118,132,2676.668278
222.855854,558,2677.054389
55.526783,93,2677.131741
53.458879,165,2677.245621
201.584698,368,2677.508064
252.048429,284,2677.706732
-23.773761,133,2677.795104
57.906771,128,2677.878273
248.276143,249,2678.048372
65.069974,144,2678.148902
34.611277,155,2678.260202
129.787667,1000,2678.958682
43.523609,188,2679.104878
39.98161,237,2679.26777
-7.718484,246,2679.439306
235.307928,300,2679.637284
37.856174,127,2679.721634
265.254986,289,2679.921093
203.061818,327,2680.149639
207.965827,844,2680.750545
268.78837,223,2680.902279
48.02363,134,2680.9945
214.838664,472,2681.336794
211.26122,510,2681.691105
266.523814,372,2681.942568
20.990703,160,2682.051399
268.533323,282,2682.249519
276.52964,373,2682.510163
98.310105,1000,2703.030502
20.387284,179,2703.1487
190.745514,544,2703.541862
246.107759,217,2703.688959
258.840682,222,2703.859246
221.280565,270,2704.042421
0.841468,244,2704.205126
71.999349,1000,2704.900741
230.518329,299,2705.108474
191.394196,348,2705.362648
221.183048,279,2705.555523
18.036158,188,2705.680604
205.786318,474,2706.011986
32.032735,1000,2706.704078
50.762681,130,2706.812234
187.402169,558,2707.201612
218.934351,889,2707.820126
244.68769,318,2708.037284
216.098416,376,2708.297955
130.38788,690,2708.785515
51.32482,174,2708.903939
249.497819,286,2709.100381
242.927532,282,2709.293866
247.583721,299,2709.501438
187.233855,392,2709.793649
225.37524,321,2730.176585
209.303315,348,2730.429179
118.947328,1000,2731.136396
83.107593,180,2731.266965
187.462254,446,2731.572872
210.590615,455,2731.910546
174.382313,450,2732.222464
253.303438,460,2732.541103
20.817724,144,2732.641094
-86.705448,576,2733.057487
205.749425,321,2733.279357
232.843495,342,2733.517591
242.254165,349,2733.756617
215.370442,410,2734.02861
39.85614,97,2734.094618
261.843944,322,2734.315593
254.565424,305,2734.524878
24.258895,225,2734.679956
135.410755,1000,2735.3801
292.928842,208,2735.538949
-21.530431,305,2735.743144
250.841746,264,2735.937086
-42.888808,98,2736.009948
-0.820879,70,2736.052161
207.333553,334,2736.285376
240.527055,403,2736.565251
223.119564,341,2736.799247
253.181994,323,2737.022095
74.979242,156,2759.098251
259.235564,269,2759.313975
59.99833,143,2759.413118
225.869957,310,2759.625435
193.476164,406,2759.914852
70.59446,138,2760.011893
261.380929,358,2760.256619
244.694317,339,2760.499348
200.060244,358,2760.750341
241.608218,304,2760.977714
234.403659,283,2761.172648
230.996204,376,2761.457226
275.280688,289,2761.663949
195.594697,477,2762.000032
65.564317,115,2762.086854
203.999572,402,2762.366442
261.581051,320,2762.594535
209.391176,387,2762.859476
246.916662,223,2763.022074
-13.858342,99,2763.094247
206.854315,284,2763.294284
246.001673,371,2763.570295
249.033348,399,2763.847154
267.403019,282,2764.050931
41.415338,82,2764.109637
134.799019,320,2764.336776
26.438614,85,2764.388614
52.13182,134,2764.483491
237.505883,424,2764.782065
5.884331,193,2764.914131
-7.368393,1000,2765.604023
246.168266,409,2765.913032
61.393399,201,2766.045552
172.639831,460,2789.170953
239.53566,287,2789.368383
25.602165,77,2789.424696
201.383053,718,2789.920508
256.539192,323,2790.149603
33.367862,140,2790.255796
253.642446,241,2790.442925
210.285974,419,2790.733575
-41.522148,1000,2791.410861
206.095891,352,2791.64758
-46.893361,1000,2792.314698
252.633056,454,2792.631435
230.709795,250,2792.793969
13.479788,149,2792.897027
239.176399,257,2793.0759
263.019642,294,2793.287454
134.993367,540,2793.665192
258.757755,215,2793.808919
195.558639,679,2794.281448
220.004817,451,2794.590667
79.460933,1000,2795.28171
215.338432,330,2795.511101
244.998945,311,2795.721787
34.025896,131,2795.809333
207.316264,271,2819.487364
232.882091,304,2819.701125
-77.561588,410,2819.985345
214.429602,330,2820.207281
188.101958,591,2820.635168
219.18605,254,2820.815489
235.399856,218,2820.962702
173.206554,664,2821.425746
4.74169,210,2821.584843
229.088982,251,2821.764467
240.182533,324,2821.991176
188.44364,415,2822.279769
207.096943,326,2822.505407
178.764788,446,2822.815321
253.55849,394,2823.132258
236.257014,315,2823.372511
233.952935,208,2823.520945
201.581296,277,2823.712347
182.003812,330,2823.936686
284.826265,311,2824.154222
252.728938,236,2824.319388
205.352772,453,2824.629799
10.185413,153,2824.732454
60.816141,143,2824.83153
-8.123849,95,2824.919639
-5.786992,77,2824.968165
-20.726938,450,2825.274321
261.24884,210,2825.424023
137.951715,1000,2826.118748
233.036088,412,2846.654065
222.934272,305,2846.883347
143.385133,642,2847.326317
206.90959,479,2847.653202
274.601717,203,2847.787709
34.971231,161,2847.90363
225.229962,351,2848.147912
21.11252,162,2848.263406
219.573173,640,2848.699089
194.801216,539,2849.077489
227.255686,346,2849.311147
224.169937,417,2849.602144
233.479342,294,2849.805217
236.120976,252,2849.971743
60.978424,129,2850.058921
231.431825,311,2850.315391
228.040947,447,2850.628023
239.053898,294,2850.832262
-16.188545,78,2850.881587
-26.058469,103,2850.95466
31.902644,94,2851.028139
261.358106,271,2851.210427
188.325741,304,2851.427041
220.966237,474,2851.763537
122.732879,1000,2852.47405
239.360053,236,2852.654413
66.759611,128,2852.738792
59.871534,1000,2853.449676
253.711681,234,2853.613689
163.308774,535,2876.587052
205.960758,800,2877.164598
-11.584006,118,2877.244629
151.309931,611,2877.667978
233.865777,271,2877.852
51.127386,162,2877.963953
177.508842,830,2878.565988
33.435553,171,2878.683493
246.916771,239,2878.845264
249.157171,288,2879.045666
73.581512,1000,2879.750474
209.369209,422,2880.044874
225.485351,251,2880.212338
219.411284,483,2880.569629
59.396696,158,2880.68066
190.740453,327,2880.904676
200.999733,340,2881.166355
10.22166,79,2881.216214
237.866864,384,2881.486905
223.982242,220,2881.636507
42.671977,131,2881.728906
-102.453145,241,2881.897518
-41.381308,218,2882.040892
33.341375,1000,2882.742085
224.767232,325,2882.962412
192.617116,489,2883.30252
192.075689,305,2903.158248
202.480612,429,2903.466285
105.642512,1000,2904.171246
250.158569,255,2904.345472
279.967572,202,2904.488172
5.923315,172,2904.60435
259.884086,292,2904.8059
23.160675,198,2904.938597
287.392791,249,2905.108362
263.658162,403,2905.378109
190.673596,409,2905.682892
222.862091,298,2905.889715
251.68593,261,2906.071113
34.688425,160,2906.178293
-5.234406,205,2906.311452
44.100596,138,2906.405805
-159.248192,356,2906.649836
251.025885,286,2906.839084
159.332287,425,2907.133896
69.166976,136,2907.228662
229.573353,404,2907.528215
214.978479,329,2907.75068
-18.795155,168,2907.89391
208.155332,329,2908.173896
230.153387,248,2908.360656
239.571932,259,2908.544358
-37.329504,74,2908.588647
7.630509,67,2908.64464
219.88628,293,2908.847867
176.298194,420,2909.139697
21.557734,176,2909.277455
273.47184,230,2909.436252
221.10978,420,2909.711398
228.684655,509,2931.103152
51.139655,154,2931.207743
256.476604,308,2931.420251
201.879486,457,2931.735874
-145.665292,83,2931.797084
180.727306,737,2932.310056
231.201294,239,2932.477537
29.776974,102,2932.563745
48.777947,252,2932.732995
256.532138,207,2932.877192
204.87235,513,2933.23759
257.91001,228,2933.396377
201.407961,553,2933.779712
230.49237,249,2933.954995
7.51989,88,2934.014058
66.258412,142,2934.113235
234.390166,243,2934.282098
184.721616,434,2934.60185
-17.391514,71,2934.659728
10.95323,1000,2935.356411
190.619399,492,2935.707154
256.392533,288,2935.906009
45.815072,106,2935.975858
254.502222,294,2936.216493
-8.201463,122,2936.332475
269.716165,231,2936.556818
40.533431,97,2936.638087
216.727988,243,2936.83049
229.876867,278,2937.016575
205.748367,387,2937.291588
36.592318,125,2937.381868
224.214034,665,2937.8345
149.989288,375,2938.103083
33.323292,126,2938.192514
138.295673,420,2958.352961
227.891647,639,2958.820022
225.759821,252,2958.999724
81.261791,1000,2959.720186
204.052993,401,2960.00048
253.766701,239,2960.163772
145.111611,586,2960.558948
222.034375,287,2960.763459
31.659571,111,2960.844871
-13.242197,111,2960.923218
-1.245944,231,2961.074248
55.459091,134,2961.16875
255.381606,248,2961.342695
234.103098,249,2961.536985
-77.823618,97,2961.600793
5.555004,1000,2962.29925
64.876104,150,2962.40467
237.631256,361,2962.664129
-5.056499,186,2962.794363
150.348073,476,2963.122391
4.525792,137,2963.22062
-130.466911,191,2963.367847
218.802116,536,2963.742858
260.37835,248,2963.936698
263.569032,238,2964.104385
21.571139,125,2964.184755
251.443801,363,2964.442673
243.833239,379,2964.700062
203.177288,416,2964.986324
210.413223,408,2985.487676
273.866322,249,2985.651934
47.106713,112,2985.734127
37.927306,109,2985.812742
63.433991,116,2985.913185
59.48326,177,2986.03407
237.838697,214,2986.180074
83.89447,1000,2986.914344
168.276456,458,2987.236587
13.24471,112,2987.304561
-31.049293,1000,2987.986847
212.181815,373,2988.242489
251.599471,294,2988.45634
216.322514,419,2988.746102
239.344003,348,2988.996401
-27.755823,216,2989.138566
-123.786109,643,2989.579628
58.962113,138,2989.673425
39.825197,212,2989.825979
211.633009,417,2990.115099
-146.049123,64,2990.157302
251.511744,276,2990.35248
-33.370367,296,2990.554
182.725051,431,2990.854064
249.206331,242,2991.042381
179.043506,422,2991.336655
206.75391,246,2991.503514
151.592228,443,2991.815395
226.353228,230,2991.975679
61.935119,162,2992.08835
169.39865,612,3014.65603
203.840915,431,3014.956447
-90.886093,439,3015.258157
55.469469,1000,3015.958228
203.712803,352,3016.213878
11.403771,104,3016.288861
217.587075,333,3016.535476
203.86606,381,3016.804779
181.87071,540,3017.171795
19.451116,96,3017.237465
210.467272,368,3017.490643
90.869195,1000,3018.188002
214.041837,293,3018.40301
221.136406,486,3018.752003
254.500307,289,3018.972308
45.418064,176,3019.089672
263.155834,299,3019.299901
229.154779,293,3019.502141
265.667076,364,3019.754881
-111.3507,114,3019.831201
235.822881,312,3020.048177
229.94489,350,3020.294747
25.390745,115,3020.371398
-5.430884,150,3020.479123
75.476953,173,3020.618767
203.170682,433,3020.926044
-295.077329,803,3021.461369
239.904209,560,3043.285156
249.163618,239,3043.460729
225.217669,455,3043.783114
198.837831,369,3044.03871
226.350105,240,3044.203336
225.476171,363,3044.457895
105.913384,965,3045.118861
196.531525,345,3045.385003
-144.752418,1000,3046.05618
-63.049153,552,3046.440613
34.14517,86,3046.500347
208.731955,300,3046.732541
211.194187,401,3047.012018
189.30506,431,3047.307122
298.825224,199,3047.450594
43.440412,147,3047.554721
111.592548,1000,3048.270277
222.961144,300,3048.501517
201.913805,305,3048.716536
233.928902,343,3048.946556
241.594514,365,3049.210039
222.082489,307,3049.424165
246.521235,440,3049.728421
253.14129,305,3049.939426
34.108908,151,3075.090757
199.715509,867,3075.703422
218.599774,273,3075.891256
-16.275799,90,3075.964898
230.380616,603,3076.387987
253.534349,242,3076.559144
105.251394,1000,3077.262907
-97.759436,384,3077.522919
27.102485,158,3077.630536
253.469961,243,3077.802662
47.649765,82,3077.854848
214.324152,271,3078.043039
260.104633,266,3078.234551
200.4883,396,3078.55085
43.566017,211,3078.701885
206.361049,294,3078.902658
281.993684,194,3079.035789
63.828623,177,3079.154545
283.527394,209,3079.298771
192.58888,291,3079.493484
120.821511,1000,3080.195156
206.399761,252,3080.374853
31.270441,155,3080.48105
64.663451,1000,3081.21479
279.590353,266,3081.403961
218.877782,287,3081.605264
247.457322,224,3081.75108
155.013101,530,3103.403801
201.352814,578,3103.800587
72.699991,846,3104.376254
-164.731514,543,3104.749174
7.041392,72,3104.792903
-2.216168,202,3104.942945
21.254987,125,3105.049672
196.491595,323,3105.278628
165.711208,496,3105.618766
240.723847,243,3105.796255
199.469552,699,3106.286347
276.363647,276,3106.472475
74.145819,140,3106.573123
262.474846,326,3106.806503
-113.13938,971,3107.470976
138.521352,1000,3108.190559
35.125119,122,3108.301886
252.659885,212,3108.452996
258.664529,311,3108.671255
194.315415,467,3108.996866
-58.148093,94,3109.059703
261.845922,269,3109.241144
244.51056,179,3109.377773
234.923619,296,3109.576299
46.552034,122,3109.659571
263.379295,297,3109.868221
113.265118,1000,3131.42806
236.836209,219,3131.574129
248.673239,382,3131.848014
218.785976,440,3132.154689
219.118153,392,3132.42758
14.034989,164,3132.538707
255.49393,301,3132.745866
14.607167,118,3132.823012
82.791809,1000,3133.545692
205.726592,348,3133.789856
34.915332,189,3133.933258
249.871574,294,3134.138115
69.088798,1000,3134.84268
179.276506,401,3135.124561
178.895419,627,3135.557007
235.151225,252,3135.730763
245.26006,257,3135.901568
50.405391,169,3136.016144
-113.71073,90,3136.078792
23.226047,181,3136.198477
178.600895,402,3136.496495
-20.506615,230,3136.648023
153.014502,669,3137.114845
19.880815,105,3137.19048
-27.620652,164,3137.318489
27.31613,175,3137.439027
83.950088,111,3137.520365
246.669503,392,3137.784934
233.6991,277,3137.978642
274.779304,283,3138.168395
39.150573,161,3158.361526
270.67877,260,3158.547731
232.995748,313,3158.760213
231.126221,329,3158.987137
44.517952,192,3159.120275
228.840916,298,3159.352417
-221.447191,901,3159.977269
265.414641,285,3160.174958
193.398232,328,3160.401766
240.876888,324,3160.623444
68.591205,1000,3161.342539
64.527032,133,3161.433265
239.255053,298,3161.636943
225.870972,307,3161.848647
213.620762,445,3162.159274
175.481561,323,3162.378375
-128.216011,1000,3163.057471
180.224113,511,3163.416456
265.728616,250,3163.590936
222.452392,351,3163.831439
48.158383,122,3163.927477
257.37091,233,3164.091035
218.970924,336,3164.32103
225.325096,447,3164.630699
276.689712,271,3164.819769
-77.396628,1000,3185.341923
225.833972,279,3185.534056
241.597151,468,3185.864235
244.367525,302,3186.075721
181.402572,363,3186.321711
37.618698,165,3186.449457
203.476522,446,3186.757951
225.993661,346,3187.000716
238.176557,369,3187.253594
254.934868,343,3187.493106
193.546117,332,3187.72027
0.037192,1000,3188.396716
47.721208,143,3188.495373
-3.44442,228,3188.655649
249.917568,260,3188.831563
-50.785992,108,3188.923251
220.284896,244,3189.098271
