#{"t_start": 1706104814.2995346, "env_id": "LunarLander-v2"}
r,l,t
-92.986194,57,668.488356
-170.463119,68,668.534765
-10.550685,66,668.57725
-131.577293,56,668.615334
-143.349349,55,668.650797
-130.294495,66,668.692038
-137.089132,79,668.745255
-122.025278,77,668.792856
-94.771874,58,668.832963
-237.860115,96,668.893857
-105.027785,58,668.934324
-128.870221,76,668.988641
-144.122132,68,669.034228
-122.336831,63,669.076362
-152.028181,80,669.129579
-85.819024,54,669.165158
-66.085683,74,669.211743
-116.890294,74,669.261519
-116.242229,87,669.315536
-94.26078,85,669.379717
24.115038,77,669.431328
-146.293576,59,669.470014
-153.599342,85,669.523885
-104.310602,57,669.564375
-175.387716,88,669.620466
-33.073231,58,669.66021
-124.616323,72,669.706943
-80.313034,69,669.752274
15.717191,78,669.804855
-141.474462,66,669.85025
-148.95294,74,669.899035
19.359911,55,669.934794
-107.651543,53,669.972523
-151.731233,60,670.011674
-126.564523,55,670.04999
-160.475881,74,670.097471
-154.948646,84,670.155437
-151.360734,77,670.205103
-185.481909,89,670.265056
-140.115278,57,670.302985
-153.092743,63,670.343837
-204.177788,88,670.402491
-137.467244,81,670.456692
-129.914816,55,670.499155
-115.228291,77,670.547784
-191.85537,87,670.606565
-127.230749,63,670.647839
-115.279982,76,670.700341
-16.748812,88,670.756251
-149.243414,64,670.802801
-139.886827,56,670.838788
-140.634397,77,670.890555
-113.96929,87,670.946959
-156.004843,74,670.996224
-181.899364,85,671.050728
-122.325182,50,671.084504
-145.320814,59,671.12401
-146.309112,60,671.161813
-132.79987,77,671.213853
-141.19381,66,671.25536
-128.29174,55,671.293436
-155.413256,73,671.339511
-142.184344,70,671.386079
-267.178941,99,671.449243
-310.414486,115,671.525074
-100.342998,64,671.565337
-191.899426,74,671.614704
-127.960052,54,671.65612
-76.533736,59,671.696599
-167.252027,89,671.752892
-146.101253,67,671.797723
-104.538542,90,671.856161
-81.669574,91,671.915185
-134.379503,66,671.958882
-117.343712,65,672.002414
-139.169118,56,672.038554
-142.775368,76,672.086219
-130.529386,54,672.122818
-115.466021,55,672.159074
-111.093515,78,672.212009
-156.883603,67,672.268928
-155.474057,75,672.339539
-162.735118,81,672.41592
-139.176738,88,672.497448
-132.442198,54,672.551074
-140.614951,74,672.620333
-123.692769,54,672.672825
-172.085782,71,672.737337
-136.044704,61,672.78382
-106.61767,62,672.825876
-108.689966,80,672.878153
-108.753742,89,672.947537
-109.500958,53,672.983016
-137.339938,77,673.034705
-120.853426,75,673.083939
-125.71079,67,673.127959
-111.143501,57,673.16789
-130.193224,57,673.204169
-133.257616,58,673.243291
-95.709232,88,673.299665
-111.856215,54,673.333392
-137.98462,71,673.382696
-297.370715,102,673.448313
-117.898992,64,673.489894
-161.686638,64,673.531321
-149.736072,75,673.582518
-205.303015,58,673.619805
-111.606057,64,673.663041
-163.552247,75,673.711662
-145.652035,74,673.760435
-33.762523,62,673.800437
-127.572781,63,673.839937
-117.12713,60,673.88182
-140.327501,55,673.918133
-194.945412,82,673.975749
-137.500718,64,674.026707
-125.619725,61,674.068583
-185.956473,77,674.118121
-141.272769,68,674.164489
-119.841987,77,674.213631
-152.44352,65,674.254559
-116.240933,78,674.307368
-116.239109,64,674.348352
-142.329499,68,674.394906
-108.84503,63,674.434716
-183.628135,90,674.493015
-120.277179,57,674.529856
-132.893763,79,674.582589
-94.541124,84,674.636473
-122.360526,66,674.681098
-102.559062,52,674.714974
-69.50396,54,674.750471
-121.628842,76,674.800102
-144.689821,85,674.855361
-121.710628,51,674.890985
-30.89528,93,674.952831
-120.57101,83,675.008142
-152.986341,81,675.060123
-148.626908,53,675.096396
-107.835509,58,675.142104
-92.121573,56,675.177165
-125.854137,63,675.219483
-166.193331,62,675.25956
-130.001682,58,675.298582
-57.34127,92,675.35744
-134.437217,55,675.394754
-120.708011,66,675.437558
-111.864619,63,675.477092
-128.329109,68,675.522489
-100.003482,61,675.563144
-176.796796,76,675.613158
-137.149415,67,675.656865
-145.116911,62,675.696468
-145.368918,56,675.734921
-140.122547,59,675.77253
-116.458337,74,675.821833
-113.285751,52,675.855941
-110.10156,62,675.894754
-151.652027,64,675.937811
-151.585375,79,675.990554
-340.814534,165,676.096763
-333.080399,85,676.155176
-125.794034,68,676.198553
-93.071772,53,676.243504
-150.435182,64,676.284131
-123.37067,84,676.339359
-156.175191,64,676.382143
-142.849356,66,676.426466
-140.040123,55,676.462256
-112.297642,66,676.504234
-228.53228,79,676.556474
-116.088958,53,676.59106
-108.709619,73,676.640349
-124.812472,58,676.678385
-134.823023,53,676.711668
-265.694754,95,676.775355
-83.105372,53,676.810093
-128.372191,57,676.849136
-139.506275,74,676.896716
-152.146301,59,676.933286
-142.065223,52,676.97082
-131.001773,65,677.012448
-159.699007,81,677.065406
-208.285968,78,677.115887
-148.384302,64,677.160323
-134.760116,76,677.210724
-134.445608,52,677.246158
-242.278413,99,677.316489
-150.032093,68,677.361242
-96.081512,51,677.39557
-83.940188,90,680.880218
-117.080966,70,680.927908
-153.083986,68,680.975592
-140.09423,80,681.02654
-152.208236,82,681.081675
29.116267,73,681.128734
-113.722885,90,681.189564
-160.918273,70,681.233022
-133.804234,52,681.268503
-141.542012,68,681.312815
-156.058382,68,681.357874
-118.531277,67,681.401058
-136.945126,70,681.445036
-177.416796,70,681.491974
-132.105872,68,681.534931
-136.101629,75,681.584258
-140.355007,54,681.619867
-129.428386,68,681.664913
-140.691836,79,681.716123
-152.712429,70,681.760198
-111.593313,58,681.800804
-62.495095,54,681.842525
-94.362754,56,681.881096
-326.143998,85,681.936186
-167.345819,73,681.987368
-139.656453,59,682.028005
-170.826086,81,682.082089
-109.349243,60,682.122104
-117.15581,62,682.163716
-148.079672,58,682.203815
-149.996967,64,682.245652
-100.68389,53,682.281729
-109.430317,60,682.321543
-144.012042,64,682.362238
-81.13905,80,682.417088
-195.487927,86,682.471303
-138.025317,59,682.511891
-108.677722,64,682.554314
-108.071735,53,682.591066
-164.768414,68,682.636033
-136.28142,80,682.687305
-117.078891,66,682.733311
-133.079601,93,682.796406
-147.39097,80,682.849061
11.796494,80,682.903793
-152.475796,80,682.962232
-126.34901,76,683.014782
-83.221637,52,683.049681
-95.799343,55,683.084573
-176.090126,86,683.144663
-108.68552,73,683.192052
-121.418154,77,683.244913
-153.190867,77,683.299911
-125.22917,52,683.337184
-117.900519,75,683.386666
-110.015237,68,683.432421
-100.117543,54,683.468264
-147.046357,90,683.528103
-38.800824,56,683.56515
-85.162365,87,683.624425
-119.653117,53,683.659257
-134.162858,52,683.693155
-144.078528,61,683.734074
-160.989647,83,683.788525
17.378942,70,683.837007
-112.615679,55,683.87395
-128.684872,89,683.932178
-158.099562,68,683.976599
-320.271366,99,684.04382
-147.109998,82,684.102919
-130.626042,69,684.151224
-128.289698,57,684.190245
-147.988502,80,684.24357
-128.470721,51,684.277712
-124.653911,83,684.330345
-99.497886,62,684.372734
-124.436636,72,684.420102
-145.12725,61,684.461451
-80.548609,317,684.670965
-131.87953,66,684.713991
-131.046886,73,684.762485
-127.605923,64,684.803724
-134.354092,53,684.837468
-131.735763,56,684.875409
-134.459943,57,684.912783
-0.471594,90,684.972586
-154.522333,58,685.0121
-11.667968,85,685.0696
-249.177916,88,685.12695
-152.296948,65,685.172343
-88.131012,53,685.207625
-108.519186,76,685.255586
-105.223154,53,685.293467
-145.307319,56,685.335645
-281.65792,113,685.410566
-129.803661,56,685.446696
-104.135273,74,685.49712
-156.190137,58,685.534229
-108.341547,54,685.571584
-84.102995,53,685.606301
-146.125574,67,685.65038
-180.0595,79,685.702698
-128.573243,69,685.747116
-121.361612,73,685.797229
-169.589775,88,685.855117
-112.332693,80,685.909903
-177.686603,89,685.96655
-225.257073,80,686.022366
-148.647004,75,686.069705
-157.527528,81,686.125233
-140.570122,66,686.168454
-100.665953,55,686.206795
-146.31582,53,686.242462
-17.525755,81,686.296704
-165.78279,72,686.343188
-132.146684,67,686.386455
-121.05238,76,686.438456
-67.76476,89,686.50463
-144.424956,55,686.543357
-137.198833,51,686.576458
-140.198617,58,686.617694
-112.146006,64,686.66623
-109.537587,84,686.723836
-146.460722,72,686.771449
-121.188543,73,686.821626
-143.245247,62,686.862802
-110.383437,85,686.919815
-0.717771,93,686.980464
-138.35885,72,687.030194
-142.406536,74,687.07902
20.64307,61,687.120625
-113.560769,81,687.174313
-93.537747,57,687.213134
-78.52167,62,687.260651
-132.724889,75,687.308439
-28.131272,64,687.351821
-152.199123,65,687.394308
-135.462124,91,687.454993
-152.842926,73,687.503153
-139.115987,58,687.543426
-116.511601,77,687.593702
-133.595949,64,687.646465
-134.123942,58,687.685829
-155.750907,86,687.742311
-135.804355,57,687.779248
-279.926141,86,687.837135
-114.371789,52,687.870366
-102.690757,65,687.913556
-179.496222,72,687.961349
-113.024474,50,687.994809
-109.744744,82,688.049952
-111.621475,87,688.105233
-128.225447,58,688.145684
-119.731955,60,688.186293
-113.886455,88,688.241157
-194.809024,91,688.304118
-148.628154,73,688.353606
-157.852523,86,688.409713
-135.894426,57,688.446372
-135.816851,53,688.484008
-128.759618,59,688.522445
-174.504804,76,688.573423
-139.993206,76,688.622259
-126.618203,51,688.658659
-177.732835,80,688.710751
-134.366422,54,688.754142
-145.938762,66,688.801608
-109.802621,53,688.83496
-124.39755,72,688.882277
-125.514829,79,688.933993
-169.735304,84,688.990549
-143.698761,66,689.034627
-120.837453,58,689.073638
-173.075939,83,689.127497
-143.278867,77,689.179723
-131.928012,51,689.214101
-133.841093,80,689.264351
-131.083554,59,689.305303
-114.304612,75,689.353213
-195.228871,85,689.410755
-105.433009,76,689.459104
-374.378556,100,689.526398
-122.595428,63,689.5666
-122.261259,56,689.605202
-118.357475,55,689.642388
-184.988952,76,689.693523
-147.239466,75,689.742667
-127.43818,60,689.781153
-1.294206,94,689.84447
-293.958436,119,689.933107
-85.68865,65,689.975756
-150.373901,61,690.02055
-168.973282,64,690.062553
-205.863648,88,690.119865
-126.013189,88,690.177837
-137.675151,55,690.216606
-102.90187,61,690.256603
-150.298142,76,690.306728
-125.212334,68,690.350751
16.332968,98,690.41631
-163.365719,66,690.459353
-122.662358,79,690.512219
-115.273955,58,690.549853
-198.598193,91,690.607764
-129.820223,62,690.650958
-141.317463,66,690.693272
-120.653221,68,690.738531
-113.811839,51,690.773512
-137.896566,64,690.813844
-456.986315,87,690.872923
-87.034709,53,690.906904
-86.238361,87,694.350777
-135.158942,60,694.390076
-134.46382,51,694.434477
-94.470146,52,694.46761
-249.171811,132,694.552409
-134.511739,84,694.60749
-328.031954,99,694.67407
-261.541739,98,694.739267
-107.50077,62,694.779585
-152.323223,56,694.816797
-79.937131,53,694.854513
-120.344835,67,694.897175
-175.288002,84,694.951972
-128.787718,61,694.993413
-110.539007,52,695.030808
-152.724332,64,695.072371
-125.915037,56,695.107827
-136.029041,65,695.151058
-130.736028,51,695.185333
-93.164351,89,695.244701
-101.993059,60,695.284161
-72.26333,87,695.342309
-125.719829,67,695.38641
-105.27004,84,695.442629
-77.714633,91,695.500775
-130.62213,85,695.557187
-125.84278,58,695.6006
-167.337188,64,695.643131
-124.123899,56,695.682972
-122.513007,74,695.729329
-191.414074,79,695.781723
-131.42405,69,695.827071
-138.57804,83,695.882722
-99.701679,60,695.921443
-115.393626,74,695.970963
-281.822168,104,696.040507
-124.526377,56,696.079774
-139.416272,58,696.118851
-137.883485,54,696.153714
-145.654922,75,696.206066
-148.516872,93,696.267142
-144.316285,60,696.306306
-158.962157,62,696.345715
-139.551219,79,696.398721
-96.005911,54,696.435035
-129.07103,87,696.492762
-149.293668,57,696.530261
-156.412439,67,696.57606
-118.29462,73,696.623966
-110.392633,59,696.661656
-124.759364,68,696.716344
-138.441494,79,696.766672
-127.359735,65,696.812973
-32.87032,58,696.851602
-131.342853,68,696.896979
-96.814478,83,696.951341
-151.906152,81,697.006965
-82.623281,51,697.04219
-130.289537,59,697.07971
-172.923321,70,697.127247
-146.635345,86,697.1838
-129.503648,53,697.22179
-132.359868,62,697.26296
-82.913497,80,697.316231
-149.715915,78,697.366691
-152.075687,71,697.415934
-254.939907,107,697.484447
-154.451469,64,697.52798
-93.352755,54,697.564079
-183.779068,79,697.616552
-132.581086,55,697.653862
-142.16841,56,697.689981
-132.564569,84,697.748438
-124.850248,75,697.795989
-151.815825,79,697.857069
-127.456787,78,697.905721
-146.6101,59,697.970016
-135.214547,65,698.017677
-213.121704,90,698.077298
-141.927478,55,698.11234
-119.094078,66,698.161636
-137.837659,59,698.201046
-112.710928,63,698.243571
-147.835744,77,698.293703
-141.283979,65,698.33709
-3.735083,96,698.399477
-126.242436,69,698.445173
-132.30368,59,698.485346
-109.835739,57,698.521346
-105.950765,86,698.578862
-146.190675,62,698.618152
-123.031484,90,698.680115
-138.097505,80,698.729896
-90.447904,64,698.77483
52.011265,73,698.822073
-134.328352,65,698.866051
-123.292566,65,698.908942
-114.226686,82,698.962995
-72.226627,63,699.012088
-159.308569,80,699.066803
-171.496425,79,699.118078
-117.414567,64,699.162181
-137.923529,52,699.197267
-131.349008,78,699.249127
-87.458505,54,699.283618
-124.577063,51,699.317995
-87.772085,56,699.357246
-141.088964,73,699.405047
-135.738886,54,699.439429
-134.870758,54,699.476567
-137.584145,63,699.517513
-183.896063,71,699.564592
-104.630158,69,699.609329
-128.589392,53,699.643771
-145.638395,74,699.693297
-126.788097,51,699.726873
-146.439578,74,699.77599
-148.23001,67,699.820117
-112.499034,58,699.857039
-130.254665,48,699.890061
-121.471161,68,699.934598
-143.740012,84,699.993498
-93.360789,85,700.057088
-118.678264,91,700.119532
-126.592998,65,700.161643
-3.376052,82,700.220117
-102.288195,54,700.254653
-102.321991,55,700.292683
-142.025441,62,700.333862
-146.163552,87,700.391965
-128.067137,60,700.431878
-163.407498,72,700.478427
-140.839732,64,700.522366
-167.375843,88,700.578643
-91.478763,85,700.636613
-98.844769,53,700.671684
-151.940318,59,700.712062
-140.624936,68,700.756126
-131.727073,67,700.801612
-138.419411,89,700.859361
-143.99155,84,700.914855
-255.289712,103,700.98309
-120.032178,67,701.029283
-87.55774,53,701.06516
-149.853633,78,701.116978
-126.502988,71,701.16344
-180.48253,82,701.227827
-106.138707,57,701.264842
-128.397085,90,701.3245
-118.04464,53,701.359642
-154.590201,61,701.399115
-146.793727,76,701.450717
-129.564375,56,701.48661
-67.173662,65,701.530786
-143.67311,84,701.585353
-158.634998,68,701.630817
-7.34942,54,701.667401
-106.281298,53,701.701369
-129.320669,55,701.739173
-102.173951,87,701.796714
-162.644675,64,701.840343
-132.264095,59,701.879594
-125.442571,54,701.913998
-117.855655,51,701.949006
-169.791811,87,702.004941
-172.236127,80,702.058444
-173.80093,89,702.115054
-121.57089,62,702.158013
-116.23833,55,702.19567
-115.582485,87,702.253826
-126.264201,72,702.306768
-138.494172,73,702.356567
-153.707177,91,702.415001
-9.699896,85,702.471453
-144.553002,69,702.515595
-138.935386,53,702.551578
-172.818533,91,702.610126
-122.312253,55,702.647642
-118.183022,57,702.685773
-127.967496,62,702.724976
-127.994796,53,702.760935
-292.741324,143,702.853968
-11.398748,58,702.892292
-22.278262,58,702.929764
-82.944163,54,702.966599
-129.833076,76,703.017969
-214.623299,90,703.077502
-140.260322,76,703.126864
-131.697595,66,703.17253
-42.564168,79,703.224243
-209.526527,95,703.286191
-194.493348,80,703.337706
2.160086,93,703.399808
-175.060179,72,703.446651
-126.296598,67,703.499084
-105.989321,54,703.533451
-146.033134,76,703.584193
-142.043862,64,703.626018
-120.92939,73,703.675949
-131.3098,78,703.727065
-123.814318,61,703.76504
-101.175827,58,703.805203
-140.458156,62,703.845557
-143.876296,59,703.885502
-139.934415,64,703.926956
-155.938449,100,703.992685
-125.131668,74,704.041194
-119.835387,77,704.093618
-121.321762,72,704.139688
-129.648213,64,704.181043
-132.367754,61,704.224979
-215.565627,88,704.28129
-140.242538,73,704.331695
-84.641611,53,707.924709
-129.826571,59,707.964792
-161.14365,81,708.020538
-148.937652,71,708.066375
-155.569224,81,708.121356
-126.395995,73,708.175393
-156.063782,61,708.217788
-141.260839,73,708.271005
-159.321752,67,708.318153
-158.607761,77,708.369496
-145.527876,79,708.423492
-137.77116,70,708.470107
-125.454988,78,708.537756
-12.724046,64,708.594162
-170.249811,69,708.642078
-380.247805,82,708.695684
-140.448547,58,708.734525
-133.642883,63,708.777796
-135.020899,51,708.810779
-149.810077,58,708.851631
-16.692695,68,708.894846
-130.578492,55,708.932472
-152.239315,65,708.974716
-139.224774,62,709.014455
-122.379475,59,709.05713
-147.077413,80,709.107097
-176.533219,68,709.153438
-115.640758,76,709.20489
8.10395,93,709.26874
-115.369424,66,709.318918
-180.696023,88,709.379092
-128.969093,90,709.439552
-128.68855,82,709.492177
-141.409165,61,709.531308
-110.375405,82,709.595841
6.454859,97,709.685741
-111.236703,59,709.736778
-167.271283,63,709.796435
-143.292104,78,709.852185
-88.613398,52,709.887631
-119.390786,87,709.943998
-109.032837,85,710.006102
-118.881911,62,710.049277
-302.569396,103,710.118824
-174.276003,68,710.164403
-125.503255,54,710.2009
-125.933219,83,710.253299
-112.183708,81,710.308842
-87.657778,61,710.348236
-100.564113,58,710.387369
-67.651188,55,710.424359
-100.904691,60,710.465793
-132.211108,79,710.516226
-121.403559,56,710.558999
-136.675972,71,710.610127
-303.978811,83,710.662663
-40.374831,71,710.712757
-132.82588,63,710.752725
-93.217164,59,710.793061
-126.693708,70,710.840604
-141.260191,68,710.886418
-128.724241,52,710.920961
-88.741623,75,710.968082
-143.870931,77,711.020986
-178.814106,68,711.065824
-146.100428,59,711.106427
1.197603,83,711.160448
-128.223623,84,711.217484
