#{"t_start": 1706054810.1527011, "env_id": "LunarLander-v2"}
r,l,t
-123.905002,84,398.580347
50.781824,129,398.658169
-290.996314,117,398.728777
-82.611269,120,398.79927
-213.578537,79,398.854812
-142.791602,88,398.90615
-30.906754,78,398.954104
-73.689372,72,398.997742
-360.207071,137,399.080361
-287.995476,90,399.135623
-165.545707,103,399.197291
-294.785454,102,399.259485
-264.729947,103,399.327506
-80.193071,72,399.373258
-348.061696,110,399.436088
-133.990099,85,399.488583
46.411154,103,399.551302
-137.612227,61,399.587456
-244.033091,98,399.644132
2.782933,119,399.718149
34.522176,119,399.799273
-99.124377,63,399.836105
-382.197786,141,399.922453
-239.348271,99,399.98356
-53.98894,67,400.024176
-109.253766,55,400.057067
7.818686,66,400.099126
-242.27244,114,400.167646
-205.571759,101,400.235287
-113.031541,94,400.292193
-263.363254,139,400.376393
5.435079,115,400.443676
-337.520797,136,400.525904
-418.404274,88,400.579419
-125.263054,87,400.630671
-40.636286,63,400.667833
-58.611269,86,400.729549
-126.696137,63,400.766016
-289.061616,87,400.820458
-155.102462,80,400.866794
235.407703,205,400.994448
-81.316968,63,401.03227
35.69996,97,401.091256
-279.192037,85,401.141186
-183.694529,101,401.2113
-361.238184,94,401.267462
-29.344297,112,401.335474
20.2269,128,401.414551
37.534132,120,401.485101
-660.195903,183,401.59448
-173.238835,96,401.653797
-46.108787,110,401.719582
-268.002777,99,401.784671
-294.964454,89,407.001881
-112.396002,69,407.04612
204.422592,220,407.1794
-233.894821,120,407.25316
-109.214074,80,407.300889
-169.851749,75,407.344556
-70.477736,132,407.423319
-295.460935,96,407.49056
-21.180112,100,407.549407
-170.036697,160,407.644461
-182.831948,95,407.703592
-114.390961,61,407.739534
-106.457688,77,407.78671
33.089729,127,407.859776
-105.372425,103,407.925013
-20.677619,62,407.971547
-169.196514,75,408.017644
-243.705327,78,408.063962
-94.257838,133,408.144446
-266.982731,237,408.285122
271.017728,211,408.412298
-298.733951,83,408.460977
-197.405518,86,408.512976
-111.513519,106,408.580914
-517.663927,275,408.744256
-82.341081,124,408.818233
-270.47645,112,408.88383
-167.258024,156,408.976331
-178.66047,87,409.031337
-67.829517,80,409.077779
-167.119092,77,409.125092
-282.395589,97,409.189138
-174.453336,81,409.240415
-233.40147,84,409.289517
-11.14339,95,409.347249
-294.368504,127,409.422956
-81.210337,156,409.515778
-231.596547,104,409.577586
-56.028905,115,409.646818
-34.795161,82,409.700654
-123.629463,84,409.75237
-103.421867,115,409.818667
-388.883048,101,409.880662
-99.483954,112,409.949231
-296.495333,115,410.017337
-75.39285,73,410.062449
-59.102842,64,410.100192
-113.408842,135,410.189321
-257.090348,90,410.244969
-101.906214,106,410.306911
26.669326,77,410.354358
-324.073142,99,410.413639
-7.987666,108,410.478843
-12.345567,105,410.539611
-79.454315,86,410.593086
36.093874,105,410.663858
-38.675056,139,410.744454
-644.208463,169,410.845285
-171.718105,87,410.899415
-4.592832,116,410.96858
-40.221084,113,411.036663
-505.046301,112,411.105444
-168.197814,192,411.218133
-117.471772,338,411.426517
-15.113744,98,411.484817
-121.25949,64,411.522411
-340.015167,135,411.602806
-112.568021,81,411.650942
4.449272,60,411.689323
-245.819833,106,411.750377
-147.699285,87,411.802973
-175.685011,222,411.941207
-168.096881,131,412.020663
-70.817891,79,412.068279
-51.341964,94,412.126402
-203.760086,95,412.180156
-154.529126,78,412.229724
-111.74838,53,412.260767
-24.969437,88,412.313441
-71.839273,107,412.381831
-182.838462,216,412.513427
-89.138268,76,412.55833
-152.171433,82,412.608076
-114.454591,118,412.677004
-199.623954,106,412.741391
-348.774714,302,412.918724
-277.672392,84,412.967795
-72.252946,64,413.015912
-282.695442,138,417.664808
-282.8913,88,417.716024
-119.260155,63,417.754418
-118.446436,66,417.794858
-182.734494,101,417.855181
-111.558825,91,417.908324
-45.822972,90,417.963914
-345.25414,99,418.031067
-158.406633,97,418.093208
-545.110892,239,418.235106
-47.860659,81,418.285557
-176.83905,69,418.326172
-256.218143,93,418.382996
-54.0663,105,418.444235
-87.887123,128,418.521291
-10.347905,124,418.604917
-96.298618,131,418.683481
-228.457188,127,418.757484
-41.597096,131,418.838504
-135.402712,70,418.881396
-36.64543,79,418.927704
-45.181645,64,418.964132
271.091481,261,419.126131
-261.410137,108,419.19724
-265.859634,92,419.252189
-308.579378,101,419.313912
-59.588642,59,419.34827
6.450891,99,419.408246
-328.641113,82,419.457147
-255.66134,129,419.534811
-266.987411,127,419.610647
1.808229,102,419.67705
-546.329322,203,419.799006
-164.378789,115,419.865923
-90.097863,133,419.946615
-213.262085,149,420.034651
-87.053397,126,420.110696
-289.046027,119,420.179639
-49.617547,91,420.235746
-185.29927,82,420.291259
-259.352509,159,420.386213
-151.605694,67,420.428247
-313.983667,117,420.495938
-41.827441,84,420.547994
-83.582046,78,420.59396
-124.755831,83,420.645402
-348.18554,96,420.702284
-179.936077,95,420.768973
-69.595819,83,420.816836
-191.33524,87,420.871335
-326.038177,153,420.963942
-273.015531,140,421.049259
-332.551038,193,421.166233
-173.736082,77,421.21152
-261.476442,96,421.27148
-118.989059,86,421.327929
-47.252475,96,421.387213
-261.326953,95,421.444502
-270.676198,109,421.510037
-179.152634,177,421.615389
-166.720141,82,421.664751
-30.395041,125,421.736591
-313.388319,119,421.808995
-55.411789,98,421.875572
-280.338881,119,421.945684
-148.043894,97,422.006153
-161.384737,98,422.066283
-236.700197,109,422.130409
-19.380308,70,422.173759
-38.189504,145,422.258733
-114.610785,61,422.297676
-258.838334,122,422.377328
-26.944476,66,422.416475
-192.649651,127,422.491881
-311.661447,98,422.549938
-374.626828,150,422.639175
22.63751,124,422.713396
240.953709,345,422.919932
-277.881481,116,422.988987
-229.479923,118,423.065928
-174.991165,74,423.110735
-177.493816,87,423.162016
-235.179031,123,423.235251
-239.713259,124,423.310298
-272.352186,135,423.388371
-154.677491,82,423.440611
-310.676914,94,423.494642
-83.783217,78,423.550538
-63.463921,99,423.609565
-273.668971,100,423.668704
-259.498762,88,428.257502
-123.071158,101,428.31728
43.604698,88,428.372541
-55.750756,65,428.411111
-126.034519,79,428.460007
-178.784317,110,428.531204
-62.524062,81,428.581386
28.092065,117,428.652406
-275.564613,100,428.711283
-177.814617,101,428.77124
-205.790979,87,428.822182
-267.063878,107,428.887592
-158.182635,89,428.940146
-133.783928,70,428.992227
-206.028503,98,429.049779
-136.707868,59,429.087987
-83.737253,60,429.123773
6.298374,121,429.198708
-167.102743,128,429.275547
-173.008292,104,429.338229
-82.4762,78,429.385587
-179.027387,82,429.443306
-11.032646,117,429.515529
-4.711893,110,429.581053
-105.657052,78,429.627765
-538.306729,137,429.710702
-48.571642,97,429.768658
-10.812989,114,429.838225
-227.060816,99,429.899032
-246.212303,109,429.970268
-218.753293,91,430.029284
-59.686482,86,430.078897
-52.149401,76,430.127882
-1.324286,73,430.169666
-106.026498,98,430.229736
-89.764673,84,430.278161
-237.956573,118,430.369871
-151.435218,76,430.426692
-42.819757,91,430.478725
-301.044265,89,430.534945
-125.999692,109,430.599861
-188.567525,98,430.65761
-29.125905,238,430.797287
-39.716612,112,430.865881
-9.090249,111,430.93376
-100.255087,69,430.981112
-14.79412,72,431.026562
-76.692997,86,431.079053
-83.727286,87,431.132659
-2.251389,94,431.19042
-162.047628,73,431.235426
-46.9937,65,431.275943
-347.304493,159,431.370559
41.259584,131,431.45987
-210.018735,99,431.517603
-169.216637,101,431.580163
-289.411143,136,431.663472
-159.224085,79,431.709773
-2.734236,111,431.777489
-35.818023,106,431.84234
-67.470134,129,431.916703
-161.321057,80,431.97473
-142.611394,62,432.012344
-83.267096,67,432.054502
-136.263678,66,432.095183
-17.58573,134,432.175088
-34.082018,96,432.232101
-53.042106,84,432.28511
-94.498928,81,432.332677
13.645015,106,432.404632
-34.832839,86,432.457724
1.574722,108,432.521942
11.989804,78,432.56973
-342.505682,109,432.634555
-60.853121,120,432.710137
-146.374137,69,432.749871
37.407079,78,432.798354
-155.833798,81,432.853118
-135.658642,98,432.913968
-136.092225,78,432.959712
-124.859849,73,433.005232
232.345304,219,433.136635
-144.787761,73,433.181573
-64.763361,114,433.249204
-7.236254,112,433.318608
-366.568387,100,433.386107
-108.289845,54,433.418829
-216.543561,96,433.479222
270.082387,236,433.620027
-242.016319,108,433.685072
-290.573108,118,433.754164
-54.743249,77,433.801692
-39.081438,103,433.86215
-63.962551,102,433.931256
-0.669685,142,434.014558
30.492194,114,434.084613
-80.583825,96,434.144069
-49.525813,120,434.215727
-275.705194,104,434.277826
-65.09688,56,434.312643
-101.42071,61,434.350463
-147.148835,72,438.804993
-139.72904,89,438.861103
-47.056829,79,438.907097
-102.799498,86,438.961716
-243.104682,113,439.031663
-111.938447,65,439.072368
-119.43765,88,439.123435
-287.795804,117,439.19547
-133.259175,69,439.247595
-171.302574,148,439.33762
-101.032719,99,439.396728
-160.99418,184,439.507781
39.634791,103,439.570297
-21.17268,67,439.61077
-149.247601,95,439.669092
-50.990831,97,439.726625
-40.684395,95,439.794416
-143.55098,87,439.845258
-56.012703,68,439.88893
-22.880057,91,439.950305
-290.679027,109,440.018344
-79.061971,117,440.093104
-340.896475,149,440.185083
-114.13095,62,440.223583
-6.643574,73,440.277779
-11.578551,82,440.326894
-266.556013,128,440.404206
-413.902937,128,440.48197
-181.877447,75,440.526702
-250.557106,85,440.579662
-87.66502,68,440.62011
33.913791,87,440.675694
-156.241055,195,440.798254
245.226581,229,440.935564
-159.75416,93,440.991543
24.401161,98,441.05137
-46.65112,111,441.119539
-149.095646,82,441.168529
-219.449404,122,441.243105
-284.601991,97,441.302911
-254.863833,87,441.359589
-73.517543,88,441.413035
-229.167899,105,441.477162
-128.954173,59,441.514244
-141.891632,81,441.563595
-260.917681,74,441.609282
-274.15383,100,441.668374
-52.184181,75,441.714927
-73.553042,97,441.777474
-206.579024,89,441.832225
-244.949611,96,441.890023
-37.59377,94,441.94814
-34.393233,77,441.994286
-211.691769,158,442.089542
-138.787656,63,442.129998
-264.163329,105,442.191262
-81.28694,75,442.244652
-97.13177,93,442.300344
-15.961513,84,442.352159
231.056511,263,442.512723
-50.396135,107,442.578541
-108.899174,64,442.6156
25.371688,122,442.691303
-44.72644,105,442.755233
-132.329842,87,442.813461
-103.099525,61,442.852372
8.781195,99,442.910508
-286.409573,97,442.969694
42.200318,102,443.030025
-25.708011,80,443.082181
-16.587577,78,443.129395
-203.445476,110,443.197445
-184.922244,76,443.252222
-85.478926,76,443.299577
-75.731654,91,443.355066
-122.384803,120,443.424977
-71.902291,51,443.45964
-185.618873,102,443.521446
-206.750311,111,443.590006
-78.437518,90,443.642451
-33.677666,137,443.732399
10.122326,107,443.797523
-110.112279,185,443.90826
-36.628333,84,443.95719
-177.147312,79,444.006928
-90.367394,80,444.054135
-81.847577,121,444.12853
-172.321232,84,444.18073
-271.089282,90,444.239207
-242.638672,157,444.334812
-87.614689,74,444.381404
-214.01655,100,444.44115
-103.51825,85,444.493438
-95.673589,100,444.55307
-275.847441,113,444.62223
-139.15434,54,444.654648
-155.075734,84,444.715027
-116.323074,81,444.764418
-118.490534,83,444.81654
-25.543994,119,444.886409
-174.359299,76,444.935081
-294.507265,125,449.261088
-303.603182,91,449.319384
-199.41207,110,449.383347
6.342448,75,449.437488
-141.594012,89,449.490249
-133.55427,81,449.541569
12.526649,64,449.58001
-16.440294,55,449.611991
-34.440316,100,449.67477
-113.07385,82,449.7249
-171.085968,76,449.770228
-138.32051,58,449.810966
-62.781092,67,449.853292
-138.741901,71,449.894161
-106.41908,57,449.929675
-126.712943,56,449.962768
-176.038838,61,449.998879
-197.206303,85,450.051357
-43.772471,80,450.100123
-52.462664,66,450.14914
-188.367987,155,450.241896
-41.671625,121,450.313775
-10.288995,56,450.348858
-168.583669,71,450.391361
-22.278328,86,450.443868
-207.119374,119,450.515518
1.388741,111,450.58536
-120.179718,94,450.649896
-80.458368,59,450.685502
-118.985071,91,450.73893
40.634935,70,450.784009
-15.076127,72,450.827073
-157.109085,81,450.876607
-144.560397,96,450.934657
-206.219922,87,450.98974
-209.943027,82,451.045348
-147.909405,81,451.097578
-143.453,89,451.149825
-120.509234,70,451.193769
-67.960603,107,451.25598
177.559707,279,451.428466
-162.111648,72,451.47398
21.701749,100,451.533368
-59.950755,101,451.604886
-139.686715,78,451.650537
-99.271854,60,451.689163
33.142844,92,451.745317
-168.88265,75,451.792075
-113.525012,58,451.827991
-37.145125,108,451.892916
-22.221622,89,451.946124
-41.087825,88,452.009758
11.387548,95,452.067065
-329.094657,114,452.137575
-151.369815,73,452.180162
-129.804744,98,452.242123
-110.825424,90,452.297483
-61.249717,92,452.353654
-37.307916,111,452.420223
-110.990232,94,452.48401
-54.408871,114,452.554874
-148.267768,95,452.613149
-144.934124,61,452.651244
-140.769632,65,452.689953
271.933967,209,452.817559
-71.433974,90,452.870622
-42.686478,93,452.926772
-128.818122,87,452.98425
-113.006698,102,453.046963
-88.635004,65,453.087118
-175.141949,96,453.146055
-116.840817,74,453.189996
-257.683489,98,453.249975
-47.553122,100,453.309442
-168.114267,74,453.356012
-112.720838,66,453.402534
-112.285897,100,453.464993
11.129084,97,453.521461
-346.36607,132,453.601596
-123.261515,88,453.655972
-511.188496,201,453.778527
-177.979517,74,453.823177
3.831921,60,453.860995
-127.656087,85,453.918559
3.685787,91,453.975621
-38.327788,98,454.033822
-45.709528,122,454.109726
-69.265075,84,454.160911
-295.365218,97,454.218829
-21.2577,94,454.277774
-84.272806,72,454.321582
-142.776443,79,454.379834
43.605608,102,454.440153
-106.998255,78,454.490564
-115.841526,80,454.537761
46.653411,70,454.581835
-131.704234,134,454.664086
-163.209735,81,454.712926
10.96241,108,454.777836
-90.881176,115,454.851495
-233.047209,88,454.907233
-103.182099,70,454.948506
-210.068753,108,455.015626
-166.609035,96,455.076542
-134.518437,91,455.131002
-60.401549,128,455.209003
-146.818935,125,455.284876
-130.284922,70,455.332822
-153.286412,89,455.387698
-161.930779,69,459.934422
-250.912889,91,459.990031
-116.932768,111,460.058092
-102.878427,65,460.097796
-61.972054,73,460.144038
-36.085735,146,460.231182
-103.505118,75,460.281895
-96.707678,80,460.331462
-185.069998,110,460.397953
-73.431357,80,460.448187
-7.728374,90,460.503142
-218.229291,80,460.553612
-232.662478,98,460.611132
-0.653753,77,460.659949
-109.108657,111,460.734453
-76.551149,119,460.807146
-0.800662,114,460.876837
-107.043854,74,460.920136
21.955535,107,460.985595
-157.162614,76,461.02941
-68.983234,92,461.088883
-45.783833,120,461.161442
-161.251985,74,461.213714
-149.160771,91,461.271338
-109.344325,68,461.312523
-166.796688,89,461.366045
26.332843,145,461.453897
-350.207081,95,461.510698
34.664575,74,461.556475
-99.702868,112,461.623896
-111.248675,71,461.676231
-93.240559,62,461.713772
-100.120898,75,461.759375
-181.3489,84,461.809284
-102.614643,101,461.870058
-206.852567,93,461.925055
-128.479491,87,461.978437
20.958151,63,462.01765
-247.645891,107,462.095394
-102.326567,75,462.139011
-173.116108,67,462.18185
-445.391898,169,462.284032
-30.273917,77,462.331311
-104.734751,76,462.377738
6.621386,112,462.444381
-103.425893,64,462.484467
-134.059805,77,462.536316
-212.035069,115,462.605824
-81.844137,68,462.647603
-193.399363,77,462.694856
-179.209639,89,462.747641
-120.086655,95,462.8066
-134.401196,88,462.861353
-26.059455,91,462.918061
-149.682681,81,462.972375
-202.812239,93,463.029809
-101.377534,87,463.082441
-247.064479,81,463.133351
-2.262125,120,463.205595
-30.113935,67,463.245679
-82.142336,80,463.293776
-6.176905,114,463.365563
-30.029384,87,463.429427
-92.613365,65,463.468626
-20.030268,103,463.532298
-48.209221,98,463.589086
-18.336043,89,463.644888
-6.586032,100,463.703667
-10.263476,116,463.7757
235.899803,304,463.960685
14.62487,116,464.03684
-11.33705,80,464.087603
-17.835134,71,464.132684
-127.593184,90,464.186591
-139.40814,67,464.227915
-109.044452,93,464.283957
-90.67429,208,464.407378
6.914328,99,464.468349
-91.940372,78,464.52297
-139.545564,86,464.577981
-147.129036,70,464.619121
-101.73286,74,464.666342
-55.245411,78,464.712307
-93.998121,58,464.748836
-11.779642,70,464.790946
-16.379429,90,464.845546
-91.087754,59,464.888636
13.159807,99,464.950022
-137.696794,77,464.996531
-256.690678,87,465.051023
-148.277632,66,465.091547
-136.906259,88,465.143615
-328.277786,86,465.198808
14.398495,99,465.259326
-250.309683,80,465.313495
-138.645215,105,465.378704
-159.672655,84,465.429013
-150.150381,56,465.464955
59.486155,90,465.519534
-70.567075,58,465.55316
-62.005464,91,465.611133
-177.705046,95,465.668664
-189.173993,109,465.741184
1.732697,103,465.804786
-68.192343,94,465.858665
-102.571874,82,465.909256
-61.137346,108,465.975843
-233.589464,93,466.030279
-50.429755,84,466.08339
-166.04532,86,469.845687
-99.379901,58,469.890827
-107.561348,60,469.9291
-128.165985,81,469.975129
-32.33299,111,470.044013
-117.465255,70,470.088895
-174.318451,85,470.140318
-47.289026,70,470.180733
-102.835051,87,470.236215
-174.271099,100,470.307517
-86.238841,80,470.354631
-93.389305,64,470.394282
-86.684156,69,470.435214
-49.474035,81,470.481913
-257.316054,91,470.539563
-142.343822,56,470.57267
-128.22173,77,470.620751
-274.641331,81,470.675799
-83.737245,53,470.710578
-141.199661,74,470.75456
-106.134999,61,470.790204
-19.721199,125,470.865453
23.962006,98,470.925941
-285.978805,89,470.978189
-28.88424,97,471.038429
9.466002,112,471.115286
-124.536,123,471.187182
-209.172613,94,471.245491
