#{"t_start": 1706117196.88173, "env_id": "LunarLander-v2"}
r,l,t
-148.856825,53,63.264063
-305.888271,98,63.334105
-110.874472,85,63.384432
-216.056474,79,63.435115
-139.583082,61,63.471866
-280.472236,94,63.530145
-150.479466,84,63.579381
-170.470264,73,63.625942
-140.082737,63,63.663398
-78.883242,52,63.694219
-107.58103,90,63.748842
-138.89443,56,63.782822
0.720436,78,63.831454
-152.905726,61,63.868164
-178.202467,81,63.916068
-145.94594,52,63.950431
-102.14795,64,63.995826
-206.365324,82,64.046947
-146.523776,65,64.08658
-112.676323,88,64.141093
-113.545718,74,64.184911
-273.603651,102,64.24668
-134.960369,71,64.288189
-121.642956,64,64.32545
-131.624182,51,64.358034
-148.298915,62,64.395156
-123.332312,70,64.439268
-130.969054,52,64.470722
-130.188589,70,64.511482
-23.725395,56,64.548414
-157.154251,61,64.585142
-124.53162,69,64.625644
-167.672022,72,64.677739
3.012763,95,64.733115
-149.901116,91,64.789926
-133.706424,68,64.829447
-143.757423,69,64.872654
-129.572922,57,64.90722
-182.163383,74,64.954421
-152.063468,62,64.993189
-118.131565,63,65.030558
-123.593899,54,65.065237
-109.19129,50,65.100552
-93.311525,83,65.149637
-264.314111,74,65.197784
-166.399355,81,65.245179
-91.907675,55,65.281301
-108.550197,87,65.332791
-99.220028,60,65.378211
-130.390686,53,65.410646
-108.203755,52,65.441649
-134.541397,62,65.480643
-96.014133,58,65.515788
-145.761292,86,65.569216
-16.799127,70,65.612039
-107.593606,57,65.646255
-136.800779,61,65.685107
-155.520619,82,65.733524
-162.58567,81,65.783425
-145.700711,78,65.830116
-136.372112,69,65.870093
-154.023238,63,65.910759
-155.419025,54,65.944109
-20.763096,66,65.987362
-120.938963,81,66.041536
-138.755824,79,66.090481
-149.057287,65,66.131822
-145.423126,70,66.172673
-161.634047,78,66.221851
-153.681967,89,66.273493
-146.816419,64,66.31339
-150.828245,81,66.362354
-107.322422,59,66.399829
-140.467033,80,66.447803
-140.409852,83,66.49776
-155.514917,59,66.533836
-111.481258,90,66.585763
-131.790423,52,66.619563
-100.606283,79,66.667345
-141.214305,90,66.721524
-145.519024,78,66.774455
-121.16838,53,66.809429
-296.376269,95,66.865744
-133.334969,89,66.921029
-125.288326,70,66.965018
-89.622143,68,67.010331
-116.91898,60,67.046965
-318.316313,100,67.114157
-123.210433,54,67.147862
-139.035506,67,67.188392
-311.302076,79,67.237931
-131.002579,78,67.285723
-89.397565,91,67.345752
-106.260098,54,67.38146
-180.898183,77,67.437673
-114.967605,59,67.474272
-301.153912,98,67.545847
-173.233534,72,67.588884
-127.761227,54,67.621337
-145.890649,71,67.66681
-331.355488,107,67.731086
-159.661356,87,67.782485
-140.389679,54,67.814725
-102.469167,55,67.850642
-161.600065,58,67.886751
-177.345652,68,67.92713
-127.360352,55,67.962196
-126.985347,67,68.004084
-140.83617,83,68.056016
-184.437507,77,68.102523
-155.548179,60,68.140862
-74.215432,79,68.18812
-120.702062,54,68.225776
-134.509846,59,68.263305
-102.141385,50,68.293549
-135.396176,84,68.341662
-9.780502,65,68.383455
-172.85817,74,68.426954
-129.679815,72,68.47225
-146.56969,87,68.523326
-109.017487,55,68.559214
-149.802558,68,68.600395
-142.014205,82,68.647479
-169.572498,95,68.705777
-108.817601,50,68.735528
-151.199351,57,68.771501
-133.449533,67,68.812116
16.480674,84,68.863636
-111.55883,59,68.905555
-99.304088,54,68.939432
-142.064184,67,68.983935
-118.390622,64,69.022742
-147.490749,80,69.073204
-124.808254,88,69.130404
-121.818047,77,69.178481
-213.168888,85,69.229569
-137.582358,77,69.277078
-110.767501,63,69.316095
-148.021723,64,69.353227
-135.020306,60,69.390629
-38.988168,84,69.441765
-135.917496,85,69.49385
-180.050481,69,69.535909
-121.59545,78,69.583571
-153.555425,60,69.627279
-122.679452,62,69.663812
-139.902065,59,69.700632
-139.217163,71,69.742847
-80.889147,52,69.773776
-136.004882,62,69.812426
-144.265662,56,69.846089
-144.147126,71,69.889437
-124.045034,83,69.939415
-100.333999,81,69.998761
-191.120177,79,70.04777
-73.950689,83,70.099268
-169.569856,70,70.146068
-119.948792,59,70.181194
-97.250051,56,70.216254
-105.335552,93,70.271174
-143.942858,69,70.321786
-145.425673,60,70.358721
-147.457592,66,70.397269
-196.308687,90,70.456081
-131.248412,55,70.488326
-121.767907,57,70.523916
-112.935633,62,70.562584
-125.028755,64,70.600157
-95.594411,58,70.637749
-156.760779,75,70.681363
-117.08355,80,70.73096
-72.876294,80,70.779731
-142.854505,79,70.828431
-89.362739,55,70.861581
-83.601592,55,70.89384
-116.303438,57,70.930959
-102.053846,57,70.973239
-142.682684,81,71.023363
-137.420809,86,71.075591
-128.329678,61,71.11159
-116.733195,60,71.156478
-140.498829,54,71.189144
-151.716002,58,71.22293
-111.032597,76,71.271074
-124.838626,53,71.302408
-104.589907,60,71.339864
-145.596724,84,71.390994
-128.569185,80,71.447224
-128.31123,62,71.487033
-19.410098,70,71.527704
-292.676722,88,71.584301
-182.090314,82,71.632327
-118.327817,56,71.675592
-299.052135,97,71.731832
-150.44336,61,71.770224
-95.07768,58,71.806213
-109.369669,82,71.856204
-153.241985,79,71.903498
-137.399875,64,71.941956
-124.047509,66,71.985497
-141.633049,86,72.036554
-112.783466,54,72.071976
-111.706128,61,72.108204
-141.815769,63,72.150399
-112.990301,59,72.189442
-168.152552,79,72.235222
-275.226943,77,72.283755
-114.716325,77,75.43991
-98.823073,53,75.482373
-126.157007,65,75.520501
-102.543835,88,75.574447
-119.551188,52,75.606409
-98.42811,58,75.6412
-116.632265,56,75.677849
-103.919985,61,75.714576
-104.101153,61,75.752545
-94.615377,51,75.783712
-180.526421,80,75.830511
-118.580949,80,75.879066
-124.548907,72,75.922819
-157.545166,83,75.97433
-147.904603,64,76.013002
-196.440946,80,76.062874
-170.666841,74,76.106784
-184.10404,71,76.155549
-138.961216,92,76.21332
-92.113703,55,76.245604
-290.982907,99,76.307416
-136.734815,59,76.342207
-120.078823,54,76.377386
-119.050182,87,76.429271
-136.682488,85,76.482558
-150.616926,66,76.522282
-110.325281,64,76.560938
-101.038775,60,76.598582
-66.992012,69,76.64031
-127.288536,88,76.693989
-111.903078,77,76.740094
-10.287815,84,76.793516
-141.777971,56,76.827917
-156.349936,65,76.872602
-184.094805,82,76.925854
-205.185733,88,76.978632
-163.146961,88,77.034286
-110.466928,76,77.078659
-97.844312,86,77.133219
-147.092397,77,77.188153
-113.048755,54,77.224842
-120.046926,53,77.256536
-140.629547,69,77.299359
-172.30051,82,77.347689
-113.618677,63,77.384799
-153.768388,84,77.437741
-124.637596,59,77.474027
-150.64256,71,77.518309
-161.645173,72,77.562181
-131.347256,62,77.609969
-173.579246,81,77.659185
-85.798044,55,77.691463
-147.750419,74,77.737756
-148.847925,68,77.778116
-105.668275,55,77.814585
-90.4273,55,77.85032
-128.060988,59,77.885216
-165.374875,59,77.923283
-132.243717,56,77.957763
-165.21596,61,77.995393
-127.169887,64,78.036479
-154.411833,80,78.084684
-120.565447,81,78.134562
-167.776002,67,78.174983
-129.136993,57,78.208519
-89.616881,51,78.248455
-142.842982,54,78.280546
-156.796965,66,78.318305
-147.644439,63,78.357831
-133.687253,60,78.393459
-97.170401,73,78.439216
-212.510857,92,78.493792
-144.204033,53,78.524614
-133.17388,81,78.576804
-130.33159,57,78.61022
-7.092122,89,78.667101
-170.541898,76,78.711182
-151.85162,55,78.746428
-1079.7571,90,78.801943
-137.603383,71,78.846001
-107.412182,53,78.878523
-111.833628,55,78.918422
-133.803431,63,78.958776
-104.974289,85,79.010817
-97.164187,88,79.065982
-141.467477,71,79.109169
-82.970478,54,79.140944
-134.453977,69,79.188695
-131.288948,53,79.220361
-109.688791,53,79.251449
8.560873,54,79.287037
-90.89804,89,79.33935
-141.53505,62,79.378783
-145.385084,92,79.433962
-211.456095,90,79.49014
-162.688399,85,79.541576
-177.139371,65,79.582289
-166.306364,88,79.640452
-117.245054,63,79.680275
-120.83847,90,79.733817
-113.658258,89,79.787874
-166.518365,75,79.833424
-152.016553,57,79.866455
-174.713532,72,79.913109
-131.48948,80,79.960216
-130.802858,86,80.016657
-89.673786,87,80.068223
-83.496599,52,80.101906
-18.850695,64,80.140812
-91.111193,54,80.172721
-183.328255,87,80.226633
-274.147845,89,80.278342
-133.427146,66,80.320539
-118.876802,52,80.357575
-133.81997,70,80.401288
-163.560988,69,80.442842
-111.22142,78,80.490738
-117.965167,68,80.53137
-101.133169,58,80.566486
-124.427198,61,80.604884
-135.933522,87,80.656469
-148.728387,61,80.691977
-120.690959,52,80.725361
-202.000605,90,80.778987
-131.227962,62,80.817734
-108.26469,62,80.855278
-101.634241,57,80.888726
-102.670554,60,80.927342
-145.629236,59,80.962671
-159.46497,65,81.013659
-177.281357,85,81.066134
-150.669002,75,81.112407
-141.633831,59,81.14807
-133.089495,55,81.185065
-112.83847,65,81.225872
-146.287005,56,81.260061
-120.791832,68,81.299639
-133.16588,73,81.345441
-144.486689,62,81.383382
-142.63689,60,81.421627
-128.508891,83,81.472782
-122.717139,71,81.513468
-148.592322,84,81.566844
-125.063658,69,81.607102
-262.27121,80,81.659234
-0.757753,82,81.714178
-94.386365,85,81.768097
-189.024906,86,81.817912
-147.898111,90,81.874931
-120.674396,83,81.922793
-141.634366,64,81.965306
-149.56663,86,82.016596
-177.752001,91,82.073698
-168.457523,60,82.109657
-105.925407,78,82.15698
-119.339382,72,82.20502
-22.288855,88,82.259041
-172.14055,84,82.308229
-94.952153,67,82.35008
-110.149981,86,82.400846
-11.168275,73,82.447223
-127.049183,70,82.495926
-136.997308,65,82.533446
-139.727264,83,82.586304
-124.854246,56,82.620116
-181.858695,70,82.664369
-126.448428,70,82.705987
-116.790674,58,82.739896
-113.784257,59,82.77767
-88.175673,55,82.810686
60.91926,78,82.858543
-147.495944,65,82.897178
-83.297689,90,82.950915
-156.02042,77,82.999958
-121.124165,90,83.05326
-113.4947,65,83.094666
-131.758044,62,83.132923
-312.147131,89,83.201833
-114.647487,78,83.248103
-163.130933,75,83.295857
-138.963672,65,83.334539
-144.030578,84,83.386674
-118.94974,52,83.418449
-119.921793,75,83.462934
-120.20106,78,83.51125
-89.218836,53,83.544228
-168.052556,68,83.587339
-172.524671,86,83.639349
-106.040255,61,83.674905
-97.150264,58,83.712765
7.370309,93,83.768534
-132.969076,85,83.822101
-155.004484,82,83.870244
-140.119157,65,83.918798
0.480747,55,83.952817
-132.694828,64,83.993769
-23.724366,82,84.04217
-113.858271,90,84.097561
-127.10299,69,84.138211
-121.451265,77,84.184256
-184.692036,84,84.236368
-142.913429,84,84.284611
-122.706238,66,84.326276
-136.166649,80,84.373506
-109.695302,83,84.423933
-105.429213,56,84.458268
-204.629912,77,84.506253
-139.461929,62,84.543388
-169.93375,69,84.583133
-131.578145,65,84.631378
-142.145952,53,84.662811
-97.434189,54,84.694019
-136.287303,59,87.850012
-113.407439,77,87.896733
-60.049533,60,87.935629
-110.825024,77,87.982141
-162.13628,58,88.019546
-131.993596,54,88.052668
-110.213639,63,88.089987
-146.969058,61,88.127865
-129.757443,78,88.175234
-167.768957,70,88.219518
-164.656401,91,88.273499
-163.389796,82,88.323131
-129.402569,59,88.360144
-78.970468,91,88.422622
-164.975275,76,88.469105
-109.518611,63,88.506116
-162.925808,60,88.543518
-117.673759,65,88.583904
-275.675647,81,88.633846
-135.39599,82,88.682146
-131.345865,74,88.724364
-100.634448,59,88.762473
-137.852769,51,88.792913
-137.634715,61,88.82839
-152.556195,74,88.876965
-146.20135,77,88.921314
-149.105914,83,88.974044
-122.799651,58,89.009506
-148.554558,59,89.047076
-170.424981,64,89.090067
-47.196882,95,89.147836
-103.336986,61,89.18819
-91.047262,88,89.241158
-154.178393,61,89.280665
-156.994399,67,89.320409
-150.501538,81,89.369567
-117.439047,88,89.422083
-108.501695,76,89.468788
-119.861312,67,89.509344
-113.895597,75,89.555159
-138.119745,68,89.596218
-14.073836,88,89.647056
-144.177837,68,89.690041
-105.38302,53,89.721987
-88.805754,54,89.753753
-129.723106,84,89.81303
-177.679839,76,89.856503
-170.078104,89,89.91211
-138.476689,64,89.949593
-138.138119,84,90.003093
-123.378602,55,90.035414
-147.530885,79,90.084942
-97.884754,83,90.134197
-99.860868,53,90.164711
-122.879743,60,90.202981
-127.37514,71,90.24538
-145.306942,52,90.278079
-191.841575,78,90.325094
-125.428968,57,90.358515
-121.96134,66,90.399646
-131.135735,63,90.437408
-137.384947,88,90.499425
-3.523446,103,90.560058
-146.089776,71,90.603793
-184.2921,85,90.654996
-135.859371,59,90.691984
-151.785274,83,90.741366
-145.204541,63,90.777831
-136.484288,81,90.828343
-88.771415,88,90.878652
-113.533116,79,90.929285
-196.162555,81,90.977352
-215.906775,92,91.036015
-151.676111,71,91.077575
-88.157752,53,91.111948
-114.843408,63,91.149914
-129.231321,56,91.185652
-83.108565,52,91.228468
-161.11767,63,91.265599
-151.72006,70,91.308191
-177.381693,77,91.353802
-131.032033,87,91.407252
-133.855409,54,91.439312
-172.041432,84,91.49106
-108.815586,80,91.539825
-145.743175,83,91.590055
-104.410649,80,91.639453
-169.301589,88,91.691435
-157.058156,65,91.731282
-169.289052,76,91.776901
-193.7779,87,91.829748
-112.501786,77,91.875394
-141.067519,89,91.931497
-150.477528,55,91.97086
-131.261617,64,92.009913
-109.308869,52,92.042901
-136.396442,70,92.08505
-133.689349,64,92.121874
-21.184789,77,92.171239
-184.228325,75,92.219789
-169.326435,76,92.268149
-182.132991,76,92.31214
-104.949801,54,92.346669
-141.266245,73,92.389691
-120.407426,58,92.423778
-142.387093,70,92.468823
-104.9787,57,92.502209
-145.943212,72,92.54689
-201.042424,74,92.592029
-109.425728,74,92.646136
-142.068227,82,92.694573
-129.32188,48,92.722977
-152.799563,66,92.763312
-158.000499,76,92.808877
-128.403237,68,92.851307
-93.715727,88,92.902726
-130.109337,59,92.938194
-86.673303,53,92.9725
-189.510246,83,93.024873
-119.396542,74,93.070677
-176.380663,71,93.113642
-111.275386,78,93.161103
-193.486528,83,93.214689
-178.066581,81,93.264538
-122.697925,60,93.30151
-119.974714,83,93.356743
-126.442377,59,93.39514
-168.273236,67,93.436252
-137.062,64,93.476147
-90.364638,55,93.509195
-134.991517,72,93.550807
-124.797433,61,93.589131
-149.391918,59,93.625591
-95.92057,88,93.679065
-154.879624,80,93.726281
-115.913031,82,93.777406
-113.159903,61,93.814938
-164.051081,71,93.864828
-132.525291,52,93.898243
-161.923834,67,93.93958
-122.744537,55,93.97135
-130.848306,60,94.017507
-168.7327,96,94.073643
-181.410821,76,94.121296
-158.38291,77,94.171236
-130.853786,60,94.225716
-110.168335,52,94.260491
-130.01182,54,94.295432
-119.901782,53,94.328038
9.879727,80,94.374351
-139.194661,65,94.414425
-159.55809,79,94.462718
-61.793088,83,94.512617
-145.578546,58,94.547579
-129.619071,73,94.590609
-272.469819,94,94.649309
-135.927317,79,94.694492
-141.41538,54,94.736832
-124.75403,91,94.789312
25.930418,68,94.834655
-153.221568,67,94.874627
-152.004535,81,94.922924
-159.379519,64,94.962691
-166.796016,82,95.014494
-40.775519,81,95.063304
-163.340669,84,95.115412
-133.719404,60,95.151267
-86.614887,53,95.182404
-161.815254,63,95.226546
-114.727377,82,95.277435
-181.949702,79,95.325486
-168.56144,72,95.370103
-182.064663,88,95.424181
-181.781751,86,95.482757
-110.195909,58,95.517032
-153.437566,68,95.560397
-180.51083,68,95.600082
-148.536715,80,95.649907
-114.212891,90,95.703101
-157.788443,75,95.748253
-142.195228,62,95.786809
-138.638591,63,95.823725
-118.529526,62,95.863745
-143.428468,69,95.903663
-79.949465,57,95.939936
-124.963209,72,95.982467
-262.599841,83,96.032435
-133.400973,74,96.079218
-93.358348,54,96.110966
-178.261688,84,96.170424
-160.680035,58,96.205768
-123.509697,63,96.243119
-104.417334,86,96.29703
-155.485614,62,96.332686
-142.38695,75,96.380654
-140.834388,64,96.417916
-142.789347,90,96.472605
-151.202982,72,96.515029
-167.694392,92,96.571495
-154.95034,59,96.607162
-130.006207,56,96.6414
-100.088226,56,96.676582
-163.810279,75,96.720933
-186.788953,75,96.766243
-174.033647,75,96.810548
19.595691,64,96.854497
-139.967311,61,96.89516
-104.374901,60,96.930372
-141.008254,70,96.974164
-118.871228,72,97.01799
-158.647457,88,97.07183
-144.451281,54,97.103291
-138.749614,83,100.224221
-160.276571,75,100.271522
-119.830362,82,100.320324
-109.423803,59,100.354249
-106.978891,80,100.404655
-102.104341,89,100.457051
-119.000309,52,100.491889
-131.705498,83,100.539795
-37.853537,58,100.576709
-128.493083,60,100.617735
-164.24863,81,100.664571
-66.226231,79,100.713847
-164.000372,82,100.761321
-98.896797,56,100.796602
-127.441824,63,100.834556
-165.491439,86,100.886621
-156.499004,63,100.924197
-84.42362,90,100.980202
-126.499898,90,101.034337
-143.162374,91,101.09035
-113.943371,64,101.128768
-168.250427,76,101.172698
-125.834651,70,101.216726
-133.412905,67,101.261157
-154.279404,78,101.309191
-119.86194,74,101.359709
-149.730934,69,101.402964
-150.798857,77,101.449817
-115.352683,76,101.497824
-120.862084,56,101.531331
-124.1737,53,101.562856
-138.969882,59,101.600154
-129.644477,62,101.63768
-228.575462,62,101.674084
-121.92843,55,101.708621
-160.918632,73,101.750897
-118.581323,67,101.789418
-124.214048,58,101.825388
-129.630441,87,101.876366
-134.960415,87,101.930055
-128.46376,68,101.972239
-170.300393,71,102.025954
-111.558095,64,102.06598
-137.708661,61,102.102298
-143.575196,57,102.138029
-143.167766,75,102.182275
-136.516553,66,102.22386
-88.511324,89,102.279521
-165.007803,92,102.335071
-153.861956,74,102.379584
-118.958987,58,102.413274
-337.877386,110,102.481461
-114.080088,88,102.534657
-145.968624,67,102.576194
-154.649594,71,102.617228
-150.890293,61,102.657708
-151.654029,73,102.700382
-113.456089,57,102.743678
-152.52748,80,102.790501
-117.259613,64,102.827342
-139.822406,59,102.865673
-110.662524,64,102.902776
-168.823812,74,102.948797
-101.744536,88,103.001919
-127.638209,79,103.050735
-192.833199,86,103.103124
-122.179174,54,103.134476
-110.998716,59,103.171216
-137.548148,65,103.210721
-141.887837,91,103.274161
-157.986371,65,103.312765
-172.657171,78,103.361103
-164.802127,71,103.403325
-144.510217,68,103.454034
-180.567803,66,103.49477
-116.423108,65,103.533149
-149.132466,61,103.571195
-87.719046,54,103.60544
-124.169376,75,103.649152
-131.177601,79,103.698342
-160.107744,87,103.748203
-111.843595,54,103.782064
-156.175765,73,103.826113
-142.658276,70,103.869082
-134.773336,60,103.906235
-165.62723,69,103.946795
-148.020997,90,104.00343
-158.705451,74,104.045789
-100.551348,60,104.084513
-194.737381,89,104.141939
-144.590809,53,104.175087
-93.279978,57,104.209417
-120.424366,60,104.246734
17.1461,106,104.313481
-115.906632,64,104.350973
-135.712094,72,104.395138
-126.492113,53,104.427494
6.030868,102,104.489307
-156.119974,85,104.538912
-282.778176,100,104.601737
-118.522032,59,104.637996
-147.994988,59,104.672746
-176.15619,70,104.716572
-396.158389,106,104.777109
-90.278263,55,104.813412
-138.926525,68,104.867874
-147.546504,56,104.90335
-144.24484,67,104.944693
-109.919808,59,104.978877
-90.30492,80,105.029554
-142.052596,65,105.068101
-30.78166,73,105.114332
-143.098775,62,105.151626
-106.343235,72,105.193066
-129.468928,66,105.238803
-113.878983,77,105.284055
-188.798394,80,105.334412
-110.628447,58,105.368569
-139.986624,62,105.406982
-139.159363,54,105.440854
-0.976454,80,105.487913
-118.658285,53,105.530725
-145.904679,63,105.567988
-110.439593,55,105.599855
-273.834401,101,105.663099
-113.578537,64,105.700127
