#{"t_start": 1706062314.138606, "env_id": "InvertedDoublePendulumBulletEnv-v0"}
r,l,t
148.170384,16,472.021598
138.67689,15,472.100764
138.874392,15,472.186554
148.46011,16,472.274832
139.025544,15,472.356822
138.948153,15,472.443057
148.378757,16,472.538571
148.299357,16,472.620965
148.307189,16,472.712285
148.123404,16,472.799641
148.164444,16,472.892963
148.257826,16,472.979423
148.258422,16,473.068178
139.062444,15,473.146345
148.118539,16,473.238811
138.918129,15,473.321057
139.065241,15,473.40276
148.302587,16,473.488765
157.544768,17,473.583682
138.931832,15,473.668705
138.854751,15,473.75091
148.264739,16,473.836987
138.98003,15,473.924157
139.119021,15,474.00326
138.84144,15,474.086559
157.406281,17,474.180787
138.919926,15,474.266186
157.439938,17,474.359643
138.672028,15,474.439337
139.025364,15,474.525435
148.443077,16,474.619684
138.989184,15,474.701322
148.045983,16,474.791973
138.819885,15,474.870242
138.646624,15,474.956316
157.5326,17,475.050471
157.399959,17,475.142271
138.952132,15,475.222991
157.321905,17,475.319951
138.666598,15,475.397288
129.608544,14,475.474985
138.909151,15,475.560095
138.76481,15,475.650724
148.240006,16,475.738594
157.544738,17,475.837878
138.902222,15,475.915578
138.703221,15,476.001403
138.735856,15,476.083855
148.229057,16,476.169871
148.173258,16,476.256463
148.397197,16,476.347195
129.625375,14,476.423992
148.152029,16,476.511664
138.728741,15,476.594856
148.487527,16,476.688017
148.198265,16,476.772142
138.666359,15,476.854771
148.389566,16,476.941755
157.479485,17,477.041361
148.410814,16,477.128612
157.424487,17,477.220489
148.219743,16,477.306378
148.117252,16,477.397907
139.136387,15,477.521714
148.200572,16,477.611282
138.669284,15,477.692994
139.107784,15,477.779465
138.688582,15,477.866732
139.059509,15,478.036434
129.687878,14,478.115791
139.023022,15,478.203755
148.296753,16,478.289664
148.049148,16,478.375012
138.787722,15,478.458898
138.931995,15,478.54758
157.426731,17,478.639485
129.455469,14,478.715627
138.861827,15,478.795319
148.111872,16,478.888975
148.277446,16,478.976877
139.063835,15,479.060074
157.530732,17,479.151107
148.454309,16,479.243256
139.009732,15,479.323045
139.029615,15,479.405588
138.826549,15,479.488161
138.877479,15,479.575754
139.089973,15,479.653586
138.955685,15,479.735275
129.703564,14,479.812066
138.861493,15,479.900507
148.185996,16,479.983262
129.536155,14,480.06123
138.684116,15,480.143086
139.06329,15,480.229921
148.195762,16,480.317336
148.155307,16,480.402379
129.727083,14,480.504014
148.09468,16,480.598278
157.466589,17,480.691564
138.762602,15,480.781115
138.706327,15,480.862824
148.342954,16,480.955117
139.036737,15,481.036616
138.773024,15,481.118577
139.06356,15,481.201628
129.635442,14,481.285253
138.685434,15,481.364744
148.316462,16,481.449623
148.479538,16,481.539354
138.771599,15,481.628906
157.452638,17,481.72097
157.536493,17,481.811911
129.64332,14,481.886932
138.679013,15,481.972386
148.19103,16,482.05973
139.068701,15,482.140429
148.027719,16,482.225656
148.297343,16,482.31596
148.280153,16,482.403102
138.742092,15,482.485354
157.478402,17,482.579762
157.370941,17,482.676472
157.654794,17,482.769065
138.834135,15,482.848668
148.386931,16,482.93675
138.705038,15,483.026224
148.316541,16,483.113537
139.092172,15,483.194906
148.149517,16,483.279972
138.967851,15,483.367978
138.655881,15,483.449186
139.059068,15,483.533696
148.280523,16,483.619014
157.474355,17,483.71567
138.821673,15,483.797136
138.715798,15,483.87897
148.37572,16,483.964277
138.926636,15,484.049144
148.077078,16,484.137004
157.855977,17,484.229599
138.96521,15,484.312765
148.067481,16,484.406152
129.579439,14,484.482375
148.204192,16,484.567801
157.436756,17,484.660538
129.652633,14,484.749471
148.304356,16,484.84444
157.801543,17,485.02136
157.46186,17,485.11649
129.659254,14,485.198626
148.19975,16,485.28542
148.286625,16,485.371306
138.954901,15,485.451028
148.335963,16,485.54446
148.27411,16,485.631762
157.588447,17,485.724919
138.572887,15,485.816737
139.089981,15,485.908334
138.738712,15,485.988447
138.630118,15,486.072544
139.023259,15,486.154289
138.756496,15,486.241435
148.508465,16,486.328187
147.996204,16,486.411911
157.452394,17,486.504125
129.572027,14,486.588445
157.478393,17,486.679456
129.632894,14,486.755897
139.083625,15,486.835854
138.981163,15,486.923913
129.616308,14,487.000008
148.191219,16,487.090279
138.588498,15,487.166802
148.13586,16,487.257541
148.338153,16,487.346442
138.983808,15,487.427098
138.686462,15,487.5079
148.089109,16,487.595778
157.668013,17,487.686118
139.008152,15,487.765282
148.469432,16,487.848124
138.629123,15,487.939064
157.337834,17,488.026294
129.595773,14,488.102333
148.306131,16,488.185982
148.490258,16,488.275285
139.043774,15,488.352985
138.879234,15,488.430475
157.428149,17,488.521141
148.122611,16,488.616828
138.958718,15,488.694845
138.826245,15,488.772063
129.659121,14,488.847693
157.530144,17,488.943044
148.274163,16,489.028019
148.416044,16,489.11236
148.233316,16,489.195663
138.854191,15,489.28108
148.474902,16,489.366754
138.721688,15,489.443969
138.847051,15,489.521561
148.151648,16,489.610248
138.587865,15,489.691027
148.339983,16,489.774712
138.878716,15,489.853319
138.655394,15,489.936529
148.07134,16,490.023488
148.084758,16,490.11006
129.514464,14,490.182822
148.179787,16,490.268696
157.474499,17,490.358507
157.344847,17,490.449274
148.138539,16,490.544938
148.020915,16,490.648826
138.804376,15,490.726745
129.665195,14,490.805725
129.684658,14,490.880817
148.442793,16,490.972696
138.790207,15,491.066976
138.906459,15,491.161155
138.629889,15,491.238287
139.002429,15,491.322671
139.066939,15,491.402141
138.907454,15,491.480009
157.464979,17,491.570975
138.864867,15,491.651093
157.751956,17,491.742093
148.421592,16,491.826223
138.861628,15,491.987448
139.013542,15,492.073482
148.230869,16,492.156856
139.052657,15,492.233376
148.498034,16,492.318445
139.013333,15,492.405102
157.535335,17,492.495464
157.330875,17,492.586585
129.623567,14,492.656259
148.354554,16,492.745101
148.205159,16,492.829771
148.093968,16,492.912525
148.305903,16,492.995961
148.195931,16,493.10089
157.458761,17,493.192086
138.746814,15,493.271442
157.626163,17,493.359943
148.349224,16,493.449711
148.305057,16,493.533787
138.715338,15,493.613963
138.648256,15,493.693604
148.17065,16,493.784384
139.017835,15,493.863251
138.86052,15,493.940864
157.532714,17,494.031718
148.19853,16,494.123227
138.752048,15,494.200691
148.3175,16,494.283158
148.004677,16,494.370648
166.766849,18,494.470509
138.787465,15,494.551065
129.658176,14,494.623863
148.271489,16,494.705583
139.060155,15,494.790016
138.915212,15,494.870804
148.14659,16,494.956152
148.244597,16,495.041274
138.989648,15,495.123284
138.837367,15,495.202657
148.319055,16,495.287237
157.460694,17,495.375581
139.026706,15,495.460195
157.508352,17,495.549854
148.15776,16,495.635267
139.025944,15,495.715575
148.044626,16,495.812911
148.359618,16,495.89654
138.882123,15,495.973683
138.828654,15,496.054969
129.670327,14,496.136226
148.364927,16,496.221552
138.788745,15,496.299606
148.178494,16,496.381727
129.561512,14,496.461121
148.145989,16,496.548075
129.536566,14,496.621782
138.786899,15,496.69979
138.865331,15,496.785206
138.682373,15,496.864852
148.138465,16,496.948148
138.648225,15,497.024472
148.152157,16,497.114392
138.841952,15,497.195834
129.681536,14,497.270395
139.06545,15,497.347158
129.603141,14,497.427527
138.684535,15,497.506555
148.402426,16,497.593289
148.217635,16,497.676561
129.650871,14,497.752873
139.068454,15,497.833555
148.454552,16,497.965238
