#{"t_start": 1706153419.159721, "env_id": "InvertedDoublePendulumBulletEnv-v0"}
r,l,t
129.461169,14,254.650285
138.818115,15,254.911069
148.222805,16,255.195851
148.098341,16,255.473519
157.555153,17,255.770003
148.297214,16,256.045143
148.249302,16,256.327665
139.029685,15,256.585457
148.146801,16,256.865584
138.905727,15,257.123228
148.090383,16,257.406866
148.177092,16,257.68687
148.260227,16,257.993191
148.193008,16,258.272329
148.144795,16,258.558708
139.077182,15,258.821307
139.039942,15,259.073841
138.902095,15,259.336443
129.545292,14,259.598532
148.398877,16,259.911045
148.229542,16,260.191308
139.083397,15,260.453512
139.176575,15,260.722628
139.100113,15,260.978439
148.305799,16,261.268107
139.172892,15,261.528249
148.320534,16,261.811852
129.703458,14,262.051256
138.891734,15,262.311144
129.629279,14,262.550785
148.332506,16,262.840476
139.12979,15,263.097633
148.165814,16,263.372841
129.704034,14,263.615884
148.095245,16,263.898045
148.182145,16,264.177681
157.438502,17,264.474477
138.691938,15,264.741722
148.419591,16,265.023527
139.123392,15,265.285458
129.687763,14,265.526212
138.82211,15,265.781331
148.08691,16,266.065072
148.407779,16,266.339622
138.845663,15,266.599309
148.085534,16,266.874101
129.49077,14,267.120594
148.372969,16,267.396581
148.465387,16,267.671996
129.530776,14,267.914309
148.101261,16,268.200795
138.913189,15,268.461389
139.071449,15,268.720466
129.686348,14,268.9658
139.056313,15,269.228722
138.989983,15,269.499414
138.812589,15,269.760153
139.176745,15,270.05472
148.135099,16,270.337471
129.53602,14,270.576342
138.8015,15,271.588936
157.501922,17,271.884641
148.109014,16,272.167313
138.809835,15,272.420638
148.10763,16,272.713719
129.488069,14,272.959511
129.704532,14,273.214891
138.907809,15,273.47083
129.658717,14,273.711932
148.303535,16,273.987546
138.997334,15,274.256537
148.235374,16,274.544323
139.044867,15,274.798102
148.360625,16,275.07819
148.368239,16,275.362544
138.998294,15,275.621812
148.011488,16,275.895502
138.922444,15,276.152501
148.337133,16,276.436514
148.090448,16,276.71044
138.79538,15,276.967241
139.059784,15,277.221929
129.540048,14,277.470264
129.493698,14,277.711859
148.232335,16,277.98699
129.585299,14,278.232124
148.15196,16,278.512815
129.614864,14,278.752472
148.32126,16,279.031163
148.302397,16,279.302448
138.995618,15,279.592242
148.303892,16,279.87104
139.07287,15,280.160966
148.478563,16,280.440139
129.645265,14,280.686836
138.878934,15,280.955441
148.137881,16,281.230184
138.935186,15,281.487802
138.866993,15,281.751812
129.504674,14,281.98775
129.709849,14,282.229427
138.815052,15,282.483396
148.549705,16,282.768056
138.881832,15,283.027786
138.831739,15,283.28571
138.766397,15,283.544744
139.100499,15,283.811
139.037346,15,284.067393
138.654958,15,284.333531
138.892366,15,284.605671
129.598199,14,284.898112
148.128194,16,285.153272
157.47808,17,285.428723
138.786102,15,285.670685
148.304113,16,285.936302
148.091082,16,286.196736
139.106545,15,286.438229
148.163578,16,286.699593
138.963018,15,286.946722
129.471629,14,287.173418
138.78058,15,287.414582
148.311647,16,287.67931
157.485484,17,287.985147
138.977677,15,288.235999
129.449218,14,288.462597
139.128546,15,288.702582
129.54129,14,289.74027
148.477293,16,290.01484
129.649928,14,290.287191
138.803114,15,290.546492
148.282909,16,290.844649
138.821532,15,291.125051
148.303828,16,291.400971
139.071702,15,291.678183
138.705414,15,291.945158
139.096273,15,292.205212
129.552502,14,292.446639
129.565681,14,292.688298
148.336727,16,292.968905
129.633696,14,293.207798
139.067514,15,293.464639
129.649394,14,293.707996
138.786737,15,293.970888
129.627913,14,294.218626
129.567462,14,294.456885
138.696357,15,294.734813
129.713831,14,294.991108
138.872098,15,295.262609
148.095186,16,295.54399
139.118602,15,295.81095
148.107401,16,296.089625
129.621771,14,296.340967
138.776144,15,296.595381
157.463131,17,296.884174
148.469183,16,297.164725
139.096074,15,297.427034
138.80546,15,297.685148
139.123394,15,297.949076
129.727094,14,298.201095
129.658021,14,298.439496
129.568268,14,298.679606
139.003439,15,298.93879
148.136153,16,299.223079
138.657996,15,299.491772
129.654199,14,299.740534
148.16321,16,300.017738
139.068588,15,300.315762
138.792307,15,300.572214
138.819552,15,300.833585
148.376648,16,301.105985
148.263208,16,301.38934
129.574324,14,301.630926
129.742502,14,301.871227
129.486123,14,302.116162
148.159811,16,302.397641
138.805877,15,302.65778
157.506842,17,302.95526
138.808018,15,303.213538
157.484153,17,303.515235
138.94474,15,303.774202
129.438519,14,304.013115
138.800691,15,304.277849
129.7503,14,304.537444
129.670188,14,304.775717
138.899673,15,305.035921
148.278785,16,305.309379
138.781236,15,305.574348
129.665556,14,305.813353
129.52556,14,306.051755
138.981596,15,306.312087
138.890795,15,306.58007
148.463063,16,306.85355
139.052731,15,307.88506
139.109899,15,308.149975
138.669289,15,308.419712
148.487296,16,308.695896
148.336617,16,308.968961
138.864206,15,309.241705
148.419552,16,309.543058
148.057564,16,309.821709
139.071696,15,310.080855
129.563173,14,310.336074
129.73844,14,310.602602
148.337747,16,310.880745
138.797563,15,311.137681
148.183277,16,311.416791
139.045709,15,311.681044
148.367343,16,311.96131
148.528578,16,312.236727
148.065904,16,312.512948
138.726785,15,312.776708
148.309193,16,313.052694
138.971477,15,313.312672
148.269749,16,313.584795
139.08385,15,313.858201
139.046946,15,314.111927
138.755795,15,314.376212
138.666696,15,314.643605
138.846415,15,314.911547
148.138859,16,315.184531
148.185194,16,315.464189
148.49446,16,315.737864
148.217475,16,316.018065
138.961798,15,316.276274
139.072306,15,316.537696
129.618047,14,316.776537
139.070068,15,317.044233
138.870442,15,317.300216
148.111153,16,317.576974
139.128392,15,317.833008
148.247225,16,318.149641
138.742318,15,318.40559
148.077469,16,318.682461
148.276229,16,318.960633
138.623725,15,319.226513
139.087635,15,319.487642
138.702336,15,319.755474
148.536228,16,320.029407
139.119846,15,320.295517
139.119176,15,320.594148
139.104862,15,320.851689
138.796949,15,321.123025
148.069266,16,321.404756
129.494119,14,321.649026
138.868753,15,321.909143
139.081777,15,322.167841
129.688786,14,322.416698
129.722438,14,322.65935
139.156333,15,322.91452
148.342034,16,323.194816
138.944459,15,323.456496
129.681365,14,323.700291
139.009713,15,323.95925
148.073254,16,324.24019
148.096313,16,324.534916
148.463841,16,324.815799
148.15864,16,325.092342
138.770334,15,325.35064
138.737064,15,326.434803
139.053029,15,326.693493
138.998325,15,326.950178
148.395896,16,327.223011
148.263872,16,327.522598
148.188821,16,327.808188
139.025761,15,328.066341
148.189697,16,328.342959
148.16782,16,328.619819
148.217289,16,328.895854
148.355258,16,329.168742
129.748746,14,329.41155
129.617808,14,329.671444
148.24631,16,329.946516
148.428186,16,330.227838
138.711187,15,330.495694
148.07338,16,330.811436
139.108674,15,331.070185
139.030876,15,331.328337
148.273127,16,331.604571
129.661117,14,331.868892
148.495724,16,332.139624
129.428682,14,332.38037
129.748394,14,332.618737
129.698354,14,332.870447
148.33351,16,333.145634
148.142993,16,333.417554
129.60006,14,333.657521
148.372847,16,333.94188
148.197308,16,334.220287
138.63549,15,334.482896
138.706462,15,334.754611
148.451505,16,335.036885
129.588987,14,335.283043
139.054646,15,335.542772
138.648356,15,335.815129
129.506178,14,336.088232
129.659878,14,336.3336
148.175508,16,336.606515
139.130296,15,336.861593
148.211545,16,337.143173
129.70375,14,337.383772
148.111272,16,337.66241
138.886786,15,337.918539
138.935077,15,338.184094
139.073385,15,338.440994
148.117719,16,338.719865
129.665047,14,338.959125
147.995459,16,339.243352
138.952586,15,339.500821
148.037956,16,339.790468
148.273132,16,340.066034
139.156899,15,340.332767
148.387902,16,340.616387
129.62067,14,340.890683
139.096048,15,341.16224
129.671926,14,341.407469
129.505619,14,341.645484
148.426031,16,341.926735
148.166788,16,342.203803
139.059011,15,342.467705
129.424438,14,342.710285
138.678659,15,342.972895
139.083844,15,343.230446
138.839438,15,343.497165
148.230153,16,343.772165
139.14376,15,344.798636
148.141077,16,345.069749
138.696988,15,345.337008
129.630321,14,345.577588
138.774356,15,345.851918
138.916393,15,346.130067
139.124891,15,346.403634
129.480091,14,346.642305
148.211698,16,346.912021
148.082012,16,347.191734
148.070824,16,347.477923
148.083585,16,347.749817
139.030297,15,348.012415
139.123831,15,348.319336
129.590037,14,348.56663
138.711191,15,348.823267
138.779326,15,349.087917
148.357852,16,349.383167
129.500623,14,349.668909
129.482884,14,349.911536
148.458736,16,350.186844
129.55722,14,350.435299
139.109745,15,350.700186
139.112239,15,350.998058
129.641917,14,351.248615
129.702535,14,351.488463
139.0173,15,351.756886
138.842693,15,352.01333
139.060749,15,352.272006
148.445691,16,352.544848
129.613448,14,352.792091
148.106507,16,353.073719
148.099721,16,353.351937
138.855699,15,353.610103
148.272962,16,353.891088
148.442566,16,354.171182
129.504787,14,354.415748
148.367858,16,354.701392
139.168255,15,354.966445
138.759161,15,355.222607
148.425547,16,355.508748
148.235412,16,355.786232
129.62764,14,356.036004
138.778616,15,356.289778
129.444096,14,356.532631
148.183185,16,356.807497
138.680334,15,357.136511
148.482225,16,357.563744
138.869341,15,357.928432
129.688708,14,358.263893
138.974705,15,358.585225
148.070717,16,358.886808
148.183735,16,359.154908
148.267175,16,359.428665
129.6532,14,359.681663
148.194832,16,359.954615
148.251024,16,360.22859
138.767123,15,360.489206
148.091087,16,360.76358
148.446631,16,361.05875
138.89254,15,361.302261
148.368329,16,361.567673
129.462483,14,361.799864
148.335693,16,362.056239
129.486636,14,362.284634
129.593428,14,362.512788
129.672791,14,363.516018
139.121836,15,363.7762
148.037056,16,364.048696
148.037756,16,364.331414
129.687413,14,364.608285
148.438167,16,364.893557
129.622026,14,365.138138
148.166971,16,365.412406
148.093004,16,365.733696
129.718642,14,365.962649
148.40661,16,366.2209
148.083069,16,366.485114
139.071455,15,366.733028
138.680372,15,366.974008
148.053345,16,367.236276
148.303585,16,367.495679
129.715246,14,367.725709
148.074919,16,367.988009
148.20961,16,368.248771
138.764839,15,368.494547
139.048739,15,368.741569
148.145835,16,368.996946
138.947726,15,369.237559
129.703122,14,369.466313
148.239868,16,369.747887
148.205615,16,370.019579
138.660365,15,370.277391
129.463903,14,370.526587
138.650138,15,370.79737
139.123388,15,371.096679
148.52169,16,371.377933
138.979593,15,371.650579
148.069919,16,371.944547
129.482492,14,372.19168
139.053579,15,372.456567
138.643474,15,372.734584
148.129489,16,373.026998
138.652516,15,373.287371
138.760317,15,373.55323
148.111163,16,373.834571
148.562351,16,374.124688
138.868695,15,374.39115
129.602549,14,374.658467
129.649651,14,374.904433
139.075645,15,375.182065
148.279202,16,375.46437
138.686444,15,375.736713
148.33801,16,376.018318
148.07119,16,376.305549
148.181378,16,376.594864
139.127058,15,376.855854
148.328126,16,377.141384
148.255463,16,377.429961
138.891397,15,377.696151
148.172452,16,377.979121
138.708223,15,378.268538
138.776331,15,378.551221
148.328347,16,378.835693
129.73998,14,379.081481
129.649759,14,379.330916
138.862287,15,379.611997
138.924372,15,379.880543
148.190064,16,380.164653
148.290754,16,380.452355
129.569585,14,380.703794
148.476077,16,381.827232
148.181345,16,382.114213
138.885921,15,382.379744
129.468997,14,382.642984
139.14972,15,382.927253
148.379787,16,383.222813
139.063042,15,383.493163
129.723049,14,383.753701
129.693758,14,383.99811
148.113604,16,384.291026
129.726859,14,384.5429
129.757371,14,384.804003
157.498183,17,385.100902
129.709181,14,385.350642
129.631254,14,385.602964
148.403391,16,385.897864
138.78054,15,386.160668
148.48369,16,386.448241
148.261351,16,386.73026
148.378597,16,387.020418
138.889751,15,387.284618
138.881718,15,387.552587
138.78323,15,387.817136
138.900353,15,388.091918
138.89067,15,388.360494
139.00042,15,388.627289
148.347371,16,388.908504
138.859873,15,389.182982
157.479441,17,389.482232
138.951403,15,389.757414
139.064455,15,390.01303
139.042113,15,390.276559
138.919199,15,390.535662
129.672688,14,390.777763
138.829836,15,391.035607
138.757165,15,391.335309
148.162975,16,391.613448
148.313798,16,391.894544
138.726031,15,392.157118
129.508767,14,392.409471
138.677151,15,392.666379
139.016569,15,392.924838
138.940726,15,393.182545
148.232668,16,393.467282
138.851992,15,393.722582
148.312698,16,393.994887
138.868021,15,394.257317
129.509993,14,394.505432
148.025371,16,394.796589
148.281238,16,395.070795
138.739708,15,395.332643
129.629368,14,395.580116
138.680061,15,395.849115
138.700669,15,396.102268
138.662855,15,396.360642
129.669416,14,396.60927
139.074055,15,396.863556
148.335761,16,397.141126
148.301544,16,397.411934
129.695034,14,397.657589
139.144574,15,397.915115
148.101112,16,398.189517
129.682618,14,398.431407
129.676933,14,398.67758
148.183134,16,398.953349
139.024797,15,399.212919
138.832262,15,400.240727
148.36179,16,400.520847
148.165605,16,400.796372
148.301046,16,401.069809
148.477319,16,401.379215
139.047548,15,401.6475
148.071458,16,401.92363
139.158777,15,402.178222
138.76784,15,402.43264
148.089069,16,402.703737
148.378544,16,402.975267
148.051399,16,403.246321
148.187339,16,403.516129
129.678761,14,403.755794
138.86654,15,404.009374
148.11218,16,404.284583
139.016811,15,404.537157
138.941807,15,404.804432
139.133621,15,405.05815
129.704903,14,405.29062
139.117629,15,405.543264
148.133194,16,405.849753
148.43395,16,406.1011
138.648779,15,406.335081
138.764386,15,406.576502
148.364972,16,406.833135
138.76856,15,407.066235
139.050547,15,407.305576
148.129373,16,407.555242
138.916844,15,407.797519
129.731021,14,408.016828
148.500224,16,408.266114
139.141585,15,408.532749
157.512674,17,408.803402
148.335984,16,409.05986
157.46449,17,409.332451
148.098306,16,409.596351
148.371245,16,409.852085
129.508916,14,410.070576
148.471984,16,410.326928
129.487674,14,410.55109
157.511118,17,410.824072
148.124676,16,411.090146
148.107958,16,411.348177
138.686098,15,411.608286
129.627099,14,411.83243
138.878625,15,412.066907
139.060454,15,412.305963
139.079748,15,412.54485
138.967337,15,412.787219
148.139555,16,413.037976
139.055891,15,413.275377
138.751175,15,413.510457
138.852617,15,413.755215
139.183445,15,413.991388
148.227172,16,414.250011
129.722869,14,414.472727
129.636557,14,414.718755
129.51532,14,414.946215
148.422569,16,415.202191
148.322432,16,415.46424
138.844779,15,415.71195
129.599482,14,415.94463
129.50091,14,416.171002
138.838793,15,416.412626
138.894251,15,416.661622
148.521308,16,417.683226
139.12573,15,417.940213
148.491819,16,418.218039
148.240454,16,418.501621
129.460465,14,418.761419
148.159105,16,419.041261
129.745732,14,419.291791
148.194631,16,419.583875
129.619576,14,419.831518
148.154137,16,420.104605
138.979377,15,420.365762
129.583911,14,420.612334
148.533764,16,420.888536
138.880648,15,421.150852
129.598189,14,421.390044
148.313136,16,421.702944
138.923899,15,421.956893
129.705365,14,422.201423
129.595349,14,422.44553
148.35073,16,422.730398
129.55953,14,422.971495
129.69461,14,423.215228
138.948618,15,423.477711
129.446334,14,423.732559
148.17324,16,424.008143
129.586836,14,424.257908
148.097962,16,424.535389
139.135603,15,424.812276
129.681333,14,425.055556
129.674159,14,425.305514
129.64029,14,425.545676
138.702266,15,425.81139
129.691734,14,426.056157
148.215903,16,426.332722
138.84248,15,426.591986
148.357227,16,426.87357
139.088092,15,427.134081
148.307287,16,427.408076
139.044742,15,427.667473
148.075569,16,427.950554
139.072718,15,428.211388
129.454906,14,428.452518
148.330239,16,428.729919
148.049,16,429.010518
148.265911,16,429.283928
129.572387,14,429.523097
129.609042,14,429.781273
148.319621,16,430.063431
139.106188,15,430.321818
138.752486,15,430.577454
138.744957,15,430.842911
139.114947,15,431.116959
138.92272,15,431.388349
148.281837,16,431.705307
148.256967,16,431.985954
138.728726,15,432.260008
148.060648,16,432.538787
148.129798,16,432.82269
157.474186,17,433.123804
148.274498,16,433.414033
139.007804,15,433.678715
138.970258,15,433.941169
129.678526,14,434.19469
138.652365,15,434.467586
138.706546,15,434.745292
148.141912,16,435.028195
148.168002,16,436.096336
139.115796,15,436.373109
138.642245,15,436.640362
129.505406,14,436.886697
129.555766,14,437.152323
148.160226,16,437.44704
139.14911,15,437.720067
148.215684,16,437.996248
138.962989,15,438.26526
139.05288,15,438.572401
138.861035,15,438.838128
139.101786,15,439.103654
139.028898,15,439.372401
139.120065,15,439.664565
148.301905,16,439.944846
138.680531,15,440.212927
148.111349,16,440.494913
148.116052,16,440.782801
138.856482,15,441.061866
138.92036,15,441.326371
129.535815,14,441.583012
148.417384,16,441.916614
148.510736,16,442.196213
138.853627,15,442.461121
148.216232,16,442.741876
129.630032,14,442.996578
129.651806,14,443.255978
129.671152,14,443.512979
129.582918,14,443.760775
138.83689,15,444.037248
138.751008,15,444.311756
138.919566,15,444.581067
148.053327,16,444.871088
139.123334,15,445.145023
138.828374,15,445.409752
157.465667,17,445.766876
138.672037,15,446.034934
148.316531,16,446.329979
