#{"t_start": 1706109027.6341586, "env_id": "LunarLander-v2"}
r,l,t
-129.964897,84,453.158408
-147.030162,87,453.209583
-170.798767,84,453.263069
-138.357285,73,453.306347
-123.24286,68,453.350113
-40.313582,72,453.39328
-98.423765,58,453.427448
-47.351251,56,453.464019
-240.142741,76,453.510051
-99.851634,84,453.562992
-114.185757,88,453.622421
-113.164635,61,453.663368
-114.847891,60,453.700057
-223.836051,90,453.755817
-152.798197,93,453.811508
-121.336793,68,453.855619
-123.385106,53,453.887817
-136.252504,57,453.921549
-168.95139,74,453.968257
-355.082177,92,454.032162
-128.14773,80,454.082988
-153.063646,84,454.136024
-151.028735,72,454.182387
-120.447502,57,454.218209
-149.640756,63,454.255403
-158.244588,76,454.30395
-157.000154,58,454.345899
-109.357054,61,454.385203
-151.013385,59,454.421529
-157.088595,72,454.466843
-121.861608,88,454.520893
-140.998272,56,454.554312
-191.913734,65,454.596263
-115.327224,52,454.628299
-157.676381,70,454.673148
-140.918874,70,454.715343
-181.346024,74,454.759164
-118.4877,73,454.806463
-54.938092,88,454.858812
-160.958818,71,454.904192
-99.929122,56,454.938943
-145.547029,77,454.987549
-147.444864,90,455.047193
-127.762102,72,455.092528
-142.62563,54,455.127185
-94.878998,55,455.160819
-118.985202,86,455.214739
-154.161338,69,455.256175
-138.653659,60,455.295607
-158.579478,91,455.350034
-168.578647,82,455.40116
-110.396131,81,455.450201
-276.372646,106,455.521579
-101.54678,87,455.574407
-109.477961,54,455.610717
-133.465879,53,455.64479
-189.737509,77,455.690524
-122.81292,73,455.737139
-124.634965,64,455.78151
-96.607622,67,455.827444
-109.649341,60,455.879646
-132.756113,56,455.930454
-131.272294,55,455.97752
19.274163,94,456.041285
-123.880702,56,456.075981
-131.52534,74,456.124395
-169.068385,61,456.163331
-153.054031,70,456.204319
-114.122331,55,456.2394
-135.382507,77,456.28585
-116.238448,81,456.336017
-171.18948,63,456.374707
-97.01875,84,456.427067
-139.061272,68,456.468417
-113.973633,79,456.5256
-156.548154,86,456.577515
-63.178722,61,456.61418
-149.328475,75,456.662142
-124.081118,55,456.694897
-124.232004,85,456.74683
-146.513435,91,456.801153
-136.903413,78,456.851874
-101.959736,51,456.884192
-136.750142,61,456.920457
-164.263506,70,456.966203
-149.426071,64,457.010602
-101.730134,85,457.066047
-119.104542,59,457.102651
-118.794361,57,457.136866
-86.117933,52,457.171969
-117.416618,60,457.215116
-154.108768,84,457.268346
-123.89264,62,457.306298
-112.690671,55,457.339109
-147.831666,70,457.384095
0.657618,83,457.435458
-148.985796,72,457.481123
-126.094647,56,457.517456
-216.986708,97,457.576463
-141.257204,63,457.614921
-160.272229,69,457.659442
-112.895199,61,457.697009
-38.831038,82,457.745188
-127.195857,67,457.788455
-179.891823,76,457.833561
-15.720736,76,457.880165
-124.118766,69,457.927583
-143.827168,69,457.972677
-122.690058,72,458.018238
-132.930934,62,458.054906
-118.221623,75,458.101244
-122.961266,73,458.145723
-133.101747,67,458.188129
-133.737873,76,458.233738
-133.249919,51,458.263363
-150.342461,83,458.315871
-97.298079,57,458.349212
-157.857966,67,458.392038
-178.636216,79,458.439738
-162.827652,81,458.489683
-141.428473,54,458.529393
-116.098659,53,458.561651
-124.562733,69,458.620956
-88.121886,52,458.662947
-113.542806,75,458.736909
-167.390264,78,458.804902
-122.487532,56,458.847608
-171.071235,61,458.888435
-128.247203,60,458.944011
-102.358397,58,458.989356
-89.497179,52,459.031006
-142.782838,64,459.077154
-107.463684,52,459.125017
-137.409191,64,459.178452
-181.12572,76,459.230888
-122.457188,53,459.264435
-149.668969,76,459.311957
-133.014373,72,459.35498
-93.772942,52,459.392529
-99.138289,50,459.425882
-112.583352,63,459.464137
-139.776989,86,459.518235
-129.339604,61,459.554886
-135.640207,60,459.590276
-162.672223,79,459.639682
-158.405812,63,459.67905
-164.194119,63,459.719167
-115.742793,53,459.751987
-98.816532,58,459.786619
-147.667347,81,459.836712
-30.649917,64,459.876101
-172.897166,72,459.919493
-187.535224,82,459.972671
-141.252228,75,460.01848
-120.251431,53,460.062288
-170.640637,80,460.109869
-142.479998,79,460.160969
-162.616276,61,460.213158
-120.520831,77,460.308221
-153.413168,86,460.387828
-145.84588,89,460.472626
-182.686475,80,460.549811
-159.137821,81,460.622855
-132.231229,56,460.664219
-126.155685,65,460.709296
-115.633407,52,460.746084
-142.988445,87,460.804662
-145.426799,55,460.837771
-136.808386,62,460.878672
-126.503605,56,460.913451
-130.352686,75,460.970633
-117.352527,54,461.005854
-177.995408,82,461.055624
-123.872868,84,461.114414
-135.803925,67,461.155631
-137.191599,69,461.201285
-130.396521,78,461.247928
-158.595058,62,461.288806
-122.409831,60,461.326108
-115.888938,58,461.360498
-110.350932,54,461.396343
-105.789655,53,461.429715
-79.845356,52,461.461879
-189.937951,74,461.510238
-162.225431,82,461.559781
-130.850588,77,461.610162
-94.989899,54,461.650132
-170.112782,83,461.714838
-171.401613,88,461.768482
-147.624401,69,461.816187
-129.890312,60,461.852972
-4.457866,56,461.886253
-141.99709,55,461.923806
-135.198715,62,461.962496
-188.816599,89,462.022349
-121.648416,84,462.076906
-116.145386,77,462.127955
-181.364178,74,462.174791
-333.091229,88,462.233144
-131.038495,60,462.270303
-149.491957,64,462.308751
-147.250509,73,462.35711
-121.103201,66,462.404105
-107.212872,55,462.443745
-115.873032,75,462.490345
-125.721205,68,462.534886
-138.644327,74,462.580516
-153.27789,52,462.611952
-128.650988,50,462.646932
-140.770237,88,462.700518
-134.606481,52,462.734869
-61.355793,72,462.779621
-161.67358,67,462.819627
-141.443845,68,462.863488
-183.511644,63,466.236751
-188.575301,81,466.295768
-112.479239,63,466.334054
-136.07278,66,466.376406
-112.432251,55,466.415984
-123.698985,53,466.447275
-156.559329,81,466.499656
-138.412875,56,466.534093
-106.306844,75,466.58292
-159.607317,76,466.628923
-134.827871,61,466.66576
-110.221005,56,466.706224
-115.87516,53,466.738115
-131.350544,88,466.794233
-117.732387,86,466.846378
-140.153944,74,466.894877
-150.224303,62,466.933151
-113.244529,51,466.964081
-125.534778,65,467.008251
-117.804301,73,467.054362
-130.794154,78,467.114629
-156.880044,75,467.161982
-139.051223,86,467.218684
-125.969039,75,467.264375
-150.394559,58,467.303337
-88.398009,55,467.337392
-202.82214,67,467.377748
41.62847,68,467.422435
-136.528478,55,467.457017
-110.092512,77,467.50773
-123.118548,60,467.545337
-117.542317,59,467.580869
-120.360379,55,467.620202
-121.859802,58,467.656114
-120.512269,67,467.705281
-238.670367,84,467.760792
-55.268194,74,467.811889
-106.190362,56,467.852221
-108.672003,60,467.888129
-122.805783,72,467.934011
-124.622618,67,467.975349
-134.026379,62,468.012699
-141.52895,70,468.061655
-140.981777,78,468.108705
-118.674444,66,468.153136
-134.485933,56,468.188542
-158.137475,87,468.243572
-113.834918,76,468.289459
-188.373841,74,468.337864
-115.680325,79,468.387458
-150.989551,69,468.428173
-120.869696,57,468.467225
-132.493581,74,468.519472
-90.954689,85,468.574222
-139.73878,83,468.625317
-108.31352,53,468.664869
-171.50976,77,468.715065
-186.405181,86,468.770024
-101.229493,60,468.808378
-112.628602,77,468.857985
-171.903233,89,468.911221
-113.093345,54,468.943565
-143.767726,67,468.987898
-122.866866,77,469.036253
-108.943635,52,469.070334
-137.991182,73,469.115542
-66.276666,54,469.148931
-93.709124,84,469.207677
-116.411285,91,469.27271
-118.921227,72,469.317847
-135.097844,66,469.356806
-129.152921,62,469.396086
22.734404,74,469.440888
-104.895388,91,469.497334
-143.199025,79,469.546288
-159.500752,67,469.589412
-113.802478,52,469.621352
-167.425825,67,469.660744
-152.536514,55,469.698106
-169.820159,65,469.737757
-171.580502,90,469.792965
-138.104058,72,469.836956
-125.39059,59,469.872609
-140.765847,67,469.915362
-165.937186,61,469.959477
-152.693982,62,470.002164
-177.425274,70,470.048295
-108.557028,52,470.080565
-129.498651,53,470.117191
-124.973858,66,470.160038
-166.01971,77,470.207986
-126.137413,55,470.241589
-156.273401,86,470.291427
-120.115132,54,470.326983
-104.003398,79,470.377023
9.386266,100,470.441605
-96.565589,87,470.493445
-190.127199,86,470.550029
-187.671784,91,470.603432
-117.098461,51,470.642625
11.448065,133,470.746065
-176.552336,76,470.792858
-149.512023,83,470.846182
-38.222076,72,470.890862
-87.535727,89,470.948482
0.020171,61,470.986625
-184.382145,80,471.039882
-172.85124,68,471.081923
-192.81306,83,471.13534
-143.32684,59,471.174339
-198.016228,92,471.234937
-169.573577,73,471.279861
-123.796389,73,471.323967
-156.593224,86,471.379513
-90.034725,53,471.411692
-145.02783,66,471.455237
-146.942643,87,471.517341
-143.785911,57,471.554576
-104.082098,88,471.609004
-87.70655,53,471.643914
-45.852321,84,471.698617
-193.548369,71,471.743947
-123.793495,73,471.789731
-129.7521,55,471.823412
-169.63076,67,471.866477
-139.225236,88,471.920382
-83.361661,53,471.955931
-112.230652,81,472.00792
-123.202992,59,472.045156
-175.042624,88,472.104918
-135.233861,78,472.156897
-123.559568,89,472.218648
-146.769255,57,472.266813
-169.013588,65,472.30939
-114.906114,57,472.343512
-193.742832,73,472.390014
-135.749261,57,472.425576
-131.967494,69,472.469474
-122.708795,56,472.50513
-153.609332,64,472.54379
-113.651246,51,472.576704
-169.530982,76,472.622946
-130.982358,61,472.659231
-168.365772,74,472.707885
-137.461304,65,472.747025
-130.775075,51,472.779753
-127.351416,53,472.813505
-91.906031,50,472.843429
-196.293485,74,472.899336
-165.714189,74,472.942882
-176.867524,81,472.993898
-159.949261,82,473.046012
-92.792528,85,473.098946
-117.549622,66,473.1402
-121.192635,68,473.184155
-199.800859,74,473.229241
-149.051549,72,473.271549
-141.785994,58,473.309481
-88.740561,53,473.342456
-157.201004,66,473.381424
-92.183311,52,473.416558
-108.311067,52,473.448533
-126.325988,55,473.481207
-207.641871,65,473.524897
-125.213012,58,473.568436
-114.949575,65,473.611137
-101.397265,87,473.665257
-98.860672,58,473.710527
-153.236532,56,473.747971
-382.78301,120,473.822625
-100.393759,85,473.875933
-127.604394,60,473.915772
-150.473582,92,473.972665
-139.225457,73,474.021583
-145.664644,59,474.059985
7.923264,109,474.129547
4.65659,59,474.169581
-130.309993,53,474.202574
-9.930576,75,474.252038
-119.333371,90,474.30661
-57.400878,51,474.347897
-175.095418,87,474.401878
-137.85601,58,474.439842
-102.037484,60,474.4786
-143.678314,60,474.515224
-139.335739,72,474.562827
-164.356604,62,474.600028
-111.07846,60,474.639249
-114.125362,64,474.680827
-127.85868,69,474.722486
-338.233497,108,474.792026
-178.817716,85,474.846054
-153.010541,67,474.888388
-179.848716,90,474.945597
-31.071763,73,474.991027
-112.777669,50,475.023426
-161.872872,60,475.071958
-151.631424,72,475.116512
-105.064938,55,475.153426
-164.73898,85,475.212727
-156.004689,67,475.256326
-107.700679,53,475.29042
-113.222893,63,475.329091
-130.919953,60,475.368274
-176.426006,83,475.419101
-123.613395,56,475.456149
-132.190955,66,475.498263
-135.967846,81,475.548139
-115.256223,58,475.586955
-118.149155,77,475.634286
-133.875697,78,475.686121
-98.786976,54,475.719271
-90.481852,90,475.787302
-156.917895,59,475.829319
-140.775646,54,475.866189
-98.920711,51,475.8982
8.482212,91,479.114672
-268.990427,74,479.162769
-168.16951,76,479.209299
-142.499232,55,479.242485
-154.734569,69,479.287098
-31.524854,91,479.341208
-92.898181,61,479.380721
-138.210379,72,479.425021
-40.885542,70,479.470246
-132.403521,69,479.512781
-122.636244,74,479.555886
-127.97345,61,479.594686
-80.972632,54,479.634053
-127.807875,78,479.69023
-146.557176,77,479.738723
-112.247558,63,479.779346
-80.63995,52,479.811722
-154.384361,87,479.863079
-213.594062,86,479.917531
-162.352242,69,479.958811
-171.306227,62,479.998664
-139.451551,53,480.032641
-141.800063,90,480.088754
-150.191702,78,480.137265
-121.673918,68,480.182518
-132.992074,57,480.217495
-154.534747,73,480.261566
30.836647,66,480.303079
-173.369825,64,480.348333
-112.455749,65,480.390268
-129.321732,88,480.443693
-117.806069,55,480.476553
-137.545792,58,480.514335
-128.118654,82,480.564947
-183.759809,84,480.617553
-135.123805,55,480.652516
-163.062803,83,480.705849
-139.701735,73,480.75055
-67.454474,71,480.793635
-136.934722,57,480.833285
-169.316987,94,480.889235
-130.222967,56,480.925371
-172.017214,71,480.968662
-146.064154,65,481.011914
-92.767823,84,481.08547
-13.288166,110,481.167803
-168.726819,80,481.224969
-96.936077,90,481.280288
-154.859846,59,481.319154
-46.360165,62,481.35682
-125.231628,75,481.40174
-177.053815,86,481.456136
-163.293801,65,481.495381
-122.424566,82,481.548673
-156.523049,66,481.588217
-155.157188,65,481.63251
-163.988203,79,481.690683
-103.604884,91,481.772041
-125.519821,63,481.823117
11.739567,80,481.88644
-140.052092,61,481.945879
-107.851398,65,481.998099
-142.062008,73,482.050204
-145.948305,84,482.102537
-159.478221,78,482.152857
-153.749874,67,482.194382
-135.083109,63,482.233119
-149.625833,70,482.281132
-152.241916,77,482.343177
-117.568598,53,482.379589
-137.51829,61,482.417192
-136.799369,74,482.465426
-113.013887,77,482.513672
-142.14703,69,482.557001
-141.363493,68,482.599334
-105.922418,67,482.639356
-151.003583,79,482.700098
-105.350214,68,482.740604
-161.691897,86,482.79647
-132.132197,79,482.843692
-122.303043,81,482.896547
-213.233771,92,482.977549
-144.27235,76,483.048812
-158.505357,79,483.123329
-130.772514,79,483.200417
-103.436401,90,483.288077
-260.865418,91,483.366582
-148.3004,80,483.420888
-86.73906,53,483.453306
-133.917035,74,483.501043
-187.713855,68,483.543166
-148.629367,74,483.589177
-107.57836,52,483.626733
-108.349318,50,483.657779
-135.192409,56,483.694274
-146.389037,70,483.73722
-138.613453,73,483.781356
-105.914403,59,483.818539
-126.15403,90,483.872802
-123.491456,68,483.916055
-164.408118,76,483.962623
-131.749549,53,483.995181
-141.824706,80,484.048234
-132.516453,67,484.088036
-127.52516,56,484.125617
-140.917601,62,484.16481
-126.518434,77,484.212492
-182.958051,84,484.262992
-92.446673,88,484.326785
-110.552827,78,484.375095
-126.199296,51,484.40516
-157.212099,74,484.452638
-150.58009,82,484.50544
-161.664177,78,484.574166
-124.534769,72,484.637545
-115.404821,66,484.701723
17.115423,73,484.766629
-153.269236,82,484.838703
-123.030945,56,484.886325
-148.080229,74,484.951049
-119.104181,51,484.992738
-153.316123,90,485.066975
-142.35409,90,485.149366
-138.87149,56,485.188035
-93.502182,56,485.229433
-128.756828,63,485.272669
-133.674749,89,485.325631
-44.933195,87,485.381933
-121.486646,55,485.415729
-190.957804,79,485.465089
-88.450822,52,485.498036
-121.64022,56,485.53172
-94.960223,54,485.566857
-163.394866,87,485.619387
-155.430424,81,485.671363
-141.093641,68,485.715761
-113.984677,77,485.764001
-201.451562,90,485.818659
-142.116642,53,485.850167
-128.703412,84,485.904556
-155.137549,58,485.947223
-118.478623,54,485.982714
-156.729034,87,486.036577
-177.368019,85,486.091393
-133.002555,65,486.131936
-134.252681,71,486.178275
-122.194092,86,486.231172
-111.431889,52,486.262243
-109.053802,54,486.300615
-184.661014,80,486.348369
-96.181699,57,486.38499
-155.786458,84,486.434881
-168.65498,75,486.482714
-117.229792,59,486.518875
-119.461413,64,486.564528
-183.772854,88,486.639407
-104.712917,60,486.702473
-90.588853,84,486.768477
-136.629402,51,486.804227
-174.953218,65,486.844375
-126.544538,56,486.877697
-129.18125,58,486.914621
-165.487196,64,486.954004
-141.76917,65,486.99589
-127.051036,90,487.05157
-114.031437,65,487.089859
-152.388109,59,487.129878
-126.756163,53,487.162789
-122.835933,69,487.205816
-168.529344,83,487.255357
-147.43907,58,487.28977
-131.443328,81,487.340967
-117.083763,50,487.377802
-136.824855,55,487.413368
-123.324688,50,487.445477
-110.406439,53,487.477476
-142.470003,90,487.533777
-135.00149,75,487.579
-106.429277,56,487.615805
-109.765349,63,487.653944
-116.309769,72,487.69748
-127.86037,65,487.741568
-122.182491,91,487.795541
-65.308592,61,487.834126
-126.226161,72,487.878859
-115.043029,77,487.936152
-145.108946,85,488.002618
-84.916691,54,488.041186
-138.113128,78,488.095405
-124.149302,72,488.149282
-152.33677,79,488.198831
-39.521144,72,488.24408
-124.919191,62,488.282342
-141.62011,69,488.323735
-142.665711,60,488.363512
26.20032,114,488.433634
-142.47431,63,488.471545
-141.673395,64,488.511017
-141.164127,70,488.555532
-183.572278,68,488.596693
20.84067,81,488.646989
-173.882107,72,488.691226
-113.010286,52,488.724068
-124.414807,53,488.758332
-184.572927,84,488.813772
-129.60215,61,488.852295
-189.249674,91,488.907885
-133.131235,68,488.950232
-128.308366,55,488.984538
-196.714364,89,489.037449
-154.939381,76,489.086848
-97.63502,57,492.230496
-144.816643,80,492.285898
-188.567888,87,492.341401
-185.061252,90,492.397876
-112.821596,60,492.43624
-108.697701,54,492.503082
-186.60792,85,492.582588
-154.729777,71,492.631813
-156.790825,60,492.671815
-167.324574,70,492.722728
-147.346231,57,492.759446
-105.811792,60,492.796294
-187.200262,67,492.836851
-122.545946,75,492.883729
-38.400569,71,492.92705
-127.072112,65,492.967626
-160.903411,90,493.022642
-33.921653,82,493.074886
-55.837938,75,493.122158
-95.012963,92,493.178827
-119.451809,59,493.214692
-112.60799,55,493.247122
-111.417235,80,493.298295
-167.067223,58,493.333238
1.919522,69,493.377245
-118.358898,55,493.416335
-132.394098,64,493.454022
-154.636066,60,493.493356
-155.180628,71,493.538233
-197.946964,94,493.596706
-147.576954,59,493.633921
-108.947894,74,493.682517
-101.563122,55,493.717952
17.29217,74,493.76416
-130.52789,50,493.798135
-125.033022,86,493.850931
-109.432651,53,493.885653
-176.330674,72,493.931449
-130.854037,80,493.979068
-142.355095,67,494.024617
