#{"t_start": 1706038780.0457294, "env_id": "LunarLander-v2"}
r,l,t
-186.733939,78,284.102218
-303.513112,99,284.153641
-154.854588,135,284.220989
-259.696048,200,284.319627
-11.327294,77,284.357226
-120.948865,97,284.402608
-104.318963,108,284.45991
-162.044109,102,284.508635
-136.482354,62,284.541145
-294.210892,142,284.608354
-290.721116,106,284.680537
-87.044712,68,284.743659
-182.588496,141,284.844319
13.033216,71,284.893529
-72.014274,72,284.948045
-60.26796,81,285.006749
16.358498,72,285.062019
-91.499435,74,285.102073
-55.088097,92,285.149798
-14.817655,92,285.196403
-56.967374,81,285.235358
-171.063024,99,285.286494
-302.971526,94,285.332172
52.509181,133,285.407381
-186.605986,101,285.470759
-409.42067,118,285.546644
17.900274,71,285.605527
-75.504496,88,285.659238
-44.862988,76,285.927585
-345.959965,113,286.000826
-17.727489,66,286.036394
-212.447729,89,286.088192
-111.17588,144,286.175657
-112.943062,82,286.223984
-68.014568,88,286.274004
-36.485825,74,286.31355
-324.233183,98,286.366512
-305.427419,86,286.427649
-70.727946,59,286.473788
-27.126022,115,286.570294
-65.76982,78,286.631165
-43.42653,62,286.665927
-40.717531,79,286.709253
-19.978578,60,286.755591
-13.670448,102,286.814334
-327.919251,93,286.862991
-150.800173,68,286.895801
-55.822893,124,286.963029
6.473968,77,287.007295
-306.680072,99,287.055926
-139.043813,167,287.13998
-204.051319,120,287.220377
-310.918719,82,287.280662
-312.882706,102,287.360838
-303.732079,120,287.452011
-93.423905,72,287.544525
-39.472294,84,287.652877
-32.81485,90,287.76764
-34.714019,55,287.84469
6.933183,86,287.964461
-290.085134,82,288.053228
-274.797841,105,288.151069
-99.941329,63,288.235917
-241.293393,132,288.412506
-67.549549,54,288.4795
-34.783373,66,288.528593
-248.674281,118,288.612224
-160.450328,69,288.656727
-300.886202,113,288.753941
-180.546205,100,288.852631
-24.555649,62,288.895239
-8.245431,77,288.954326
-315.753806,90,289.021293
-182.558208,105,289.109772
21.945479,107,289.201812
10.524053,118,289.309513
-31.58049,78,289.37732
-36.23854,77,289.441115
-16.521909,108,289.52186
-289.012014,101,289.581183
-116.320781,93,289.653012
-164.078164,105,289.724206
-182.792088,126,289.798192
-316.637139,78,289.852197
-322.679934,76,289.908548
-32.710781,120,290.002242
-82.204646,65,290.057413
-146.485676,77,290.125373
-336.645341,102,290.221468
-94.034048,67,290.297825
5.400085,75,290.36151
-320.38683,88,290.480953
-279.689668,84,290.585219
-195.993713,158,290.702465
-82.350142,54,290.73645
-52.360217,96,290.797509
-172.19473,121,290.893184
-292.475563,98,290.977553
-177.442761,176,291.211575
-278.279057,101,291.309142
-37.809211,87,291.387606
-116.924517,70,291.448525
-405.436971,84,291.517537
-180.930641,92,291.616673
-385.189288,127,291.705521
-194.672959,93,291.776188
-404.998174,111,291.86184
-290.306608,103,291.985344
-331.640503,91,292.091141
-332.669897,109,292.211452
-4.337985,90,292.329483
-89.017599,105,292.414438
-284.470061,79,292.464598
-40.914347,99,292.527602
-30.01942,75,292.57685
-90.513297,200,292.705762
-40.810664,68,292.758799
7.610727,73,292.821113
-319.857167,109,292.907943
-410.88186,121,292.987307
-131.729495,84,293.03517
-35.152689,78,293.087934
-36.427651,98,293.154172
60.058183,86,293.224553
-187.875146,69,293.274404
-62.600878,104,293.34765
-125.490747,74,293.43785
-27.777912,85,293.541421
-277.312451,107,293.661583
-151.191337,87,293.756128
-83.286048,109,293.85672
-81.070707,65,293.922998
-52.319017,101,294.011871
-283.80211,93,294.085467
-115.389225,76,294.154552
-331.805615,105,294.254014
-219.870772,96,294.344764
-302.579456,93,294.415248
-343.404717,91,294.504179
-20.973799,77,294.592473
-185.659389,74,294.672752
-302.811371,94,294.760993
-327.72606,136,294.889603
-222.277059,94,294.983279
-264.841084,186,295.180536
-324.236734,97,295.286467
-50.466305,81,295.354766
-235.713059,82,295.4301
12.636879,92,295.513868
-3.508516,91,295.594001
-115.716068,92,295.668251
-291.249491,87,295.732363
-107.639932,65,295.808232
12.190062,1000,296.529909
-103.808562,92,296.603751
-89.359238,75,296.667303
-74.234579,79,296.721811
-87.896872,60,296.760406
-38.856795,110,296.838879
-289.663233,97,296.929848
10.332948,90,296.996664
-47.993356,69,297.050082
-292.771128,103,297.116203
-341.722816,79,297.175831
-389.541105,96,297.271995
-94.829479,89,297.33401
-137.76474,88,297.412704
-104.840818,65,297.465833
-372.424497,78,297.515915
-217.860375,90,297.574543
-323.233779,89,297.617996
-41.214993,100,297.68276
-308.997398,94,297.736498
-313.755029,92,297.792188
-160.176755,93,297.846464
-123.138751,66,297.888718
-114.578071,73,297.931716
-53.345449,92,297.984123
-110.973912,58,298.019414
-373.583394,86,298.065052
128.388028,873,298.53543
-236.205425,212,298.640247
-281.813307,133,298.723477
12.519811,136,298.817546
-74.228868,101,298.884972
9.836495,1000,299.708683
-44.670359,77,299.756166
-115.401295,98,299.810409
-110.167826,73,299.849029
-56.712289,111,299.902289
6.327698,99,299.953337
-351.643524,105,300.003788
-323.069693,89,300.049864
-104.381587,56,300.077613
-62.426661,96,300.123377
-321.821607,95,300.172594
-86.458469,88,300.214285
-72.812008,61,300.25469
13.497324,1000,300.869308
-102.977793,94,300.91381
9.752845,102,300.966443
-112.304279,145,301.035495
-99.886413,76,301.075023
-317.535173,102,301.129929
-0.654416,82,301.172399
-314.39963,94,301.218002
-131.158535,79,301.254705
-340.37987,115,301.317666
-61.83525,64,301.350011
0.442693,99,301.399884
-311.568255,96,301.448073
-309.444389,89,301.493287
-47.53609,65,301.525331
-42.54936,87,301.569087
-52.676762,76,301.611454
-123.981545,89,301.653729
16.448029,90,301.698815
-159.108266,78,301.736777
-88.137524,79,301.775651
-67.183228,78,301.821253
-148.780899,137,301.885421
-288.105824,95,301.935361
-156.065883,65,301.966284
-101.544501,99,302.015972
-82.749463,79,302.053504
-36.969112,85,302.09377
-28.69412,94,302.14175
-78.912067,103,302.190214
-1.264552,102,302.241787
-3.03355,95,302.289216
-153.614511,90,302.336227
-311.511974,89,302.383548
-291.262129,90,302.430691
-21.001189,87,302.471807
-534.346454,195,302.566812
-183.936793,79,302.614437
-239.561817,120,302.671427
-122.74755,85,302.710548
-68.562578,93,302.758807
-307.689114,97,302.804709
-453.261022,93,302.852063
-28.843851,88,302.900459
-251.05353,109,302.956717
-60.484084,97,303.002775
-99.996965,74,303.041155
-158.048209,70,303.075537
-130.951231,87,303.119801
-85.781975,81,303.162863
-293.829109,96,303.208889
-247.189267,97,303.25995
-108.333922,68,303.299215
-10.079151,96,303.364693
-289.253524,86,303.415753
5.026222,78,303.465368
-118.232721,71,303.506592
-262.332778,110,303.570698
-224.28089,91,303.618758
-161.225327,188,303.712447
-114.379249,79,303.961572
-319.567355,101,304.009747
-80.005327,83,304.048593
-39.019146,90,304.101673
-31.619206,96,304.147218
-134.180954,140,304.221138
-105.300647,82,304.259742
-168.958816,97,304.310325
-305.141173,88,304.354981
-281.355434,112,304.434792
-64.194395,94,304.484752
-30.973232,72,304.519879
-154.475756,103,304.569631
-78.202914,111,304.626552
-303.39194,103,304.676274
-326.179394,94,304.725468
-323.639283,102,304.77986
-84.259578,63,304.819548
-105.009123,72,304.857469
-172.43027,121,304.92643
-146.055952,75,304.963852
18.526114,112,305.022599
15.943438,107,305.072713
-40.352584,66,305.111318
18.331256,108,305.16269
-98.3568,66,305.205411
19.701889,93,305.250014
-18.663915,80,305.292245
-340.28122,92,305.338819
-113.556738,90,305.382203
6.885711,79,305.430845
-523.273094,118,305.500422
-1.024876,82,305.557595
-329.253,79,305.606571
-18.601779,95,305.669144
-323.161761,116,305.747541
-298.496332,111,305.824638
35.589369,113,305.882016
-189.032281,116,305.941351
-73.92755,84,305.981454
-74.504885,107,306.035132
-315.127644,81,306.080235
-174.74035,108,306.134709
-131.75798,104,306.186033
-235.274974,234,306.299178
-21.877651,80,306.340109
-54.322206,92,306.384839
-324.079356,117,306.448915
-91.921588,94,306.499076
31.74391,88,306.540395
-130.387318,54,306.571213
-77.775237,73,306.606371
-131.93841,83,306.648059
-269.156939,102,306.696076
-352.052109,106,306.753429
-35.015682,80,306.794124
-294.725637,85,306.841479
-16.322064,80,306.911601
-177.205857,85,306.98233
-373.987395,91,307.050588
-88.028529,86,307.098785
-334.436693,90,307.142073
-226.711012,115,307.202098
20.786302,110,307.253928
-29.237268,83,307.296767
-64.806079,85,307.337173
-389.577788,107,307.39113
-55.86764,80,307.429261
-41.319113,106,307.481144
-49.594763,124,307.540969
-109.380351,93,307.590266
1.337791,95,307.635707
-8.442302,90,307.690789
-41.652211,60,307.734286
-19.842702,86,307.79508
-68.267227,62,307.83966
-12.411138,103,307.892976
-104.18744,103,307.946279
-468.186567,155,308.024516
-463.095224,103,308.07324
-36.243095,87,308.118774
-236.330308,101,308.167764
-89.22191,77,308.207634
-270.481354,91,308.251292
-273.172697,119,308.309861
-875.154497,982,308.820757
-4.373031,114,308.876933
31.254327,106,308.945016
-73.096601,103,308.999924
-367.120343,92,309.061753
-381.761296,96,309.109975
-104.837905,83,309.153286
-55.891573,106,309.209122
-341.014491,101,309.259756
-5.521602,70,309.295792
39.159565,89,309.340472
-303.621862,109,309.392509
-125.285811,74,309.427547
-402.501075,204,309.526223
-153.625729,77,309.566102
-111.197387,142,309.64661
-167.779,76,309.693699
-216.085654,103,309.756323
-82.874434,89,309.815408
-33.836046,81,309.858507
-93.877242,73,309.909775
-56.644033,97,309.974841
-30.157048,104,310.03149
-71.466317,81,310.0732
4.400232,70,310.107135
-59.315986,77,310.144082
-25.420198,98,310.194763
-68.200153,76,310.231468
-281.15086,137,310.300654
-105.749851,65,310.331456
-240.000587,118,310.389619
-308.35907,79,310.427464
-361.039717,101,310.481486
-302.033886,113,310.53509
-384.431056,98,310.586449
-47.931184,78,310.626916
-25.037783,117,310.691209
-466.159806,135,310.754996
-57.140735,123,310.817157
-240.902818,155,310.892672
-256.436592,125,310.952924
-150.651521,74,310.996863
-280.301945,119,311.056561
-97.17114,100,311.107752
-13.355075,96,311.162472
-38.508201,66,311.205875
-298.447409,106,311.266498
-44.864125,71,311.307371
13.53105,65,311.342239
-2.360282,81,311.387092
-287.323658,81,311.439389
-127.784836,86,311.492446
-76.734333,74,311.546362
-192.070562,91,311.595637
-57.935157,90,311.64472
-62.454916,112,311.706272
-292.056793,101,311.757648
-311.116738,107,311.813001
-116.714561,86,311.854474
-69.41041,88,311.897336
-386.323273,85,311.947706
-100.806373,76,311.990266
-59.719231,69,312.035218
-70.380775,76,312.075096
49.306184,113,312.157258
3.029036,95,312.213358
-148.618855,129,312.343657
-221.33068,173,312.478984
-57.98156,102,312.574425
11.496236,107,312.649985
-152.50097,78,312.705023
-121.565223,63,312.753567
-17.446262,82,312.818103
-237.58915,95,312.894732
-127.070191,79,312.959309
-98.109132,104,313.041457
-132.693662,68,313.095855
4.732556,84,313.169949
36.343664,82,313.238224
-339.417566,113,313.343782
-311.502775,81,313.396288
-6.5051,87,313.441919
-251.164422,93,313.489831
-42.306021,71,313.526354
-302.525395,92,313.592276
-155.333289,104,313.646764
-161.70429,76,313.690254
-19.407812,97,313.740925
-103.363674,84,313.790678
51.82682,1000,314.338281
-564.895824,100,314.386995
-383.850584,104,314.441025
-473.632503,122,314.514847
-54.701272,72,314.556593
-84.17606,65,314.599788
-208.666221,166,314.688011
-60.075201,74,314.728229
-291.775768,117,314.787659
-288.458015,92,314.83501
-368.540852,136,314.900522
-109.065045,117,314.968211
-128.402525,83,315.013197
-179.463435,235,315.187779
-261.983588,80,315.23893
-26.731616,86,315.293649
-169.417799,65,315.336112
-311.967285,107,315.401057
5.496538,83,315.452959
-110.388977,102,315.514892
-23.128294,91,315.574504
-75.655749,64,315.618115
-119.942938,91,315.673366
7.211738,77,315.710616
-384.134565,158,315.791527
-179.909965,75,315.83983
-42.909866,87,315.907195
-310.061386,80,315.969914
10.107565,92,316.025896
4.827512,93,316.075105
-79.80995,139,316.141679
-178.59461,68,316.181807
-51.744635,105,316.232779
-279.222795,94,316.281858
-114.398746,61,316.312525
-165.361957,68,316.345275
-106.011256,76,316.384959
-291.458023,94,316.430174
-125.769593,68,316.466938
-300.457612,126,316.526747
-98.883267,83,316.570261
-292.515743,98,316.620201
-98.837129,102,316.673199
-247.901897,101,316.729326
-362.615866,112,316.787037
-16.90506,94,316.832822
-136.52906,103,316.885543
-38.65824,67,316.91872
-53.431176,70,316.951997
-112.516194,61,316.986205
7.172217,1000,317.538246
-134.502835,136,317.61358
-72.616292,68,317.6517
-159.475107,81,317.695864
-53.315579,106,317.757914
-103.480139,94,317.803924
-144.696768,75,317.843724
-219.880753,88,317.884845
-93.153432,85,317.928362
-315.457436,110,318.276994
-360.471622,81,318.32112
-2319.759006,246,318.45597
-102.073237,332,318.618005
-216.468559,86,318.66127
-312.91726,99,318.709736
-43.787159,87,318.755089
-9.266817,110,318.811033
-83.986888,81,318.861296
-393.854238,99,318.918061
-144.195642,83,318.967931
-299.403633,90,319.021291
29.592983,115,319.103051
-146.109851,61,319.139531
-171.588213,125,319.207646
-152.301895,85,319.251524
-317.496556,240,319.385906
-365.736263,121,319.449268
4.111673,82,319.495351
-404.849546,84,319.536366
-352.443974,93,319.589624
-106.280308,95,319.635846
3.636655,81,319.678647
-388.076309,113,319.734062
-610.463438,115,319.794178
-105.46379,119,319.851821
-175.576717,108,319.906421
6.394437,73,319.941342
-128.65322,62,319.975857
-53.546517,88,320.028777
-14.588892,86,320.07549
-339.297414,92,320.127269
-311.099324,104,320.204368
-220.446792,105,320.261928
-3.176634,72,320.307858
18.108055,126,320.37981
-116.178415,85,320.426018
-60.617247,117,320.482038
-51.941201,67,320.516741
-362.657171,82,320.564296
-354.164151,86,320.634149
-33.359074,88,320.687616
-60.851702,67,320.730615
-59.676039,78,320.778379
9.644518,80,320.828899
-99.075504,86,320.879733
-40.968298,83,320.930729
-162.657771,75,320.9736
20.684341,105,321.040215
4.951301,109,321.098852
-146.915464,238,321.233044
-22.336223,72,321.271662
-160.213835,131,321.36803
-37.348591,1000,322.136861
-105.433189,73,322.186668
-137.39331,88,322.241349
-25.212982,79,322.308994
-67.390565,68,322.3617
-26.644302,88,322.420325
-289.400807,101,322.469692
-65.981559,91,322.525535
-314.912064,105,322.590044
11.243428,89,322.637985
-200.253134,181,322.736152
-19.377914,74,322.794859
-149.306242,90,322.850454
40.117729,112,322.909888
-48.940689,83,322.957836
-11.975993,73,323.003696
-73.674879,85,323.051455
-51.602917,70,323.095629
-255.874192,109,323.163151
-118.014229,97,323.223165
-167.970043,83,323.272692
-161.594681,96,323.333157
-273.487409,114,323.395189
-113.220832,117,323.461341
-64.196717,111,323.518335
-124.415699,68,323.552488
-59.863293,79,323.593127
-275.211449,57,323.634812
-53.965358,80,323.674001
-134.976536,69,323.710207
-67.779199,102,323.790135
49.92312,115,323.897922
-276.432647,109,323.981013
-206.155475,98,324.054417
39.733251,116,324.13762
-343.04932,261,324.319233
-517.328136,208,324.498132
-46.579317,87,324.55866
3.773315,79,324.629544
-153.486911,92,324.705235
-95.931604,82,324.756574
-48.690061,68,324.800682
-424.561542,125,324.870196
-113.223034,86,324.926061
-136.604301,80,324.973811
-407.910791,80,325.016645
-125.776875,76,325.061717
-343.929305,175,325.154132
-7.418656,116,325.220701
-113.441082,75,325.258094
-63.35785,98,325.31013
-163.480167,92,325.358749
-51.601995,69,325.397994
-159.000258,87,325.444825
-12.796356,82,325.486172
-110.441884,93,325.538514
-4.973658,122,325.603598
-200.640221,90,325.676774
-182.589578,96,325.756522
-205.736897,87,325.837338
-94.598246,238,325.985774
-175.060738,77,326.027148
-305.001071,98,326.07445
-220.73179,83,326.116798
-135.340847,89,326.160664
-71.535274,74,326.198672
-23.153596,91,326.249551
-227.870711,84,326.293765
-86.704966,75,326.335531
-298.63745,93,326.400908
-123.734488,57,326.436557
-293.661109,92,326.484469
-38.120835,93,326.534832
-325.338742,88,326.581909
32.847256,74,326.620811
-101.424681,67,326.665668
-123.984763,98,326.715289
-226.837903,132,326.788443
-77.729626,84,326.837015
-198.205227,75,326.880104
-366.580994,99,326.93171
-87.607775,75,326.973959
-829.233307,214,327.084929
-27.13609,100,327.132393
-248.991216,97,327.182307
-208.315536,102,327.233616
-111.173606,81,327.27516
39.298055,78,327.313095
-32.812603,92,327.359645
-344.935302,130,327.431881
-29.153256,83,327.474948
-98.619052,74,327.516223
27.561885,73,327.552981
-252.154836,128,327.621708
-89.047245,119,327.708844
-211.560214,153,327.802633
-73.375151,114,327.857555
4.395243,95,327.911128
4.463708,69,327.952798
6.29804,120,328.026167
-92.589943,134,328.110164
-18.022501,97,328.163835
36.614231,88,328.211
-88.478421,90,328.257258
-19.678364,66,328.294651
-400.658264,90,328.342833
-61.889148,96,328.398722
-47.180504,80,328.452734
-215.208469,102,328.5228
-370.749319,90,328.576788
-331.942309,63,328.626884
-55.546091,80,328.677875
-164.799293,97,328.739716
-318.056613,94,328.797464
-71.041548,111,328.865928
-159.508616,234,328.993288
-15.114945,99,329.049448
29.626118,91,329.092346
-162.226151,134,329.160619
-372.710183,93,329.210031
-353.820098,137,329.282579
-115.103322,58,329.31076
-477.493394,122,329.371595
-123.921295,91,329.44559
-87.013089,69,329.490403
-33.634761,103,329.559206
-98.983955,83,329.60666
-27.653969,70,329.652463
-19.142577,88,329.695526
-142.423213,61,329.72532
22.585938,106,329.785808
-171.01591,134,329.856694
-73.966992,61,329.887149
-30.225166,70,329.921054
-250.508646,110,329.998973
-482.880849,80,330.053424
-105.996208,55,330.089074
-80.057977,75,330.166158
-60.970126,59,330.206049
-45.719337,80,330.258151
5.889862,108,330.330557
-50.616752,71,330.385386
-153.944522,70,330.429012
-10.409164,82,330.489604
-82.60101,110,330.555347
