#{"t_start": 1706061545.3328736, "env_id": "LunarLander-v2"}
r,l,t
-283.525643,97,626.698346
-282.700151,83,626.750939
-43.646091,90,626.811789
-26.62919,91,626.868109
-302.319486,184,626.98124
-93.447346,68,627.023076
-188.360521,92,627.081837
-5.833466,86,627.132102
0.649966,72,627.179408
-94.336092,68,627.219539
-71.55468,57,627.262876
-359.885651,112,627.328752
-52.350575,87,627.382821
2.06076,85,627.435199
-74.07707,74,627.483001
-27.795359,75,627.528812
-87.577176,90,627.585711
-46.643437,79,627.632217
-59.713229,94,627.698759
14.421563,102,627.761646
-0.14986,86,627.814945
-493.89658,79,627.864318
-19.13662,74,627.910825
-327.306926,96,627.97132
-22.039856,106,628.036952
-95.183935,97,628.097434
-67.352556,98,628.162205
13.121955,69,628.207701
-31.885624,86,628.259179
-498.606043,79,628.310386
-477.999316,62,628.348683
-193.987378,107,628.414972
-88.569234,63,628.451857
-113.437555,81,628.502533
37.61184,74,628.554586
-591.278267,67,628.601342
-61.915626,81,628.651321
-19.50217,101,628.714452
-178.029816,98,628.772495
-51.629401,103,628.83829
-347.715763,71,628.880893
-465.748576,88,628.938128
-312.500252,81,628.995754
25.220585,81,629.045942
-80.233032,94,629.104699
-275.101029,90,629.160652
213.98629,192,629.278799
-195.228682,82,629.332656
-100.830951,66,629.372244
-321.653968,77,629.4214
-15.36681,98,629.485852
-140.839278,94,629.545153
-31.886082,105,629.608052
21.461686,110,629.678057
-70.216879,82,629.729185
-40.739929,75,629.77433
-77.673547,93,629.832401
-29.607248,85,629.88345
286.130073,160,629.991171
-275.448746,86,630.044872
-77.754212,81,630.095216
33.161409,110,630.164987
27.218716,96,630.222269
-173.386604,94,630.28189
0.966044,109,630.348562
-156.565537,90,630.40403
6.684544,101,630.47433
-124.746352,119,630.549367
-23.541081,102,630.611523
-54.448079,56,630.64745
-212.470226,90,630.702314
3.965162,84,630.755022
-69.54703,76,630.801969
15.15251,61,630.838078
-481.560168,287,631.022227
-151.178769,78,631.070818
9.037903,107,631.135242
-36.495835,86,631.189341
17.485186,76,631.23519
284.37419,179,631.345439
-486.480051,61,631.384977
-573.04338,73,631.43051
-499.809288,76,631.486238
-329.692011,69,631.528485
-129.72321,60,631.567446
-112.275525,64,631.606115
-529.257261,92,631.660355
-56.874887,102,631.724879
-32.724704,195,631.845375
32.956837,112,631.93529
-314.10703,105,636.035235
-812.622391,77,636.082454
-84.772105,68,636.125056
-100.229662,93,636.181295
-62.66027,94,636.239573
-367.769537,166,636.340363
-49.708446,92,636.396073
22.550038,103,636.460024
-270.710589,102,636.530998
-410.19163,98,636.592228
-360.97015,99,636.654616
15.336064,98,636.712249
22.931702,73,636.760806
-29.518546,97,636.818325
-89.108743,97,636.87977
-411.549661,93,636.938893
-114.387554,66,636.985198
-160.843664,128,637.064472
25.467025,73,637.107678
-164.319433,69,637.151684
-477.553225,60,637.189417
-155.800251,92,637.246011
-64.063646,106,637.308864
21.819475,219,637.444197
-29.939261,115,637.518937
3.26319,91,637.576359
7.21171,74,637.621431
-71.651463,80,637.671156
-68.658466,111,637.736793
-164.73367,72,637.78372
-228.790934,88,637.838373
-299.693961,56,637.874643
34.117975,90,637.938633
-56.606992,93,637.998058
-432.151835,78,638.045033
-92.261457,126,638.123249
-471.706614,94,638.182184
-50.173957,90,638.23724
-5.560545,106,638.303679
-274.522113,55,638.336992
-210.148971,89,638.400067
-104.681462,110,638.465077
-404.632991,61,638.505472
25.324221,119,638.578358
-267.117731,78,638.62624
-147.106623,76,638.671379
-84.15002,78,638.722353
-169.541431,84,638.77158
-175.482112,91,638.8372
-622.334758,99,638.899716
-45.160633,68,638.942067
-575.454114,60,638.977834
-457.272196,102,639.04161
-26.287966,82,639.092906
-81.894225,103,639.155738
-23.252036,61,639.194398
-171.28714,91,639.256087
-137.070741,68,639.299428
-119.939697,104,639.362627
-453.470805,359,639.583399
-463.443716,77,639.63337
-54.840961,70,639.675125
-40.151275,80,639.725286
-559.29299,63,639.764754
222.385537,214,639.905408
26.999044,77,639.956234
-173.274843,73,639.999475
-78.555254,62,640.039644
-21.263009,84,640.090499
-24.002414,90,640.147037
-86.340846,73,640.191107
-23.239918,81,640.241075
-465.761071,73,640.292765
-403.41881,69,640.336698
-25.001969,79,640.385579
-19.798822,89,640.440095
-330.620486,88,640.493195
-160.964941,72,640.539997
-469.151262,76,640.586707
-23.401695,63,640.624021
-513.760172,94,640.69037
-59.740922,106,640.755957
-128.611233,80,640.804382
-160.700089,107,640.871282
-18.203356,89,640.924787
24.430165,118,641.0005
-640.721706,67,641.043048
-58.000217,81,641.093229
-10.538975,100,641.165116
-113.262751,99,641.22493
19.260214,113,641.295255
-95.845072,64,641.333384
-549.904678,56,641.369457
-89.977959,67,641.409968
-467.886639,98,641.46987
-11.196672,93,641.527026
-488.510349,86,641.590127
-78.85772,76,641.634007
-108.188182,133,641.717696
-73.347673,116,641.790075
-124.71417,85,641.840868
-87.011244,100,641.90403
-37.092687,104,641.971066
-534.312317,72,642.015228
-65.81183,98,642.082514
-120.607854,71,642.125465
-59.450985,69,642.166581
-568.933211,69,642.211636
-217.730134,107,642.274063
-6.546485,63,646.102527
-35.606924,82,646.151684
-209.349406,83,646.202498
-546.737276,70,646.249948
8.577085,119,646.32402
13.158064,97,646.381741
36.345505,102,646.445589
-70.678183,62,646.482441
-514.9842,86,646.539408
-37.990603,88,646.593676
-153.09779,70,646.636849
-74.334268,93,646.701074
-93.357942,66,646.742133
-44.333611,63,646.780174
5.891631,79,646.830441
-167.728183,98,646.888531
-254.432643,74,646.938379
-714.531526,72,646.981682
-442.104418,97,647.041943
-129.673537,68,647.088551
19.53543,106,647.155304
-169.922104,91,647.211128
-92.338054,96,647.270006
-259.82487,270,647.436319
256.683365,213,647.565748
-129.204644,67,647.605382
-472.829902,51,647.638305
11.729665,97,647.702299
-107.236454,120,647.777454
38.514894,95,647.83703
-69.388176,80,647.886283
46.261111,90,647.944254
25.744391,92,647.999447
-354.921724,57,648.037156
-49.484276,63,648.076276
-27.280537,75,648.127915
-11.794579,111,648.196692
-596.772208,73,648.242556
-65.45771,71,648.284788
-10.111824,74,648.328036
-581.254825,56,648.363798
-509.265646,64,648.403185
-555.476623,69,648.44709
-181.468979,89,648.507164
-12.351436,61,648.545957
-36.050255,72,648.590318
75.085557,100,648.652172
-171.523069,76,648.698106
-468.096751,97,648.758195
-169.385092,89,648.811956
-120.090614,67,648.855
-574.74098,360,649.081292
-113.050398,76,649.127368
-465.25914,85,649.179742
8.15294,81,649.228661
-84.149859,65,649.270398
-84.706083,94,649.326999
-44.021316,100,649.388663
-48.301967,77,649.435747
2.553902,118,649.517196
8.692046,77,649.563472
-146.543421,64,649.605402
-135.012275,72,649.648429
-127.615484,75,649.694794
-54.673098,71,649.739265
-83.020115,81,649.790617
55.179943,61,649.8294
-9.205991,113,649.906399
-136.675814,64,649.947042
-432.95974,82,650.000274
-409.983699,85,650.051366
-78.777856,78,650.101315
10.779172,97,650.160207
-40.597081,113,650.232129
10.821721,85,650.281987
-307.387408,98,650.350093
-368.10566,81,650.400434
-94.64997,97,650.458927
-270.427561,132,650.544465
-174.81719,99,650.607621
240.231226,226,650.747273
49.252836,90,650.800594
-41.811863,68,650.844397
-109.584718,64,650.889463
-127.662186,76,650.93897
-83.311471,57,650.974814
-480.773572,80,651.025373
-117.962944,65,651.065454
-357.369799,127,651.146277
17.693306,99,651.205641
-37.933902,73,651.25195
-46.498975,101,651.322231
-166.583516,75,651.367505
-38.099392,92,651.426465
-80.326415,67,651.467862
-165.126204,383,651.700675
-402.290813,86,651.754359
33.899568,83,651.805101
-77.302796,104,651.870721
-10.700761,111,651.947449
-51.281538,127,652.022765
-361.816718,94,652.081944
-71.735537,102,652.141993
-347.332615,92,652.201198
12.026846,87,652.25522
-279.530465,97,652.314134
-107.80367,59,657.552989
-290.693977,158,657.658378
15.950737,1000,658.279168
-122.300766,104,658.343068
25.829157,102,658.405091
-367.494872,71,658.452189
-314.955938,69,658.493846
11.303699,95,658.554896
43.409491,109,658.621834
-64.557184,62,658.666258
-151.536978,99,658.727098
-19.064065,112,658.795658
-126.680439,115,658.868474
-115.848906,70,658.909971
-38.080298,115,658.984084
4.718344,110,659.051229
-109.760007,79,659.098368
-149.421458,295,659.292409
174.844523,271,659.458872
10.047697,103,659.521222
-42.369618,82,659.571251
-46.89634,98,659.631275
-36.781365,78,659.681061
-511.32747,90,659.734284
-36.077797,87,659.788897
-116.493385,81,659.84443
-187.089237,77,659.893402
-322.407353,84,659.943884
-37.333787,92,660.002664
-52.787083,69,660.044929
-188.370298,100,660.107799
-400.208418,440,660.37779
-182.8907,177,660.488298
-26.138841,92,660.550967
-48.389892,99,660.61271
-114.182463,75,660.657475
-75.73156,126,660.735458
-427.077832,79,660.785426
-59.385441,88,660.839729
-164.510073,135,660.925988
-110.382989,119,660.999293
-44.147441,87,661.057672
-24.642088,64,661.098246
-434.460108,80,661.147348
-43.353888,76,661.195199
-212.682065,100,661.256788
162.873964,389,661.493578
-160.284093,87,661.548764
-319.294315,78,661.595487
-186.053807,199,661.72872
-407.28275,95,661.787166
31.012649,126,661.866234
-2.22392,96,661.926346
12.62328,99,661.988772
-255.32484,82,662.040809
-390.371838,85,662.092899
-101.905992,69,662.137037
-83.297346,89,662.195119
-90.815392,77,662.242842
-54.801599,102,662.304195
-108.138745,54,662.338434
-220.637703,84,662.389359
-411.779313,89,662.443537
-149.739149,92,662.499553
4.614441,74,662.546275
-24.636314,76,662.597945
-91.328774,66,662.639128
-76.275543,109,662.704308
-36.089922,78,662.752439
28.116544,69,662.794624
6.611606,123,662.86965
-114.951072,68,662.910699
-141.348551,91,662.96949
-134.855665,71,663.017484
-135.35032,71,663.063029
-161.267263,85,663.114113
16.993453,84,663.165906
-163.536094,95,663.222936
-94.630922,73,663.268348
-123.452126,93,663.325899
-3.390112,89,663.381935
35.500663,126,663.465207
-110.834799,87,663.519092
-196.609812,81,663.5697
1.943357,140,663.652878
-86.770676,81,663.704415
32.945087,119,663.777366
-329.20462,89,668.523638
24.652002,94,668.581244
-200.701927,89,668.643809
-99.633212,89,668.699609
-85.942495,63,668.738988
20.721137,73,668.78289
-47.227566,69,668.827369
-336.196142,65,668.868037
56.560627,95,668.927602
-54.445447,81,668.977719
-37.970428,108,669.054605
-168.68409,81,669.102431
-537.52777,274,669.26884
29.678958,97,669.328798
-86.00678,85,669.379545
-235.025466,102,669.443
-191.541649,93,669.498759
-371.717718,98,669.560533
-121.621387,92,669.62184
-178.81206,86,669.676773
-73.556299,64,669.714489
-67.605706,87,669.770403
-106.239819,60,669.806571
-62.19756,71,669.852355
-126.664094,80,669.901228
249.877826,195,670.022159
25.361008,97,670.09166
-225.928529,179,670.199466
-76.308824,57,670.232957
-72.05355,133,670.315441
-26.619526,75,670.362629
44.165811,109,670.427796
-46.274582,101,670.490845
-403.0954,97,670.548285
-54.847658,96,670.614795
-27.563175,71,670.660447
-56.480042,63,670.700325
-2.663606,94,670.755193
-86.825219,64,670.797558
13.503545,77,670.844132
-275.368341,119,670.918267
-171.230918,83,670.971907
-218.586691,91,671.033033
-81.494266,131,671.115664
-131.300204,57,671.149317
-41.846097,90,671.205266
-117.818018,73,671.248181
-478.266613,59,671.287131
-34.421179,111,671.353708
-46.075365,91,671.411149
-90.198758,94,671.475266
19.221003,123,671.553036
-402.650325,110,671.621099
-174.813559,76,671.666113
-172.671301,77,671.714548
-532.337634,90,671.768951
-54.798483,64,671.810388
2.894282,76,671.857158
-85.001453,125,671.94339
-328.828094,99,672.006176
-106.582366,78,672.054228
-78.75719,97,672.115466
-60.922017,102,672.176672
-1.396786,108,672.244565
-94.135198,95,672.301878
43.5414,131,672.383395
-107.198049,86,672.447891
206.750436,283,672.622264
-202.36806,89,672.676302
-80.83631,66,672.715551
-63.662612,64,672.757869
-135.790464,68,672.798861
18.675532,113,672.868997
-148.709304,146,672.95925
-108.457123,119,673.039083
-85.677038,91,673.094469
18.643318,79,673.143999
-301.320393,156,673.240331
-396.026902,86,673.294414
21.801764,99,673.354866
-3.92048,85,673.406527
-32.810716,67,673.448915
-25.668683,89,673.508684
44.893333,87,673.564119
-62.700609,79,673.613181
-149.817361,88,673.667926
-356.705143,90,673.722452
14.813787,100,673.78525
273.656566,219,673.920177
-95.203723,66,673.96306
-12.49483,72,674.012714
5.028676,98,674.073609
2.179109,95,674.131397
-102.342917,91,674.188848
-141.303164,88,674.240422
-95.978105,79,674.289823
-235.536682,119,674.361487
-157.617942,67,674.404898
-420.114821,96,674.472069
33.614389,80,674.522085
-97.351968,105,674.587537
25.097388,81,674.636789
-131.888812,72,674.681371
-413.354387,74,674.727681
-123.055644,69,679.363096
-109.950436,64,679.405412
-90.042684,93,679.469706
-8.661313,93,679.527212
-114.028448,76,679.574067
-107.275552,97,679.633629
8.170255,99,679.693912
-3.994045,76,679.743366
-122.900311,54,679.776939
-31.959713,90,679.833767
-95.964171,88,679.892083
-38.859148,111,679.963518
-55.547936,62,680.001066
-493.017599,59,680.039178
-51.787878,83,680.090523
-88.555061,400,680.34106
-116.703263,67,680.381925
-184.852283,95,680.440762
-484.272697,185,680.558934
-62.946112,91,680.614465
-67.975215,106,680.680748
-25.618287,92,680.735394
-68.415124,80,680.788018
-89.954239,140,680.873273
-308.832538,90,680.939361
-71.097958,108,681.030376
-278.646224,98,681.113585
-11.351111,99,681.177724
36.459477,106,681.242021
-310.382839,103,681.306761
-303.608656,114,681.376742
-77.847533,97,681.435357
-9.419719,93,681.492809
-145.97172,77,681.540198
-143.854022,103,681.612246
-30.957208,101,681.675406
-293.051978,98,681.735142
-255.292926,119,681.80879
-444.458148,72,681.851529
-319.271236,86,681.905505
-47.941537,102,681.96604
-246.375586,90,682.025134
-116.021435,65,682.070795
-22.417454,91,682.1302
-105.557805,140,682.217527
-102.532546,63,682.255084
-162.180308,83,682.3069
-123.6755,102,682.368215
-14.920141,110,682.43738
-256.30579,128,682.515447
-218.057754,120,682.598713
-213.660097,80,682.647869
-113.003274,132,682.727329
218.142416,220,682.863641
-11.468992,94,682.921746
-81.770096,103,682.986437
-10.546406,107,683.053306
29.511346,81,683.101125
-48.784694,91,683.16639
-111.721921,70,683.20771
-67.010222,102,683.271878
-119.945235,100,683.332751
-114.589821,74,683.379078
-66.220926,87,683.432204
29.644191,109,683.497241
-173.469605,99,683.560727
-261.580923,99,683.629033
-11.360385,72,683.672253
204.893401,177,683.782703
-62.289151,111,683.852206
-14.183956,78,683.899547
188.29213,275,684.071548
-38.952862,93,684.126474
-163.155915,100,684.188969
-58.965806,99,684.257139
-62.991144,77,684.304087
-98.731658,108,684.370657
-102.622098,58,684.406229
-92.358931,115,684.479668
-255.239839,87,684.53136
-168.542928,90,684.589597
-274.732606,99,684.649588
-59.638762,105,684.72563
18.762215,72,684.7731
-357.312088,96,684.834202
-48.001923,66,684.876299
-61.08857,64,684.915848
-35.354497,122,684.99151
25.673377,120,685.064306
-85.74502,176,685.172669
-82.728043,134,685.259001
-284.945914,104,685.323286
-151.300955,74,685.366634
-76.364612,56,685.403343
-280.518852,95,685.460997
-223.324928,118,685.533979
-326.466803,107,685.5997
-50.888792,72,685.643495
9.460034,98,690.011456
32.811702,80,690.061419
-6.159326,91,690.117331
-164.521942,114,690.185784
9.054338,107,690.252378
-181.898786,96,690.312184
-100.521637,75,690.358042
-216.92999,89,690.414216
-129.249793,93,690.476549
-91.949305,78,690.525606
-39.076525,95,690.582764
-382.021726,91,690.63944
-152.35356,73,690.683653
-222.878855,89,690.738978
-138.226646,58,690.775012
-134.696546,58,690.809949
13.063762,97,690.877715
-33.855097,82,690.925449
-69.567852,68,690.970824
-59.396963,77,691.016802
-86.371387,76,691.065618
-27.50946,118,691.136737
-9.525716,75,691.182111
-320.149192,90,691.238503
0.811944,97,691.302726
-22.164212,91,691.359843
-316.679111,95,691.416599
-78.257053,67,691.459606
-20.795373,59,691.495377
-130.711194,66,691.534078
-28.38025,97,691.595175
42.006688,73,691.638736
-166.498477,79,691.69591
-288.083499,108,691.761823
-17.349819,75,691.807926
-9.36699,85,691.861828
-234.037775,119,691.931994
-314.864116,93,691.992399
-193.085625,79,692.040978
-84.899601,102,692.105589
-160.621571,97,692.17248
-184.07659,79,692.220518
-65.950795,61,692.256134
-140.988489,71,692.300845
-69.974086,82,692.348763
-58.999321,85,692.401468
-84.605745,100,692.461382
-30.672207,81,692.513097
-26.881972,86,692.57111
-289.090604,95,692.631945
-95.226563,63,692.668729
-58.725079,90,692.727475
-304.709554,82,692.775451
14.107694,81,692.828685
-147.177649,87,692.880039
-8.938623,60,692.91959
-380.198371,91,692.980271
-286.686131,95,693.040149
-152.360824,56,693.073728
-289.264881,110,693.141205
-8.031944,97,693.20191
-135.803647,83,693.252794
-209.133893,126,693.33076
-254.763996,129,693.409036
-58.953402,63,693.452212
-33.550898,90,693.509361
-43.293106,124,693.584067
-100.176003,58,693.621805
-29.531109,91,693.677051
-51.190496,58,693.713711
-293.480236,122,693.786553
-286.468804,79,693.835871
-26.835122,102,693.903958
-59.427358,91,693.960947
-74.039576,80,694.009225
-176.289575,110,694.078101
-71.479504,97,694.140847
17.58389,70,694.183276
-230.999363,114,694.252747
-100.176163,69,694.294596
6.074386,103,694.366966
-296.288098,99,694.425728
57.709031,95,694.485251
-79.015094,97,694.54426
-41.419497,70,694.587729
7.074811,94,694.645701
18.830232,70,694.687895
-58.474805,58,694.723136
-133.050382,76,694.778046
-197.59723,97,694.835353
-18.22819,112,694.906736
-52.070339,64,694.947117
-126.620712,64,694.987982
