#{"t_start": 1706037388.4395366, "env_id": "LunarLander-v2"}
r,l,t
-450.281448,85,245.387366
-282.875744,107,245.442245
-113.816627,80,245.48214
3.891524,111,245.539521
-187.874746,95,245.586365
-155.790834,67,245.620831
-208.922766,88,245.66667
-100.000532,86,245.716382
-116.942174,447,245.953379
-76.510653,62,245.985831
-120.375741,60,246.014857
-179.05062,87,246.060528
-289.07676,87,246.104669
-460.044091,94,246.152602
-158.204094,82,246.19298
-272.300457,91,246.23722
4.555663,117,246.298192
-306.422064,97,246.346045
-195.496576,140,246.41801
-85.657002,72,246.466584
-48.112427,70,246.503937
-300.959337,95,246.549725
-132.48854,79,246.591584
-174.396343,110,246.644681
-176.600197,88,246.69172
230.089249,188,246.789482
-11.85704,89,246.835805
-280.839083,118,246.900135
-254.804101,119,246.95737
-120.733253,71,246.995343
-80.614795,85,247.037644
-128.503408,81,247.087892
-136.841542,83,247.129448
-243.475049,102,247.181593
-154.55731,135,247.246901
-159.804576,78,247.287372
-111.060533,70,247.323421
-164.876217,68,247.356872
-551.911321,79,247.398335
-223.913226,170,247.481893
-56.040547,74,247.521793
-160.495922,75,247.558081
-332.497282,91,247.604486
-59.591432,83,247.651317
-123.231708,73,247.686296
-67.7389,105,247.741541
-106.729667,79,247.780635
-286.111653,149,247.857871
-489.433223,103,247.910763
-132.968344,108,247.964607
-78.161198,79,248.005682
-12.52675,82,248.047012
10.095615,94,248.091836
-99.347402,62,248.126135
-117.595826,67,248.16157
-156.023859,80,248.211513
-83.06287,135,248.278356
-109.084735,63,248.312202
-64.880004,72,248.347775
-207.0635,124,248.407176
-113.27867,94,248.456727
-424.106602,109,248.508594
-313.470611,87,248.553928
-119.696116,61,248.58419
-46.563133,120,248.645319
-43.890855,79,248.684083
-532.078969,109,248.739231
-109.286336,74,248.782217
3.301637,92,249.031678
-105.559007,73,249.071253
-66.732596,68,249.103985
25.913486,132,249.170502
-22.321477,101,249.219123
-30.366245,71,249.255471
0.921548,99,249.304388
-80.318752,79,249.34562
-219.188748,84,249.386943
-180.504981,94,249.431472
-104.19766,79,249.473223
-69.320425,83,249.52042
-45.028826,88,249.565491
-135.861482,74,249.604065
-149.835626,84,249.643827
-365.429356,112,249.701609
-535.356914,90,249.744704
-263.897435,114,249.805417
-230.835735,97,249.856381
-81.52837,127,249.918994
-108.334001,81,249.963831
-241.480631,104,250.018851
171.466117,377,250.226686
-5.409282,84,250.278941
-197.236616,69,250.31535
-60.068009,83,250.354756
-86.47702,68,250.391291
-346.797614,102,250.440987
-14.75302,129,250.506454
-102.517194,108,250.558185
-338.212583,114,250.618094
-207.971628,99,250.665844
-10.434581,113,250.724982
-131.361314,113,250.782891
-50.091054,88,250.830828
70.351696,82,250.880046
-100.370862,83,250.925204
-243.75753,81,250.972204
-487.663387,78,251.01504
-336.546728,161,251.096298
-86.352573,87,251.140351
-44.535589,109,251.195534
-139.458333,93,251.242173
-98.134061,65,251.273863
-162.56898,75,251.314666
-54.585315,73,251.351974
-128.487961,68,251.385281
-166.621333,108,251.448518
-44.516936,93,251.493053
-369.266845,93,251.542197
-93.850835,85,251.583434
-126.600239,109,251.639982
-58.824513,81,251.679749
-228.347201,77,251.720412
25.517404,86,251.763479
-420.253417,121,251.826274
-27.471078,104,251.878038
-227.257069,94,251.92667
-430.796462,152,252.000718
-481.930876,113,252.066735
-285.492871,101,252.115396
16.19087,95,252.164775
-81.577338,119,252.222044
-45.427113,100,252.274463
-232.383703,133,252.342079
-86.819399,87,252.385581
-57.369467,112,252.442412
-69.396479,77,252.480508
-81.009619,96,252.526908
-90.315453,61,252.559313
-89.255438,55,252.588213
-57.995245,91,252.644268
-203.62302,90,252.689579
-531.12683,108,252.744245
-642.296064,89,252.789346
-301.284317,79,252.829081
-254.745856,62,252.862314
-50.799928,97,252.913648
-36.941653,83,252.956685
-180.877279,193,253.054563
-85.209185,57,253.084806
-77.234831,103,253.134448
-235.637414,100,253.187573
47.041121,98,253.242909
-41.10501,68,253.278602
-360.210061,72,253.316291
-178.577814,96,253.365155
-185.74359,90,253.410801
-99.173383,81,253.449277
-133.733399,86,253.495654
-108.106803,67,253.53084
-322.393715,95,253.57964
-100.117737,61,253.610908
-134.788676,89,253.65407
-63.687634,102,253.706915
37.413874,81,253.754097
33.966856,99,253.807124
-325.989842,92,253.852912
-59.863868,101,253.905166
38.869468,113,253.959851
-502.762965,77,254.0004
-190.198943,75,254.038738
-23.8407,81,254.080334
-165.096159,56,254.108498
34.104136,115,254.164371
-125.602889,57,254.195264
-52.987898,83,254.236964
-45.053118,90,254.290844
-104.626311,95,254.338925
-21.088245,77,254.376532
-291.926357,72,254.414232
-26.884544,89,254.458139
-187.652422,84,254.501703
-71.496019,67,254.536537
212.072964,797,254.951655
-579.623216,72,254.987401
-63.152143,97,255.037911
-329.155615,95,255.084059
11.963409,86,255.1292
-113.685703,82,255.175644
-373.048729,113,255.232477
0.332172,93,255.27896
-156.234153,77,255.322934
-323.802417,165,255.403674
-40.941721,87,255.449537
-193.635275,72,255.484444
-88.835843,93,255.532229
-106.9065,91,255.576676
-198.126478,86,255.618449
-84.373605,88,255.664592
-4.080503,76,255.701238
-112.882912,55,255.739538
5.91275,72,255.775413
-99.271231,87,255.817898
-153.878155,101,255.871106
-97.390477,59,255.900367
-128.556195,66,255.935845
-77.868944,84,255.978449
-283.767315,84,256.020445
38.659709,99,256.071544
-170.654886,108,256.123417
-243.459597,78,256.164551
-72.777044,66,256.197721
-83.117368,68,256.238638
-94.864028,66,256.274852
-158.619885,76,256.312366
-159.912878,58,256.340857
-191.412684,62,256.375843
-27.698735,65,256.408847
-18.957123,82,256.451102
-73.389108,92,256.496186
-199.308614,80,256.537389
-39.897298,79,256.580549
-31.262408,104,256.631437
-214.959379,90,256.677641
-109.336581,82,256.724441
-89.32382,72,256.763162
-174.036327,136,256.835124
-248.71883,100,256.886993
-128.496699,76,256.925293
267.077103,218,257.036805
-62.74763,83,257.07943
-207.356929,78,257.118228
-107.175418,94,257.1624
-149.488145,62,257.195771
-88.019172,90,257.239725
-479.811009,108,257.293763
-101.267349,59,257.329009
-132.375131,79,257.367866
-387.322334,75,257.40817
17.166245,101,257.45723
-83.644735,60,257.489454
-234.308554,178,257.576137
-93.279994,79,257.620841
-158.748988,77,257.658243
-46.573113,71,257.695747
-116.809584,74,257.733827
-61.732525,84,257.775617
-117.970107,64,257.810044
-112.427537,90,257.862354
-76.741219,69,257.899281
-61.607769,87,257.942614
-42.230805,90,257.987566
-39.867517,84,258.032373
-68.256275,90,258.076039
-316.957601,91,258.122048
-4.187399,114,258.177623
-201.593278,81,258.21907
-75.509032,81,258.25955
-409.297684,102,258.311897
-13.030071,92,258.357126
-79.435299,59,258.394634
-12.997414,88,258.443435
22.447131,89,258.486036
-306.865786,69,258.522705
-92.570118,64,258.555691
-102.067437,90,258.599745
-54.665954,104,258.652648
-132.481063,63,258.683677
-133.531275,65,258.718773
-107.524147,70,258.753732
11.828385,79,258.792779
-102.147502,80,258.836692
-85.780135,109,258.895602
-73.589915,85,258.938498
-228.258262,83,258.98084
-22.09953,65,259.013344
-86.744359,71,259.051992
-403.447219,90,259.096206
-34.280962,90,259.142198
27.482962,64,259.175144
-213.134133,104,259.225148
-129.971552,88,259.271528
-80.004608,76,259.311125
-58.527938,102,259.363494
-71.670682,88,259.413756
-105.70224,97,259.463232
-308.123737,72,259.499269
35.738366,1000,260.009486
-293.28951,98,260.058696
-1.612149,72,260.09466
-63.512791,76,260.131078
44.489782,113,260.188542
-10.443199,65,260.221146
-162.258338,65,260.252028
-344.97739,129,260.319289
10.12341,79,260.356947
-204.7428,68,260.401833
39.663426,90,260.445446
247.82702,269,260.585638
-288.80565,95,260.633472
-80.678139,55,260.660789
-66.298762,67,260.695826
-482.968075,154,260.770455
-111.924967,56,260.800681
-99.036468,75,260.840415
0.987214,66,260.873687
-122.55088,108,260.92924
-16.29369,119,260.989433
26.132559,100,261.045
-93.915861,89,261.091377
-223.206027,75,261.129971
-110.888207,110,261.182487
-265.564322,113,261.241479
-161.81966,111,261.297021
-159.590433,77,261.335952
-212.647789,88,261.377815
-83.764715,72,261.416469
-284.821188,101,261.465828
-103.79834,129,261.532638
-554.662831,93,261.577843
-123.942954,72,261.62433
-42.895237,63,261.655018
-168.771716,124,261.7176
-27.024167,84,261.759562
-1.970216,83,261.800131
-99.235482,72,261.841825
-85.192265,86,261.883886
-94.870765,68,262.07986
-240.757777,96,262.134455
-6.687283,111,262.188115
9.467277,105,262.241691
-78.78142,81,262.282055
-199.879302,130,262.420569
-142.561745,78,262.469636
-114.458652,74,262.506852
-254.045053,105,262.560408
-85.941733,88,262.606953
-143.272646,84,262.650731
-84.608154,77,262.688939
-31.721495,68,262.722939
-106.527508,58,262.754991
-151.267796,78,262.794174
51.505485,81,262.835718
-146.083719,90,262.885036
-341.415039,95,262.938479
-95.36858,55,262.968759
3.149276,85,263.011857
-158.459125,52,263.037635
-154.238025,71,263.074749
-157.568267,57,263.10406
10.254367,109,263.16008
-3.286094,71,263.195518
-49.683679,95,263.241433
-139.118925,88,263.286722
49.985194,85,263.330256
-169.341217,136,263.400245
-152.413726,80,263.447405
-32.79463,82,263.49101
240.258377,176,263.582223
-262.952617,94,263.629957
-213.626942,84,263.673152
-185.867125,71,263.708921
-127.963829,75,263.745581
-207.536436,53,263.775537
-184.585196,58,263.804926
15.4221,110,263.860078
-150.007103,70,263.896827
-347.539329,101,263.946719
-207.869507,159,264.035663
-53.750632,72,264.070234
-69.320777,84,264.115286
-152.774652,78,264.153514
-34.081532,91,264.199961
-118.972656,91,264.245569
-105.553118,79,264.285927
16.779768,154,264.361844
-137.594054,76,264.40156
-73.098225,84,264.443965
-337.42981,110,264.499371
-81.37008,97,264.547664
46.34477,1000,265.071011
-79.975545,102,265.122885
-140.732757,86,265.165672
14.976869,97,265.216105
-348.054398,110,265.270336
-20.648568,80,265.308886
-109.782042,71,265.354101
-253.80168,104,265.406611
-34.469449,80,265.450381
-21.736751,69,265.487947
-8.261178,176,265.578778
-147.862792,90,265.626654
30.7474,96,265.681499
12.644756,116,265.740729
-213.751107,77,265.780209
36.640216,89,265.824249
-31.759209,93,265.875657
16.421122,116,265.934286
-300.641899,94,265.982165
-40.849454,108,266.038208
47.651816,76,266.076089
-63.881551,97,266.122798
-108.946234,322,266.286424
-60.135909,97,266.334164
23.679475,99,266.39372
-92.830005,255,266.524065
-176.616712,86,266.569492
-157.114287,117,266.628131
-167.61149,96,266.677307
-69.155697,85,266.720624
-107.103162,82,266.764227
-33.097382,115,266.822613
-149.561987,108,266.878857
-51.789921,94,266.926003
-164.056937,87,266.970717
-71.06865,96,267.019582
203.739587,221,267.145097
12.870179,79,267.18673
-1.513899,67,267.22079
-123.268782,62,267.251452
-70.13002,64,267.286266
-102.559538,88,267.334038
13.862241,80,267.372904
-131.230897,103,267.426828
-150.935906,87,267.468483
-20.828212,89,267.514959
-16.208532,120,267.574039
-64.285576,76,267.614216
-187.778266,67,267.654164
-94.580664,87,267.699262
20.266718,83,267.740913
-312.404928,103,267.793567
-140.875823,73,267.830958
-62.934474,64,267.863643
18.038535,108,267.918962
-82.618118,78,267.958482
-113.105827,92,268.006351
-34.790647,63,268.038619
-143.626581,65,268.07043
-11.034499,99,268.12139
-67.366763,94,268.174723
-277.813399,94,268.223563
-58.701732,84,268.265771
-63.424695,86,268.310863
-184.254518,70,268.34763
-184.040122,114,268.401539
-49.487839,96,268.452341
-109.972117,60,268.482145
-112.841639,99,268.532907
-29.399943,69,268.568352
-0.471965,97,268.618311
-13.170778,88,268.665241
-192.414783,110,268.731658
-18.399426,71,268.766932
-8.001917,73,268.802091
-26.090723,100,268.855787
-287.192149,90,268.899652
-84.085224,90,268.96295
-160.466067,167,269.050546
-271.66374,143,269.125184
-38.383719,63,269.170951
-258.869655,122,269.235197
-155.518326,86,269.277839
-170.458603,222,269.38873
-51.503008,93,269.44577
-94.114371,102,269.495756
-0.391457,114,269.554077
-94.301779,79,269.593926
-204.025912,94,269.639665
-240.100327,73,269.679681
16.119262,80,269.718773
-77.815811,107,269.773059
-24.554312,99,269.823042
-262.15567,82,269.866697
-65.379886,111,269.921837
-93.959629,100,269.973397
-94.087398,77,270.018849
-67.37372,132,270.084587
31.541995,114,270.13907
-124.31199,107,270.202002
-36.041493,75,270.238809
-31.399421,93,270.286667
-114.402785,79,270.326976
-482.650423,124,270.391535
-308.781735,84,270.432664
-123.180188,78,270.472769
-44.281788,81,270.51387
-108.19006,73,270.549832
-23.824581,85,270.604788
4.488607,124,270.66405
-38.650846,90,270.710862
-192.332692,66,270.744141
-13.557902,96,270.794139
-250.610061,114,270.853688
-94.690775,75,270.893267
-295.267463,91,270.93717
-331.644492,81,270.976142
-30.422942,97,271.027594
-1.469169,79,271.065906
-181.857446,92,271.114357
-158.768938,69,271.157122
-10.345301,84,271.204014
19.043711,107,271.257451
-12.56023,94,271.305908
-8.345356,95,271.354365
-84.150482,94,271.403101
-196.627824,79,271.44276
-99.828067,69,271.476765
-107.850221,74,271.515173
-336.526712,143,271.58458
-226.875055,238,271.707394
-158.410354,64,271.739873
-84.624997,101,271.795505
-109.143416,69,271.832816
-134.23062,70,271.869833
-117.632696,80,271.908738
-20.728495,72,271.947627
-47.276809,67,271.980547
-213.699241,78,272.022309
-73.337763,100,272.070777
-710.593416,245,272.190285
-25.403232,86,272.236409
-484.320049,189,272.332542
-248.629952,82,272.374297
-175.49255,77,272.417555
-202.082696,89,272.463485
7.07766,119,272.520041
-64.44994,109,272.575979
-88.286421,99,272.624136
-35.641016,69,272.660464
-196.438354,58,272.689774
-267.196019,102,272.741707
-38.073918,114,272.797849
-336.526757,93,272.847391
12.594635,67,272.88291
-21.241967,96,272.929456
-205.575685,67,272.972955
-127.097699,64,273.005992
-66.021304,74,273.041643
-83.132394,68,273.078088
-134.648507,67,273.1119
-80.208772,98,273.161475
-135.287814,94,273.207772
-81.415466,97,273.256931
-94.899799,76,273.294364
-148.850461,109,273.347556
-82.768748,87,273.393387
-146.219059,91,273.436794
-78.217316,72,273.482846
-87.278234,135,273.548221
-216.407136,66,273.583755
-463.857941,95,273.631351
-607.224258,79,273.672696
-45.050485,64,273.704758
-7.640803,80,273.743721
-160.811785,86,273.788683
-36.375789,76,273.826264
-152.116906,74,273.863879
-107.35656,91,273.911515
-121.070834,75,273.948572
-42.398675,64,273.991428
-89.978943,95,274.038606
-21.485142,86,274.08295
-8.376025,74,274.119831
-241.474549,86,274.161154
-81.081522,61,274.194514
-291.299318,96,274.241416
-69.351927,63,274.271849
0.387064,71,274.308739
-359.759926,95,274.356436
-89.189324,76,274.396314
-105.995192,100,274.446245
7.925852,76,274.494291
-61.783864,65,274.527483
-205.752369,64,274.558932
-124.636453,86,274.603678
-191.508407,104,274.655685
-68.878225,70,274.691131
37.553499,75,274.733935
-185.366931,106,274.784933
-23.801362,96,274.836142
-73.131639,83,274.878285
-39.948164,107,274.933014
-183.626853,83,274.973607
-99.880126,82,275.027942
-176.937479,92,275.083605
-95.643806,65,275.285594
-141.924744,89,275.33512
-284.550631,103,275.386653
-15.7679,111,275.442515
-130.397819,69,275.477007
-629.5401,154,275.555979
-297.050298,81,275.602161
-18.253292,88,275.648481
-112.782613,105,275.699779
-210.883614,71,275.738691
-59.884279,60,275.777259
-130.290911,74,275.812585
-176.549295,72,275.852201
-144.923528,102,275.903858
-241.380579,68,275.93976
-205.852387,80,275.979597
-6.547953,81,276.018626
-536.316107,120,276.080462
-185.427367,68,276.114364
-123.700057,86,276.158732
-86.466975,56,276.187127
-329.697572,92,276.231988
-166.232008,85,276.283379
-98.028715,58,276.31413
-20.999033,86,276.361135
-399.410443,119,276.418859
-46.216716,66,276.453776
-43.238024,83,276.494816
-423.241169,89,276.538045
-406.197337,560,276.818854
-260.158028,80,276.862379
-83.685316,65,276.894953
-63.860937,63,276.92611
-180.138001,59,276.955051
-104.494587,86,277.009378
230.823836,187,277.1061
-328.073423,93,277.151301
-67.934915,73,277.189035
-238.279209,78,277.229278
-235.419654,81,277.269516
-48.869045,65,277.304116
-21.9639,77,277.3432
-22.469301,76,277.382411
-312.545472,95,277.42896
8.004342,68,277.462003
-234.025805,63,277.49585
-137.341174,73,277.53925
-116.401039,72,277.573565
-501.351722,72,277.612204
-34.287232,91,277.656437
11.019295,60,277.688119
-173.930536,71,277.725359
179.840385,309,277.884177
-123.9917,76,277.923896
-94.669593,89,277.967457
-53.022858,94,278.015418
177.246369,280,278.159638
-45.947351,64,278.190628
-225.190345,68,278.236069
-28.612185,77,278.273224
-98.211467,86,278.317179
-365.188437,88,278.361958
-139.38318,60,278.391306
-82.39683,78,278.432445
-110.852141,64,278.464404
-70.652213,92,278.511082
26.759977,90,278.556318
-336.73084,172,278.640985
-1.134236,106,278.6918
-72.557964,74,278.731201
-188.249731,78,278.777986
-343.042989,143,278.851457
-222.799036,76,278.89105
-378.634214,78,278.931891
-178.239135,85,278.973871
-65.855281,80,279.013288
-67.734895,76,279.06031
-215.370623,75,279.104913
-125.847866,59,279.137744
-68.342922,63,279.1695
-97.894118,55,279.197355
-28.843197,60,279.231033
-76.216168,58,279.268969
-93.455404,88,279.313885
-299.295764,141,279.387462
-252.185682,82,279.428245
16.003751,109,279.485917
-406.790099,74,279.522398
-335.817146,110,279.578532
32.791182,81,279.618065
-15.483634,122,279.681395
-47.050584,71,279.7156
-95.403977,68,279.751958
-282.393458,84,279.79396
-211.005901,83,279.843656
-453.274732,72,279.885854
-171.130705,120,279.945268
-450.043846,83,279.989965
-104.180013,77,280.027876
-195.980579,79,280.06946
