#{"t_start": 1706063644.7271237, "env_id": "LunarLander-v2"}
r,l,t
-129.462999,89,873.148206
-94.118978,57,873.190665
-117.305588,65,873.228769
-108.622982,77,873.274722
-172.532889,84,873.323348
-121.129972,56,873.365087
-119.882523,74,873.409025
9.372356,54,873.440554
-102.245467,58,873.477367
-90.265879,53,873.514448
-121.504613,53,873.545224
-189.606938,79,873.592157
-132.334292,59,873.627179
-139.617199,62,873.673301
-116.842586,79,873.720872
-134.004216,61,873.756774
-168.394972,69,873.799279
-103.291826,61,873.841187
-170.510044,83,873.891135
-129.531975,66,873.93008
-127.530009,60,873.965161
-123.733531,66,874.013607
-143.156933,74,874.056063
-131.896464,65,874.095998
-130.264877,53,874.127483
-147.378377,54,874.164852
-90.638217,89,874.218884
-145.257626,74,874.261043
1.770706,65,874.301292
-152.042486,78,874.352462
-147.644158,66,874.392933
-161.689874,77,874.437981
4.364301,74,874.480645
-173.391493,79,874.535753
-30.624407,65,874.573094
-162.963166,94,874.63094
-135.676767,57,874.664255
-117.594466,76,874.71923
-137.889232,65,874.759185
-132.368584,78,874.807106
-129.83494,57,874.841511
-131.532739,51,874.877944
-93.978413,82,874.927325
-147.79761,54,874.959923
-128.42466,53,874.990428
-140.516498,71,875.041262
-155.94652,68,875.080891
-111.934709,53,875.113298
-131.925363,64,875.151618
-118.008657,60,875.193789
-166.613128,72,875.23824
-136.653353,87,875.288845
-121.737572,59,875.325624
-109.596695,53,875.362776
-126.526938,86,875.412479
-131.018444,75,875.458677
-246.598545,133,875.536359
-162.698958,74,875.585287
-82.390907,54,875.617127
-141.529286,92,875.673517
-151.268638,59,875.708437
-161.736216,67,875.758583
-119.963581,70,875.798908
-137.219229,55,875.829975
-117.122708,87,875.884465
-135.992443,93,875.946622
-121.781976,57,875.982933
-93.113257,56,876.015818
-118.844252,53,876.049307
10.867183,80,876.102015
-138.530391,58,876.13542
-191.820673,78,876.183933
-86.819901,52,876.214238
-160.857108,90,876.276608
-137.54789,71,876.317972
-137.704247,55,876.35318
-126.629542,69,876.393586
-135.919778,63,876.437144
-131.679214,80,876.486498
-127.783577,61,876.521824
-134.83014,69,876.563509
-163.083692,62,876.604854
-105.399785,52,876.635014
-116.433872,67,876.675593
-147.685074,77,876.720953
29.215587,76,876.775146
-161.653285,65,876.814702
-141.344081,71,876.856108
-153.970877,78,876.904305
-124.693347,54,876.942403
-133.020108,89,876.997288
-164.80155,71,877.03912
-124.94457,63,877.078374
-126.411104,62,877.119902
-220.077079,93,877.175357
-124.135612,58,877.209205
-146.036153,79,877.257138
-179.999045,79,877.313029
-300.334259,92,877.365451
-168.177913,82,877.416619
-112.983334,59,877.450928
-58.03372,56,877.492994
-116.294354,75,877.537791
-200.385463,77,877.583669
-140.667146,87,877.634866
-136.477735,58,877.674721
-130.807545,54,877.709016
-69.792947,75,877.753718
-113.301845,63,877.792409
-171.96236,82,877.84584
-164.083659,84,877.896174
-161.390722,70,877.937598
-160.044101,65,877.975647
-111.485407,85,878.035753
-144.395533,71,878.077189
-119.790637,72,878.121216
-104.519024,83,878.170157
-126.719056,55,881.262393
-52.64219,77,881.311686
-162.923153,76,881.355889
-160.959114,67,881.397051
-120.718314,53,881.433281
-127.653056,61,881.468523
-187.348064,82,881.519429
-130.10464,65,881.557808
-139.623977,56,881.601388
-133.583336,77,881.646963
-130.357622,64,881.684436
-210.713225,91,881.739578
-122.120337,68,881.784875
-148.525851,64,881.82502
-107.4294,56,881.858116
-145.601277,70,881.90151
-115.7759,57,881.942034
-110.00756,53,881.973782
-114.211992,61,882.011627
-113.777576,78,882.057976
-140.05278,79,882.114486
-127.94028,69,882.155309
-157.08129,68,882.194776
-155.475046,74,882.240017
-91.617309,52,882.276919
-133.897226,57,882.313976
-2.247439,85,882.364132
-141.584309,70,882.404294
-311.566406,96,882.469898
-15.84286,76,882.51306
-144.458199,63,882.553803
-123.605519,70,882.594334
-148.829132,58,882.636864
-183.566617,79,882.682643
-140.670434,84,882.734434
-118.029716,52,882.765664
-107.449978,59,882.806678
-167.334479,81,882.856455
-144.701573,57,882.890136
-148.767644,62,882.925739
-187.731216,91,882.987795
-122.587524,60,883.022063
-148.160513,64,883.063211
-5.139498,82,883.110726
-144.126383,62,883.157094
-120.682724,78,883.201483
-121.405124,58,883.234008
-139.490137,78,883.281285
-123.808673,53,883.318671
-125.131661,73,883.363241
-157.328395,61,883.399873
-152.291758,57,883.432555
-165.934623,69,883.481463
-162.719117,79,883.527783
-124.413966,58,883.564345
-148.919372,60,883.599719
-175.305558,65,883.643499
-176.61793,72,883.689277
-130.035903,58,883.723069
-122.597827,79,883.770501
-79.564622,52,883.806493
-102.302644,59,883.840608
-142.891948,60,883.877681
-177.882643,74,883.921713
-117.929442,91,883.984884
-142.484713,68,884.025517
-136.052437,63,884.065158
-191.011644,83,884.11373
-160.352231,68,884.158947
-160.926306,63,884.20057
-99.762681,87,884.250067
-323.484313,102,884.312604
-154.275553,70,884.359442
-140.535292,77,884.407224
-158.674332,59,884.44194
-149.247519,79,884.489426
-137.909911,90,884.545732
-125.516949,64,884.585037
-110.715428,80,884.631893
-113.464086,76,884.674882
-147.060649,59,884.718943
-104.371163,57,884.753033
-262.97632,91,884.807961
-114.674505,77,884.852747
-148.593619,65,884.901505
-147.769507,58,884.936257
-154.150007,72,884.978206
-80.682882,52,885.010636
-133.195323,75,885.059683
-155.726779,58,885.095957
-122.573178,74,885.138889
-13.525429,72,885.180884
-113.983411,54,885.221305
-137.805041,53,885.252896
-150.039106,72,885.293271
-120.391594,67,885.335443
-154.277163,68,885.380806
-146.090781,61,885.419657
-134.162765,65,885.457566
30.340178,59,885.491444
-123.754986,59,885.534806
-127.93498,62,885.571559
-166.359102,82,885.620411
-167.120795,82,885.668184
-62.860579,69,885.718077
-154.913757,90,885.770898
-137.275148,57,885.803145
-143.14712,62,885.841959
-162.164613,61,885.883898
-102.03854,80,885.932597
-71.029461,79,885.980166
-153.607682,65,886.020228
-162.96465,67,886.06686
-147.757055,63,886.103215
-170.869878,70,886.145232
-119.463207,89,886.196876
-118.65458,86,886.255887
-129.034813,83,886.302836
-155.963321,84,886.353011
-109.539299,64,886.391862
-108.90413,59,886.436512
-168.057478,77,886.48194
-95.800549,57,886.51463
-141.252262,67,886.554938
-138.876855,53,886.590894
-145.469364,67,886.63092
-175.590443,92,886.688174
-123.528864,62,886.723946
-1.25616,74,886.77736
-162.756997,83,886.824929
-157.400984,85,886.877359
-113.955059,51,886.907182
-185.175418,87,886.968758
-148.682314,79,887.015074
-94.38218,67,887.057604
-179.169722,71,887.098642
-179.290785,77,887.148446
-129.920877,54,887.18368
-94.508852,56,887.217834
-153.338487,86,887.269933
-132.142458,58,887.309589
-149.397417,66,887.348175
-142.683638,85,887.400071
-102.4967,57,887.432935
-158.364243,64,890.489445
-118.951386,53,890.522312
-86.68753,54,890.557005
-114.175336,53,890.588943
-169.343714,80,890.641208
-142.257478,63,890.681242
-134.303465,74,890.725152
-130.489811,60,890.761791
-132.288368,65,890.804767
-92.648624,91,890.859957
-152.693875,90,890.912336
-80.109373,91,890.969631
-96.314227,56,891.008584
-117.138523,54,891.041047
-175.108829,81,891.093139
-125.692299,55,891.125065
-148.172335,66,891.173484
-155.084076,62,891.210568
-116.367455,84,891.259216
-112.348199,54,891.294154
-164.757973,75,891.344226
-141.573059,69,891.38701
-141.78687,73,891.430376
-132.214415,82,891.479806
-142.373584,74,891.527883
-84.331698,91,891.582927
-103.477559,58,891.6168
-136.882701,74,891.660733
-49.614952,65,891.70949
-325.80354,92,891.761768
-139.601957,64,891.800518
-133.965446,68,891.840582
-163.737513,66,891.888719
-102.447665,79,891.935169
-135.293364,74,891.977509
-90.618941,91,892.033546
-141.083219,84,892.092672
-150.937947,71,892.135087
-176.138762,89,892.185211
-83.051327,54,892.219752
-100.374788,60,892.260946
-79.667695,70,892.304581
-110.158812,62,892.341114
-198.364125,87,892.390451
-149.859661,78,892.445282
-106.420841,61,892.480751
-203.58932,88,892.535207
-142.143317,58,892.568605
-145.365835,54,892.610619
-210.130635,78,892.656681
-135.077983,58,892.689986
-209.728945,88,892.74528
-121.413974,82,892.798805
-131.252103,71,892.84421
-174.168873,72,892.886473
-140.195379,72,892.92993
-218.892562,90,892.987612
-128.207181,88,893.040065
-158.930188,61,893.078412
-114.608674,55,893.109436
-132.673043,72,893.160859
-91.958354,83,893.208483
-131.81821,80,893.259209
-123.040735,58,893.293547
-132.461409,66,893.342913
16.23921,84,893.392168
-136.645882,63,893.430264
-133.233889,84,893.478877
-120.306494,76,893.53283
-111.615187,76,893.577635
-103.089369,54,893.609572
-140.737173,60,893.646244
-80.712039,78,893.697713
-109.78443,84,893.749127
-92.400804,56,893.783005
-170.615468,92,893.835131
-148.167627,65,893.881824
-3.604995,64,893.919696
-124.021791,53,893.952862
-205.565061,92,894.007741
-88.051748,85,894.067907
-155.167392,66,894.108705
-181.979492,84,894.158457
-146.95884,70,894.199863
-168.121505,60,894.241557
-100.395143,90,894.297577
-104.650093,81,894.343642
-148.149677,58,894.380367
-150.779546,67,894.42562
-137.55889,74,894.470496
-176.241152,79,894.516926
-166.592139,82,894.566222
-130.334867,60,894.60665
-173.418758,76,894.649898
-121.196546,62,894.689663
-39.046342,54,894.721816
-142.081704,76,894.775813
11.709036,66,894.815033
-113.079531,63,894.851333
-158.336984,88,894.904738
-149.685533,64,894.948714
-110.300352,80,894.999537
-125.7893,75,895.044097
-105.774274,55,895.079599
-124.311897,74,895.127757
-172.610456,89,895.180664
-137.748971,92,895.233783
-94.212223,52,895.264452
-209.376823,92,895.328294
-143.274634,59,895.362098
-6.868977,91,895.419272
-116.694352,73,895.460835
-135.653408,91,895.523488
-124.420472,54,895.55458
-146.566551,83,895.60463
-119.232027,76,895.648906
-137.14998,76,895.703344
-115.880599,84,895.753097
-132.099071,55,895.785168
-159.024554,73,895.829859
-161.862122,63,895.87195
-118.977395,54,895.905941
-149.238401,57,895.939962
-96.068625,91,895.992505
-110.333544,65,896.039274
-126.539399,69,896.079943
-148.171697,88,896.132271
-171.57582,74,896.175151
-142.317898,62,896.22125
-169.528093,76,896.265865
-154.661862,81,896.313976
-164.58331,61,896.350753
-133.761932,90,896.411117
-23.119848,79,896.458376
-144.821326,57,896.491575
-137.919034,57,896.526682
-138.226234,71,896.57263
-142.307132,58,896.605489
-138.409514,68,896.647032
-144.699062,64,896.683601
-128.093319,80,899.777157
-135.915994,89,899.831934
-184.185623,88,899.882658
-134.426434,62,899.922206
-104.251536,86,899.977884
-59.650696,67,900.020391
-128.08315,85,900.071261
-110.804763,56,900.103364
-110.266336,53,900.1429
-102.472294,80,900.18931
-149.666065,69,900.231213
-127.332448,67,900.270492
-125.519897,71,900.321978
-128.842003,79,900.386318
-143.928549,89,900.441725
-110.077368,52,900.472911
-152.301322,90,900.531746
-129.13338,59,900.568832
-94.966813,90,900.621472
-99.146482,84,900.67165
-142.063961,64,900.717046
-171.947166,77,900.763844
-172.582144,74,900.807705
-147.833596,81,900.856599
-128.847365,64,900.901013
-133.271838,60,900.935965
-142.290759,73,900.981358
-100.887659,89,901.032987
-153.470478,59,901.077753
-141.196991,65,901.115993
-164.542557,72,901.156315
-103.374339,51,901.189916
-133.392039,64,901.234877
-114.94311,74,901.280454
-112.70289,59,901.31583
-125.195318,61,901.351048
-119.694447,59,901.39579
-131.202019,59,901.430077
-121.098322,52,901.459842
-124.439826,76,901.506494
-166.029455,79,901.558086
-128.142944,61,901.596168
-87.064995,52,901.6283
-168.525066,86,901.680578
-127.04475,52,901.717438
-170.50256,69,901.75779
-135.458563,81,901.807044
-159.329793,76,901.850647
-154.330112,65,901.898112
-102.072892,61,901.933549
-128.671658,77,901.977319
-75.671762,75,902.024408
-140.007111,56,902.06585
33.50039,64,902.105894
-126.529211,83,902.15492
-122.386571,76,902.201266
-99.058903,58,902.241672
-162.208911,76,902.28579
-128.750293,62,902.325009
-127.274867,65,902.362527
-133.08374,82,902.419673
-85.534372,90,902.47335
-54.008372,79,902.522596
-139.977694,70,902.563911
-169.675489,78,902.619393
-158.52487,65,902.658137
-125.773764,85,902.710041
-117.454314,63,902.748602
-139.960538,74,902.798536
-144.553287,62,902.838171
-118.33317,80,902.885024
-106.203167,57,902.920511
-167.49748,77,902.972044
2.347832,60,903.007106
-117.507455,86,903.062238
-135.880243,88,903.115465
-117.618434,52,903.154253
-99.048084,53,903.185478
-152.106137,73,903.230745
-116.919383,87,903.283611
-152.230013,90,903.347355
-138.801294,71,903.389811
-101.274058,52,903.419698
-157.263439,69,903.463715
-143.43162,55,903.502034
-117.149577,64,903.542101
-152.902109,82,903.589322
-122.834039,58,903.62262
-166.620042,92,903.685873
-159.499752,73,903.728334
-158.08929,74,903.775239
-114.814722,56,903.807754
-119.356757,73,903.860623
-108.229157,79,903.905921
-38.689481,75,903.951849
-170.853541,70,903.993477
-136.901894,66,904.041607
-102.047393,58,904.078827
-83.655526,49,904.107512
-169.796612,74,904.151715
-127.79998,54,904.189306
-137.063423,56,904.221745
-153.27101,78,904.269038
-137.281915,71,904.310779
-176.380771,79,904.367544
-135.421401,80,904.414729
-141.689956,86,904.466953
-89.12509,53,904.498871
-111.81028,54,904.536536
-134.964391,65,904.578669
-115.00825,58,904.613659
-118.352191,64,904.650202
-117.583351,51,904.691327
-110.792336,54,904.723274
-132.460628,86,904.774743
-98.857578,82,904.822759
-105.080077,52,904.860639
-138.80951,51,904.894442
-103.264751,52,904.925409
-133.369636,71,904.968842
-191.961479,83,905.023887
-131.028874,64,905.061523
-138.553803,90,905.118526
-133.926486,65,905.155722
-152.340356,60,905.201028
-141.889053,61,905.236457
-146.957942,63,905.272129
-142.899069,63,905.31298
-120.778001,84,905.376276
-95.899698,56,905.412371
-100.079204,60,905.447479
-107.589279,79,905.495488
-117.760598,75,905.545564
-91.883452,52,905.575763
-112.393461,53,905.608886
-131.773564,80,905.65617
-151.231623,75,905.711252
-44.910466,70,905.754411
-92.27932,87,905.80769
-178.1474,81,905.856106
-95.759373,84,905.916684
-102.632631,53,905.949054
-138.154757,68,905.989722
-160.569025,66,906.031837
-139.466171,66,909.125277
-120.054025,60,909.160102
-128.921356,56,909.19562
-130.028147,55,909.228313
-147.501284,53,909.265919
-136.909873,72,909.309855
-144.893049,60,909.345576
-170.211826,89,909.400928
-139.037625,72,909.448784
-126.238835,69,909.49162
-151.64458,59,909.526615
-99.814505,54,909.55819
-135.439085,61,909.603254
-149.760094,63,909.641446
-150.243776,64,909.678171
-125.761493,58,909.715138
-184.890358,91,909.775619
-137.913602,64,909.814697
-137.158319,60,909.851277
-194.679716,78,909.895918
-167.539919,77,909.949899
-116.781902,74,909.992312
-120.396638,57,910.028749
-139.523433,68,910.069358
12.437681,74,910.125454
-113.43301,54,910.158614
-89.407156,90,910.215075
-161.909897,73,910.259605
-129.279519,76,910.310591
-125.367132,63,910.351824
-111.192346,52,910.382256
-121.21034,54,910.41408
-149.661104,87,910.473754
-194.940744,87,910.525806
-159.460972,61,910.562206
-117.081338,72,910.60502
-97.510175,56,910.647758
-162.16388,66,910.685646
-121.039506,57,910.718081
-160.166542,77,910.765916
-133.837497,59,910.806397
-195.762845,90,910.860731
-118.917108,58,910.895122
-86.956284,56,910.927399
-130.010912,64,910.97403
-109.991616,62,911.011617
-152.24818,59,911.048044
-160.855933,64,911.087039
-171.364112,87,911.145784
-115.809128,89,911.198172
-144.795985,63,911.235135
-145.147658,65,911.276869
-133.745204,58,911.316278
-104.940387,53,911.350062
-147.505956,58,911.386212
-158.7641,77,911.431561
-168.961303,68,911.481441
-84.802266,53,911.512179
-156.41445,73,911.556159
-144.016047,85,911.605353
-138.453918,81,911.661732
-140.128606,62,911.698509
-163.419837,83,911.746242
-203.710496,73,911.791585
-147.661791,74,911.841246
-112.908968,52,911.874196
-113.470987,52,911.905755
-122.71677,59,911.939802
-131.254883,81,911.997419
-143.234053,78,912.041617
-100.891258,56,912.078007
-109.262393,77,912.123101
-134.699754,65,912.170673
-167.789786,64,912.210127
-119.133946,52,912.240731
-159.634364,72,912.284121
-124.065856,54,912.321212
-112.167473,63,912.357391
-163.310318,84,912.408828
-134.15585,59,912.443205
-22.538925,56,912.485919
-167.435949,87,912.537975
-142.892977,57,912.57087
-161.37098,82,912.623565
-192.676837,93,912.685755
-147.472796,74,912.730219
-122.360169,76,912.773803
-133.220165,73,912.819163
-131.72506,71,912.86621
-116.876774,58,912.902953
-118.48004,65,912.940981
-132.105334,77,912.984843
-172.143933,77,913.041626
-139.936421,74,913.084897
-139.338384,67,913.127207
-108.380462,62,913.16314
-179.598159,76,913.216876
-116.405945,74,913.260743
-147.067296,59,913.294921
-163.221348,73,913.340794
-112.761433,74,913.389612
-135.504959,83,913.442945
-153.86433,71,913.483502
-148.203739,59,913.520677
-174.528752,72,913.568081
-96.9833,58,913.601193
-128.055738,71,913.644871
-131.329625,51,913.674516
-176.43906,79,913.730093
-126.201533,90,913.783112
-144.809542,64,913.824029
-163.027942,62,913.861625
-91.911628,57,913.9012
-136.368537,69,913.943536
-126.072118,62,913.980559
-165.934397,89,914.033961
-140.870377,69,914.080662
-109.234961,51,914.110774
-156.377513,75,914.157611
-122.078751,55,914.189718
-164.119464,87,914.25113
-120.737344,54,914.283853
-132.656704,67,914.322228
-102.730954,55,914.357045
-120.416604,74,914.406539
-190.496243,89,914.460695
-95.069998,52,914.49194
-110.349801,63,914.528088
-139.614573,65,914.575343
-173.466722,60,914.610303
-113.197735,54,914.645035
-156.171078,80,914.692276
-177.892459,73,914.745618
-134.707161,57,914.780245
-148.571024,64,914.817298
