#{"t_start": 1706060526.4372091, "env_id": "LunarLander-v2"}
r,l,t
-127.690075,61,615.102689
-104.572017,82,615.153984
-142.436795,68,615.199496
-117.650735,62,615.240895
-140.180913,69,615.287794
-120.203529,55,615.324287
-120.174572,61,615.362869
-124.861907,64,615.40673
-134.111948,59,615.4512
-116.283859,60,615.493419
-131.909303,66,615.53587
-120.153068,82,615.590215
-3.778626,72,615.636815
-143.72935,53,615.671774
-130.126164,54,615.708943
-131.87154,76,615.758138
-108.932036,53,615.801893
-182.89965,72,615.84677
-168.220244,69,615.892118
-194.63237,78,615.943641
-149.311117,64,615.983852
-94.013119,86,616.041886
-140.722023,77,616.090973
-60.385939,67,616.13796
-133.748359,73,616.190509
-124.028923,59,616.231369
-133.840512,73,616.278013
-84.243647,89,616.335998
-122.035034,53,616.370781
-83.483603,49,616.404802
-142.127943,75,619.700735
-114.650576,52,619.735483
-157.196431,88,619.811705
-134.759171,76,619.866818
-166.801809,86,619.931479
18.068247,72,619.984073
-103.726137,60,620.026841
-92.199935,59,620.065923
-105.852656,84,620.121467
-148.183467,54,620.157788
-173.138635,66,620.210608
-156.994374,77,620.260156
-138.126208,72,620.307699
-142.603413,68,620.351321
-142.482128,62,620.390533
-134.648891,66,620.434608
-118.129543,53,620.468746
-149.426691,54,620.502757
-214.555172,83,620.564503
-158.225849,77,620.61557
-97.174044,75,620.66456
-159.2374,63,620.704855
-111.648127,62,620.748526
-88.192221,64,620.790679
-130.639394,60,620.831388
-97.211453,57,620.868605
-139.346969,64,620.915958
-139.573528,75,620.967748
-86.888988,54,621.002077
-123.719208,86,621.060645
-122.674862,54,621.09514
-124.325596,87,621.153787
-127.309541,59,621.192953
-135.744048,76,621.243984
-137.434477,58,621.286963
-189.877722,92,621.349104
-130.178595,66,621.391701
-187.827776,75,621.442908
-22.374987,58,621.480559
-129.417655,53,621.514538
-157.925137,66,621.560149
-108.429117,60,621.599432
-125.252369,72,621.655405
-104.643703,80,621.707032
-131.741251,63,621.750634
-184.083153,84,621.805272
-133.587813,55,621.840061
-115.721095,56,621.88007
-106.831108,84,621.933908
-117.072536,61,621.976533
-137.288187,68,622.028511
-134.226442,68,622.07558
-167.10495,91,622.134809
-89.712994,56,622.172626
-116.457928,74,622.221018
-86.958895,54,622.255414
-120.478942,64,622.300685
-150.884691,73,622.346048
-176.843315,77,622.406476
-132.634235,68,622.449579
-124.958923,71,622.497801
-113.57278,54,622.532746
-120.150264,59,622.572377
-142.382118,78,622.62238
-124.372174,67,622.664392
-169.213014,86,622.723178
-149.810756,67,622.777204
-111.418033,52,622.812944
-79.493809,52,622.846495
-156.565563,68,622.892183
-124.641995,57,622.929224
-142.190716,61,622.967842
-121.020565,79,623.021854
-76.369501,56,623.058128
-97.814244,52,623.101288
-98.800735,53,623.136309
-162.60979,63,623.176841
-89.930588,88,623.236314
-159.937893,91,623.295903
-121.525736,56,623.333288
-122.056782,55,623.368721
-147.62834,83,623.424147
-173.39632,83,623.483032
-126.748485,84,623.540869
-140.049299,71,623.586721
-146.263203,63,623.630589
-117.825322,73,623.677854
-117.277237,67,623.723154
-130.42273,56,623.760973
-165.688238,66,623.805818
-118.572406,66,623.854584
-172.219191,87,623.912231
-101.368819,52,623.945992
-125.53718,55,623.982667
-72.954534,56,624.02161
-96.608343,53,624.057209
-138.272496,55,624.091927
-145.635825,65,624.134953
-140.130329,70,624.185438
-100.51058,60,624.226282
-105.570935,52,624.260706
-114.696296,83,624.313506
-122.572973,68,624.360078
-123.15205,66,624.403455
-163.714993,78,624.456087
-109.556454,90,624.512619
-138.587481,70,624.56813
-79.140986,70,624.612867
-133.562385,54,624.651836
-132.477719,80,624.703327
-135.526633,58,624.743344
-160.574307,59,624.783128
-108.206293,88,624.842608
-105.937316,61,624.883332
-133.085192,58,624.927717
-148.840542,67,624.973914
-128.097058,61,625.012773
-125.212879,51,625.048505
-151.001532,74,625.095351
-99.874558,61,625.133766
-169.313925,64,625.17899
-137.886874,78,625.22987
-78.826035,52,625.273163
-132.225411,87,625.328855
-116.264817,65,625.373159
-142.185416,83,625.427421
-145.4571,75,625.478745
-132.569073,65,625.521625
27.119821,83,625.576905
-134.646448,56,625.615037
-145.892052,64,625.667866
-163.29909,74,625.71596
-17.431681,76,625.769402
-134.644601,61,625.809582
-128.401305,73,625.855906
-124.3041,57,625.894785
-191.41099,79,625.944461
-5.980696,60,625.986298
-130.552929,85,626.046922
-82.7542,62,626.088707
-122.024831,78,626.139826
-121.780287,65,626.183692
-114.30456,80,626.23632
-68.782257,78,626.28861
-123.502965,84,626.342634
-178.267026,80,626.395759
-160.275203,66,626.444666
-128.402128,71,629.86829
-93.728404,50,629.905293
-148.347891,61,629.945376
-146.682157,61,629.986379
3.391488,63,630.02736
-168.995849,88,630.086367
-116.710138,53,630.120913
-144.385301,54,630.163922
-179.146177,71,630.212828
-112.941132,63,630.254023
-155.4802,78,630.305374
-100.106384,54,630.340691
-89.975794,53,630.374556
-59.786551,61,630.41678
-145.810839,66,630.459751
-132.989187,75,630.517458
-177.162428,68,630.563251
-162.729891,75,630.614872
-144.420489,61,630.655825
-140.598831,60,630.694473
-156.452179,86,630.753206
-107.743847,63,630.793613
-36.020873,93,630.857864
-127.213715,58,630.901953
-76.900474,66,630.948854
27.76388,82,631.001428
-132.959988,81,631.05818
-120.518662,60,631.097352
-162.913951,90,631.158465
-150.126367,54,631.192622
-113.01838,78,631.245268
-157.131783,67,631.294738
-125.306865,86,631.354203
-118.156143,52,631.388819
-132.839097,65,631.433333
-162.742026,75,631.482088
-109.528622,79,631.534812
-123.895136,62,631.575545
-138.774724,75,631.62663
-121.971746,69,631.679011
-141.810443,85,631.735559
-146.798476,57,631.773924
-169.841102,65,631.817132
-135.187451,60,631.858925
-121.198489,72,631.905349
-88.356593,63,631.947182
-156.686047,87,632.00297
-113.727972,84,632.068176
-104.906851,59,632.106419
-102.090106,57,632.145019
-7.768325,64,632.187211
-149.985583,77,632.235752
-171.587311,81,632.290262
-202.716531,151,632.390021
-127.249305,57,632.426486
-136.847616,57,632.474113
-160.300112,61,632.513563
-47.066593,87,632.570132
26.470136,104,632.640046
-62.137927,79,632.694125
12.741579,85,632.748284
-116.52505,61,632.791182
-117.671169,74,632.838729
-135.835025,68,632.892892
-139.876002,76,632.940612
-94.300953,85,632.997528
-121.804038,84,633.052832
-85.56845,53,633.089815
-149.298201,60,633.12945
-141.705341,87,633.186763
-108.394873,80,633.23893
-154.119774,88,633.307533
-113.811042,55,633.342934
-114.497805,54,633.38033
-168.556416,83,633.43517
-119.485534,54,633.46966
-190.549505,80,633.52545
-201.486599,97,633.589838
-159.92618,89,633.648953
-134.515536,73,633.706208
-135.414773,83,633.761499
-135.404476,75,633.811733
-124.863082,69,633.858739
-143.353379,76,633.908916
-126.813396,69,633.954177
-145.888849,64,633.998467
-118.247467,79,634.049991
-104.658814,56,634.093203
-118.280293,91,634.155936
-151.139242,67,634.200411
-141.952205,65,634.244381
-143.015258,57,634.281638
-195.17196,80,634.335157
-164.521394,63,634.37552
-182.536323,78,634.42851
-153.761423,66,634.479221
-106.110183,62,634.522089
-126.804063,58,634.559936
-152.838904,62,634.598781
-150.42254,55,634.636776
-132.079047,48,634.669797
-205.294058,88,634.728379
-134.701002,73,634.77725
-125.336148,53,634.823572
-101.50764,86,634.880416
-149.034375,68,634.925914
-350.063214,105,634.99337
-291.723916,97,635.059301
-129.068879,78,635.109576
-140.850936,62,635.151327
-131.980498,62,635.192898
-82.770993,54,635.237944
-139.508902,69,635.283496
-120.305071,55,635.318305
-52.438198,79,635.371463
-120.124782,57,635.407904
-135.27469,61,635.449768
-90.076442,54,635.485623
-117.766324,62,635.524943
-126.758122,77,635.584645
-142.294145,78,635.633517
-92.692782,51,635.670631
-133.4348,63,635.711705
-286.62473,75,635.762209
-131.012324,86,635.818417
-155.580746,76,635.869392
-151.532335,56,635.907748
-142.556513,69,635.963716
-149.824796,87,636.020013
-132.828473,62,636.06283
-149.566143,83,636.116266
-127.486075,86,636.172845
-140.470033,59,636.211598
-143.91328,55,636.246488
-146.852057,59,636.286908
-116.559241,90,636.35133
-157.282432,64,636.394835
-113.49286,85,636.450474
-112.20473,66,636.495122
-133.283701,52,636.529938
-137.454106,68,636.575586
-148.62998,91,639.982581
24.131157,81,640.037925
-127.104187,51,640.081657
-145.240994,65,640.123619
-91.934727,87,640.181434
-77.305477,85,640.236199
-143.840684,80,640.290503
-119.59928,67,640.333711
-124.923677,61,640.374935
-207.053638,94,640.436107
13.27612,94,640.507634
-119.544283,90,640.564797
-98.024158,55,640.603779
-0.96758,93,640.66479
-194.492282,87,640.723164
-153.340154,55,640.760366
-122.377651,71,640.808279
-130.83906,59,640.848447
-99.571099,55,640.894045
-105.631965,62,640.934501
-126.415339,53,640.968081
-152.417431,83,641.02458
12.128925,91,641.081847
-132.575932,73,641.131593
-144.445804,54,641.165899
-163.386527,70,641.211816
-145.583232,57,641.255164
-185.534555,82,641.309588
-136.759782,69,641.354543
-151.262865,64,641.395287
-89.164758,53,641.433125
-171.246294,69,641.477028
-161.4546,77,641.528114
-122.298801,57,641.565305
-112.364108,65,641.617911
-165.127137,87,641.67701
-159.202361,59,641.71848
-117.932365,73,641.76728
-171.342197,63,641.806972
-127.803174,52,641.843133
-117.147127,58,641.881024
-169.341433,74,641.93064
-117.620115,60,641.975146
-180.947936,80,642.028722
-104.487376,86,642.085332
-164.917643,79,642.138833
-136.519726,51,642.172506
-163.408995,62,642.212352
-124.656911,81,642.267399
-93.792994,71,642.311997
-136.77005,63,642.361958
-108.164405,63,642.401786
-141.618006,65,642.445548
-97.509172,58,642.483633
-155.985176,54,642.518461
-87.679374,87,642.577607
-176.446291,67,642.620304
-160.163234,86,642.67878
-137.956614,74,642.731648
-117.204793,72,642.783512
-105.946736,53,642.817692
-84.726139,52,642.854349
-119.891797,53,642.889824
-190.345273,88,642.94839
-206.008908,91,643.006537
-98.581897,59,643.044439
-127.866552,89,643.110024
-163.409366,74,643.160182
-112.05934,55,643.197037
-147.19954,84,643.250062
-144.619508,78,643.303391
-161.921091,71,643.348625
-200.531468,79,643.402878
-68.661419,67,643.445562
-132.560643,59,643.494145
-137.511554,57,643.530145
-194.957895,92,643.590699
-155.24382,61,643.630187
-98.970315,81,643.685479
-157.87448,63,643.727749
-185.288043,88,643.787422
-203.417757,91,643.846228
-138.473164,65,643.898701
-120.344953,55,643.933606
-116.360267,64,643.977244
-130.790098,80,644.028957
-147.167309,60,644.067128
-103.173666,57,644.106538
-127.675878,77,644.156605
-133.339708,59,644.197875
-141.953231,86,644.258888
-131.449585,69,644.304648
-104.940735,82,644.358138
-98.183189,81,644.412857
-109.594289,70,644.458361
-167.384905,63,644.500255
-174.489942,91,644.558516
-135.979144,63,644.600795
-91.259107,88,644.6635
-126.367019,77,644.714129
-194.773634,84,644.769539
-169.131712,87,644.828815
-142.134567,61,644.869049
-121.893842,54,644.906393
-111.416139,58,644.944428
-154.554538,79,644.994841
-103.743534,84,645.058834
-110.983207,54,645.093988
-205.099403,88,645.152622
-124.962724,56,645.188204
-86.840367,54,645.225986
-114.479117,65,645.268538
-189.652842,94,645.330453
-161.405681,76,645.380316
-138.828652,67,645.434576
-131.78507,90,645.492537
-161.198209,70,645.539521
-165.483494,66,645.58217
-139.441628,57,645.617993
-167.082164,78,645.671641
-149.369334,80,645.721331
-114.279368,51,645.758116
-155.830636,75,645.814907
-106.072283,52,645.851361
-131.486976,54,645.888019
-145.0809,58,645.924937
-99.572123,61,645.967007
-99.663818,54,646.001556
-86.113703,55,646.038872
-131.771301,61,646.078266
-163.387259,61,646.123204
-157.368301,71,646.171695
-98.573279,58,646.209621
-102.107806,55,646.247472
-140.676966,77,646.296639
-99.284649,81,646.349936
-151.486989,74,646.398034
-143.936638,65,646.439896
-140.389859,65,646.491612
-134.945665,79,646.541185
-139.022151,60,646.583158
-154.279401,67,646.626702
-132.33181,60,646.668349
-93.827943,79,646.719525
-123.423535,70,650.228493
-172.621755,65,650.274118
-157.607969,68,650.325877
-366.361558,111,650.400389
-142.576619,67,650.443248
-138.70429,50,650.479265
-137.093125,60,650.518345
-132.167968,60,650.55839
-89.91073,54,650.593646
-180.65306,74,650.640751
-141.57677,81,650.703187
-168.812429,76,650.751551
-158.322132,59,650.793803
-91.25002,52,650.827311
-236.654788,97,650.892455
-165.309007,59,650.930736
-142.158385,55,650.969155
-148.262551,74,651.016389
-96.83043,82,651.078039
-109.527854,53,651.113313
-162.768878,63,651.153984
-183.622563,79,651.208851
-91.164682,88,651.26532
-134.152769,74,651.316735
-122.464523,60,651.354761
-106.592732,59,651.396361
-130.381387,79,651.45257
-136.103065,77,651.503431
-132.988732,66,651.54699
-153.20435,58,651.586319
-139.676461,58,651.624108
-102.39154,81,651.675583
-108.930476,60,651.717142
-133.649001,58,651.755097
-112.100816,64,651.80707
-180.767304,93,651.867439
-119.962458,62,651.910674
-130.294066,57,651.947957
-111.750566,84,652.003298
-155.040614,64,652.045385
-154.925949,65,652.08679
-131.497879,61,652.129727
-120.926486,86,652.191152
-107.983338,52,652.227059
-128.757544,60,652.266982
-98.463079,54,652.301108
-180.305443,76,652.353402
-134.9505,81,652.40449
-193.599518,84,652.463167
-219.099849,95,652.526474
-135.382411,64,652.574934
-147.500269,79,652.627184
-108.704575,55,652.663873
-141.287317,79,652.716916
-190.216253,74,652.765471
-96.626924,90,652.826307
-141.113376,58,652.864766
-183.260995,74,652.911928
-152.797472,64,652.964239
-118.674013,67,653.007098
-129.423574,80,653.062155
-203.865278,86,653.11629
-185.059075,78,653.187267
-128.023348,88,653.24827
-142.972181,56,653.28555
-172.246327,82,653.340761
-130.427371,52,653.381147
-143.969488,56,653.417859
-116.236901,61,653.458956
-127.471398,56,653.496076
-118.30325,58,653.53272
-123.683917,76,653.585826
-37.198946,58,653.623234
-147.850137,73,653.67464
-145.286175,57,653.718628
-105.021821,59,653.760473
-96.944169,88,653.817579
-137.625875,69,653.8639
-145.826385,69,653.909919
-125.822882,53,653.944338
-200.656263,84,654.001863
-152.951686,57,654.038354
-147.290504,82,654.10243
-113.789405,56,654.137922
-147.542887,62,654.181092
-136.448762,87,654.237602
-132.138264,63,654.281154
-149.662104,63,654.3234
-145.510376,69,654.37058
-95.369017,50,654.404107
-126.297956,69,654.455398
-174.889797,74,654.506393
-109.786295,55,654.542101
-112.968016,81,654.597731
1.708157,54,654.632809
-174.168589,89,654.692787
-104.458557,80,654.745166
-171.925123,68,654.793576
-124.374517,87,654.855659
-113.545393,80,654.909989
-144.232378,63,654.951058
-132.981967,53,654.987208
-130.91541,54,655.022945
-114.860076,59,655.060328
-110.221183,53,655.096465
-145.058455,86,655.151865
-181.54903,87,655.219865
-144.25365,58,655.258378
-83.698839,64,655.301894
-130.868008,74,655.350559
-137.287864,65,655.394224
-85.73802,90,655.45263
-130.933292,51,655.485827
-130.703131,78,655.539706
-173.883348,65,655.589017
-160.73683,65,655.636963
-116.402419,62,655.676876
-140.560595,63,655.719517
-144.542133,89,655.776695
-171.779434,80,655.831469
-133.797255,60,655.870585
-173.053449,85,655.925609
-128.968305,59,655.970407
-136.572148,70,656.019766
-184.726264,85,656.074951
-144.986166,78,656.126993
-107.837594,62,656.168067
-138.2643,77,656.219634
-151.711514,67,656.263221
-123.262299,59,656.301226
-114.475511,74,656.357972
-128.241218,82,656.410588
-100.616754,60,656.453095
-153.565489,73,656.499421
-139.136388,60,656.540996
-106.404136,60,656.581285
-110.221015,79,656.634006
-142.761478,66,656.677297
-173.074778,71,656.733688
-159.83524,70,656.781037
-149.024188,80,656.835435
-152.736674,89,656.894013
-178.270906,84,656.95081
-179.300436,72,660.500385
-117.746507,61,660.545855
-211.800689,88,660.603374
-94.955094,88,660.6691
-179.301451,84,660.72292
-154.682253,56,660.762823
-122.811106,60,660.802671
-135.5486,90,660.864501
-125.414326,61,660.90469
-154.197101,80,660.958935
-106.871445,58,660.996912
-179.051267,79,661.059167
-126.853335,61,661.099078
-138.347427,66,661.140812
-123.204939,52,661.178147
-162.639309,79,661.229196
-160.520451,66,661.274321
-153.425393,87,661.330959
-129.82738,76,661.382514
-150.910158,72,661.436352
-113.933675,52,661.473005
-95.241981,55,661.509583
-122.247232,50,661.541637
-106.133975,60,661.582326
-114.471276,59,661.62154
-126.604427,60,661.659218
-169.074712,107,661.732499
-197.56283,89,661.801288
-117.925109,57,661.839412
-109.560765,78,661.892832
-151.008885,65,661.935103
-115.61214,64,661.979246
-174.902812,76,662.028884
-107.266977,53,662.063297
-105.330111,55,662.100816
-109.563313,68,662.151147
-115.271134,55,662.189948
-131.463154,80,662.242416
-141.536723,60,662.282711
-170.748272,73,662.330253
-171.4705,73,662.376285
-127.911455,62,662.41848
-151.010455,61,662.458169
-183.670734,75,662.516827
-117.994695,65,662.557317
-151.080758,57,662.596414
-176.401009,69,662.64083
-148.617735,90,662.700907
-173.623587,69,662.74515
-142.134286,59,662.783146
-130.068931,74,662.833609
-101.568376,58,662.878825
-88.92207,52,662.9157
-140.210033,63,662.956714
-54.035062,78,663.008994
-161.53502,84,663.064301
-141.188562,72,663.113143
-92.903785,86,663.168261
-45.958506,75,663.218959
-107.9967,60,663.264396
-124.933823,88,663.323157
-136.357557,87,663.379443
-128.701004,53,663.416651
-29.177941,79,663.467871
-133.243307,76,663.518394
-54.607975,87,663.574548
-135.718005,84,663.631618
-141.356641,83,663.693657
-131.514443,54,663.730581
-142.752009,56,663.767843
-91.9586,86,663.826068
-171.945041,92,663.885603
-153.392385,83,663.940653
-125.951048,91,663.998474
-109.659621,84,664.054597
-160.084368,56,664.098376
