#{"t_start": 1706062581.4459038, "env_id": "LunarLander-v2"}
r,l,t
-249.733586,85,650.540609
-174.028305,92,650.596412
-297.636231,108,650.660502
-44.598781,119,650.732896
12.133587,127,650.808659
252.115712,201,650.936569
-285.73167,113,651.003808
-243.553752,77,651.049507
-43.27386,93,651.107004
-231.040203,129,651.182144
-236.258741,112,651.251182
-341.131729,165,651.349017
-235.610363,116,651.417594
-119.406126,152,651.513766
-295.98068,91,651.566706
-292.468018,80,651.616706
-102.215648,94,651.673744
-2.526733,77,651.721047
-103.380647,131,651.797742
177.823194,290,651.97386
-228.509096,144,652.058827
-186.311754,99,652.123866
-53.353349,110,652.192145
-190.764459,127,652.26859
-11.898064,142,652.35281
-310.745461,116,652.420418
-183.040716,132,652.500073
-110.962271,156,652.592821
-223.94862,110,652.658566
-28.054786,91,652.717301
-270.772798,100,652.778772
-4.498751,173,652.881531
-107.637247,171,652.986567
-342.981835,127,653.062209
-45.688878,71,653.104975
51.188278,110,653.17113
-331.294884,97,653.227475
-383.905377,131,653.314869
-230.406951,126,653.390487
-88.011098,102,653.45058
-310.520342,96,653.509299
-259.400656,112,653.576152
-292.384882,90,653.628886
-241.56938,114,653.697255
-158.217212,97,653.75574
-64.300104,114,653.831532
-49.032135,102,653.893644
-265.537954,79,653.939964
-266.305752,93,653.996864
-116.249377,74,654.040112
-235.634706,85,654.09233
-210.181517,122,654.164504
-117.624245,179,654.27191
-37.607685,107,654.343826
-265.395568,82,654.392329
-79.09576,116,654.460364
-307.811796,86,654.512087
-318.16849,87,654.564935
-23.384604,117,654.635309
265.55248,347,654.846212
-308.869591,96,654.90144
-71.08682,81,654.959862
26.311129,122,655.035277
-210.161709,74,655.078501
-304.568906,107,655.143176
-303.854808,93,655.197322
-294.187058,85,655.250618
-59.630429,120,655.322252
-300.7002,97,655.380682
-305.635582,87,655.442003
-107.991597,106,655.50569
-117.311574,110,655.572584
190.627492,240,655.715336
-271.257976,85,655.768584
-92.565023,102,655.828237
-295.675049,115,655.899158
-114.371531,130,660.828374
-275.07198,88,660.888417
-48.031243,109,660.9528
-571.479101,125,661.030434
28.124968,109,661.096513
-77.184025,72,661.139956
-261.190771,136,661.222338
-110.76595,102,661.284875
-86.345124,91,661.338351
-56.029975,110,661.413754
2.998848,119,661.485224
-185.742355,106,661.548281
-307.41809,88,661.601797
-293.938408,120,661.67179
-310.415422,96,661.73085
-276.874439,81,661.777987
-59.435673,89,661.833065
174.077558,277,662.009057
6.176458,154,662.096874
-282.284639,99,662.160657
-306.673393,103,662.221923
-33.251885,138,662.301933
-20.005014,86,662.356109
-356.566206,90,662.411401
-233.075354,81,662.459809
-111.655139,92,662.52222
-262.03943,95,662.578417
-294.599973,93,662.634898
-98.07906,126,662.708985
-202.377169,104,662.773768
-215.587296,137,662.855775
-261.460351,103,662.914783
-295.340127,110,662.983123
-320.266848,92,663.047732
4.90497,105,663.107655
-125.752832,140,663.193177
-47.901961,159,663.288569
-74.447163,98,663.34814
-275.042684,90,663.400941
-25.733934,100,663.461372
-48.789687,107,663.523575
56.756338,135,663.612262
-246.018974,138,663.696059
-149.415781,77,663.740824
-176.051948,156,663.834167
-78.221561,97,663.893703
-386.239869,128,663.970213
-324.218883,124,664.044824
-182.83372,110,664.113308
18.828262,100,664.183388
-159.52725,132,664.262387
-77.452734,125,664.33465
-57.052643,115,664.403932
-155.214253,78,664.450337
-331.372243,97,664.509495
-426.377258,116,664.579411
-17.043061,94,664.634856
-189.372784,110,664.709452
-266.725663,88,664.76026
-231.147064,95,664.818405
-217.269845,126,664.894749
-168.852968,112,664.961709
-248.904608,120,665.035378
36.945721,99,665.095027
-263.409037,99,665.153728
-302.303486,92,665.218263
-278.349854,116,665.290318
-95.765048,146,665.374687
18.894312,136,665.457316
-22.486078,117,665.527162
-32.696298,110,665.59883
-62.092629,77,665.65907
-232.571436,90,665.714612
-283.090022,118,665.791315
-258.407526,101,665.854004
-233.765522,87,665.904402
-219.964534,121,665.97859
-125.537981,101,666.039194
-265.879065,123,666.1117
-160.64146,84,666.164329
-90.266507,109,666.230917
-163.744357,102,666.297926
36.478416,99,666.358447
-253.664627,97,666.41479
-267.17145,111,666.48317
-89.042647,97,666.54204
-309.201557,98,666.599374
-316.798397,97,666.657579
-298.000933,96,666.714211
-273.146712,116,666.791538
-224.182908,149,671.519493
-290.602216,126,671.597614
-56.240122,114,671.66411
-256.933687,97,671.7246
-270.74023,105,671.788685
-190.152327,81,671.837607
-122.291452,132,671.918176
-158.125095,108,671.991868
-79.287692,147,672.07741
-53.873494,101,672.140188
-295.850796,86,672.192922
-300.797515,124,672.266411
-207.002643,87,672.320457
-122.845277,79,672.366965
-233.120786,84,672.41891
-261.016754,118,672.495287
-227.376318,111,672.562027
-264.99856,86,672.61396
-192.547917,131,672.691327
-252.458008,95,672.751213
-327.681566,92,672.807266
-55.983551,126,672.881366
-267.395857,129,672.960136
-144.225182,91,673.022864
-38.062651,108,673.086795
-55.297759,110,673.154608
-168.205272,141,673.238476
-158.249844,77,673.284872
-297.321194,103,673.346509
-40.951011,98,673.403569
-51.680196,81,673.453983
-28.846091,87,673.513078
-266.528156,86,673.567188
-78.333894,113,673.634555
-182.158235,108,673.699322
-208.127605,86,673.751527
-191.460967,95,673.809014
-99.207393,75,673.854781
-39.877371,102,673.916425
-195.759598,92,673.983534
-33.316273,84,674.031983
-320.877545,114,674.10035
-144.18519,107,674.166221
26.527669,114,674.232645
-250.30002,92,674.289245
-27.338382,109,674.35613
-75.47526,93,674.411122
-216.684572,91,674.47696
-20.41449,96,674.532693
-346.842478,87,674.586127
-311.6972,131,674.664866
-57.534278,133,674.743203
215.951443,284,674.918061
-25.186694,133,674.997515
-251.721864,93,675.052128
-6.586449,1000,675.66261
-39.2341,122,675.736224
-35.806662,69,675.777408
34.761732,125,675.853685
-23.349567,102,675.916421
-91.909451,90,675.971142
-209.601872,134,676.054499
-187.312458,239,676.197105
-42.10799,81,676.254497
-305.063488,116,676.323243
2.609249,110,676.388961
-138.623315,127,676.466875
-182.627361,90,676.521831
-271.951988,89,676.57585
-78.718231,140,676.659212
-12.334635,124,676.734038
-155.425359,99,676.799659
-152.095673,95,676.859341
41.324118,94,676.914592
-129.734526,135,676.997663
-250.787972,127,677.073908
-29.232318,94,677.130804
-67.913895,125,677.206365
-134.748317,95,677.264519
-206.77449,137,677.353314
-275.168262,95,677.409019
-242.98857,117,677.479397
-82.071771,113,677.54796
-168.54873,120,677.619188
236.249576,186,682.412693
233.931738,269,682.577555
-55.428824,72,682.620316
-169.871427,100,682.687211
-289.728566,109,682.751008
-8.862804,113,682.819844
-255.141464,100,682.877036
-183.71545,111,682.94605
-292.186372,85,682.999057
-319.880144,118,683.068252
-256.948428,107,683.133398
-157.722872,157,683.235229
-119.068054,119,683.306332
-13.351574,121,683.378275
-120.131604,90,683.433586
-326.849227,87,683.483456
-227.648921,84,683.536962
-231.099378,107,683.597742
-301.238094,97,683.658872
-297.625445,103,683.729501
-46.998684,115,683.797253
-258.824628,102,683.860496
-40.944163,119,683.931686
-167.507292,94,683.988035
-298.09204,92,684.043693
-386.657412,97,684.099347
-68.215089,108,684.167638
-256.440915,108,684.240906
54.038385,102,684.300921
-273.099531,83,684.353017
-26.865022,116,684.420301
-79.406955,118,684.492788
-313.377426,97,684.551528
-285.621252,98,684.610119
-30.842716,73,684.65536
-126.496138,127,684.738696
25.42045,84,684.789167
27.349803,141,684.875685
22.821307,108,684.94052
-298.165673,97,685.000839
-327.933087,91,685.056372
-203.170626,93,685.110912
-291.718252,109,685.178244
-100.639034,68,685.224678
-27.457852,127,685.301495
-6.465238,73,685.343109
-279.00638,113,685.41352
-125.322641,109,685.479631
18.843801,123,685.551402
208.443929,370,685.777055
-201.849159,73,685.821149
-154.306467,67,685.871019
-254.839369,90,685.924427
-268.542136,128,686.002494
-96.39564,130,686.079983
-150.681747,118,686.148971
-264.617334,101,686.214515
-140.877091,132,686.292176
-300.501718,118,686.360986
-291.719368,113,686.437439
-160.185631,68,686.476933
-223.098947,100,686.538373
-290.62956,109,686.605436
-73.408547,137,686.68595
-260.942413,100,686.748583
-277.568404,85,686.80054
-122.082769,110,686.865415
-6.344748,139,686.957233
68.147882,106,687.022597
-301.749901,131,687.101748
-91.730515,104,687.163463
-224.381811,192,687.276179
-139.530644,134,687.357062
-70.944109,91,687.41442
-303.757052,96,687.471153
-284.101109,85,687.533876
-187.753726,111,687.599705
-259.236298,106,687.664231
-260.198664,122,687.738458
-16.32224,145,687.826646
3.410184,109,687.891111
182.19092,227,688.031991
-299.485693,86,688.082088
-74.85111,102,688.152126
-134.278946,237,688.297103
-201.229356,94,688.353965
-274.816895,95,688.409972
-325.180134,118,693.627841
-199.574106,66,693.66664
-21.32161,87,693.721408
-178.409943,88,693.772351
-72.29892,128,693.856551
-194.332713,93,693.91435
-30.448988,85,693.965357
-283.04126,107,694.032888
-29.057419,70,694.073309
-141.134161,80,694.123457
-54.22031,104,694.184282
13.077186,112,694.2533
-211.21494,118,694.333251
16.095239,131,694.412089
-108.957348,103,694.474291
-231.971296,61,694.512528
-182.83068,107,694.577201
-279.773504,107,694.643171
-276.703992,106,694.703609
-288.996002,119,694.777858
-254.268428,73,694.832743
-264.69305,106,694.895288
-333.569404,95,694.954762
-174.211069,88,695.006835
-120.511087,65,695.048688
-322.302142,85,695.098594
-126.882518,156,695.191745
-192.656157,122,695.265127
-273.241659,94,695.324983
-13.752721,107,695.39146
-126.76803,95,695.448362
-288.179969,127,695.523411
-180.304724,79,695.57325
-27.024157,82,695.621588
-83.827861,116,695.693279
-53.549092,81,695.742686
-75.848431,61,695.786278
-172.490554,94,695.844126
-39.143787,104,695.906236
-127.547704,67,695.947958
-16.126451,108,696.013369
-174.247276,70,696.05645
-157.705775,88,696.109843
-62.84544,129,696.188055
-177.455499,73,696.237222
-284.945411,90,696.292908
-149.643563,113,696.360856
-10.336101,113,696.42792
-54.024746,108,696.494025
-151.158695,145,696.579907
-270.145905,93,696.635972
-75.54447,95,696.694699
-4.417972,123,696.777309
-251.962363,91,696.832602
-42.441677,115,696.901629
-320.609184,85,696.951697
-288.727844,85,697.006062
-92.284248,100,697.064276
-173.205475,99,697.124356
-129.267462,116,697.195762
-181.500162,73,697.24407
-142.239762,108,697.308789
9.539869,114,697.375571
-279.994569,93,697.432168
-45.3811,78,697.476537
-62.049262,91,697.532739
40.99739,91,697.58556
-142.205233,78,697.634934
-177.848106,68,697.680564
-75.814959,117,697.751503
-93.80998,101,697.812767
-109.907385,55,697.846301
-48.364859,71,697.887521
-196.245953,79,697.936712
5.607762,114,698.007192
-194.762224,174,698.11121
-133.391926,103,698.178403
-132.089754,102,698.241008
-41.222986,96,698.295779
-65.929074,94,698.352939
47.899793,84,698.403238
-225.061862,90,698.459653
26.193707,101,698.520799
-65.72406,106,698.58409
15.931884,118,698.665089
24.544799,94,698.719935
-302.126228,113,698.788979
-67.996737,56,698.822428
-255.113994,86,698.876498
-251.38322,144,698.962124
-180.297804,77,699.008789
-172.36074,138,699.09225
-123.508521,88,699.154865
-15.140041,117,699.223124
-284.59738,87,699.276237
29.420771,116,699.34493
-153.092636,115,699.413214
-153.509904,85,699.464625
-110.799854,98,699.523187
-102.384595,146,699.612262
-234.513726,107,699.685338
-111.29733,72,703.878831
-56.114021,101,703.940418
-453.668142,94,704.000681
-176.81616,92,704.05478
-122.285394,80,704.104434
-5.93851,117,704.174788
-147.517535,97,704.233497
-40.936389,108,704.30702
-66.340443,105,704.36889
-122.857022,88,704.423461
-19.118699,103,704.486068
-30.391942,91,704.54053
14.978665,82,704.589948
-10.434226,109,704.653904
-156.906458,60,704.691681
-221.098788,90,704.752815
-147.734017,75,704.798273
48.593082,99,704.858166
-145.037523,91,704.912196
-171.153342,92,704.988904
43.140942,132,705.068787
-312.157868,105,705.133573
-49.455683,75,705.178497
-71.222067,94,705.248612
-87.19704,79,705.294024
-24.235651,95,705.356048
-414.303148,132,705.435656
-156.024306,64,705.473118
-67.671303,102,705.534382
-139.159641,84,705.585166
-46.376385,93,705.642605
-20.54441,128,705.727528
-120.537083,60,705.763848
-106.370963,110,705.830221
-152.679079,130,705.906064
-5.972573,115,705.976828
-48.432681,101,706.040226
28.723355,73,706.08542
-261.914831,94,706.142311
-257.78132,85,706.197609
12.661073,106,706.262032
-141.384097,90,706.314552
-5.961411,111,706.38308
5.268848,111,706.450062
-58.097921,110,706.514126
-7.259555,117,706.584776
-212.542817,108,706.64887
-113.195272,67,706.69334
-8.661686,117,706.762917
-113.632613,99,706.822486
-145.193766,81,706.872036
-278.513147,114,706.938115
-31.012805,101,707.002597
6.577364,81,707.052383
-66.990015,97,707.109
-198.642805,92,707.172458
-51.304624,110,707.238711
-10.291062,113,707.308483
13.767595,101,707.369019
-24.30894,100,707.428502
-264.418699,99,707.489724
-277.845661,90,707.542058
-57.393279,120,707.616042
-143.549202,76,707.670574
-172.768358,62,707.708191
-172.621738,86,707.757576
32.147629,94,707.815475
5.98112,110,707.880733
-83.196627,91,707.934392
-95.480255,91,707.98984
-239.087341,94,708.04671
-143.835499,68,708.09656
17.894357,84,708.147663
-24.132615,97,708.206671
50.856986,117,708.275948
-47.263329,84,708.32785
-16.152321,78,708.37336
-63.611823,118,708.445317
-160.693333,126,708.520951
-194.379306,122,708.600746
-85.904501,88,708.655926
-54.2789,87,708.709241
-177.674678,81,708.757618
45.447027,103,708.81905
-321.651425,83,708.869133
-60.643655,95,708.927141
-236.207401,68,708.967592
-274.82347,99,709.036565
-80.303858,69,709.076715
-0.163543,91,709.132259
-118.458103,72,709.174685
29.325717,100,709.235932
-142.48739,70,709.277858
-147.520128,116,709.348161
-126.944054,58,709.381694
41.87761,84,709.441122
-224.020626,92,709.494623
-151.994633,71,709.539112
-8.609621,114,709.604539
181.479306,208,709.73148
-60.069429,57,709.765421
-70.318086,123,709.83786
-32.482333,93,709.893547
-80.792325,76,709.9477
-67.589595,61,709.984731
22.937502,131,714.114608
-131.815233,64,714.15575
-117.827068,97,714.213404
-11.113506,125,714.289403
15.94936,111,714.355407
-91.488442,93,714.409698
-122.817931,74,714.462676
-153.237763,83,714.51134
-85.360977,91,714.566988
-73.761905,103,714.627445
-18.089975,112,714.69589
-41.172002,80,714.742432
-148.658328,124,714.81702
-98.819014,75,714.860571
-269.286335,100,714.927892
-237.816849,119,715.00092
-157.190986,54,715.033724
-164.230849,127,715.109513
-113.096394,134,715.189365
-181.910279,92,715.245161
-106.963177,91,715.299924
-144.682254,56,715.333916
-63.970969,83,715.392325
-104.073145,82,715.440671
-4.68273,80,715.489712
-41.646868,87,715.540947
-271.002503,93,715.596524
-268.60972,84,715.646081
32.076723,91,715.700966
-102.050566,76,715.745776
-92.662253,87,715.806542
-41.771572,120,715.878781
-304.587393,91,715.934623
-182.41658,96,715.99042
-182.318341,126,716.067667
-220.125078,129,716.144896
245.319001,222,716.279424
-179.563428,113,716.347599
-43.552264,95,716.412108
-140.986435,86,716.462032
-193.40795,135,716.541164
22.068195,110,716.605175
-111.108374,54,716.640246
-226.296121,143,716.727866
-42.276311,112,716.793762
36.390469,111,716.862509
-120.950931,106,716.932913
-42.423761,133,717.01086
-307.193757,142,717.096663
-151.826761,62,717.135141
-260.208185,93,717.190332
-136.277266,58,717.224422
-150.773845,53,717.25804
-156.115867,78,717.304487
-357.044012,89,717.365973
-291.279625,90,717.418725
-3.880405,109,717.486936
-219.886255,114,717.555635
-209.061415,105,717.616667
-260.996573,108,717.682681
-68.729019,84,717.731246
-48.097834,77,717.779585
-46.013601,160,717.882925
-10.299833,84,717.932277
-2.05023,81,717.984046
-248.409738,98,718.041606
-59.680372,63,718.081292
-20.3499,112,718.146211
-200.109743,88,718.199764
-36.426277,106,718.265958
-59.417755,74,718.316783
-261.021124,112,718.383709
-132.247163,57,718.417803
-105.354951,141,718.501529
-104.961086,72,718.543109
-294.935348,115,718.612677
-44.049901,124,718.68845
0.290439,86,718.739256
-258.506616,80,718.795569
-165.695757,71,718.839166
-44.799523,99,718.899827
-164.72703,70,718.941227
-224.431896,108,719.007149
-302.799135,120,719.077916
68.167267,112,719.146156
-76.59407,134,719.227567
-286.68644,90,719.286242
-173.212108,141,719.370331
-239.74051,123,719.443644
-29.19529,82,719.491797
2.617752,134,719.573641
-130.244677,105,719.638909
28.126799,72,719.681095
-151.799952,98,719.741965
7.282951,149,719.837328
-191.164204,102,719.897923
-42.836313,102,719.960875
-329.791203,115,720.031595
-150.575652,58,720.066044
38.119665,149,720.155942
-150.525347,52,724.422262
21.892815,108,724.492924
-248.600909,96,724.560202
-159.520721,59,724.595081
-135.948133,84,724.64691
-43.821465,86,724.698188
-24.273082,96,724.763809
-184.510455,91,724.826396
-144.18823,97,724.895605
-32.254334,85,724.956038
-87.805341,80,725.013207
-57.015384,100,725.073815
-150.778009,131,725.150839
-9.568208,145,725.242905
-281.889132,112,725.3122
-44.026653,88,725.366089
9.8624,119,725.436616
56.596491,131,725.515774
-187.953243,88,725.576737
