#{"t_start": 1706064585.000513, "env_id": "LunarLander-v2"}
r,l,t
-4.097384,104,721.390846
268.140047,189,721.513632
24.79644,120,721.58751
5.948093,120,721.658933
-283.077495,180,721.768056
11.790382,95,721.829589
255.257266,195,721.947765
206.665251,278,722.118353
7.798835,101,722.180542
-176.041253,126,722.265103
207.562772,363,722.484874
-52.436537,100,722.547558
9.703943,102,722.609271
19.31719,94,722.666284
-59.749549,80,722.715481
244.58176,354,722.931198
34.53439,86,722.983213
-12.437894,129,723.071415
64.379975,1000,723.685565
279.137051,187,723.801619
279.317951,235,723.945893
13.346119,141,724.030247
266.496824,206,724.160318
3.317751,114,724.229305
35.888631,170,724.332664
280.765643,256,724.498022
20.051001,112,724.566182
-373.065474,277,724.743633
233.628145,266,724.950424
18.171539,124,725.026748
-57.953195,1000,733.859015
3.18429,93,733.913075
16.075277,134,733.995615
276.660809,209,734.129708
-14.450361,97,734.189836
-5.399975,109,734.257254
46.369223,128,734.333797
6.240689,127,734.409472
39.422333,158,734.505534
270.262642,195,734.623969
-393.770502,144,734.710916
210.137798,836,735.229871
54.051172,116,735.301055
249.160747,369,735.523961
279.847744,204,735.645245
246.516804,243,735.792446
292.647805,169,735.895804
-10.899767,104,735.958282
-8.833893,82,736.009212
257.610131,178,736.124916
-20.98592,237,736.2686
-13.59643,124,736.34515
8.320686,102,736.40812
19.733162,111,736.475956
-86.458485,93,736.533096
-7.172703,77,736.577833
10.203451,99,736.640478
-18.646373,109,736.714045
-56.997341,99,736.772843
-6.78355,120,736.847678
64.64499,146,736.934854
-18.811865,1000,737.530413
298.441947,218,737.663037
247.161012,410,737.91328
19.933621,97,737.974869
33.584669,82,738.032235
174.501853,275,738.198976
-42.956879,100,738.260247
-22.78977,94,738.317421
10.356702,165,738.417093
260.55196,189,738.531917
-372.246785,337,738.737217
281.025054,151,738.830435
-52.835554,100,738.90016
2.458136,114,738.968669
6.872668,188,739.07955
-40.098648,84,739.13189
32.993976,118,739.205262
19.418112,128,739.282133
232.331868,242,739.430277
219.298635,418,748.673572
42.898717,126,748.758882
36.498771,1000,749.377011
262.947983,205,749.500642
159.499853,300,749.6852
-44.770263,103,749.747867
-9.268813,131,749.827233
23.696432,121,749.901753
227.779764,162,750.000652
251.27666,171,750.110876
257.888233,189,750.226902
-67.05158,93,750.285352
-21.239749,124,750.362772
252.180771,187,750.477751
219.731304,231,750.617681
35.935352,144,750.705451
298.630467,146,750.793739
-171.187549,121,750.871045
-45.369965,133,750.95236
-18.120529,86,751.006511
-232.337207,135,751.090375
-41.647182,111,751.15694
-11.159543,119,751.229973
267.281849,344,751.442838
255.73857,229,751.583324
202.61534,384,751.82745
19.085382,104,751.89035
-36.676802,1000,752.50922
7.919963,100,752.573898
24.937686,108,752.642022
18.268202,83,752.692753
51.020707,146,752.783354
-65.51257,91,752.843077
247.466071,273,753.014923
246.086045,254,753.178128
33.371896,118,753.247818
-14.354346,111,753.318101
49.249633,87,753.372664
46.148395,149,753.465269
-196.904507,222,753.59955
54.513535,1000,754.209956
10.743074,117,754.289882
9.771624,151,754.379768
21.978243,129,754.462392
250.647541,492,754.765748
261.991842,215,762.77391
248.11803,206,762.898405
287.449441,242,763.047919
187.923395,443,763.32084
35.432659,80,763.378365
-0.588599,119,763.451909
241.482781,235,763.594917
22.561746,147,763.68649
271.468139,181,763.796818
170.589294,687,764.218124
-15.181987,142,764.30505
22.357886,1000,764.910735
-6.796737,113,764.984934
13.398937,100,765.04593
-238.502639,358,765.260722
-244.485042,83,765.312844
185.516814,984,765.91482
-272.47503,290,766.088442
-11.475827,122,766.164082
-14.915212,1000,766.781161
28.387468,112,766.860173
245.008986,176,766.966517
280.371682,177,767.075745
-188.131343,97,767.137298
45.007932,158,767.231064
-12.015369,109,767.300984
261.103724,266,767.461007
61.696725,174,767.566627
231.750311,260,767.731724
47.183172,149,767.821867
18.132392,82,767.874531
242.78034,328,768.079412
28.74582,101,768.140346
24.540531,100,768.204191
248.086753,780,768.68588
23.433694,231,768.826705
233.971186,410,779.667339
1.603287,94,779.72659
-38.853496,101,779.788249
26.116693,161,779.887216
-149.311447,104,779.95045
-184.893176,112,780.019689
-38.673845,137,780.102763
-206.67718,266,780.267861
257.789864,156,780.370123
42.365792,130,780.450394
-48.876324,80,780.501019
-31.119082,120,780.571711
269.446805,222,780.709348
48.867942,158,780.801657
277.091812,236,780.949411
-173.112361,122,781.02402
271.290669,178,781.138128
207.249921,633,781.530434
254.772653,442,781.802385
251.436619,178,781.911813
253.282088,564,782.266294
61.126664,100,782.328284
245.671647,166,782.43005
65.038429,118,782.503677
280.652524,224,782.646696
21.342131,104,782.712039
38.854922,99,782.772489
-26.709637,743,783.222685
-208.079935,712,783.660697
174.453516,551,783.997287
47.157389,141,784.081175
-2.336844,110,784.149743
-86.688678,88,784.214461
-28.988122,72,784.258356
22.738791,99,784.319381
37.88942,135,784.401144
-232.923259,113,784.472242
-4.140136,120,784.54711
34.763494,158,784.641568
-16.056183,115,784.709551
-9.142362,81,784.767246
213.343161,568,785.114942
62.73702,1000,798.730434
245.386127,184,798.84258
-151.183238,656,799.248204
-75.632472,100,799.309868
101.946056,1000,799.929703
-55.576388,98,799.989062
149.848335,540,800.329986
206.835822,304,800.515949
144.038367,1000,801.136639
36.048019,110,801.206287
24.707769,117,801.278713
1.095957,101,801.34051
269.25323,183,801.451756
-27.540162,126,801.530812
261.756618,193,801.658743
-29.01504,105,801.724374
5.329872,129,801.803089
271.40537,170,801.908807
-9.235272,100,801.969484
296.093258,178,802.080587
13.423532,85,802.13431
195.920444,502,802.442217
43.885082,152,802.54609
235.639644,167,802.648004
9.847978,100,802.710873
-93.57754,108,802.775334
1.314364,114,802.84539
21.376329,186,802.959919
-129.941484,289,803.137509
26.991371,112,803.204621
-64.217661,106,803.278757
35.869103,85,803.332307
256.246304,176,803.439457
70.0471,160,803.537708
-17.921297,124,803.611928
-339.658217,566,803.951988
273.197036,224,804.088875
32.237029,130,804.16774
-327.994113,108,804.239824
60.219788,130,804.337566
30.174672,213,804.468547
47.222873,100,804.530181
72.076554,1000,814.022915
17.431608,149,814.110999
22.622343,124,814.187966
10.188343,77,814.236559
83.473003,1000,814.848772
51.961721,85,814.899791
63.13384,166,814.999879
42.532785,121,815.074137
26.095352,81,815.122072
280.917791,175,815.229826
192.428016,680,815.644221
-14.464727,139,815.728656
294.791584,170,815.839911
-12.791559,106,815.905577
-15.131772,105,815.970972
-161.190209,103,816.032212
254.45132,168,816.134559
279.487572,164,816.2346
-42.540312,88,816.28933
58.082912,149,816.379732
-331.197965,127,816.461389
34.044973,1000,817.06742
-122.648307,102,817.130911
41.842633,1000,817.741918
262.979984,166,817.841878
25.861901,137,817.925289
-220.627181,751,818.385902
255.148028,191,818.501289
1.893398,1000,819.118474
228.673799,308,819.303427
203.920659,782,819.779966
41.068388,107,831.001519
213.509626,320,831.201226
50.44175,129,831.278705
258.856349,169,831.382436
-46.445625,89,831.440466
-183.049752,337,831.654171
30.578294,95,831.712575
224.727367,257,831.870017
6.009885,106,831.935705
51.223499,147,832.026228
217.260938,414,832.281751
-61.001941,125,832.358642
223.717519,293,832.53943
13.686531,159,832.642715
-54.949082,81,832.692404
22.378187,149,832.782519
262.719704,173,832.889105
44.358648,179,832.998049
29.068253,86,833.052575
33.693535,116,833.121815
172.605366,627,833.506316
-7.464209,115,833.585963
236.150989,579,833.937067
-26.797629,105,834.00274
40.199225,85,834.052396
-24.462673,137,834.137532
37.500341,104,834.203716
6.229579,82,834.252179
23.898527,1000,834.858383
180.546924,290,835.045273
-9.44291,102,835.108719
-45.865229,115,835.177567
-40.243033,223,835.312874
29.244654,340,835.520334
-7.539995,108,835.584682
28.856019,205,835.710068
-48.149306,109,835.775468
281.898295,173,835.888743
167.97181,458,836.172673
3.698707,141,836.257642
-7.619007,372,836.483424
-100.59349,153,836.57756
110.315354,1000,847.078931
41.359813,84,847.132182
224.967747,385,847.368082
20.513453,100,847.437343
217.745373,496,847.74086
-17.132711,146,847.826902
-209.331524,225,847.965361
-284.483616,317,848.158764
6.023048,122,848.230713
211.699063,360,848.454654
40.929994,146,848.541977
-24.259491,97,848.609798
171.250303,867,849.137619
23.830088,108,849.203838
10.722595,127,849.283011
140.437547,776,849.755504
20.896261,114,849.825707
32.613966,158,849.921366
44.591009,100,849.979707
48.457235,107,850.053364
276.758034,194,850.171994
282.362923,191,850.288507
261.82189,184,850.403183
49.734622,89,850.457627
261.410318,204,850.581505
35.659076,125,850.657216
-168.850137,332,850.859936
-129.941988,273,851.034949
-333.648524,658,851.432615
-28.915003,91,851.487854
262.517139,232,851.629241
260.637623,267,851.793984
17.611673,125,851.869941
-39.813209,98,851.928245
-146.4184,386,852.169652
249.209617,197,852.296167
275.892253,213,852.424149
12.626325,118,852.497296
-9.81826,92,852.553416
-4.540517,1000,853.16136
-14.840423,90,863.782175
24.160513,132,863.859937
256.685015,200,863.983871
11.562167,102,864.053508
46.771949,1000,864.665678
18.419606,97,864.725093
213.503999,278,864.894985
-21.214555,251,865.049323
31.516583,79,865.106695
18.843106,113,865.174133
36.56683,110,865.24174
234.560056,268,865.41652
260.833628,170,865.520321
-358.006344,910,866.081708
193.594644,322,866.283408
-43.319664,90,866.339282
27.238665,129,866.416623
31.884881,161,866.517576
257.210297,311,866.708585
227.636026,234,866.860557
32.627031,143,866.945911
250.715781,162,867.046311
27.730884,159,867.143884
42.161557,110,867.212719
261.086744,201,867.336587
18.647604,123,867.413835
139.45414,542,867.750005
-14.13766,196,867.878135
-152.102762,579,868.236009
307.871513,177,868.344314
17.757205,330,868.545087
41.059579,90,868.599222
-26.639005,145,868.689316
242.245154,278,868.859796
242.432591,172,868.965876
58.198466,90,869.033018
-42.166237,112,869.100131
68.559773,90,869.157005
265.490578,164,869.257348
-7.706694,117,869.329694
-0.26956,104,869.393359
60.581444,1000,881.335158
16.861295,185,881.459213
17.444534,130,881.542073
59.67644,119,881.61762
35.880518,143,881.704824
45.801207,137,881.790176
55.490864,1000,882.408784
234.58118,193,882.528408
5.421897,85,882.579039
262.662627,408,882.834052
21.445564,97,882.900995
27.320123,123,882.975777
-343.916533,181,883.084809
16.441304,118,883.159933
10.45139,189,883.274137
8.966273,121,883.349041
46.765337,120,883.425154
253.207457,212,883.563343
-297.822537,164,883.67347
57.762599,98,883.734333
12.213203,109,883.8014
3.541549,75,883.848873
-0.760698,93,883.904995
36.618731,139,883.990802
-67.335411,190,884.105432
-15.213149,209,884.235747
190.619205,408,884.490889
277.724721,905,885.053367
36.596835,125,885.128766
0.49691,99,885.191501
215.039733,346,885.407049
79.741441,152,885.501554
37.177979,108,885.569004
33.057445,114,885.638206
16.309168,83,885.697932
-4.089523,76,885.742288
9.589593,123,885.817879
27.733291,111,885.886978
-55.605061,338,886.090542
39.147327,155,886.184801
61.104355,101,886.247709
22.958662,98,886.308505
185.617132,485,886.614696
38.705517,152,886.708016
36.158174,89,886.762952
50.744328,136,886.84692
264.151358,184,886.959082
3.29152,103,887.022769
55.256171,92,887.078917
17.823149,104,887.144199
7.836582,126,887.227852
173.269351,408,887.475863
19.609326,1000,897.579051
135.355412,776,898.054895
284.123444,208,898.182342
59.430598,124,898.259529
-221.719783,117,898.331559
-19.699028,99,898.391593
-35.000952,1000,899.014616
25.957561,127,899.094444
31.961395,96,899.153564
27.074954,92,899.210021
-49.119983,87,899.265574
272.569572,156,899.360254
40.848805,121,899.43274
277.044531,272,899.602529
-12.002945,115,899.680436
-30.543589,128,899.759039
218.320377,418,900.013797
-102.908719,280,900.184785
258.218838,184,900.298777
53.042718,103,900.359963
228.091179,188,900.480449
201.58455,479,900.773106
71.365721,1000,901.39227
3.816254,80,901.444001
-11.372711,98,901.507029
15.222103,146,901.595147
15.804922,107,901.66273
266.193468,438,901.933172
41.256086,159,902.0301
-44.667492,102,902.093537
32.83873,111,902.170061
-29.312368,119,902.242419
39.559389,97,902.302177
256.564626,491,902.605987
275.939091,181,902.717264
204.917381,438,902.987676
-1.057192,1000,914.371977
212.135577,302,914.556447
206.353866,322,914.76111
272.481436,283,914.934276
249.513479,189,915.050051
-85.415852,89,915.107246
12.944612,118,915.180227
39.324437,92,915.236717
188.725719,441,915.511721
54.754494,99,915.57055
262.091884,319,915.772539
32.76353,107,915.839768
69.669637,1000,916.450611
173.284947,786,916.930565
228.06889,446,917.204623
13.898648,102,917.268949
-167.248281,245,917.416608
-0.680659,94,917.475759
48.783695,124,917.562047
30.829151,104,917.623663
-198.55005,190,917.739766
-15.311457,73,917.783875
11.001305,100,917.845613
48.882581,184,917.957355
51.658487,93,918.013269
272.102463,188,918.127261
266.347224,171,918.23849
15.415384,94,918.299153
45.862951,179,918.40775
11.882192,191,918.522894
250.328439,212,918.652541
269.781645,296,918.836919
275.690236,211,918.967273
198.02842,298,919.152778
53.750028,1000,919.77009
13.160856,108,919.837246
221.655693,575,930.976768
218.802765,235,931.123736
45.041732,134,931.206339
11.918812,1000,931.813212
-411.258045,781,932.291124
264.920737,215,932.419627
196.198865,799,932.913713
-369.836629,112,932.981907
229.990326,455,933.260817
282.696081,167,933.362514
9.749531,153,933.451669
-198.312084,528,933.780219
281.573645,167,933.882258
222.277914,438,934.151371
294.198007,203,934.282938
26.762852,86,934.337284
48.44899,85,934.390582
264.83513,232,934.532108
33.167785,128,934.610664
247.950821,210,934.741318
263.88401,207,934.867411
204.29193,369,935.091321
272.803777,153,935.191861
266.309819,174,935.299754
19.45574,106,935.368102
270.327712,188,935.482754
63.057065,92,935.53915
23.04829,98,935.598134
28.686019,147,935.688853
32.591121,119,935.762327
237.089631,277,935.939678
40.987478,138,936.021407
-18.413061,136,936.105329
194.898186,307,936.296417
289.397079,155,936.391192
253.341234,167,936.492735
205.517118,459,936.776492
27.040155,112,936.84308
-45.57274,1000,948.126817
237.213852,229,948.267914
245.942105,260,948.428649
-3.45565,164,948.528785
44.959072,105,948.59424
39.587368,86,948.647629
42.068658,96,948.70824
-58.83096,83,948.75795
-1.213928,119,948.839344
19.94357,105,948.903848
1.724739,1000,949.514771
259.332208,159,949.612659
-327.23042,355,949.832436
244.901456,560,950.178641
31.57971,92,950.235937
45.716411,117,950.306665
34.651832,147,950.402612
-6.236311,97,950.46375
27.981004,101,950.524332
-268.895857,904,951.070787
40.03762,1000,951.684405
240.468107,330,951.886815
-0.959372,1000,952.482046
24.073117,108,952.549262
-12.149726,121,952.633885
-45.589268,367,952.859031
28.28814,86,952.914151
-9.185406,82,952.963825
272.095221,194,953.083087
270.550966,292,953.263986
38.680871,122,953.339585
291.607307,150,953.431438
38.444861,1000,965.091672
262.24515,222,965.228443
281.862676,154,965.323195
2.792146,105,965.389686
58.901378,89,965.4444
28.835048,123,965.517521
-12.257262,120,965.591633
-77.82475,350,965.802565
49.878923,92,965.868087
-25.13272,113,965.93513
263.654502,160,966.032961
-22.213575,88,966.088255
-24.255463,127,966.166881
14.018155,1000,966.771399
60.746785,156,966.868559
50.103174,148,966.958496
256.313324,190,967.0811
47.408689,115,967.153033
244.569069,174,967.259525
223.295379,222,967.398298
4.398573,123,967.47107
190.142169,652,967.87124
-63.91062,536,968.196784
-6.312232,1000,968.806449
280.672743,156,968.9098
6.276345,106,968.975182
17.222179,112,969.043904
-20.066766,91,969.099034
-9.831607,121,969.175968
168.370397,755,969.638704
19.558566,1000,970.243889
272.681236,190,970.362154
22.329745,102,970.432747
276.805098,182,970.543401
259.532457,225,970.679058
282.308931,225,970.821074
267.54231,208,970.948606
56.905738,130,971.027306
266.705549,157,983.657557
-51.908621,269,983.820396
30.852226,101,983.889486
-16.126686,137,983.973131
254.244613,174,984.080215
20.609584,1000,984.695017
55.726821,114,984.761882
17.155355,99,984.826105
-30.088186,98,984.886051
243.515556,165,984.987911
5.580887,123,985.070561
-3.65729,116,985.143706
54.905416,105,985.210253
25.844421,139,985.295089
236.500526,328,985.497905
-85.982844,1000,986.092621
61.225946,1000,986.697624
267.376374,232,986.838343
287.798443,239,986.985677
-209.227099,906,987.525362
-179.688859,702,987.956499
10.388609,116,988.023983
37.404569,1000,988.631518
56.656412,94,988.689949
262.635467,326,988.889073
-13.914839,134,988.968102
28.53213,127,989.052391
8.709788,151,989.14417
44.238441,144,989.230458
256.603239,302,989.436793
9.880082,135,989.517436
195.518833,807,999.2864
39.039648,1000,999.891459
241.525633,198,1000.012428
29.17422,111,1000.086882
-142.193986,175,1000.193246
13.050625,168,1000.292685
30.816523,1000,1000.899474
39.502365,1000,1001.524432
-81.276807,268,1001.685324
36.238156,88,1001.739025
268.337133,151,1001.827895
213.793167,291,1002.012306
23.444721,1000,1002.622697
263.510847,167,1002.723775
280.031123,169,1002.82597
4.373561,142,1002.911719
34.918606,108,1002.978351
288.736942,164,1003.078678
233.914496,342,1003.291355
268.104858,185,1003.408335
264.115306,366,1003.630306
275.704515,387,1003.86974
46.628076,95,1003.928893
-183.549691,680,1004.349868
-42.170181,504,1004.655839
26.214158,1000,1018.16173
33.603072,139,1018.245954
270.436704,208,1018.379762
231.130967,215,1018.510926
280.478138,156,1018.60522
290.913456,217,1018.737736
250.24031,188,1018.850025
5.218182,97,1018.909706
255.299858,193,1019.026428
163.326697,550,1019.358369
291.189599,168,1019.469798
233.38649,511,1019.785761
252.843815,171,1019.88848
-2.722907,81,1019.93931
58.901006,1000,1020.549232
28.803726,1000,1021.151754
244.526245,182,1021.265245
-110.803619,549,1021.599424
-193.906348,86,1021.656598
-12.16405,142,1021.745647
78.214715,1000,1022.351486
175.581662,301,1022.533981
228.080718,193,1022.650727
256.555562,166,1022.751786
255.286504,206,1022.875601
66.514608,130,1022.955019
37.289429,120,1023.036105
233.917857,203,1023.160722
16.828968,86,1023.214287
205.387056,286,1023.388068
274.307378,217,1023.518393
-0.734509,101,1023.581264
20.613583,94,1023.638776
6.767251,92,1023.695357
164.013128,533,1024.023355
22.775786,166,1035.726691
256.631755,197,1035.850307
47.802004,132,1035.928684
38.788338,127,1036.00596
51.806286,89,1036.061386
-27.962241,80,1036.109415
15.621212,134,1036.190464
281.623218,455,1036.476699
288.392228,186,1036.58966
272.886661,171,1036.693083
34.733348,120,1036.766178
65.674337,90,1036.823572
-21.860405,114,1036.892405
164.4409,344,1037.101452
25.47549,91,1037.156671
-70.141748,140,1037.250748
-8.395834,144,1037.337229
9.209138,102,1037.400043
253.503914,186,1037.511291
281.992024,188,1037.623477
46.990047,95,1037.680752
240.566111,182,1037.791171
17.148313,98,1037.852452
39.463935,122,1037.932338
58.191455,106,1037.995402
261.735036,229,1038.134417
31.849858,84,1038.18453
-45.087625,1000,1038.776359
279.946828,245,1038.921543
23.296018,88,1038.975873
28.247509,94,1039.03058
2.612107,98,1039.098075
-15.302941,127,1039.175444
-8.479024,1000,1039.784418
62.089844,113,1039.850844
282.012997,158,1039.946132
45.648008,1000,1040.55247
-108.452209,218,1040.682067
1.777854,114,1040.752487
59.62402,127,1040.839831
267.526326,144,1040.927373
259.910529,202,1041.051226
68.308737,97,1041.111105
4.116364,82,1041.159836
45.594846,1000,1041.761813
-240.501517,603,1051.902695
233.491012,224,1052.039175
279.508053,167,1052.147623
260.539054,184,1052.258794
-125.402282,239,1052.406358
-7.900142,128,1052.482059
12.003343,89,1052.537536
252.590182,194,1052.653846
39.474232,105,1052.718036
55.502511,122,1052.791653
251.744455,177,1052.904127
12.989605,97,1052.965103
55.13239,80,1053.011528
-11.409948,114,1053.081448
255.791499,188,1053.195905
15.56271,89,1053.250631
270.46594,194,1053.387588
236.567821,199,1053.510298
-28.401154,97,1053.579398
162.652804,1000,1054.197661
40.138151,170,1054.300585
144.025791,1000,1054.918932
210.018433,300,1055.102052
267.697661,448,1055.373517
-413.99019,146,1055.461357
3.530725,120,1055.537245
-6.970177,171,1055.649126
257.181973,164,1055.750524
261.857655,185,1055.862176
-247.122647,173,1055.966287
238.010132,392,1056.206727
292.953374,247,1056.356546
-5.555812,100,1056.418547
275.706872,151,1056.508787
218.92072,325,1056.709496
165.068212,827,1057.220296
4.860512,95,1057.28041
17.71942,98,1057.337723
-25.461139,149,1057.428506
30.271595,130,1057.509439
36.875348,139,1057.594755
270.831422,235,1057.738838
42.523757,92,1068.441866
274.276203,187,1068.556675
241.089925,197,1068.677461
251.437307,193,1068.796548
31.845656,108,1068.862583
255.031854,214,1068.992381
26.766279,145,1069.078479
53.646008,135,1069.162333
275.330707,173,1069.274663
268.603402,208,1069.399895
251.109556,249,1069.551213
45.410631,1000,1070.157523
-36.061184,128,1070.236312
-17.142924,96,1070.295024
167.940865,561,1070.632341
283.179228,208,1070.759288
265.080199,197,1070.888582
12.841191,1000,1071.49686
293.105192,159,1071.594825
54.888556,121,1071.66984
260.424314,176,1071.778549
238.871875,193,1071.894583
231.409024,258,1072.05537
8.316625,152,1072.147378
-16.858664,93,1072.208443
-16.382752,82,1072.259246
14.959697,97,1072.318162
60.771079,92,1072.376541
39.084003,139,1072.461653
232.209386,233,1072.605126
247.857461,328,1072.806737
45.522691,103,1072.870655
16.169884,123,1072.948578
256.748889,199,1073.07142
36.665831,121,1073.143684
260.789484,164,1073.244285
190.787475,387,1073.486136
110.861251,948,1074.063889
245.636571,185,1074.176635
278.805217,243,1074.32521
31.534221,91,1074.385759
155.134903,1000,1083.654438
251.88443,281,1083.824068
-70.464267,310,1084.01241
-1.302263,126,1084.088993
295.550474,195,1084.207861
255.151561,176,1084.314788
264.837419,713,1084.7557
280.878073,191,1084.880243
139.775135,1000,1085.503172
35.515439,133,1085.583775
26.928536,121,1085.658455
257.92295,176,1085.765112
14.490379,105,1085.83078
33.772746,152,1085.922845
25.002588,131,1086.000762
-20.16981,346,1086.215349
261.671845,189,1086.333037
16.009221,121,1086.405411
292.19938,151,1086.497804
32.545493,95,1086.556359
31.845343,149,1086.646956
11.349281,286,1086.817949
242.589508,199,1086.937142
16.454023,84,1086.996631
280.268639,151,1087.088952
-2.30718,201,1087.209264
21.251542,97,1087.269071
-5.796902,186,1087.380535
-23.654144,140,1087.465118
27.654022,127,1087.541451
30.212635,1000,1088.155599
278.077826,200,1088.286169
43.1234,107,1088.350947
254.545285,208,1088.477455
23.915547,1000,1089.088115
282.40701,195,1089.208678
295.086506,178,1089.317444
216.10957,303,1098.112755
26.41756,106,1098.178582
-91.555389,234,1098.329491
-22.124057,108,1098.396248
249.310773,154,1098.490716
50.268617,106,1098.553949
303.278001,276,1098.727504
-3.502642,101,1098.789821
285.28009,182,1098.904042
-62.980136,115,1098.9708
40.065905,127,1099.055253
-227.267819,895,1099.599569
288.031052,167,1099.699699
220.499444,203,1099.823315
25.898403,112,1099.889393
22.189204,79,1099.93959
251.172773,244,1100.090148
-182.441649,84,1100.144328
220.699441,281,1100.323285
-4.37783,91,1100.378744
48.807663,1000,1100.99217
-50.853659,131,1101.072313
254.143025,184,1101.185252
188.015134,635,1101.571786
45.791337,107,1101.636289
246.150652,288,1101.81557
-52.503572,116,1101.895348
262.557338,174,1102.000742
264.116718,290,1102.178904
265.66835,162,1102.278812
273.566342,164,1102.379365
45.649667,114,1102.448192
57.065021,94,1102.507513
-23.988714,211,1102.633123
-49.094139,313,1102.836142
267.458976,184,1102.947902
249.111711,182,1103.058764
30.107757,138,1103.144363
271.871676,179,1103.25452
269.809444,183,1103.36584
260.03622,173,1103.47113
279.144267,215,1103.602438
7.235106,132,1103.690466
-13.88489,94,1103.750606
18.684286,131,1103.831119
-9.227407,114,1103.898746
3.284796,121,1103.973551
253.07536,204,1104.097162
202.379343,453,1113.624592
-64.858036,1000,1114.223234
265.4331,162,1114.329174
56.387565,166,1114.429204
46.763331,109,1114.496313
266.951294,158,1114.590326
270.929003,208,1114.717519
262.788324,168,1114.821023
242.420092,285,1114.995441
259.2815,196,1115.116057
18.73106,136,1115.203752
130.497325,426,1115.466586
62.865022,113,1115.535219
-20.077615,114,1115.604967
15.530492,102,1115.669448
-121.133803,138,1115.752531
236.601277,197,1115.873364
298.216638,224,1116.008945
255.419698,171,1116.118987
35.547374,134,1116.200502
251.33955,219,1116.333103
35.070647,142,1116.420719
-59.727835,90,1116.476403
283.385919,203,1116.600148
5.137604,96,1116.658669
264.259783,191,1116.774392
28.69039,153,1116.873324
117.882712,610,1117.241131
235.268479,253,1117.395214
257.340239,202,1117.51905
23.577428,117,1117.590526
5.787617,110,1117.657222
9.392242,78,1117.706647
-104.986403,493,1118.008211
-36.625287,1000,1118.617622
279.55589,170,1118.722466
-304.792448,998,1119.313831
291.685491,190,1119.431219
26.023143,130,1129.633982
-27.896116,106,1129.69657
47.199104,184,1129.809795
264.602499,176,1129.917082
51.854641,105,1129.98567
285.750897,176,1130.092864
272.520473,147,1130.185814
276.369479,174,1130.291052
33.719528,108,1130.358545
277.876301,234,1130.500458
31.138692,147,1130.589131
260.422156,169,1130.692324
256.800354,207,1130.835145
253.993828,274,1131.016213
224.416165,209,1131.140422
257.844434,197,1131.262173
285.408102,199,1131.38379
223.509544,223,1131.517702
236.634461,259,1131.67636
265.542202,217,1131.808455
205.564012,246,1131.960964
291.344641,162,1132.061177
254.828887,175,1132.167744
30.627602,120,1132.242105
273.269239,179,1132.349678
44.031225,155,1132.444141
153.774178,363,1132.664121
216.118919,267,1132.828607
271.642437,180,1132.946302
246.248435,172,1133.05178
68.94004,108,1133.118811
283.518461,164,1133.218288
240.184489,332,1133.419152
-15.890503,1000,1134.02738
250.53309,244,1134.180652
34.547256,182,1134.290298
26.206137,91,1134.357769
1.579278,98,1134.414982
246.778721,168,1134.518013
7.354281,103,1134.582579
237.403941,228,1134.720155
253.048855,204,1134.842989
224.629313,178,1134.951664
262.850646,189,1135.069969
266.097768,187,1135.190135
218.497749,374,1135.425132
-290.820418,730,1145.302805
244.125291,286,1145.477966
278.885876,179,1145.585851
50.713873,96,1145.646375
33.239542,160,1145.741213
-87.244123,208,1145.86895
259.18027,189,1145.988705
257.971989,166,1146.089504
-102.510993,155,1146.180836
267.756109,155,1146.274956
10.238741,117,1146.344416
275.756205,160,1146.442874
-30.216722,81,1146.492216
35.427405,102,1146.553206
31.090393,130,1146.639962
-129.518661,235,1146.78162
61.228922,1000,1147.388732
-73.344619,110,1147.456863
260.275951,172,1147.561522
-64.814207,106,1147.625956
-28.112057,99,1147.685636
277.043503,199,1147.808723
293.499458,175,1147.922435
257.140156,175,1148.027339
234.903586,234,1148.171615
-44.847071,111,1148.23849
266.997907,223,1148.372516
50.255354,119,1148.443883
24.886085,170,1148.54627
11.258473,168,1148.648102
35.582922,1000,1149.259281
257.474615,197,1149.378279
274.313582,186,1149.489536
19.778615,156,1149.583128
238.68206,187,1149.698738
300.73154,179,1149.807513
242.634296,272,1149.97636
17.219874,116,1150.044772
250.211471,160,1150.149384
276.037354,159,1150.245494
18.111992,262,1150.403329
248.848699,165,1150.501567
257.214874,179,1150.608356
32.865491,100,1150.668028
281.949825,299,1150.848219
53.441749,96,1150.907039
-0.959422,128,1150.986903
2.847975,141,1151.07205
291.305906,214,1151.205475
273.457932,227,1159.809119
226.605491,578,1160.166052
-64.582044,93,1160.220814
19.473854,1000,1160.821373
-73.669497,394,1161.052614
245.606712,287,1161.235304
42.85562,1000,1161.841151
11.341335,109,1161.906647
221.38473,242,1162.052939
34.245672,111,1162.120079
233.735625,302,1162.303659
265.383872,161,1162.401786
255.874449,287,1162.574597
274.642926,172,1162.68466
243.528769,323,1162.884441
186.047609,386,1163.119938
0.909183,104,1163.181952
264.303399,156,1163.276466
-90.972005,99,1163.336317
271.229768,211,1163.462925
16.901323,157,1163.55641
64.649633,1000,1164.179245
245.595855,257,1164.332651
44.096042,102,1164.394822
-124.63988,283,1164.56594
263.792167,166,1164.666152
261.61271,184,1164.777408
15.566826,106,1164.84274
22.006562,95,1164.901455
276.451561,207,1165.035246
20.067924,103,1165.100644
22.616248,154,1165.193098
