#{"t_start": 1706059503.7223227, "env_id": "LunarLander-v2"}
r,l,t
-142.624926,75,562.50681
-83.360038,79,562.561832
-18.351514,78,562.62492
-120.33272,108,562.701687
-16.207578,207,562.825381
-215.366142,103,562.889323
-311.816076,150,562.978048
17.317323,101,563.039965
-2.35196,143,563.126417
-29.743271,113,563.195751
-284.865944,94,563.261442
-11.294015,176,563.36852
-326.322411,89,563.425085
-194.245556,96,563.481694
-29.483094,75,563.530713
-32.580477,69,563.573153
-159.73351,104,568.794788
-34.580912,63,568.834177
-28.234213,80,568.892458
-151.884919,79,568.938388
-20.174187,77,568.986987
-34.599972,105,569.047825
-97.299419,61,569.087584
-3.107182,136,569.17052
-317.7117,87,569.223455
26.499276,85,569.277079
-219.319465,85,569.333887
-115.364718,75,569.380718
-22.777569,125,569.455633
-239.995702,98,569.517145
-26.048909,89,569.572553
-51.180642,103,569.633961
-81.697007,68,569.676036
11.530113,101,569.738028
-35.593509,97,569.806056
-135.649105,80,569.853572
-300.724436,109,569.919912
176.414163,305,570.103365
-318.832992,121,570.174544
-176.050554,180,570.283526
-96.290304,74,570.330906
-139.849864,83,570.379786
-3.910291,99,570.448293
-77.1721,64,570.486288
-103.078753,65,570.528931
-75.542283,105,570.590175
-56.589699,148,570.681346
15.853546,126,570.758792
-16.058998,73,570.804335
-76.833504,79,570.852046
-320.563859,107,570.92462
-38.240819,86,570.977092
-14.897248,101,571.038942
-340.475813,108,571.101992
-53.692364,90,571.160696
-89.153071,72,571.202883
-152.103127,88,571.258621
-81.252859,96,571.318632
31.301182,67,571.36705
-354.840839,118,571.438499
-193.931921,94,571.494841
-24.036358,86,571.54933
-4.685161,119,571.620312
-55.133666,74,571.669587
-114.03682,62,571.706249
-225.660105,89,571.763021
279.193133,188,571.883403
-197.414857,79,571.928915
-87.292194,69,571.974188
-27.465861,81,572.022333
-336.597667,100,572.08312
-193.783534,95,572.13851
-458.376729,110,572.207156
-305.791875,119,572.28106
-162.59201,80,572.334038
-129.811474,84,572.389331
-159.352335,102,572.449762
-77.082806,82,572.510309
3.314638,120,572.584909
-77.01447,87,572.636972
5.012836,84,572.68902
-185.724557,82,572.739317
-30.545098,57,572.784153
-165.044944,127,572.858957
4.47515,64,572.89967
7.176136,83,572.949706
1.085385,93,573.008559
-28.123518,98,573.066268
-106.666541,106,573.132618
-32.729927,91,573.189855
-231.474155,92,573.249154
8.326589,114,573.320977
-60.464386,74,573.363803
6.683951,79,573.414427
-462.108148,126,573.488901
-79.745163,80,573.541214
-56.321882,92,573.626695
-265.446231,111,573.690533
-27.565218,94,573.756216
-20.339358,105,573.821904
1.287227,93,573.877929
-5.480022,117,573.950517
-1.38399,102,574.013816
-115.745912,91,574.069419
-115.417097,59,574.103836
-26.6177,79,574.15648
20.949459,83,574.211558
-92.382398,101,574.280287
5.908607,102,574.345185
236.954258,166,574.446279
-4.994021,81,574.494864
-441.425041,100,574.556637
-3.333098,95,574.612538
-17.328038,105,574.67824
40.297201,101,574.747551
-54.44787,119,574.818557
221.148538,267,574.981568
-85.977806,68,575.021374
-43.578431,80,579.332509
-14.764331,81,579.383841
-35.706835,82,579.432327
39.08951,121,579.508055
-211.127786,84,579.565198
36.511265,124,579.642266
-210.235281,96,579.701086
17.793331,93,579.755878
-115.784522,62,579.795092
-2.041928,76,579.840561
-303.746355,97,579.899664
-109.374005,63,579.938689
-68.836136,72,579.992936
-238.384023,97,580.050608
14.113799,85,580.104197
236.235473,387,580.345838
-17.944878,104,580.408651
-367.373581,122,580.481072
-117.609123,64,580.522187
-1.891016,124,580.596009
0.48015,121,580.675903
-146.398722,155,580.770408
-12.223554,78,580.818694
-92.539142,64,580.857537
-25.618478,94,580.91428
-90.30361,74,580.958569
15.882608,97,581.017881
-26.652391,109,581.08148
-23.706017,79,581.138057
-168.492102,66,581.178808
-314.863023,91,581.234714
39.551495,84,581.28619
-191.267798,131,581.368387
-172.612927,84,581.417382
-82.390879,63,581.457675
-44.848754,78,581.503245
-13.128983,104,581.574402
-55.913054,85,581.623414
-49.113919,72,581.669339
-67.720799,111,581.735755
-77.509888,71,581.778652
-227.545831,174,581.881849
-100.354683,84,581.930935
-29.764227,63,581.970623
-159.390289,71,582.019669
52.364908,108,582.088029
9.375632,86,582.137918
-298.747162,116,582.209621
-86.875652,121,582.284378
-97.098791,83,582.332224
-26.576715,135,582.414782
-108.58359,107,582.480203
-263.617739,145,582.574652
-404.003621,161,582.671039
13.107687,93,582.726958
-59.885066,68,582.768579
-37.337978,81,582.818009
10.285642,96,582.876738
-29.477746,83,582.925643
-91.27908,148,583.015331
-23.578138,90,583.07737
9.960511,84,583.127324
-32.304369,123,583.202181
-13.593464,71,583.245246
26.398942,127,583.324475
-23.976645,100,583.385315
-33.43373,86,583.436457
25.05129,114,583.505351
-300.24155,102,583.572938
-121.602923,123,583.648284
-62.727536,92,583.705575
-1.891397,89,583.759035
17.479721,104,583.823016
-128.735113,70,583.864688
21.77301,102,583.92795
-294.448559,104,583.987885
-342.663971,93,584.05354
24.303554,91,584.108753
-2.847577,69,584.151538
-39.700673,86,584.204292
1.221693,68,584.24557
-64.939378,94,584.305627
-88.744962,69,584.346963
-62.716316,73,584.390605
-48.524251,83,584.450317
12.95277,81,584.497071
-8.389862,91,584.554165
-109.388252,84,584.60307
3.966038,91,584.661366
-37.320581,61,584.696808
-22.967921,122,584.771499
-68.740065,64,584.808867
-233.971681,96,584.875269
-40.251289,86,584.927399
5.412419,116,584.996539
-48.802859,82,585.046455
5.500084,124,585.119895
-167.575077,82,585.17101
-80.449507,81,585.218644
19.275266,77,585.267017
-268.902791,94,585.333228
-53.015864,82,585.381757
6.338272,66,585.421025
-180.612147,77,585.470949
-32.717815,98,590.234667
31.207124,87,590.289551
-311.946563,89,590.343666
-142.006838,89,590.399525
-55.562579,85,590.455378
11.201446,104,590.520498
-65.732771,74,590.564173
-124.428615,67,590.60723
-65.247172,79,590.653364
-328.046084,98,590.713543
-15.616063,127,590.790726
-99.498423,122,590.863192
-27.819632,99,590.931741
-83.860348,97,590.991193
-10.940302,106,591.053622
-74.076918,79,591.102621
10.040902,68,591.143708
-76.398372,69,591.184059
-82.098795,78,591.233314
-163.401982,88,591.285161
-129.205552,85,591.347052
-24.674131,73,591.390725
-64.682801,104,591.455767
-234.830357,114,591.525536
-42.537994,105,591.589111
-482.235462,117,591.662298
-9.46147,98,591.721804
-140.332323,71,591.76491
-116.776129,94,591.830895
-45.137567,99,591.889586
-62.941055,98,591.950444
33.641799,87,592.001361
-44.624854,96,592.063309
-107.622717,88,592.114542
-44.690131,86,592.169537
-27.205043,88,592.223733
-106.19141,93,592.286537
-5.233312,83,592.339381
-275.546499,101,592.399435
-17.608811,104,592.462425
-56.953869,59,592.49762
15.838102,106,592.562052
-0.149624,72,592.606145
-90.592058,74,592.652042
-54.340114,105,592.720144
-75.202341,72,592.766863
-22.170233,67,592.808053
-9.090354,70,592.851686
-155.495547,72,592.895505
-264.398007,83,592.946511
-46.093982,89,593.001014
-3.644532,86,593.055206
29.088909,127,593.135269
-88.424068,86,593.18943
31.884773,95,593.245144
-44.412053,86,593.301494
-276.896144,87,593.356086
-7.412764,124,593.432137
27.719726,102,593.4958
-263.180838,105,593.560907
-166.604605,70,593.610496
21.975519,128,593.687181
22.736832,134,593.769306
-3.670579,83,593.820921
-187.643895,111,593.889092
-18.704948,69,593.931463
18.349085,65,593.972863
-11.40145,123,594.045335
-298.352314,99,594.114753
220.180362,276,594.287379
-35.944963,68,594.328895
-27.12082,68,594.369152
-49.60438,75,594.417542
260.587247,221,594.551959
-168.546907,81,594.603154
-51.845221,106,594.666854
-116.118662,73,594.721115
-120.977474,73,594.7637
-181.668222,135,594.845302
-15.842337,70,594.886567
-227.033916,128,594.966995
19.3677,106,595.032712
-224.712304,104,595.096406
-32.263365,74,595.144033
-337.728277,108,595.217323
8.047228,82,595.266066
-49.102783,78,595.317023
-155.505501,69,595.359253
-226.449684,87,595.413193
-21.517522,102,595.475054
-60.467839,76,595.522979
-217.541706,154,595.614223
-22.413154,103,595.684685
-104.137031,66,595.725916
-56.024055,98,595.785015
-53.295038,85,595.837722
-234.40521,166,595.938258
-115.257598,97,595.996094
-161.128741,72,596.040237
-380.206,99,596.100592
-21.892946,80,596.158147
-57.957981,67,596.199717
-47.095855,87,596.253436
-114.968449,57,596.290689
-82.36471,75,596.339634
-285.049807,106,596.403566
-0.213742,71,600.998061
-136.403265,95,601.054251
-6.038143,123,601.137431
7.144903,119,601.210335
-1.075638,104,601.274935
-143.871503,76,601.321679
-117.975831,78,601.366673
12.361907,97,601.42644
-115.710498,62,601.462727
-72.302147,117,601.534631
-15.989885,71,601.586831
-54.938032,66,601.628746
-24.214493,123,601.703647
-46.242368,88,601.757033
-17.992533,93,601.81367
-133.323641,78,601.860633
-1.106468,78,601.910513
-94.32769,69,601.951327
9.76041,117,602.029804
-52.24006,80,602.076613
-49.43038,88,602.130853
1.26325,94,602.186
-66.36052,72,602.232012
-36.955233,104,602.293658
-366.502791,83,602.347038
-118.463955,89,602.400052
-5.944477,127,602.484976
-47.001043,92,602.541885
-58.387947,77,602.587636
-141.508478,61,602.626488
-286.772102,87,602.678052
-164.227218,73,602.723304
-166.592562,69,602.765862
-15.456442,73,602.808453
-20.220387,100,602.876514
-35.761377,87,602.930624
-2.51507,109,602.995779
-6.32277,130,603.076199
-23.446542,87,603.12997
-12.919475,95,603.186278
-74.052991,96,603.245486
-7.640811,91,603.30215
-57.179776,108,603.376495
-120.196689,106,603.440779
-157.338776,149,603.527689
-32.566269,91,603.585801
-36.827027,91,603.641836
-25.196782,93,603.698027
-174.449549,93,603.755545
-62.740117,55,603.789089
-47.140398,91,603.850911
-42.378196,90,603.905762
-80.001179,65,603.944347
-11.618917,80,603.994532
-93.245335,77,604.039214
1.704017,114,604.110084
-90.964744,96,604.169322
-140.902781,185,604.279748
-33.045157,78,604.333989
-53.491607,73,604.37918
-13.776923,79,604.42669
-86.279777,91,604.482306
-221.317123,84,604.532435
-119.080118,99,604.593694
-141.113971,92,604.647639
-11.560245,71,604.691991
-27.282922,97,604.755432
22.75275,88,604.810898
-161.496238,74,604.854369
-247.561826,94,604.912715
-195.458262,99,604.971297
33.771564,132,605.052021
-32.191073,105,605.117957
-54.168427,81,605.165568
-89.053715,95,605.231892
-82.700516,71,605.27254
0.992913,97,605.336576
-83.188507,83,605.385087
-184.397012,88,605.440705
-53.773521,65,605.478824
-58.553768,97,605.539777
-31.451896,85,605.588981
-227.138343,90,605.652818
-33.387889,96,605.710918
-5.7833,96,605.769804
-119.091317,87,605.823404
-170.600281,69,605.865814
-81.597497,71,605.909486
-61.434728,94,605.965524
-49.871543,65,606.003487
-32.293777,81,606.061476
-80.720963,58,606.095397
-12.109691,86,606.150874
8.346297,101,606.213839
-54.444079,74,606.258534
20.336894,110,606.326154
-50.246014,109,606.394267
-66.413165,79,606.443602
-324.189919,97,606.507394
29.817116,82,606.559039
-60.715663,94,606.615974
-54.357184,107,606.681867
-127.353762,92,606.738414
-59.63893,93,606.793513
-47.008364,104,606.857965
-7.391087,69,606.898818
-122.128489,68,606.948881
-185.95857,88,607.00233
-114.746498,64,607.042693
-89.953947,66,607.083893
-83.869276,87,607.134639
25.95024,91,610.984271
-19.334773,96,611.043218
-259.933312,104,611.105025
-92.983572,82,611.164999
24.697626,77,611.211642
-96.859828,66,611.253196
-40.543985,68,611.293646
44.056174,77,611.341109
-101.734584,57,611.377378
-103.961925,96,611.434284
-184.990892,103,611.498154
-98.964867,67,611.545778
-82.171247,83,611.598446
-191.58875,95,611.653581
-34.265233,88,611.708871
19.046053,105,611.77243
-17.772438,87,611.824986
3.17181,95,611.88256
-114.596767,80,611.932982
-46.914129,86,611.994265
-100.552456,81,612.042836
-100.388133,70,612.08569
9.416175,100,612.144236
-9.369133,74,612.190097
-3.857447,111,612.25535
-245.153405,86,612.30928
23.752095,115,612.381334
-89.877145,78,612.434435
-264.849854,111,612.501771
-51.194845,82,612.550429
-30.489931,64,612.591287
-106.845647,82,612.639833
-65.668888,55,612.671759
-23.261723,89,612.727051
-36.146724,60,612.763496
-118.052038,66,612.813766
46.400605,87,612.864602
-32.003626,66,612.906294
-29.720496,97,612.964106
-69.296896,68,613.006841
6.276567,91,613.062367
-71.730915,74,613.107728
-35.928068,73,613.168391
-85.44048,66,613.222226
-229.40605,83,613.273439
-22.022513,83,613.324827
-24.841374,83,613.375788
-110.544594,65,613.416333
248.545937,212,613.545543
-18.976665,119,613.618846
-174.437104,74,613.662641
-75.060345,113,613.738037
-77.427794,89,613.791603
-63.308315,87,613.846246
26.383029,93,613.902002
-59.346173,59,613.939394
-64.953956,61,613.977705
4.176397,78,614.025985
-72.33129,65,614.064691
-61.659411,107,614.137179
-99.711772,77,614.183238
-88.111456,77,614.231395
46.280329,72,614.273706
-101.653476,84,614.324607
-88.416724,93,614.383195
-132.201015,72,614.426019
-3.795006,75,614.474323
-66.392474,71,614.521918
2.991866,91,614.579732
-119.226904,83,614.628325
27.655832,73,614.674094
-134.936299,79,614.721018
-79.496256,92,614.778482
-176.649893,75,614.823713
-45.268947,97,614.884134
-8.025057,93,614.945638
-188.841366,84,614.999197
-73.582491,100,615.059345
-11.698713,93,615.114866
26.361045,84,615.166806
15.822904,98,615.226999
-117.174368,62,615.265783
-41.152602,101,615.326465
-81.099028,71,615.379348
-15.8798,72,615.423546
-40.748373,132,615.503222
-162.861127,83,615.55217
-25.482911,87,615.608042
211.704898,248,615.761102
16.072166,71,615.805526
8.778854,99,615.864036
18.961123,125,615.947188
-56.365222,63,615.987144
-17.079559,88,616.040968
-168.275163,75,616.087653
39.782902,93,616.145148
-84.368779,77,616.193037
-50.396267,73,616.237674
-215.71411,101,616.298498
19.12313,76,616.350767
-135.882748,78,616.399922
-11.258075,93,616.456037
14.707493,78,616.505078
38.865114,115,616.573291
-29.535188,80,616.623249
-144.196016,59,616.659942
16.836527,95,616.71802
-7.877643,113,616.790308
-18.896337,97,616.851308
-29.451249,87,616.902879
-147.706836,76,616.951521
-4.895436,66,616.99056
-36.841945,111,617.058511
-78.325032,388,621.455794
16.885032,70,621.49776
-151.945895,73,621.5509
-71.636969,76,621.596738
79.253246,85,621.649744
-21.142021,74,621.694068
-53.570324,75,621.741018
255.153726,162,621.839526
-103.362534,57,621.874066
-5.0366,72,621.917455
-170.881412,89,621.979352
-52.957059,75,622.022792
-94.651304,75,622.068978
-217.969153,82,622.11813
15.959421,100,622.180125
-132.541536,86,622.231626
-106.293564,119,622.304618
-49.445918,79,622.353931
-147.75433,100,622.420306
3.623995,102,622.482673
-10.224475,61,622.519799
-110.035591,84,622.571008
-203.561381,82,622.620363
1.829114,127,622.698364
-43.16861,113,622.768358
-3.790531,94,622.825011
-65.622217,92,622.890382
-8.049325,97,622.948084
-2.151049,95,623.006814
-45.24011,94,623.06277
-99.894736,61,623.101788
-125.23307,80,623.149734
22.66707,95,623.207922
-303.617579,88,623.259921
-85.393815,60,623.30519
-109.884994,83,623.35603
-3.209972,68,623.398686
-10.819394,74,623.444132
-111.113637,61,623.480221
-44.329355,76,623.528467
-301.337949,96,623.584035
-103.215779,60,623.622299
-161.086351,98,623.687269
155.489157,434,623.95979
30.364638,113,624.029155
-88.700889,104,624.08966
26.405657,107,624.155669
-15.285247,74,624.198233
-231.996974,81,624.249325
2.495519,121,624.324311
-120.255919,83,624.379269
-180.182548,86,624.431682
-78.635333,92,624.487429
-63.671551,83,624.538823
-50.363466,76,624.58498
5.986922,91,624.640596
-164.859936,93,624.695668
47.77509,85,624.748521
-7.527852,80,624.802061
-156.70049,86,624.855411
51.710281,77,624.900988
0.303298,130,624.980145
-52.63321,83,625.031983
-123.441065,87,625.084081
-54.92853,182,625.194033
6.661398,73,625.239937
-102.716832,92,625.300533
-205.664177,101,625.364193
-7.796287,70,625.406796
-24.104751,100,625.46863
-297.77009,84,625.51919
-67.776044,56,625.555483
11.346473,94,625.611765
-287.786864,119,625.684317
-94.183259,80,625.738589
-3.946835,98,625.799832
-253.29553,90,625.855822
-67.899191,68,625.897873
-19.476136,61,625.934909
-166.837609,96,625.99434
-57.825136,65,626.032718
-155.525906,72,626.078516
-97.331233,93,626.138726
-302.702561,90,626.194606
-105.428843,83,626.24401
10.156646,114,626.318032
-54.133708,110,626.389347
-5.795187,115,626.458501
10.485691,127,626.536526
-175.23773,84,626.587494
9.806672,113,626.659526
-285.66589,109,626.726597
0.09521,109,626.793043
-49.560965,72,626.836506
-13.176297,66,626.874581
-112.832455,91,626.931225
34.039915,71,626.972575
-261.732198,52,627.007016
-269.288519,96,627.069587
-180.848446,87,627.123743
-189.136491,80,627.171718
-42.880969,99,627.233049
-26.551533,106,627.296951
-229.674612,112,627.363853
-14.662437,92,627.420247
-120.463552,147,627.509042
279.078884,202,631.455349
-79.390118,88,631.510461
-467.067971,66,631.557458
-8.849404,94,631.613519
-118.97123,64,631.656575
-118.114506,64,631.694946
-156.576666,84,631.746464
-178.872714,84,631.795704
-65.663095,94,631.86107
23.835608,86,631.912408
-24.717074,105,631.97789
-169.608623,71,632.02054
-300.471746,85,632.07369
-53.952764,66,632.113892
-21.339503,76,632.161105
215.957761,210,632.286547
18.884391,81,632.342588
-48.137323,87,632.396985
-148.770561,86,632.447339
-57.162486,102,632.509017
-174.479973,69,632.549515
-73.89609,60,632.587216
-146.493778,92,632.640989
-35.16483,98,632.701397
55.397893,97,632.765564
-91.448571,100,632.826129
-25.181928,80,632.873612
-15.294504,79,632.924428
-201.281963,75,632.968124
-40.674284,83,633.020643
-133.973153,131,633.099978
-9.930755,80,633.147657
-73.101395,77,633.202156
-193.45434,78,633.247974
-56.366244,74,633.293539
-72.161387,59,633.328411
-29.250389,74,633.37196
-59.328561,91,633.42801
-38.701349,82,633.476847
-2.15004,81,633.528148
-1.14718,63,633.572438
-46.305209,68,633.616721
-56.534991,71,633.659603
-94.85672,87,633.712606
-198.006585,81,633.761322
