#{"t_start": 1706065959.6926384, "env_id": "LunarLander-v2"}
r,l,t
-102.598985,87,80.919477
-160.830474,54,80.950257
-128.437602,89,81.005495
-112.135326,57,81.037933
-41.433228,81,81.087088
-23.10965,81,81.134128
34.64332,129,81.211547
23.422096,147,81.308293
-128.38318,76,81.352214
-118.013237,54,81.386931
-91.817938,79,81.432978
-63.092589,80,81.481784
-162.736828,83,81.530565
-91.186801,57,81.563143
-44.929718,76,81.611031
-41.203997,102,81.679411
-31.136674,96,81.735473
-119.526508,76,81.782385
-25.439528,71,81.823708
-103.863715,69,81.863426
-64.929291,65,81.902885
-118.2007,59,81.937551
-393.240325,81,81.986508
-34.632066,73,82.036011
-162.367536,65,82.073315
-86.784138,80,82.122697
-70.773169,85,82.170943
-161.620116,73,82.214907
-71.593162,76,82.259686
-53.870201,76,82.305583
205.586623,294,82.481428
-119.069115,80,82.53673
-120.406501,70,82.576894
-76.063895,85,82.629668
-104.066699,77,82.67368
-76.425018,84,82.724968
-52.681239,85,82.774552
-64.864596,101,82.83745
35.036391,108,82.901348
-93.629776,106,82.972512
-32.021677,114,83.040993
-116.08249,101,83.098927
-295.950231,122,83.172756
-114.805892,72,83.213458
-109.328544,86,87.19217
-48.859145,58,87.229449
33.632167,99,87.288741
5.749336,97,87.354201
-95.811553,78,87.400687
16.107753,114,87.469497
-118.607047,90,87.521772
-29.535371,67,87.563728
-53.8861,84,87.611909
-109.552697,82,87.660598
-92.376584,100,87.718012
-14.678255,124,87.800947
-89.839351,73,87.845753
-183.521457,121,87.916079
-124.484,61,87.953773
-2.575069,103,88.014502
-120.190972,58,88.047233
-166.048173,74,88.093349
-169.242969,136,88.172264
-97.150797,59,88.213115
-104.321245,72,88.257175
-11.903955,96,88.314766
-154.777705,78,88.361556
-96.744764,84,88.410308
1.89806,106,88.474333
-139.367527,67,88.513648
-31.25235,71,88.554598
-33.035548,145,88.646277
-164.356831,83,88.697441
-360.460558,125,88.768065
-96.64695,55,88.804443
-128.591449,54,88.836586
-94.490566,63,88.872713
-85.118466,65,88.913461
-7.813192,110,88.975663
-145.174581,94,89.03862
-273.945637,176,89.140383
-119.378525,54,89.172521
-97.913334,100,89.233822
-38.13737,105,89.295477
-29.398767,82,89.343722
-232.22603,68,89.383043
-54.213414,113,89.451326
17.480251,87,89.513615
-126.210029,88,89.565532
-31.401783,88,89.619009
-6.426858,104,89.679571
-57.174243,76,89.726436
-46.494142,120,89.796571
-28.571056,120,89.870785
-216.848997,62,89.909354
-87.481515,70,89.957138
7.204759,91,90.011721
-71.157717,51,90.042166
-109.553681,84,90.09043
-351.013526,82,90.142631
-142.254597,62,90.178677
-29.364474,80,90.227338
-71.246021,94,90.281155
-131.152273,52,90.319622
-6.976166,88,90.374816
-139.26972,68,90.415118
-142.166397,65,90.457159
-94.509434,89,90.508997
-8.610122,79,90.556687
-84.557222,71,90.59883
-80.691502,90,90.652608
-139.996095,83,90.706861
-82.339102,53,90.741417
-147.835383,62,90.777889
-120.01043,79,90.823137
-32.691865,78,90.873096
-31.439294,93,90.925998
-91.885343,97,90.98614
-71.837375,95,91.043001
-122.889658,78,91.094172
-52.139952,107,91.15758
-122.031936,75,91.201024
-50.49852,105,91.265789
-121.676507,80,91.312397
-83.768545,71,91.356226
-11.231579,98,91.413596
-156.291781,76,91.459513
-63.739004,91,91.519199
-100.560905,54,91.549758
-176.56539,81,91.602593
-120.731925,89,91.656968
-5.17071,66,91.697049
-69.086887,107,91.761283
-158.561897,77,91.806068
-111.976368,66,91.844939
-118.630904,84,91.902174
-69.679173,94,91.955057
-123.99209,89,92.009373
-125.18622,60,92.044452
-111.774182,97,92.103374
-271.572251,100,92.159901
-204.466924,89,92.215803
-41.842556,92,92.268029
-29.348049,81,92.323907
-115.337521,66,92.361151
-84.83364,103,92.423371
-151.284518,116,92.494767
-103.51735,81,92.541739
-72.706199,120,92.613673
-224.091489,85,92.662361
-28.298103,99,92.723995
-139.552098,86,92.779525
-101.101002,80,92.829046
-61.559451,90,92.881929
-128.072275,59,92.919297
-45.471837,71,92.961251
-105.046955,110,93.026251
-134.436968,63,93.062517
-158.615333,77,93.110078
-48.784405,98,93.171932
-147.313325,65,93.211728
-97.779708,83,96.754104
-53.295704,77,96.801293
-146.884334,62,96.837057
-84.934095,77,96.880841
-399.192217,87,96.9331
-160.308478,85,96.982612
-80.202497,77,97.03726
-102.927909,88,97.086599
-121.884161,52,97.119644
-38.853916,96,97.174848
-142.913326,56,97.208966
-115.759617,87,97.25941
-44.842185,109,97.323465
-21.002235,89,97.376307
-98.720956,93,97.440339
-320.777045,70,97.483154
-205.293759,89,97.53583
-153.700196,75,97.579456
-119.949646,53,97.610903
-102.891023,72,97.654375
-67.278425,76,97.698146
-311.306412,93,97.75423
-232.850068,95,97.816097
-22.602019,71,97.861701
-58.635005,79,97.906928
28.746881,112,97.9733
-184.535093,78,98.017323
-155.701304,69,98.060735
-200.753468,110,98.123199
-88.650463,95,98.180401
-49.331062,78,98.233861
-144.823004,81,98.28407
-123.628432,71,98.325184
-47.726526,130,98.401883
-156.685134,101,98.46377
-58.612093,70,98.505699
16.891789,88,98.559605
-116.362879,81,98.606888
-61.255541,96,98.673109
-174.691086,86,98.722238
-9.816562,88,98.775526
-90.999223,74,98.818767
-284.470432,94,98.876712
-39.609727,109,98.939345
-115.551797,87,98.992937
-93.169571,83,99.040608
-131.50142,106,99.112062
-160.766927,61,99.146364
-184.432121,103,99.209895
-63.557994,107,99.273107
-165.010125,70,99.31391
-41.536584,89,99.363937
-212.877696,72,99.408485
-521.852933,74,99.452213
39.847581,82,99.511238
2.207647,83,99.559505
-381.547407,74,99.60575
-98.855725,55,99.637991
-81.290444,89,99.690813
-116.530123,87,99.741565
-97.786744,69,99.784298
-106.307244,70,99.82647
-21.940575,94,99.889775
-95.994091,58,99.924101
-84.738383,88,99.974653
-38.337362,88,100.028018
-59.801243,97,100.083838
-87.525166,70,100.127302
7.483445,79,100.173289
-145.46693,71,100.215982
-156.073227,85,100.27267
-100.518489,76,100.319214
-128.084498,67,100.359368
-176.045011,74,100.403325
-33.735359,68,100.443404
-15.890282,91,100.498861
-149.029481,71,100.540556
-127.128123,56,100.573481
-5.814593,84,100.631226
-150.631536,68,100.670509
-58.178879,113,100.739221
-259.987493,81,100.785505
-128.885989,54,100.819631
-112.149488,94,100.874249
-48.591956,71,100.91757
-46.046111,99,100.975426
-41.217049,118,101.05518
-143.134646,90,101.10721
-90.304423,89,101.161196
-779.475597,86,101.211645
-116.220274,59,101.249173
-128.852226,74,101.292732
-14.072044,139,101.374743
-261.074797,86,101.427513
-231.501478,70,101.494094
-79.950843,55,101.531409
-46.26858,74,101.575746
-128.165183,50,101.60438
-168.318144,89,101.658232
-135.24388,69,101.69786
-17.444614,89,101.752162
-66.509769,186,101.8602
-728.387788,84,101.918248
-23.288875,62,101.956581
-65.198614,96,102.013613
-108.841046,61,102.050543
-31.588652,68,102.091231
-313.800495,70,102.131586
-276.923205,102,102.192992
-66.261652,84,102.240475
-146.942106,71,102.29176
-137.214947,83,102.338895
-86.026925,90,102.394995
-4.327448,73,102.437393
-50.295504,86,102.491743
-123.626302,83,102.540467
-118.875559,71,102.584662
-153.157248,68,102.624364
-135.725941,61,102.668655
39.498836,132,102.745714
-126.810226,70,102.78924
-200.471335,71,106.504169
-162.650034,67,106.549707
-17.890104,75,106.602246
-150.943115,85,106.657903
-146.696236,57,106.698805
-136.131679,56,106.741336
-189.848868,90,106.79648
-83.294562,67,106.836796
-184.665183,80,106.885857
-144.496639,76,106.930673
-26.568867,107,106.993432
-157.269926,98,107.050621
-502.079903,75,107.097326
-161.795156,60,107.138896
-479.061913,69,107.182295
-28.518029,92,107.236859
-213.696634,64,107.273573
-223.294007,59,107.312645
-89.271418,86,107.362736
-482.155834,76,107.408997
22.561963,103,107.469876
-538.702244,73,107.52257
-206.406318,84,107.571244
-58.918971,66,107.612042
-167.798173,78,107.659109
-66.772073,83,107.708454
-104.404602,74,107.752312
-101.996373,58,107.786242
-172.657117,84,107.837881
-353.728454,83,107.891976
-192.6325,84,107.943985
-131.684985,73,107.985895
-167.711052,76,108.033235
-49.988283,109,108.097074
9.804318,90,108.152916
234.255903,200,108.271873
-159.349,63,108.31038
-493.996214,73,108.359649
-83.894359,85,108.407624
-110.885939,86,108.462454
-229.027179,83,108.511542
-80.901602,57,108.54903
-160.144798,84,108.598186
13.271265,102,108.659508
-502.848854,79,108.704998
-100.345511,72,108.757833
-89.149941,84,108.805375
-113.00807,64,108.844739
-265.03352,75,108.890402
-78.916473,80,108.938592
-106.399602,88,108.990591
-148.610855,70,109.032699
-109.507452,52,109.062715
-616.577434,93,109.125051
-73.55484,99,109.185632
-99.508292,85,109.234184
-134.397386,69,109.276967
-91.179284,91,109.329839
-5.807237,90,109.385271
-129.392117,60,109.420305
-129.876915,71,109.463547
-163.683845,68,109.509929
-84.746429,90,109.563421
-264.594577,79,109.609658
-36.287169,94,109.665856
-9.321231,72,109.709253
2.37603,123,109.784021
-148.699353,93,109.838111
-47.184177,80,109.887707
258.562591,181,110.002746
-129.945908,65,110.040156
-67.554524,99,110.099437
-459.017032,76,110.144458
-215.106518,67,110.186478
-88.543521,62,110.22367
11.327921,83,110.273556
-186.631308,61,110.310306
24.6309,113,110.383973
-129.643565,51,110.414721
-45.507658,63,110.453172
-129.043041,88,110.507709
-124.346832,55,110.540284
-28.812494,106,110.605653
-117.133543,76,110.649006
-185.901049,88,110.70186
-5.116481,84,110.75845
-149.785883,77,110.805235
-167.81537,74,110.848381
-94.051963,88,110.900731
-20.494827,122,110.971653
12.015708,77,111.019669
-433.603106,66,111.057879
-75.003763,74,111.102631
-91.733298,89,111.159204
-62.284851,69,111.201191
-182.133415,76,111.246605
-39.731755,93,111.302001
-128.254483,57,111.335684
-394.168168,82,111.383994
-98.286684,54,111.417533
-79.976929,96,111.474682
-151.688045,82,111.533672
38.411629,124,111.607797
-29.229182,83,111.656596
-236.724786,80,111.702619
-254.406606,97,111.763787
-67.39044,86,111.815644
-20.138638,94,111.871014
-149.969555,89,111.924314
-142.451984,71,111.97191
-68.787461,72,112.015709
-131.13208,58,112.049615
10.220742,76,112.093611
-93.434246,99,112.153504
-688.692603,80,112.201951
-148.058351,72,112.246283
-138.528615,58,112.281136
-37.678666,57,112.321417
-56.233606,79,112.371321
-107.684936,51,112.400673
-134.145761,85,112.451739
-65.406944,121,112.521907
8.015928,97,112.582305
1.101665,127,116.339867
-104.064742,53,116.372184
-277.574728,94,116.432238
-14.188545,144,116.518091
-149.176521,78,116.56575
-45.216934,75,116.609693
-148.400738,55,116.643799
-101.899593,63,116.680624
-13.211606,121,116.753543
-107.202349,68,116.793409
-54.924625,92,116.856959
-113.172516,57,116.890441
-52.979817,61,116.926717
-52.065999,109,116.991827
-3.508053,105,117.051044
-304.781162,107,117.117223
15.345522,129,117.194207
-172.874731,103,117.252856
-37.178652,90,117.314583
-110.301346,55,117.346789
-98.441112,80,117.395184
-107.492247,96,117.450742
-109.813723,55,117.485961
22.248435,107,117.550584
-131.612426,107,117.617119
-225.344463,118,117.687796
-68.658929,110,117.756775
-93.179605,61,117.794085
-26.510548,122,117.863585
-151.897775,86,117.915904
-101.36434,66,117.956082
-124.043291,48,117.986875
-94.44584,56,118.02021
-121.93262,88,118.070337
-70.741624,72,118.122699
-233.381587,67,118.161983
-198.045042,83,118.210945
-209.058952,95,118.265895
-77.030262,104,118.327801
-137.082165,86,118.378816
-400.694768,63,118.41858
-88.277926,91,118.473379
-138.913754,90,118.535645
-55.993585,98,118.591722
-100.215769,73,118.636952
-36.745689,110,118.699746
-88.953643,93,118.757765
-26.164438,65,118.795735
-182.284098,101,118.857541
-56.86989,82,118.903948
-116.026872,68,118.953806
-163.239873,86,119.002707
-51.184262,119,119.074954
-219.404402,66,119.112382
-68.592041,100,119.174679
-56.305215,84,119.225461
-55.015616,80,119.273704
-98.241688,61,119.308053
-136.267909,72,119.359105
-123.903865,91,119.410715
279.635877,288,119.586615
-145.88845,80,119.634874
-161.695859,80,119.680885
-338.886942,103,119.742494
-106.483622,54,119.774855
-164.212293,72,119.816995
-11.027544,68,119.865494
-63.505644,105,119.926392
-151.83306,104,119.989542
-59.866002,94,120.046847
-175.043201,82,120.095047
-152.260715,70,120.135515
-48.228114,124,120.20988
-123.208669,65,120.249463
-474.752223,66,120.295436
-96.096649,53,120.326479
-31.741829,91,120.381766
-135.585828,69,120.422426
-41.30304,81,120.473099
-229.1145,80,120.520563
-147.713073,70,120.564342
-82.511448,52,120.595234
-59.578513,103,120.662057
-395.834501,82,120.709864
-12.846927,101,120.771071
-80.576192,87,120.822126
-25.859169,99,120.881341
-196.490088,144,120.967753
-44.16146,94,121.022446
-194.292365,103,121.083483
-24.162998,62,121.125466
-84.609809,88,121.177614
-125.272494,87,121.228608
-162.99851,55,121.261564
-229.850679,79,121.310536
-40.24006,103,121.368752
-111.214381,71,121.411861
4.690288,127,121.48939
-127.838282,66,121.533752
29.438806,91,121.589586
-159.361562,77,121.635077
-154.079737,71,121.676279
-301.149752,80,121.726994
-189.899117,82,121.774534
-137.815187,65,121.816038
-1.120661,93,121.869993
-7.733957,123,121.951018
-40.401561,100,122.01054
-138.66342,80,122.057945
23.614151,106,122.121113
4.954652,101,122.179861
-146.903657,58,122.216498
-96.962625,56,122.249678
-62.592062,87,122.298776
32.634103,91,125.96223
9.817554,122,126.036456
-128.150672,109,126.098321
-4.358628,97,126.157972
-159.489476,89,126.211882
-83.960935,51,126.24168
-78.612895,74,126.285468
-149.142513,80,126.333997
-29.998828,131,126.417009
-216.534041,70,126.458765
-52.795266,92,126.512503
-29.976297,107,126.578992
-141.484147,59,126.61346
-129.850084,81,126.663187
-152.859617,68,126.701472
-1.365733,78,126.748108
-90.074354,52,126.785468
55.267052,76,126.83179
-194.58825,54,126.864198
-151.229895,64,126.900545
-70.642792,90,126.954713
-73.398474,80,127.00236
-117.050228,75,127.048305
-143.641521,53,127.079616
6.040392,75,127.128423
-12.368586,96,127.186899
-59.764864,52,127.216952
-84.573017,59,127.253125
-151.791587,73,127.296067
-101.827381,71,127.336087
-238.925007,69,127.380312
-198.731742,72,127.422927
-146.402013,70,127.472891
-166.762665,56,127.50642
-172.132858,91,127.561749
-133.718004,60,127.59736
-300.282546,66,127.636654
-13.686696,73,127.682256
-79.201187,85,127.730554
-143.705489,100,127.790796
-204.221045,65,127.835986
-121.663023,53,127.869946
-28.463315,85,127.919759
-181.507363,76,127.965542
-18.263915,105,128.025979
-60.735585,54,128.057127
-147.197679,66,128.099469
-154.323859,77,128.1433
-16.021458,70,128.193014
-13.32985,92,128.245908
-258.377375,55,128.280217
-157.054551,51,128.311122
-45.521766,113,128.378854
-19.875335,92,128.4325
-128.025293,87,128.485529
-111.726956,58,128.51966
-27.486758,77,128.57134
-108.884685,50,128.603301
-26.788446,99,128.660803
-72.896163,61,128.698614
-112.897565,86,128.749941
-85.154624,86,128.801737
-131.755024,79,128.848541
-292.52894,66,128.889212
-102.977674,86,128.945638
-334.893815,70,128.988684
-138.39121,67,129.028622
-179.880253,87,129.078443
-100.942344,85,129.130496
-281.533391,81,129.177505
-86.163255,87,129.230877
-107.14544,71,129.271757
-174.888998,70,129.322565
-547.617151,84,129.371295
-95.180337,75,129.417467
-93.073457,65,129.45649
-157.528391,61,129.492292
-217.79896,73,129.538156
-412.8542,75,129.582296
-149.145438,83,129.631475
-1.413481,87,129.688704
-130.262708,73,129.733363
-203.392212,73,129.777575
-269.64451,81,129.827194
-381.495512,84,129.877268
-84.144378,77,129.924297
-416.470901,85,129.976268
-693.810106,77,130.024165
-86.387573,107,130.091203
-77.302193,106,130.154725
-90.985497,83,130.2019
35.838607,115,130.27165
4.705854,99,130.33089
-118.045057,74,130.374164
-43.669002,72,130.415268
-164.664678,71,130.458547
-140.177761,58,130.499492
-62.527904,114,130.568254
-139.245102,66,130.606652
-159.888421,92,130.663248
-33.677718,101,130.720572
-9.782749,112,130.789403
-40.694393,91,130.843655
-25.5667,117,130.911917
22.846238,73,130.964002
-56.22541,64,131.002991
-85.447982,55,131.034891
-150.657376,63,131.075182
-156.092749,75,131.118896
-48.778356,76,131.165097
-76.61469,75,131.208899
-169.721741,119,131.280239
-93.016094,93,131.340305
-128.285183,50,131.372287
44.315876,79,131.417982
-74.018656,93,131.475274
-111.73632,91,131.528379
-31.798566,105,131.591189
-0.458623,100,131.648469
-5.437673,89,131.702464
242.082597,194,131.821686
-151.329536,75,131.86439
-104.438612,87,131.917676
-222.350616,55,131.950053
-163.117641,62,131.987967
-47.953083,70,135.287918
-265.019421,55,135.321157
-85.15445,74,135.366458
-220.936569,51,135.402991
8.316962,95,135.457191
50.190711,117,135.529653
-36.112372,58,135.56648
-115.365707,52,135.597111
-129.871204,53,135.627793
-125.381672,54,135.658651
-113.835293,79,135.706616
-123.072134,64,135.749434
-47.009176,119,135.820435
242.103215,209,135.944475
-121.691582,76,135.990331
-7.149247,154,136.079867
-133.439422,72,136.122383
-141.52681,55,136.153966
-103.617365,50,136.185989
-154.328862,70,136.232907
-133.966447,60,136.267283
-85.002724,93,136.322326
-92.096663,57,136.35555
-106.754728,61,136.39386
-137.175387,83,136.441543
-82.625064,53,136.471888
-30.664808,89,136.526376
-111.404196,55,136.56446
-6.089443,81,136.61418
-127.144208,93,136.667906
16.548457,86,136.718782
-64.81089,93,136.775349
-4.181936,92,136.832502
-58.609417,201,136.950021
-172.098711,73,136.992688
0.753168,102,137.059567
-94.452286,78,137.104364
-41.606223,66,137.146139
43.983981,104,137.206064
-52.337673,112,137.275315
-112.899766,89,137.327948
-99.826189,54,137.360285
-11.990376,64,137.396995
-23.095139,149,137.491493
-142.83646,95,137.549839
5.926663,125,137.625714
-163.774828,93,137.680361
-106.462709,92,137.734878
-155.830603,67,137.775098
-79.274393,82,137.821871
-146.54233,81,137.870492
-264.760584,85,137.924519
-131.611341,62,137.963795
-108.969703,90,138.016843
-95.076104,90,138.072635
-82.890978,105,138.131975
-43.039006,69,138.175651
-19.680318,107,138.236417
-104.434428,85,138.288932
-118.381545,66,138.332862
-71.532716,63,138.372862
261.858278,474,138.660427
-132.207127,61,138.696179
-11.037814,145,138.781467
-144.940275,85,138.831903
-118.805491,69,138.87416
-51.039795,79,138.921067
-175.632481,70,138.972109
8.324276,79,139.018852
-208.483744,86,139.070658
-157.908163,59,139.105728
-67.990698,78,139.150501
-205.898241,82,139.201471
-165.610125,102,139.261533
44.88398,85,139.314453
-69.757385,61,139.35611
22.41205,96,139.415924
-176.388291,80,139.461724
-59.43114,95,139.521257
-214.831246,74,139.564001
-60.845989,135,139.64588
-125.526456,90,139.700129
-101.415782,61,139.736932
-15.790826,137,139.826844
-320.262038,78,139.871878
-195.61252,75,139.918237
-17.128659,120,139.989654
-63.358304,79,140.035007
-107.668487,53,140.067397
-56.618222,89,140.121167
-283.748152,68,140.161451
-13.979018,89,140.225818
-177.56988,67,140.264755
-111.544665,75,140.311558
-79.200509,70,140.353641
-60.697057,92,140.40864
-40.316377,79,140.455837
-6.767574,90,140.510997
-142.154926,87,140.562937
-139.660952,73,140.617786
-7.50348,160,140.713184
-159.306363,62,140.749948
-151.530715,105,140.812839
-61.640847,119,140.881767
5.196575,120,140.953043
-86.626208,103,141.012136
-38.847699,111,141.080234
