#{"t_start": 1705758249.0751412, "env_id": "BipedalWalker-v3"}
r,l,t
-93.564111,80,1002.837289
-93.346101,77,1002.891712
-92.989773,87,1002.951732
-92.98935,82,1003.008851
-93.177106,84,1003.073075
-92.994794,84,1003.135573
-92.758346,88,1003.199286
-93.377111,81,1003.259059
-93.727533,77,1003.315241
-93.653427,80,1003.384943
-94.059584,93,1003.46888
-94.142484,100,1003.541869
-94.763041,90,1003.607807
-93.724905,77,1003.661537
-93.448095,103,1003.73132
-95.165101,90,1003.793397
-93.764899,77,1003.84808
-94.283025,92,1003.912575
-94.18486,88,1003.973962
-94.158665,87,1004.034728
-94.097752,99,1004.10263
-94.126059,111,1004.179147
-94.493819,83,1004.237561
-92.829479,87,1004.29881
-92.823203,83,1004.358055
-94.042777,105,1004.431415
-93.468687,97,1004.498106
-94.086298,92,1004.562496
-93.710786,76,1004.616286
-94.634075,102,1004.686685
-95.047985,74,1004.739639
-94.790063,98,1004.807185
-94.85612,86,1004.867121
-94.254469,92,1004.932593
-9.870798,1600,1005.984965
-93.635353,104,1006.057889
-94.322561,101,1006.126694
-94.243091,69,1006.181481
-94.496138,127,1006.266616
-95.143839,84,1006.324079
-93.834415,72,1006.376348
-94.807027,88,1006.444577
