#{"t_start": 1706120543.6002061, "env_id": "InvertedDoublePendulumBulletEnv-v0"}
r,l,t
129.625527,14,317.410663
129.694063,14,317.728326
148.396909,16,319.013057
157.554786,17,319.410803
139.134552,15,319.742492
148.345621,16,320.115853
138.801577,15,320.467561
148.236758,16,320.824317
148.162766,16,321.17884
129.579586,14,321.490401
138.824493,15,321.833203
157.444706,17,322.213894
148.447145,16,322.56415
157.674702,17,322.945903
148.148864,16,323.303794
129.716302,14,323.618977
148.410388,16,323.967685
129.498881,14,324.284024
148.286878,16,324.6291
148.526811,16,324.976249
129.574822,14,325.285968
138.880192,15,325.610532
139.032183,15,325.946004
157.401544,17,326.3098
148.422841,16,326.659379
138.973409,15,326.981508
148.288793,16,327.336157
148.387498,16,327.680639
148.244938,16,328.024314
138.705463,15,328.38361
138.916442,15,328.712791
157.555425,17,329.08457
148.087188,16,329.441946
148.153605,16,329.790086
138.795512,15,330.125071
138.837078,15,330.477953
129.70622,14,330.770829
148.356825,16,331.092214
139.047788,15,331.399753
138.770084,15,331.702746
148.095862,16,332.037692
139.045725,15,332.34251
138.873578,15,332.650219
157.477729,17,332.989625
138.863801,15,333.294507
148.304505,16,333.613169
148.279769,16,333.94063
129.671711,14,334.233874
138.783563,15,334.538426
138.676184,15,334.842467
138.968454,15,335.149264
157.68355,17,335.500057
138.716853,15,335.799905
148.198376,16,336.119912
157.631297,17,336.472316
148.446181,16,336.793109
129.711503,14,337.07865
129.669862,14,337.355211
138.770855,15,337.661045
148.136251,16,337.986909
148.48238,16,338.327812
148.226773,16,338.660742
157.551079,17,339.006115
139.096602,15,339.322045
148.488063,16,339.643119
148.321994,16,340.008236
148.267983,16,340.339138
138.94627,15,341.432276
129.70997,14,341.718708
138.736543,15,342.03071
139.096571,15,342.3638
138.935202,15,342.684831
148.434773,16,343.020142
129.542779,14,343.311761
148.190411,16,343.647778
129.654061,14,343.936442
148.128297,16,344.289566
148.286079,16,344.625201
148.067991,16,344.961932
148.264453,16,345.295705
139.011198,15,345.608341
148.410917,16,345.940069
157.634875,17,346.311104
157.603484,17,346.66302
148.216786,16,346.995794
139.062295,15,347.305118
138.881897,15,347.627799
139.05295,15,347.946149
138.937179,15,348.267732
138.826886,15,348.615252
138.951649,15,348.936967
138.971918,15,349.2858
148.292619,16,349.629109
148.346534,16,349.975846
138.914979,15,350.306041
148.29677,16,350.647888
138.836796,15,350.971578
148.187315,16,351.327805
148.340434,16,351.698694
129.501424,14,352.020703
148.501893,16,352.382211
139.102349,15,352.728015
148.125293,16,353.102211
148.490541,16,353.466675
148.165758,16,353.836354
138.6767,15,354.187069
138.903697,15,354.535424
129.516203,14,354.851614
148.274338,16,355.213506
138.795123,15,355.557868
148.455511,16,355.931415
139.039369,15,356.274997
138.737453,15,356.618512
148.119001,16,356.984553
157.516776,17,357.380147
138.712715,15,357.722882
129.602527,14,358.044968
148.318361,16,358.410899
148.244029,16,358.813156
138.636098,15,359.168926
148.21612,16,359.526771
138.869034,15,359.870798
148.448373,16,360.239917
148.461048,16,360.639504
139.147217,15,360.978687
157.555068,17,361.374064
148.105883,16,361.74114
148.160405,16,362.104463
138.865017,15,362.447632
148.450067,16,362.815871
148.225011,16,363.188212
139.136273,15,364.386371
129.715097,14,364.703458
129.598183,14,365.02518
138.888967,15,365.377482
139.020683,15,365.751122
138.743268,15,366.105212
129.617991,14,366.423257
148.385592,16,366.781971
129.606715,14,367.094739
129.642509,14,367.404867
148.03417,16,367.761496
148.502433,16,368.123437
157.39563,17,368.502042
148.036924,16,368.889884
138.829457,15,369.239661
157.566388,17,369.623557
148.323204,16,369.97918
148.312077,16,370.331955
138.660613,15,370.667401
138.855268,15,371.006185
138.628905,15,371.344699
138.759168,15,371.679298
138.835225,15,372.012191
148.257638,16,372.372084
148.282062,16,372.731735
138.920283,15,373.066672
148.392869,16,373.422067
148.184499,16,373.773627
148.350481,16,374.135371
138.798302,15,374.462782
139.063427,15,374.786423
148.417091,16,375.142152
148.056626,16,375.485003
129.583573,14,375.788492
157.48848,17,376.170186
139.081468,15,376.506866
138.737022,15,376.833824
148.060266,16,377.182179
157.473075,17,377.548696
138.737827,15,377.888833
139.051247,15,378.218922
148.302239,16,378.586571
148.407374,16,378.951177
138.780594,15,379.31466
138.744358,15,379.615154
148.281216,16,379.941097
139.025838,15,380.23864
138.966509,15,380.544195
139.101398,15,380.866176
138.855207,15,381.168792
157.568859,17,381.510225
138.904614,15,381.812261
129.638606,14,382.099557
138.674217,15,382.399722
148.373883,16,382.720757
148.403885,16,383.04919
139.00774,15,383.352795
139.163248,15,383.654405
138.777743,15,383.954386
148.346475,16,384.297153
138.933129,15,384.602081
148.16961,16,384.923238
129.605289,14,385.205853
129.518867,14,385.491585
148.338411,16,385.81394
138.955414,15,386.900194
148.43643,16,387.220019
139.152928,15,387.530456
138.9659,15,387.833205
139.093119,15,388.152773
139.109132,15,388.475242
138.603305,15,388.7928
138.976883,15,389.120569
148.443576,16,389.45393
129.678654,14,389.732609
148.306689,16,390.059623
148.315221,16,390.386541
138.772438,15,390.71878
148.259856,16,391.043397
148.370077,16,391.381934
148.101354,16,391.71183
138.72893,15,392.022187
138.672133,15,392.334579
148.376276,16,392.683173
138.897141,15,392.996912
148.375663,16,393.328337
157.420455,17,393.678419
138.753405,15,393.994466
157.332469,17,394.36519
138.700264,15,394.674925
138.636299,15,394.986253
148.175308,16,395.323177
138.837943,15,395.633433
148.425809,16,395.965391
138.733303,15,396.278617
129.667644,14,396.579604
148.489286,16,396.90951
148.162919,16,397.242117
138.691343,15,397.557031
157.430412,17,397.92615
138.657842,15,398.25211
148.250851,16,398.611238
129.642622,14,398.96203
139.034473,15,399.336726
139.138068,15,399.679882
138.720684,15,400.024605
139.075342,15,400.444056
148.149041,16,400.792028
148.429823,16,401.135962
148.25776,16,401.481358
148.033093,16,401.844536
138.920618,15,402.20024
138.96346,15,402.543076
157.495427,17,402.929691
148.026048,16,403.287783
138.835608,15,403.635955
138.794939,15,403.98184
129.687234,14,404.332918
139.072993,15,404.67676
148.383241,16,405.050046
138.975591,15,405.394776
157.520067,17,405.783799
157.726249,17,406.182077
148.342775,16,406.554494
138.850514,15,406.895279
138.63812,15,407.236904
148.390675,16,407.601218
139.100755,15,407.948294
129.680175,14,408.270564
138.680017,15,408.612768
138.822003,15,409.854088
139.01651,15,410.203778
148.24025,16,410.599389
138.907977,15,411.00662
148.243334,16,411.362989
129.715906,14,411.669875
138.739413,15,411.987179
157.475186,17,412.354537
129.659357,14,412.651016
138.685838,15,412.980413
148.376463,16,413.327559
138.823956,15,413.66744
129.580955,14,413.988771
138.587045,15,414.360385
129.63363,14,414.678247
138.767201,15,415.019243
157.558365,17,415.408373
138.824472,15,415.751805
138.714045,15,416.0995
138.742176,15,416.443964
148.051988,16,416.809456
138.843284,15,417.14955
138.617129,15,417.484575
148.34184,16,417.83533
139.099832,15,418.170446
139.121911,15,418.509249
138.89527,15,418.840355
138.57624,15,419.219124
138.783461,15,419.553036
138.959863,15,419.898316
138.646616,15,420.233276
157.490429,17,420.646082
139.106986,15,421.080672
148.181875,16,421.418748
148.398844,16,421.74815
157.68,17,422.104033
139.063192,15,422.44229
129.63497,14,422.746652
148.060359,16,423.082481
148.329209,16,423.420987
148.482439,16,423.749489
138.936843,15,424.068588
148.40104,16,424.418435
139.025018,15,424.72669
148.140212,16,425.057725
148.277443,16,425.397376
148.180109,16,425.728332
148.472772,16,426.064392
148.267589,16,426.396795
138.879604,15,426.713695
138.706441,15,427.022834
139.01044,15,427.333831
138.995095,15,427.643665
138.639931,15,427.957944
139.073145,15,428.266614
148.295271,16,428.598952
138.729234,15,428.911573
148.437063,16,429.278984
139.114658,15,429.604285
139.13284,15,429.912709
139.103663,15,430.225605
129.635682,14,430.525867
148.202506,16,431.119416
138.866428,15,431.451971
148.204836,16,431.820015
148.210555,16,433.225275
138.76581,15,433.5781
148.299079,16,433.940468
148.446859,16,434.344229
148.256721,16,434.775485
138.976283,15,435.088822
157.581993,17,435.440413
148.202865,16,435.77369
138.942296,15,436.115325
157.511052,17,436.471094
148.195049,16,436.805674
139.053699,15,437.119655
148.163191,16,437.457503
138.927903,15,437.77666
157.49425,17,438.142981
138.853444,15,438.739761
148.200291,16,439.079893
138.904879,15,439.446958
157.397369,17,439.80244
138.783391,15,440.110901
148.410273,16,440.449088
148.409383,16,440.832494
138.816895,15,441.144017
138.666456,15,441.462937
157.532705,17,441.822386
138.840391,15,442.140626
148.428541,16,442.47514
148.452047,16,442.805926
138.918251,15,443.139878
139.101545,15,443.447861
148.336895,16,443.779662
138.913244,15,444.09066
148.327136,16,444.445645
157.477189,17,444.798262
148.197336,16,445.139297
148.384386,16,445.477901
148.103042,16,445.817065
138.674969,15,446.135904
138.667512,15,446.447557
148.528136,16,446.780202
129.668919,14,447.074207
138.690639,15,447.385684
138.609417,15,447.69545
129.534325,14,447.984583
129.556492,14,448.289465
138.899693,15,448.610749
138.9382,15,448.924414
148.22652,16,449.271248
138.655347,15,449.622433
148.426765,16,449.952216
148.46109,16,450.288636
138.840575,15,450.599045
129.565695,14,450.927562
148.469984,16,451.263801
138.965145,15,451.574119
148.076955,16,451.905378
139.026151,15,452.219862
138.813899,15,452.532843
138.876735,15,452.843617
138.907462,15,453.159098
157.341805,17,453.52096
139.107069,15,453.834798
139.010441,15,454.160098
148.055667,16,454.506277
148.330261,16,454.84481
139.03924,15,456.122797
148.16201,16,456.546784
148.319888,16,456.917387
148.411298,16,457.295483
148.203231,16,457.651884
129.479166,14,457.964106
139.055266,15,458.299379
139.072102,15,458.641134
148.079026,16,459.04608
157.519182,17,459.43738
139.101113,15,459.805293
148.206638,16,460.167707
138.765008,15,460.503753
148.156726,16,460.861193
148.126359,16,461.217292
138.924958,15,461.556049
139.006866,15,461.892457
148.164773,16,462.253707
129.523363,14,462.564873
138.957678,15,462.905311
129.627632,14,463.216209
139.116441,15,463.546796
148.195383,16,463.900527
138.862449,15,464.264651
129.704564,14,464.573789
129.52356,14,464.885623
148.050488,16,465.241054
129.652591,14,465.564894
138.650593,15,465.912178
148.396867,16,466.273385
138.917538,15,466.604352
148.04539,16,466.96779
129.727763,14,467.276486
129.518388,14,467.59074
138.874092,15,467.927899
138.939252,15,468.273064
138.970822,15,468.610868
139.004014,15,468.940956
129.545809,14,469.271607
148.349092,16,469.63247
138.673342,15,469.997397
148.357989,16,470.358587
129.742896,14,470.670564
129.535191,14,470.989422
148.321233,16,471.344742
157.440338,17,471.721783
139.078234,15,472.055019
129.614432,14,472.366938
139.035955,15,472.698142
148.350524,16,473.059856
138.868008,15,473.390012
138.759961,15,473.735651
157.648453,17,474.124198
148.526787,16,474.493104
139.112511,15,474.824273
129.728352,14,475.142914
148.339475,16,475.501124
157.781981,17,475.877282
148.258126,16,476.231382
138.840041,15,476.570991
148.12741,16,476.927966
138.691243,15,477.261502
139.054381,15,477.594032
129.50671,14,477.913525
157.493528,17,478.295127
138.697411,15,479.58182
148.105919,16,479.969576
138.654753,15,480.309455
139.055994,15,480.710138
138.8675,15,481.062779
138.743647,15,481.376139
139.0908,15,481.710447
129.64757,14,482.013151
148.052253,16,482.345889
139.024072,15,482.656457
148.392845,16,482.998378
138.972622,15,483.315166
148.133778,16,483.644028
157.532768,17,483.995033
138.892719,15,484.332391
148.478471,16,484.66558
138.898788,15,484.980282
139.094499,15,485.294087
139.08175,15,485.617054
138.82403,15,485.929438
138.81193,15,486.243141
148.174383,16,486.577728
129.577418,14,486.876949
148.122696,16,487.205953
148.333625,16,487.536226
139.060814,15,487.846043
148.215271,16,488.18286
139.100437,15,488.501473
148.353822,16,488.836808
148.129341,16,489.179723
148.359887,16,489.533526
138.695257,15,489.849054
139.030475,15,490.202702
148.204491,16,490.533519
148.12873,16,490.871518
139.087971,15,491.18535
129.665754,14,491.475158
148.132078,16,491.806668
148.247124,16,492.145976
138.803883,15,492.457001
138.917045,15,492.769956
138.863805,15,493.079288
148.233245,16,493.417926
148.420043,16,493.750369
148.090244,16,494.086683
129.585737,14,494.398614
139.044013,15,494.71544
148.354892,16,495.048059
148.092969,16,495.378535
129.635572,14,495.670578
139.054165,15,495.990259
148.199485,16,496.586771
129.632596,14,497.025611
138.827292,15,497.387927
148.333421,16,497.724459
148.381294,16,498.056019
138.921915,15,498.373633
138.951194,15,498.692547
148.50955,16,499.032763
148.32836,16,499.379895
139.07748,15,499.693021
138.665566,15,500.015136
148.199315,16,500.372995
129.646605,14,500.662284
148.135467,16,500.999267
148.075914,16,502.162308
148.322349,16,502.523039
148.259116,16,502.879716
148.211539,16,503.245775
157.622759,17,503.641578
129.58775,14,503.96319
148.217444,16,504.335659
139.074094,15,504.667611
139.047038,15,505.000116
138.629725,15,505.337937
138.91621,15,505.670387
148.477762,16,506.024789
139.131654,15,506.360791
138.707007,15,506.702452
148.322299,16,507.057167
148.293457,16,507.414909
148.2292,16,507.771771
148.097579,16,508.129841
138.790818,15,508.465451
148.208305,16,508.82275
138.678497,15,509.156828
148.291485,16,509.534917
148.340285,16,509.92677
138.714352,15,510.297638
148.309957,16,510.650762
138.805346,15,510.991646
157.498561,17,511.404823
157.493225,17,511.780395
138.7598,15,512.115664
129.647216,14,512.4277
138.727547,15,512.763428
148.089142,16,513.121295
129.65645,14,513.432494
139.077891,15,513.776675
138.683827,15,514.108393
148.468385,16,514.485633
139.045232,15,514.81922
148.269499,16,515.182905
138.852828,15,515.515403
138.805294,15,515.84536
148.172983,16,516.201784
138.800637,15,516.547949
148.519242,16,516.905063
138.915228,15,517.236369
139.090863,15,517.568955
157.638799,17,517.958622
138.756278,15,518.290143
138.601185,15,518.62777
148.493271,16,518.984526
138.726857,15,519.341148
138.588365,15,519.674333
129.576621,14,519.999202
138.629008,15,520.36418
148.186718,16,520.730169
129.596584,14,521.040399
129.675645,14,521.352236
148.271764,16,521.708745
148.118255,16,522.073197
138.684203,15,522.407084
139.125475,15,522.738326
129.695389,14,523.054358
148.148432,16,523.454228
148.073178,16,523.791426
157.470493,17,524.154164
139.034464,15,524.481367
139.059848,15,525.644442
129.645443,14,525.955895
148.272581,16,526.324462
157.452154,17,526.724442
148.22994,16,527.105995
129.699239,14,527.436105
148.49592,16,527.79074
138.928897,15,528.137593
148.278579,16,528.497942
148.331739,16,528.854361
138.66532,15,529.197168
157.629164,17,529.582466
139.115959,15,529.92448
148.116242,16,530.277245
138.81902,15,530.642819
157.601857,17,531.023869
138.906248,15,531.365165
138.81604,15,531.699292
138.825606,15,532.027177
138.991623,15,532.362312
148.283265,16,532.72884
139.086662,15,533.062273
138.827175,15,533.397594
138.839326,15,533.734796
148.347395,16,534.101466
148.30669,16,534.483051
148.234692,16,534.835821
148.470511,16,535.224179
139.061496,15,535.567401
148.368091,16,535.922609
148.35836,16,536.279739
148.035527,16,536.634589
148.350226,16,536.997632
139.024526,15,537.33655
129.658794,14,537.650817
138.725037,15,537.988353
139.149635,15,538.335281
139.001962,15,538.673215
129.711967,14,538.984521
148.246552,16,539.356231
138.790693,15,539.694163
139.00141,15,540.028773
148.328618,16,540.383727
138.727892,15,540.748499
138.646606,15,541.090804
138.910506,15,541.45463
129.5402,14,541.768817
148.08529,16,542.122698
129.682158,14,542.445147
129.668297,14,542.760766
148.248358,16,543.119069
148.190685,16,543.475437
148.044862,16,543.838083
148.081935,16,544.198237
148.30297,16,544.561675
148.487342,16,544.921394
148.053182,16,545.286836
129.632605,14,545.603775
139.034091,15,545.939607
129.691574,14,546.254799
148.196461,16,546.61673
138.649357,15,546.953161
138.815469,15,547.289587
148.460138,16,547.64797
138.85362,15,547.984048
129.555013,14,549.112413
148.377045,16,549.484256
138.999287,15,549.818743
138.875516,15,550.171054
129.540827,14,550.507055
148.283468,16,550.894797
138.734459,15,551.229445
129.682455,14,551.54701
148.153483,16,551.905914
148.247822,16,552.26201
138.582808,15,552.598675
148.509381,16,552.963118
148.354861,16,553.320208
157.426638,17,553.703417
139.066076,15,554.035535
148.421761,16,554.418924
148.156854,16,554.776891
148.305126,16,555.136451
148.319404,16,555.48977
139.076054,15,555.827206
148.313244,16,556.187769
138.735078,15,556.516997
138.696643,15,556.849429
157.527898,17,557.227251
148.440685,16,557.571866
129.494003,14,557.882813
129.64718,14,558.188566
148.251119,16,558.553055
157.395161,17,558.922944
139.066771,15,559.26578
148.254516,16,559.615665
148.326081,16,559.967388
148.36376,16,560.320617
157.601745,17,560.718852
139.026275,15,561.046161
148.437099,16,561.400918
148.07611,16,561.752206
