#{"t_start": 1706223662.7276213, "env_id": "LunarLander-v2"}
r,l,t
-403.431322,58,80.27803
-247.838295,60,80.314362
-153.936821,61,80.356411
-453.577904,80,80.417244
-107.689496,57,80.458492
-210.150727,64,80.508597
-500.901869,64,80.55397
-825.237355,84,80.615448
-436.992046,61,80.654073
-220.266571,65,80.696053
-90.836503,56,80.729239
-344.184357,73,80.772256
-155.516382,57,80.80868
-531.414786,113,80.873769
-468.255804,81,80.923062
-122.235657,80,80.97103
-200.4753,68,81.014575
-216.486253,88,81.072798
-123.681751,62,81.126073
-130.592196,85,81.178921
-142.443192,58,81.216202
-126.785405,69,81.257222
-170.010459,92,81.312965
-193.425,91,81.366542
-173.993453,63,81.406975
-284.692327,60,81.441803
-131.555399,59,81.476724
-176.131625,67,81.518702
-267.003936,52,81.556516
-359.709585,82,81.620963
-121.987291,60,81.664454
-324.905457,77,81.724402
-122.261508,83,81.783182
-13.132559,92,81.849417
-466.513355,76,81.900969
-502.833854,68,81.94446
-338.173189,57,81.97856
-128.904134,93,82.036229
-114.497919,68,82.077959
-179.876396,57,82.115001
-743.160474,75,82.159451
-102.827895,52,82.190416
-772.796724,76,82.24202
-198.561227,67,82.286925
-227.78102,52,82.321463
-142.083621,57,82.355623
-34.022378,70,82.397491
-128.970115,70,82.441511
-423.734539,59,82.476407
-166.970873,61,82.511871
-84.404641,52,82.550001
-456.837301,66,82.589595
-301.781681,56,82.629691
-337.189113,73,82.675383
-133.844453,63,82.712074
-248.047346,54,82.747617
-76.705708,56,82.797624
-531.47126,60,82.849457
-415.600454,89,82.917602
-108.58179,63,82.972364
-439.969646,81,83.036274
-414.233625,63,83.089159
-84.337858,101,83.180395
-464.901541,72,83.228308
-227.442239,84,83.287858
-343.41458,84,83.346708
-165.226707,67,83.399299
-464.113605,82,83.44846
-158.471408,73,83.495579
-141.187446,59,83.529703
-146.221841,58,83.567069
-109.428805,84,83.616222
-112.039321,60,83.651074
-298.47076,65,83.692861
-270.779373,74,83.73828
-101.515704,92,83.798394
-118.085167,61,83.838988
-124.999967,71,83.885658
-556.044126,61,83.921275
-227.637243,82,83.972369
-127.367073,79,84.018075
-194.281872,70,84.059874
-107.494591,58,84.101907
-291.454175,77,84.147324
-264.970295,98,84.208999
-18.862916,61,84.24475
-155.894396,52,84.279605
-151.025377,53,84.310995
-324.617515,55,84.346058
-298.055969,95,84.427554
-843.325811,106,84.495189
-162.616595,60,84.531336
-210.709624,88,84.593412
-207.955801,53,84.626642
-129.934788,68,84.667823
-260.690885,75,84.714311
-352.606959,66,84.753305
-196.756951,62,84.793952
-197.951446,53,84.831291
-145.329183,59,84.866085
-262.588674,75,84.913468
-77.951722,84,84.962153
-435.918794,62,85.002354
-122.123631,79,85.049812
-441.67106,59,85.08501
-228.368776,63,85.124772
-266.005952,54,85.156833
-168.488041,91,85.215625
-251.858531,56,85.249819
-534.652623,167,85.364213
4.093739,64,85.420129
-298.341271,53,85.454318
-812.589164,90,85.521871
-843.936652,113,85.592464
-109.800909,51,85.630113
-307.907255,70,85.671562
-120.699059,69,85.712182
-42.981145,62,85.752248
-275.824462,87,85.8039
-113.027453,61,85.843216
-291.853207,102,85.903565
-589.666614,67,85.945833
-269.951347,75,85.990651
-404.777906,73,86.036768
-178.611026,53,86.067963
-227.374555,64,86.106395
-146.206214,69,86.15032
-157.07092,79,86.197084
-165.296335,91,86.252055
-400.744179,59,86.291658
-164.269579,69,86.341865
-232.515877,53,86.376787
-159.290779,68,86.416886
-141.636078,55,86.453004
-681.884573,70,86.493659
-263.139324,54,86.525163
-292.592567,71,86.574405
-192.837323,58,86.608856
-527.825216,60,86.643522
-346.6555,81,86.699695
-233.466861,71,86.744952
-111.214289,57,86.784041
-411.006112,71,86.825717
-136.809776,63,86.865147
-155.576363,85,86.91465
-142.730267,53,86.946552
-453.351367,53,86.985877
-97.680116,59,87.020338
-286.341494,57,87.053824
-143.659023,70,87.102331
-243.426451,71,87.148226
-149.98647,59,87.188309
-153.405581,69,87.252655
-166.952547,87,87.31729
-140.441327,52,87.354088
-237.280236,76,87.413054
-145.013692,62,87.456191
-384.559519,55,87.499213
-314.704058,62,87.541482
-428.903694,63,87.588963
-151.645469,87,87.64943
-324.639155,63,87.695019
-334.880122,65,87.747999
-130.702402,63,87.794373
-207.711897,56,87.838204
-86.426319,54,87.88328
-179.232467,54,87.922258
-80.521087,102,88.00827
-209.165297,55,88.051288
-133.473896,82,88.11585
-130.188521,53,88.154845
-241.023767,64,88.206564
-155.59017,67,88.256541
-92.816253,90,88.324278
-136.024842,60,88.368175
-204.442626,62,88.415791
-147.402329,69,88.464979
-241.906047,94,88.544077
-16.956768,86,88.61806
-169.286052,93,88.686652
-244.39567,85,88.754633
-138.510721,78,88.819539
-221.274704,68,88.870701
-174.999042,90,88.94151
-329.929405,51,88.985401
-163.662427,59,89.035035
-206.537922,67,89.085912
-179.488497,70,89.140461
-164.431371,63,89.190051
-439.106367,73,89.250547
-116.247513,66,89.302652
-574.97293,86,89.373212
-149.612757,85,89.44522
-222.879659,62,93.594844
-151.751857,88,93.670866
-103.400979,89,93.737238
-134.552138,64,93.784925
-213.110248,54,93.824806
-180.551997,84,93.888638
-106.255968,60,93.932107
2.600461,72,93.98827
-161.152802,79,94.04406
-312.898911,84,94.108292
-138.453866,58,94.1491
-127.869486,55,94.194065
-127.277506,54,94.234196
-115.839998,92,94.309538
-251.582275,92,94.386055
-124.47338,72,94.43965
-72.434027,52,94.479337
-148.689509,56,94.529071
-205.450119,61,94.574568
-272.519658,87,94.641327
-646.709239,69,94.697391
-117.072453,59,94.741131
-240.461634,79,94.810249
-124.980705,58,94.855129
-774.387149,75,94.914077
-168.636385,58,94.956906
-346.199276,83,95.017054
-335.722358,52,95.058138
-408.623278,92,95.129764
-216.171011,58,95.174783
-216.144266,65,95.228565
-127.73304,57,95.273269
-224.485267,52,95.319675
-150.10063,92,95.393514
-272.176448,76,95.454619
-444.688342,83,95.521573
-147.22299,57,95.562322
-436.718992,86,95.628997
-285.084336,65,95.678458
-345.640548,76,95.740384
-136.555408,69,95.79144
18.922886,71,95.848417
-29.90893,62,95.896164
-142.591971,85,95.972539
-331.332064,91,96.045804
-172.000249,80,96.110003
-437.529236,63,96.161476
-154.770815,59,96.208205
-257.827572,57,96.255785
-610.293878,66,96.30885
-205.008709,57,96.351873
-261.28787,63,96.401567
-247.946513,57,96.447463
-162.673907,62,96.493459
-78.679717,53,96.532176
-61.793582,81,96.606382
-103.210574,82,96.678825
-246.192618,67,96.74316
-41.148883,54,96.790791
-149.127199,66,96.842777
-289.015255,52,96.883906
-209.824784,72,96.942416
-201.002975,72,97.00353
-249.344355,76,97.063454
21.123473,65,97.119033
-119.903514,74,97.185647
-162.73201,90,97.261898
-214.529816,57,97.307772
-297.619492,87,97.37387
-298.237194,74,97.43328
-826.979378,81,97.496403
-147.947434,81,97.559171
-541.411339,67,97.611793
-205.364501,86,97.676661
-220.92671,90,97.750772
-210.257632,77,97.815826
-99.577932,56,97.85969
-121.014933,52,97.899989
-306.336988,66,97.9513
-88.334766,52,97.993409
-436.967729,84,98.061825
-170.354044,77,98.127542
-434.226213,85,98.18977
-190.290057,75,98.248767
-108.959968,54,98.292704
-297.342545,74,98.35555
-132.803966,62,98.405146
-483.465505,69,98.462855
-791.904936,80,98.534621
-131.110045,84,98.596207
-270.666548,58,98.641747
-169.488233,88,98.707068
-115.416849,70,98.76282
-131.420468,89,98.836234
-182.943867,71,98.889487
-202.483147,64,98.939525
-254.623417,76,98.994312
-138.791636,70,99.055353
-420.419071,80,99.113388
-191.624423,78,99.175522
-426.272915,65,99.224645
-75.717217,92,99.300009
-580.800223,77,99.367837
-276.27946,77,99.43247
-163.964266,66,99.495274
-275.649474,78,99.559569
-158.132298,56,99.605094
-254.374269,87,99.692952
-285.88055,51,99.744115
-214.37855,54,99.803781
-371.883757,81,99.890167
-239.923449,62,99.950399
-413.682914,86,100.04845
-107.78064,56,100.116002
-171.344809,54,100.16356
-184.082635,79,100.225512
-211.85208,57,100.269357
-257.796935,77,100.334881
-153.355101,73,100.393826
-196.225621,61,100.444351
-144.372522,87,100.516462
-114.793887,54,100.562553
-178.891745,74,100.625747
-384.710027,79,100.685917
-21.952811,57,100.735573
-363.309193,58,100.782054
-132.932575,55,100.830363
-120.651042,56,100.874943
-464.060828,80,100.93961
-361.518031,84,101.019496
-133.312683,61,101.065872
-254.811172,75,101.128148
-288.000963,84,101.19694
-289.760004,66,101.251174
-39.720842,93,101.322624
-348.083266,82,101.383784
-148.577794,72,101.440228
-40.070956,85,101.50463
-238.436155,86,101.572353
-193.72238,84,101.642416
-527.790347,83,101.706141
-385.703403,72,101.768447
-116.327158,65,101.817392
-351.440518,66,101.887173
-361.581859,67,101.956261
-142.807774,52,102.016953
1.834031,101,102.131899
-173.155612,86,102.218268
-133.498613,91,102.319461
-134.514246,55,102.378011
-157.831193,82,102.437439
-439.58607,59,102.484758
-122.479032,69,102.536666
-267.984277,67,102.591641
-267.513962,58,102.639066
-31.294052,98,102.746638
-331.219095,89,102.850345
-122.91379,62,102.91573
-211.418739,59,102.964905
-194.125788,51,103.02545
-101.890938,52,103.086013
-266.36126,87,103.190673
-162.46663,77,103.257403
-123.193245,87,103.325635
-113.455852,92,103.399802
-201.371667,74,103.455935
-392.976898,68,103.512226
-360.985425,62,103.560685
-169.168606,89,103.634815
-556.555371,76,103.692311
-183.972456,66,103.748509
-107.59648,64,103.79814
-133.323123,67,103.855835
-121.405123,88,103.931604
-422.296618,69,103.989688
-313.746496,57,104.040898
-100.386817,90,104.118106
-51.068149,83,104.221511
-227.074987,67,104.305457
-233.428983,60,104.372876
-316.616771,54,104.436463
-155.429134,68,104.516601
-178.769315,56,104.589996
-504.104031,82,104.684415
-265.417758,65,104.769356
-162.166261,65,104.853915
-226.88139,54,104.919738
-161.680298,82,105.01703
-201.16596,189,105.286917
-231.183682,79,105.507221
-131.282422,59,105.634328
20.646806,95,105.742803
-171.718895,67,105.843542
-110.330995,78,105.990446
-125.448332,66,106.077008
-335.200003,55,106.151621
-141.007954,75,106.246825
-91.504975,90,106.357076
-187.89508,69,106.443236
-113.558924,65,106.51817
-124.732649,69,106.599689
-142.956472,73,106.667433
-154.158011,87,106.732004
-145.515704,83,106.811289
-141.923838,68,106.901041
-20.161825,61,106.963642
-265.770156,58,107.019314
-142.047179,56,107.075068
-128.889085,55,107.122935
-148.386419,52,111.581555
-12.368693,61,111.66365
-199.330326,69,111.764514
-147.322267,81,111.867267
-450.071568,76,111.935844
-388.571661,95,112.01384
-113.171149,56,112.061366
-260.027591,66,112.110294
-396.901308,74,112.171207
-328.815716,76,112.230464
-793.757248,83,112.301238
-117.016294,76,112.363042
-375.607642,86,112.43108
-211.691176,56,112.47946
-133.658645,83,112.541324
-239.841526,67,112.595099
-163.619121,59,112.654434
-251.951437,60,112.725764
-307.97723,88,112.816592
-218.431193,73,112.882219
-158.712287,71,112.945772
-366.596293,89,113.059408
-135.214082,64,113.150444
-49.735687,61,113.214473
-209.198447,87,113.321881
-79.531933,90,113.429211
-292.282325,78,113.5428
-156.759092,67,113.642889
-195.098511,80,113.764393
-250.087033,65,113.870001
-253.952042,69,113.958955
-99.308374,92,114.072411
-166.151045,85,114.199642
-278.343213,88,114.27218
-175.012621,63,114.32301
-214.640715,50,114.363801
-276.431517,84,114.428473
-136.382565,58,114.481464
-110.515725,87,114.544883
-16.558461,92,114.621242
-138.637943,55,114.665556
-126.966159,86,114.729235
-333.041217,78,114.791507
-182.295734,69,114.846229
-113.58213,59,114.896222
-115.940725,63,114.941931
-117.71934,67,114.992687
-123.982588,59,115.034255
-101.498369,67,115.093652
-104.54644,54,115.134196
-292.166589,65,115.194399
-106.246385,77,115.294974
-316.15228,87,115.385454
-129.285667,61,115.44246
-126.179291,82,115.506676
-331.512606,78,115.616761
-101.369318,66,115.679497
-113.923174,82,115.759655
-230.301407,54,115.803797
-170.401965,89,115.88114
-154.700034,89,115.968509
-125.145791,67,116.030595
-146.433611,64,116.088123
-121.555335,58,116.139951
-95.933829,88,116.23441
-200.061884,85,116.319232
-135.524119,67,116.38024
-258.755171,83,116.448862
-115.192655,68,116.508139
-130.950638,64,116.575734
-161.288614,79,116.651755
-499.360627,65,116.707294
-144.229822,90,116.780886
-466.567898,67,116.833045
-210.853814,64,116.90753
-147.432529,53,116.968804
-335.928869,72,117.018348
-135.68111,55,117.057681
-144.090647,59,117.124121
-147.326043,71,117.213507
-93.343571,66,117.282962
-87.753101,90,117.365647
-243.732058,68,117.422279
-212.475315,51,117.487653
-178.449707,69,117.586594
-202.302039,55,117.653699
-297.277408,101,117.767664
-132.24065,62,117.83631
-150.103324,66,117.912308
-119.67147,55,117.992953
-159.659283,53,118.065664
-493.219308,88,118.174027
-575.319206,63,118.243773
-173.60785,84,118.333915
-190.677274,58,118.382668
-188.5104,62,118.437845
-99.975729,89,118.555336
-201.316269,64,118.636706
-124.184216,58,118.706042
-150.272944,75,118.783631
22.637916,97,118.891444
-173.350149,52,118.970053
-76.531988,86,119.085333
-202.543762,79,119.190243
-208.146667,82,119.269382
-148.154675,57,119.311449
-223.58559,71,119.367423
-142.078049,85,119.431974
-164.856162,57,119.473447
-129.981226,52,119.51017
-117.482067,59,119.555215
-131.346969,55,119.592117
-116.062509,55,119.6399
-375.912587,91,119.705763
-146.659934,63,119.752537
-227.250015,62,119.796051
-202.447177,52,119.84339
-154.835805,71,119.907805
-155.655231,55,119.961635
-127.516614,82,120.024015
-142.754471,77,120.082699
-112.384152,63,120.127138
-199.482255,73,120.185533
-144.911354,77,120.241272
-595.0993,78,120.305826
-152.720707,85,120.375485
-180.540445,52,120.418827
-425.366668,70,120.476879
-142.157609,56,120.527493
-168.617194,80,120.597637
-693.893354,78,120.674535
-294.754209,64,120.727785
-176.885812,80,120.793054
14.108176,87,120.869184
-182.281471,76,120.933692
-175.425412,76,121.005264
-136.476311,87,121.084814
-116.124363,57,121.136331
-200.092701,52,121.185976
-137.0401,87,121.260156
-107.058984,83,121.344353
-502.409998,71,121.417135
-488.411353,79,121.492305
-108.474232,55,121.541003
-434.384748,72,121.622698
-390.396267,79,121.692579
-221.101882,84,121.767514
-119.591511,55,121.820105
-176.94461,89,121.910835
-199.618273,60,121.963309
-128.452268,74,122.032724
-120.407666,58,122.086005
-164.342209,70,122.143198
-132.102398,79,122.204561
-119.194947,82,122.269436
-116.173089,57,122.308786
-388.444872,82,122.372732
-231.044999,87,122.441317
-228.007932,54,122.482794
-165.682263,86,122.554583
-187.670537,132,122.662533
-125.95589,68,122.708959
-46.309458,88,122.774528
-140.915183,86,122.844243
-154.566404,76,122.905872
-343.419568,76,122.973312
-131.506167,60,123.02406
-128.318863,55,123.089107
-296.664958,82,123.183749
-220.648603,88,123.279777
-236.580731,54,123.319727
-120.079127,73,123.375278
-317.929768,83,123.462272
-126.449389,84,123.527358
-112.357269,59,123.579237
-178.673162,69,123.641267
-171.594457,61,123.721361
-100.963729,57,123.771517
-122.460585,77,123.828567
-224.953245,89,123.907902
-200.742663,57,123.97086
22.856698,117,124.101571
-81.43984,66,124.17515
-173.062494,88,124.262267
-174.570797,69,124.33669
-302.373767,68,124.405754
-124.418607,52,124.46946
-158.297228,71,124.551146
-63.460209,94,124.637619
-126.715693,56,124.68441
-210.381769,73,124.753326
-109.593847,65,124.819468
-147.369777,76,124.880469
-115.136545,70,124.937039
-254.518995,67,124.985184
-289.578417,90,125.062148
-105.429361,89,125.127362
15.608935,103,125.205426
11.672419,127,125.308738
-9.709236,110,125.399549
-159.29801,55,125.444233
-117.638868,57,125.495792
-143.344428,64,125.544205
-142.015262,68,125.590822
-118.174883,83,125.680141
-19.708431,70,125.785119
-203.357422,66,125.860734
-323.847853,56,131.034967
-191.163808,59,131.080547
-132.628347,61,131.119779
-342.051801,70,131.16333
-223.039313,52,131.199169
-382.732855,68,131.245047
-220.211135,72,131.291249
-130.012289,52,131.322337
-150.316056,60,131.357607
-33.754903,68,131.411942
-125.091313,66,131.476853
-118.145751,53,131.529609
-23.667641,74,131.585843
-224.917094,76,131.639354
-121.625538,54,131.693918
-122.860469,71,131.787261
-215.645267,59,131.85258
-144.41126,77,131.942822
-255.793342,55,132.005436
-135.754865,54,132.065697
-188.539798,62,132.144932
-139.054661,52,132.20005
-111.666328,78,132.25289
-214.729974,99,132.355989
-129.884967,55,132.409079
-221.538337,69,132.486775
-236.905537,87,132.589432
-264.841625,80,132.650583
-590.490928,69,132.692262
-126.503218,75,132.739598
-299.317541,85,132.800259
-160.735515,61,132.889246
-149.113104,59,132.959481
-149.357514,68,133.035539
-623.511701,101,133.106259
-226.445608,63,133.148516
41.620005,70,133.211909
-317.601785,82,133.303973
-120.748384,80,133.385652
-174.337025,88,133.44906
7.09973,63,133.487108
-181.926283,57,133.52133
-381.314204,73,133.585638
-107.48225,68,133.662254
-184.551555,53,133.71071
-143.027964,52,133.743046
-290.937702,82,133.796054
-159.473444,50,133.845812
-224.381835,70,133.901294
-72.348794,99,134.043695
-135.06294,56,134.102237
-94.362318,91,134.192061
0.349094,102,134.254027
-253.825064,88,134.310039
-134.540406,78,134.380006
-159.791261,66,134.462099
-130.540524,73,134.53193
-167.075254,76,134.577225
-162.775924,88,134.632736
-107.703098,52,134.663049
-663.968602,66,134.709257
-295.781837,52,134.753553
-115.06735,60,134.817732
-124.027254,70,134.879302
-131.799305,87,134.937293
-147.181685,70,134.984556
-86.499211,52,135.018901
-120.383497,72,135.061415
-129.171783,72,135.110739
-161.994175,83,135.181242
-177.77603,82,135.263006
-227.740534,78,135.320776
-152.686419,73,135.364374
-115.357055,60,135.400784
-111.19743,78,135.448925
-283.796348,73,135.490704
-251.678773,122,135.567661
-259.999776,72,135.617157
-255.688645,72,135.663004
-188.431941,81,135.71159
-133.278062,95,135.77192
-157.927779,55,135.809236
-304.358217,56,135.847008
-127.130867,92,135.900059
-319.607838,65,135.940295
-213.527834,68,135.981056
-124.229791,62,136.017122
-129.704377,55,136.052854
-156.144109,73,136.095122
-221.727407,53,136.126136
-305.257988,60,136.164571
6.123067,69,136.204413
-275.074358,66,136.246423
-118.373588,90,136.319459
-124.747544,68,136.363269
-138.668604,71,136.405552
-821.548017,125,136.482074
-174.779958,64,136.529982
-146.734488,85,136.587094
-142.946253,74,136.630382
-129.451128,58,136.681481
-240.25616,89,136.768557
-138.228957,64,136.807418
-145.436494,63,136.844279
-216.638571,73,136.890654
-107.952298,64,136.927734
-143.766676,65,136.968643
-124.414961,52,137.006852
-144.035143,70,137.051437
-179.888085,99,137.112722
-86.194995,59,137.147967
-231.676288,82,137.207671
-22.355827,77,137.266257
-192.212237,81,137.323159
-284.662167,81,137.372067
-371.09244,108,137.442457
-214.585474,72,137.487921
-47.804002,94,137.542941
-112.761429,56,137.578737
-163.071266,81,137.627108
-116.520671,55,137.662946
-215.624559,80,137.723028
-161.312152,56,137.762522
-176.863094,69,137.806731
-440.258268,126,137.878395
-140.31083,73,137.923297
-191.361733,58,137.957855
