#{"t_start": 1706055883.9477212, "env_id": "LunarLander-v2"}
r,l,t
-58.996037,183,992.724466
19.278542,128,992.802969
-120.067501,73,992.848426
0.829304,118,992.922952
-82.435631,67,992.965542
-117.361137,57,993.001853
-20.744792,99,993.061845
275.420046,222,993.197617
25.534638,89,993.251999
1.268603,107,993.315798
-129.1879,73,993.362457
4.041406,112,993.435082
23.314107,166,993.535043
11.353027,100,993.597489
-117.433812,61,993.633114
-108.881454,83,993.684573
-117.431134,66,993.724152
254.284677,242,993.877419
266.559417,237,994.021147
-37.535282,77,994.076383
34.815809,83,994.127101
-86.654636,140,994.21327
264.283223,297,994.398037
44.904989,81,994.446629
-10.437482,78,994.494831
-124.872038,60,994.531532
264.268333,155,994.626489
250.939796,360,994.854041
-278.146123,90,994.908271
245.137808,185,995.019225
169.489743,239,995.16519
-7.697062,107,995.229735
15.803905,76,995.275168
-137.970659,54,995.309766
-51.82408,74,995.354258
-50.590072,65,995.399145
28.01471,85,995.452225
15.466311,93,995.50765
-80.342248,72,995.554125
-29.618646,84,995.60305
-81.681257,53,995.636999
191.656487,332,995.837879
-278.119815,162,995.935499
38.597205,79,995.988511
-34.50531,62,996.024175
-76.101071,75,996.072538
244.628808,247,1002.741364
-8.369258,107,1002.804096
-256.983028,164,1002.903731
283.586405,270,1003.069853
-102.773547,82,1003.117248
-83.107037,150,1003.213413
-48.495547,56,1003.250474
-127.63588,54,1003.28353
52.830606,77,1003.330925
204.096229,262,1003.489212
5.03471,82,1003.539221
-21.884557,101,1003.598853
-18.109986,94,1003.655155
31.746273,105,1003.723885
248.194585,248,1003.879193
272.98436,192,1003.99422
-124.81358,54,1004.026217
-229.45777,280,1004.195269
23.16049,202,1004.314127
-127.675246,80,1004.363436
9.807442,118,1004.432543
258.738611,180,1004.549035
28.833672,98,1004.610885
4.932009,103,1004.672862
-77.527434,70,1004.715278
-121.830898,124,1004.792724
-93.814236,56,1004.826665
-81.167989,90,1004.882704
-138.791744,78,1004.929546
-87.737269,153,1005.03089
260.94054,149,1005.12273
-92.287835,52,1005.153524
-82.308619,87,1005.207814
-110.296391,76,1005.252702
20.087598,73,1005.298948
-37.761587,74,1005.344297
-162.700953,76,1005.391209
269.211704,125,1005.472147
-67.693885,58,1005.508923
15.380475,83,1005.558765
25.009004,92,1005.6157
10.329059,83,1005.665274
-67.226887,108,1005.732335
251.7673,188,1005.850061
-197.713175,172,1005.952186
-318.835963,109,1006.028134
199.014167,345,1006.237424
13.590492,109,1006.301406
-121.943498,70,1006.345332
295.718271,180,1006.456505
-0.169257,97,1006.513328
-39.007377,66,1006.555077
239.205398,213,1006.687702
7.269386,88,1006.750968
-149.689086,69,1006.792195
19.47104,76,1006.840406
-34.097109,88,1006.892711
-23.562511,103,1006.955248
-158.060125,355,1007.171465
-83.932282,232,1007.308571
-189.668293,91,1007.364184
44.780769,90,1007.42574
-8.105417,76,1007.473802
250.000764,166,1007.575704
276.164484,172,1007.682637
54.207834,77,1007.728903
-4.938841,180,1007.838224
40.223633,115,1007.908926
-95.043686,64,1007.94603
262.556374,194,1008.073204
-45.61655,80,1008.120671
-39.133093,77,1008.167412
16.391269,71,1008.209769
11.235064,91,1008.26304
215.938228,543,1008.593689
-82.148078,88,1008.64642
-85.407306,67,1008.68852
-24.17825,217,1008.824636
-64.518412,54,1014.671524
175.081261,442,1014.944534
35.267935,116,1015.012948
1.975991,64,1015.053446
234.714495,304,1015.237854
-111.34545,90,1015.293369
-172.440165,88,1015.343961
-4.840202,72,1015.396863
57.684882,123,1015.470319
-97.939201,63,1015.508461
14.933388,86,1015.561509
56.479267,1000,1016.161753
-110.085082,91,1016.218366
8.895243,60,1016.254742
219.837501,376,1016.48108
-23.179478,97,1016.548607
-93.898523,63,1016.58513
-37.060688,76,1016.63459
-207.974407,245,1016.782251
-33.750153,141,1016.868996
23.91022,122,1016.943713
-85.999836,53,1016.975173
-7.023857,116,1017.046915
198.567669,353,1017.266431
-47.943275,82,1017.317287
275.694412,229,1017.457003
-40.521472,91,1017.509374
34.89974,91,1017.565622
-14.155747,71,1017.607437
36.502211,111,1017.676265
-142.403752,73,1017.71878
-113.815757,74,1017.772604
62.261707,84,1017.821236
-122.946978,52,1017.856187
18.928323,127,1017.932177
-98.862044,62,1017.968819
48.80527,121,1018.041818
-252.823117,171,1018.144061
-127.370798,59,1018.180281
4.278181,92,1018.243336
6.935399,98,1018.300647
237.32109,329,1018.500484
216.098006,214,1018.629344
31.24635,116,1018.699683
-159.811429,68,1018.739072
-9.316887,74,1018.786336
286.225896,209,1018.913542
-42.275821,85,1018.974532
-78.068911,64,1019.012598
-113.406784,87,1019.065279
-14.930608,120,1019.136399
-60.795271,64,1019.177529
-57.017131,59,1019.212879
25.450812,121,1019.286701
-137.146046,95,1019.344584
17.0583,134,1019.433831
-82.600466,75,1019.480038
-17.706814,147,1019.566693
-152.963168,72,1019.612277
22.870983,64,1019.65006
-33.781318,85,1019.701987
27.736736,94,1019.75915
-143.885864,77,1019.806577
-322.200103,77,1019.860049
288.486948,292,1020.037874
275.662326,161,1020.13458
-107.896637,82,1020.183879
-69.07975,57,1020.219846
45.594348,88,1020.272106
55.029577,76,1020.319581
-196.946301,82,1020.36888
-32.153281,269,1020.539988
53.914014,78,1020.586156
14.229691,117,1020.657322
19.521164,98,1020.71731
2.491791,67,1020.757841
8.455117,99,1027.014567
117.443287,601,1027.385827
-155.61059,259,1027.551643
25.696867,71,1027.606945
-77.185951,54,1027.641186
5.021453,103,1027.706275
2.327611,87,1027.759661
-124.363152,61,1027.797041
-93.217293,85,1027.851288
-27.155167,83,1027.899531
21.420542,168,1028.006
-92.321674,76,1028.062653
-103.211643,70,1028.103132
-126.645707,65,1028.145533
217.462286,230,1028.28628
21.831902,93,1028.343978
-150.052556,61,1028.38207
-5.580335,87,1028.440085
-61.795913,101,1028.50019
19.120169,81,1028.560995
-103.605057,86,1028.61266
293.015646,160,1028.714691
30.825818,83,1028.76872
215.201845,257,1028.924914
42.578727,81,1028.974114
35.126777,87,1029.026588
-128.954988,76,1029.072647
-158.6564,58,1029.113805
-113.762995,69,1029.156527
-113.720924,58,1029.191531
-124.608697,80,1029.238679
-195.807747,89,1029.294793
13.449695,76,1029.33941
-156.850913,67,1029.381468
21.444184,77,1029.428113
171.436905,272,1029.60114
11.124191,131,1029.680745
-89.915622,58,1029.715847
-147.948777,89,1029.771253
-75.231008,163,1029.86757
30.476369,128,1029.944794
-86.848284,76,1029.99118
-86.05285,144,1030.075882
-154.371495,165,1030.186334
17.418284,120,1030.257749
-123.88763,83,1030.307383
17.19202,152,1030.399192
8.723394,110,1030.466194
7.84504,106,1030.532405
-65.521017,83,1030.580298
-3.783438,74,1030.627154
-67.00404,64,1030.670826
25.644159,125,1030.746533
41.414209,127,1030.823793
45.65494,81,1030.872925
-185.182906,70,1030.917268
269.533216,232,1031.058797
224.468751,262,1031.217482
-22.721581,71,1031.259839
-57.605062,96,1031.324731
-34.365897,84,1031.374979
-56.549925,97,1031.435388
21.691698,93,1031.490426
32.667939,108,1031.55736
41.635148,82,1031.605406
5.991187,113,1031.676929
52.021129,1000,1032.28326
-183.504335,83,1032.338377
-4.659171,72,1032.386377
48.683067,85,1032.435887
311.434568,192,1032.55573
36.57085,81,1032.60428
-360.625027,94,1032.662514
-26.398092,82,1032.711561
-2.857171,96,1032.770674
9.339303,118,1032.845397
-88.55554,89,1032.901407
-0.503565,122,1032.975389
-85.957291,62,1033.012753
-37.760697,84,1033.060957
31.626494,129,1033.13995
-30.46608,84,1037.969646
7.396868,93,1038.027647
-193.741948,76,1038.079009
-15.049887,88,1038.13533
-5.64165,108,1038.198728
-143.01139,92,1038.257165
28.406223,92,1038.313303
3.033976,134,1038.3917
-118.177113,57,1038.428267
45.334837,83,1038.479539
45.152453,135,1038.570478
-2.070995,95,1038.628043
-64.973029,86,1038.679836
11.434253,87,1038.733645
4.780304,148,1038.822644
39.755642,94,1038.879354
-18.711571,71,1038.92371
-136.427981,56,1038.958266
-34.264504,92,1039.017858
243.488787,208,1039.144604
37.397783,76,1039.189671
-76.307759,57,1039.222517
16.186976,84,1039.275519
-191.400138,80,1039.321571
24.749173,121,1039.396144
293.774521,211,1039.522905
-13.681575,75,1039.576932
15.221946,109,1039.639688
28.405142,120,1039.714582
-83.829985,66,1039.75642
-158.661878,64,1039.79582
290.909043,316,1039.988073
-169.821324,69,1040.028125
19.272273,118,1040.100271
264.998106,351,1040.319772
37.494297,71,1040.361058
-164.270172,85,1040.41407
-19.866454,62,1040.450897
-83.09665,79,1040.499736
-153.934019,173,1040.603704
-64.926242,84,1040.653346
-49.206702,74,1040.698879
-6.63223,176,1040.810366
-25.08955,108,1040.873708
21.876991,99,1040.934949
-95.034838,213,1041.060181
35.3671,95,1041.119074
230.558354,211,1041.248155
-118.556952,78,1041.295531
20.758236,104,1041.357908
-103.910481,66,1041.40609
18.846675,126,1041.481635
1.566343,110,1041.549557
50.052002,130,1041.627577
-134.656122,58,1041.662549
-99.067779,71,1041.706716
-160.101346,70,1041.748731
-124.016092,77,1041.794216
17.258897,119,1041.874497
-109.729493,245,1042.023657
-93.000033,69,1042.064043
-5.937576,129,1042.140959
-101.30866,88,1042.194693
-54.068702,77,1042.24192
18.683168,97,1042.30044
21.378001,84,1042.352357
-47.656324,98,1042.415799
0.193929,133,1042.497408
-130.644345,76,1042.543577
-60.271849,93,1042.598497
-44.767436,103,1042.662184
-11.095618,110,1042.726577
-124.349362,146,1042.81604
-155.295199,74,1042.861876
-33.06068,96,1042.923969
-180.752215,72,1042.968526
189.526652,544,1043.293185
-123.547162,187,1043.404826
275.173778,187,1043.518424
-25.119535,136,1043.600937
42.631934,82,1043.648975
253.064785,172,1043.753032
-143.901049,80,1043.809268
29.917085,116,1043.880872
11.665614,115,1043.948679
-177.28935,91,1044.003896
236.998372,246,1049.089864
-27.151658,139,1049.174979
-166.88466,83,1049.226764
295.201757,269,1049.389473
-43.013658,66,1049.438927
-127.820765,73,1049.481611
-135.501231,79,1049.530083
-301.659421,103,1049.592541
-119.058052,70,1049.635263
16.267619,86,1049.687518
-30.929349,69,1049.730883
-50.374166,72,1049.776302
54.900034,107,1049.84704
-3.995224,103,1049.908325
289.995726,184,1050.019665
-106.407719,95,1050.078489
27.13943,100,1050.139248
-141.072033,73,1050.184363
-145.428129,87,1050.234255
20.524628,107,1050.29907
-259.100716,116,1050.377458
64.764954,108,1050.441521
-72.593131,167,1050.541759
15.681677,77,1050.589652
23.433433,106,1050.653882
-23.577183,93,1050.708467
281.003128,232,1050.849179
-79.971165,74,1050.896782
-29.306406,157,1050.997059
2.317314,96,1051.053632
-165.410584,76,1051.101555
-164.18272,81,1051.149171
-36.81676,77,1051.197106
-190.545461,131,1051.276821
-174.84801,77,1051.322385
0.402955,82,1051.373174
-296.584684,154,1051.470042
-175.762224,83,1051.523434
-165.616398,132,1051.601653
-142.396141,62,1051.639984
-0.4397,102,1051.702199
-266.276571,89,1051.755545
7.934891,118,1051.828993
-19.424785,120,1051.902554
-38.94021,98,1051.965364
-89.40244,60,1052.002542
-8.612479,72,1052.047091
-57.007206,92,1052.103875
-39.380614,76,1052.150091
-120.897323,61,1052.186029
-88.23657,56,1052.221378
-23.006075,83,1052.270609
62.819763,88,1052.332196
-65.203214,98,1052.387982
-59.925438,72,1052.433647
-162.037439,73,1052.477633
67.47076,82,1052.527711
20.115288,115,1052.595183
-285.294266,87,1052.650113
15.219489,139,1052.735148
-71.127755,61,1052.778275
224.285403,165,1052.879874
-152.231823,91,1052.936783
-95.630834,75,1052.981624
9.755765,92,1053.037997
-82.597205,65,1053.077007
4.418177,110,1053.143917
-35.30945,69,1053.185119
9.426905,112,1053.262519
287.089247,383,1053.495485
28.888188,128,1053.572026
-79.442601,62,1053.60815
36.871174,90,1053.665075
-130.153061,68,1053.706389
-77.288796,155,1053.800193
-35.709605,71,1053.844191
-2.06381,104,1053.913501
-12.182341,107,1053.978863
-115.779743,69,1054.019822
18.296591,120,1054.092895
-41.066216,90,1054.148958
65.25399,83,1054.200595
-130.372863,74,1054.243523
-12.147839,144,1054.331155
-28.110683,94,1054.396992
250.343039,220,1054.530593
-87.806968,109,1054.59621
-46.2331,100,1054.655266
-20.764337,168,1054.757163
18.93636,98,1054.819941
15.659642,81,1054.869451
-124.696561,61,1054.906446
-109.388261,83,1054.962155
0.37234,67,1055.004531
89.06278,1000,1060.962938
-150.237441,91,1061.015863
-82.748096,85,1061.068213
12.21184,126,1061.14607
-153.353343,82,1061.195935
-137.986262,78,1061.243505
-22.32591,101,1061.309497
-31.420319,108,1061.376859
-168.776804,89,1061.429244
-136.413407,54,1061.463984
-12.213083,70,1061.50774
-145.951117,83,1061.558671
-125.866878,76,1061.603956
-65.305303,114,1061.673311
-63.499732,122,1061.756969
-115.465115,71,1061.800086
-171.005417,69,1061.839762
12.625862,98,1061.900725
-130.061582,58,1061.936869
-91.008529,57,1061.973794
-91.052215,109,1062.038134
-261.956917,175,1062.143176
19.062026,96,1062.215359
-183.659652,80,1062.271708
20.814037,85,1062.328372
-129.892134,94,1062.393616
31.804331,106,1062.459615
-142.953729,92,1062.516405
-126.603351,68,1062.556687
-161.747264,73,1062.601126
-100.167214,85,1062.658621
297.690709,265,1062.823346
22.863866,90,1062.875907
-85.934443,77,1062.925227
-94.226057,61,1062.96132
-133.658822,57,1062.996838
-32.191277,77,1063.041952
2.492283,113,1063.109224
-86.394709,71,1063.157252
-71.709527,309,1063.346715
32.481768,115,1063.415754
3.026493,62,1063.453568
253.364232,211,1063.581889
-21.254895,86,1063.635172
198.479361,245,1063.783083
-45.693106,61,1063.82173
-151.367313,75,1063.871322
11.027754,98,1063.930265
-132.257268,62,1063.968926
-128.602663,55,1064.002277
17.235109,84,1064.055858
205.507555,260,1064.210724
63.649817,80,1064.260474
257.048108,182,1064.369965
-67.14304,55,1064.411134
220.9222,365,1064.634871
-120.95406,72,1064.67752
-134.717138,62,1064.714503
-98.975379,76,1064.760408
-103.97921,78,1064.808317
29.537602,131,1064.886754
6.004173,94,1064.945455
41.554178,81,1065.000799
-84.221663,63,1065.038017
224.696781,176,1065.14377
278.09617,293,1065.323938
-76.39427,63,1065.363119
-95.391494,114,1065.430079
14.344553,83,1065.481215
-1.125687,62,1065.519359
33.156585,120,1065.601327
203.474534,819,1066.096797
-60.7856,87,1066.14866
-129.042742,62,1066.188456
-6.121377,123,1066.261046
18.846742,102,1066.324502
-8.42624,120,1066.395785
9.220267,100,1066.455737
39.392603,124,1066.540415
16.732883,108,1066.605327
23.352624,98,1066.663109
-87.19752,61,1072.115103
-11.929616,94,1072.177176
-185.018273,82,1072.2246
249.168244,273,1072.392564
-135.606997,78,1072.43728
-70.450325,94,1072.503107
0.812742,84,1072.55477
-148.004829,74,1072.599334
-25.218688,291,1072.776939
276.583455,182,1072.886219
269.237503,262,1073.047686
-100.730995,59,1073.085707
-76.118346,55,1073.120003
-108.151232,82,1073.178154
-133.500494,82,1073.227137
279.871268,174,1073.358132
24.799072,112,1073.42711
32.200677,75,1073.470756
-171.779269,83,1073.52395
268.851725,187,1073.636516
26.203946,78,1073.684426
-2.473653,68,1073.733088
274.718414,260,1073.891703
-77.374713,93,1073.946531
-102.86316,62,1073.982737
-44.486411,106,1074.047787
-134.991927,51,1074.077363
186.17927,238,1074.22255
-136.895266,65,1074.261851
-173.315612,66,1074.310927
245.774741,315,1074.499208
-147.248077,55,1074.534654
-119.653321,84,1074.584819
15.663577,110,1074.652215
-101.969952,79,1074.698601
71.638189,85,1074.752475
-113.913489,357,1074.970728
-13.343069,73,1075.023467
-158.34853,71,1075.066693
-76.300947,79,1075.113399
-39.173045,68,1075.155799
-124.55145,64,1075.193824
-159.178264,61,1075.231746
-48.767848,85,1075.281155
225.826612,213,1075.40916
-99.164051,62,1075.455944
296.518641,226,1075.591137
-135.325643,60,1075.625992
-183.692575,134,1075.706723
16.7549,66,1075.74843
319.401538,220,1075.885174
6.904617,73,1075.927894
-94.09351,69,1075.971478
228.969792,196,1076.096492
28.845731,92,1076.153609
274.694209,225,1076.290775
-7.076974,158,1076.384625
-95.542113,60,1076.42111
-131.834541,52,1076.451619
-154.63096,65,1076.493845
62.48037,83,1076.542174
-0.406934,192,1076.663028
-129.50501,78,1076.713474
-181.042391,87,1076.763778
6.550905,98,1076.825669
-160.983274,75,1076.86904
251.256213,176,1076.978772
-164.443758,62,1077.017657
-68.123796,69,1077.059018
14.160008,76,1077.113825
294.055208,383,1077.344509
-133.262688,78,1077.391496
282.142284,321,1077.584193
-137.108024,74,1077.630312
-156.577413,70,1077.670823
24.959848,70,1077.714631
-113.886383,54,1077.746972
-53.256057,60,1077.788613
38.704026,85,1077.843564
-233.856692,174,1077.946895
-116.790027,89,1077.999064
18.400181,81,1078.050044
34.035238,78,1078.095964
-160.603638,62,1078.134433
-38.949918,61,1078.171016
46.813077,83,1078.229363
35.756556,133,1083.755011
-8.470644,209,1083.884239
12.698146,121,1083.955371
-13.865273,102,1084.020072
253.729119,168,1084.122431
-0.977899,93,1084.180573
-46.055618,208,1084.305132
-95.437744,57,1084.345043
-176.219024,73,1084.3904
8.02451,93,1084.446167
-92.395322,65,1084.486342
-75.991795,92,1084.542147
258.353159,268,1084.704152
-30.313167,83,1084.754172
-127.718752,60,1084.792223
-35.983539,77,1084.845562
6.008816,103,1084.908752
245.629304,270,1085.07134
37.854785,79,1085.120611
33.540402,113,1085.18673
-150.466226,69,1085.230385
243.78001,275,1085.393975
20.591225,95,1085.452701
297.961439,224,1085.594829
-167.966437,137,1085.676966
-71.232423,87,1085.731085
-115.740692,64,1085.76931
251.959623,173,1085.873993
-154.613931,65,1085.911993
-102.493457,57,1085.94814
-104.246547,90,1086.000791
8.725098,138,1086.092045
-37.419205,101,1086.153237
-19.558666,60,1086.189381
262.569548,204,1086.312263
33.957945,120,1086.385867
19.525372,84,1086.437015
