#{"t_start": 1706115815.9996324, "env_id": "LunarLander-v2"}
r,l,t
-11.169443,92,715.952077
-413.76891,86,716.006055
-43.665477,98,716.066877
3.371534,95,716.124518
-533.594357,137,716.212453
-32.108908,89,716.268239
-48.268756,166,716.36883
-34.567842,72,716.412042
34.365308,112,716.47916
-195.857973,126,716.5715
-71.920888,250,716.791909
-112.515704,87,716.850968
-76.59927,89,716.911789
-144.730168,98,716.970873
4.680481,69,717.01342
-166.364629,61,717.057014
-3.568536,120,717.133852
16.298827,112,717.203249
-64.868387,63,717.241174
-66.406005,79,717.287642
-69.995348,253,717.445353
-55.568679,72,717.486784
38.645294,105,717.551125
13.761416,151,717.642428
-50.684378,87,717.693699
-18.944097,149,717.793049
275.76918,186,717.92321
-22.231446,140,718.005161
-86.377407,84,718.060242
-124.643131,83,718.109138
-543.160214,104,718.17458
-144.522423,68,718.222333
-290.745399,92,718.28076
-16.348987,150,718.372367
-4.783853,81,718.419641
-22.170024,96,718.478832
4.529284,108,718.543494
14.775361,98,718.601806
18.910007,79,718.650762
-360.968038,117,718.719854
-14.099403,135,718.802896
-105.492559,61,718.846465
-10.149449,93,718.903586
-9.586269,72,718.949399
-108.358119,74,718.995086
-182.220888,73,719.03832
-28.189439,93,719.097607
-186.898379,99,719.16594
-1.602337,103,723.889516
-95.625951,198,724.010076
-111.91739,83,724.060293
-100.273808,73,724.106944
-149.776205,221,724.241453
-122.634955,61,724.276559
-16.891175,90,724.332702
-105.152983,63,724.369426
-147.514115,154,724.463217
14.407871,86,724.51671
-362.635361,90,724.570565
-166.789363,94,724.629782
-88.859292,96,724.686203
-40.090244,128,724.766066
273.067955,311,724.963727
-435.293116,88,725.028287
41.102743,81,725.07695
-61.195591,75,725.125221
-151.84365,69,725.166991
-24.048943,72,725.209257
-65.923314,120,725.282476
-44.087694,133,725.365121
18.886485,82,725.41293
155.435105,532,725.743708
-66.704803,92,725.798302
-152.325176,66,725.840022
-5.796792,106,725.903396
-114.685883,59,725.939001
-51.912,78,725.990131
-56.625144,71,726.031207
-124.470319,55,726.067294
-102.699502,63,726.112623
-120.150663,72,726.157514
-66.732383,88,726.211047
-8.526728,88,726.265031
-244.413359,162,726.364337
-43.973445,240,726.507713
-15.533509,96,726.565568
20.182283,91,726.620811
-46.890403,71,726.665591
3.943315,68,726.711154
-159.959328,62,726.751529
21.319534,119,726.824072
-18.74221,79,726.878392
-7.740331,90,726.933892
-98.487142,121,727.008144
-271.423952,136,727.091696
15.09953,91,727.151597
-151.819725,66,727.192981
-49.076645,123,727.265399
-2.155415,106,727.330649
-40.458598,93,727.387633
-93.435404,77,727.433998
4.515936,109,727.499822
30.973684,106,727.563346
-126.16222,75,727.612085
-21.608212,85,727.663958
-130.91061,63,727.703768
10.496801,120,727.775378
-48.723871,72,727.819883
-102.670001,64,727.862467
-134.519298,68,727.908096
-106.601125,87,727.959657
-5.816276,79,728.016574
-9.708992,70,728.059904
-1.086281,83,728.112223
4.012594,163,728.211118
23.130004,72,728.254837
-83.852058,87,728.304405
-98.085059,55,728.34039
-108.74442,130,728.418387
-96.225555,56,728.452845
-89.500765,85,728.501783
-134.486634,87,728.555653
-105.571458,91,728.607735
-63.929527,79,728.658377
29.815077,108,728.723988
-56.957523,100,728.785841
-11.384021,83,728.837959
14.93592,86,728.901597
-34.88831,70,728.946383
-28.696878,76,728.99317
-114.630232,76,729.039987
8.818494,74,729.086253
-66.642289,84,729.137883
-47.749417,65,729.17733
-38.841414,106,729.24347
-117.318515,63,729.281058
-28.141332,97,729.341572
2.665029,130,729.41942
7.326616,124,729.494015
-4.877412,266,729.652002
-51.238433,109,729.715933
-57.296538,64,729.758307
-289.34515,86,729.810506
4.380837,82,729.870499
5.735549,73,729.916478
-17.927044,131,729.996115
-49.255706,82,730.044193
-69.338464,70,730.09041
-22.395714,129,730.168636
-78.358517,71,730.211114
186.475405,408,730.458695
-474.588195,150,730.54844
-30.717378,213,730.677625
5.465979,105,730.740946
-113.557681,80,730.790837
-67.195964,85,730.842675
-108.018028,60,730.888236
-52.434998,82,730.945893
-79.932629,91,731.001899
-66.750693,95,731.068743
-271.920422,121,731.145485
-53.667963,289,731.319312
-63.665303,101,731.379414
23.643365,104,731.442681
-147.856385,83,731.490566
16.833456,93,731.547439
14.677749,102,731.609069
-31.56435,116,731.678264
-54.956336,74,731.723898
-63.838315,55,731.759936
-72.1817,82,731.810277
-106.412587,94,731.868149
-194.201127,99,731.933652
-24.268837,86,731.984391
-25.943379,83,732.035923
25.269341,110,732.108327
-100.221082,64,732.149325
-51.458439,82,732.199198
7.027058,81,732.250193
-73.770395,64,732.288751
-116.222425,292,732.477386
-26.667671,113,732.547402
-121.453356,78,732.595673
40.82615,88,732.650353
-9.94667,82,732.701774
-93.146233,79,732.751732
181.063676,417,733.010018
-223.939614,214,737.877558
-75.782328,102,737.943793
-14.731632,102,738.005682
-86.910665,85,738.056586
-178.369157,70,738.111434
249.152707,299,738.292448
-48.4347,83,738.342155
-168.86558,87,738.395253
-189.626258,90,738.44919
-31.805472,111,738.515482
-0.792367,98,738.573186
-28.875388,113,738.64321
-56.762806,57,738.676291
-11.008352,76,738.731009
6.160609,97,738.788426
-91.249,71,738.833601
-112.544346,58,738.868335
-65.276476,76,738.921394
-0.020474,102,738.984757
-22.877326,91,739.042332
-23.338885,73,739.095588
3.959074,88,739.152228
-105.338494,99,739.210036
-161.124781,83,739.263461
-145.599439,64,739.300621
-118.035879,82,739.353078
-31.254906,88,739.404577
-238.150157,126,739.482678
-62.34795,108,739.548051
37.71263,66,739.588321
-10.476289,127,739.666777
-60.348935,71,739.708352
-90.355025,96,739.769974
220.318439,220,739.904922
-27.236129,69,739.949023
14.906371,73,739.993076
-7.633773,97,740.062495
-137.372094,62,740.100216
-159.005549,111,740.169997
4.394313,78,740.216665
30.732771,122,740.291198
-276.398899,83,740.339779
-7.217137,101,740.402807
-190.865222,94,740.459274
-36.86028,137,740.539707
-62.909477,65,740.580989
-135.609002,77,740.627261
-165.460132,68,740.669479
-34.787889,63,740.70714
-142.480303,60,740.74203
-38.165649,77,740.790511
-23.675554,113,740.855673
-92.129852,77,740.914474
269.123519,270,741.082012
-55.656699,62,741.120724
-17.23443,113,741.189263
-27.134852,75,741.235478
-8.658231,62,741.274675
-102.256169,76,741.319893
16.16132,108,741.386205
-132.742159,160,741.482494
-19.232298,88,741.533906
-21.014973,148,741.623552
-44.201417,133,741.703572
14.418622,81,741.752774
-144.450693,88,741.806139
-4.03528,127,741.881095
-116.309892,78,741.932269
-27.312981,65,741.977307
-0.889201,92,742.035851
-115.494223,77,742.08135
-38.818617,70,742.12694
8.650378,108,742.189169
-47.192989,87,742.243976
6.395884,104,742.308024
-14.722489,78,742.356896
-152.745872,79,742.403205
-143.375914,75,742.450988
-48.811362,111,742.51804
-200.449659,78,742.563858
-19.271639,73,742.606654
-95.078653,88,742.662185
-30.373066,87,742.711888
46.813139,91,742.771455
-284.116407,101,742.843675
-16.68261,68,742.884324
-22.783073,80,742.939126
-16.143397,73,742.982956
-33.234315,101,743.045691
-46.996528,68,743.087893
-5.171412,85,743.142554
7.83389,137,743.223837
-11.803641,97,743.284505
-70.022167,95,743.342078
-63.56981,65,743.381914
-66.833872,91,743.43785
-80.117313,96,743.495282
-42.315002,91,743.551068
-131.766726,70,743.593379
-104.77382,66,743.63266
-260.019239,454,743.91041
-190.741896,84,743.962978
-22.684965,87,744.016328
16.792391,72,744.062585
-87.826323,87,744.115364
-34.290217,84,744.16723
-274.710879,974,744.766817
-15.016762,90,744.823873
-3.35003,89,744.878964
-52.421917,93,744.941677
-12.340849,73,744.987634
-160.789576,81,745.035328
-76.602199,144,745.12407
30.441378,97,745.181041
-118.461502,87,745.235238
21.153158,83,745.283753
-17.161601,61,745.328844
10.201742,73,745.372779
-37.868591,103,745.435375
-252.008612,94,745.489227
-52.023997,82,745.541518
-176.243593,68,745.580585
-94.383836,87,745.635017
17.795478,75,745.678884
37.89914,99,745.740405
20.465307,82,745.789077
-127.532467,57,745.826965
-67.685264,125,745.904505
-169.005802,67,745.945386
-15.96685,82,745.994119
-42.765653,103,746.059412
-2.944558,112,746.128453
-69.825215,232,746.273357
-52.033349,111,746.340185
-58.776552,124,746.414269
-57.272623,106,746.480035
-147.76468,60,746.514894
-126.673286,73,746.561228
2.559582,88,746.612758
-106.281893,57,746.649232
6.899883,71,746.692658
-50.742558,61,746.730467
12.115336,109,746.796291
-40.411545,116,746.867234
-263.752012,82,746.924329
-82.738779,79,746.975883
-143.765022,107,747.042128
33.801692,137,747.127019
-39.584586,90,752.189769
-32.912879,81,752.238665
3.713147,120,752.310174
-75.405203,90,752.362634
-166.13064,69,752.405833
-187.164982,82,752.453682
-78.750148,67,752.495047
-186.423705,80,752.541874
-227.855485,101,752.601717
-40.167652,77,752.647464
38.400341,117,752.718882
-155.586022,105,752.813348
229.713444,234,752.962533
-50.721376,82,753.012616
-9.705054,88,753.06566
-59.48566,150,753.158025
19.608159,105,753.232907
-173.719585,70,753.273436
-126.562973,77,753.322042
36.513518,81,753.370825
-60.225421,115,753.440463
-22.22108,106,753.502179
-46.232416,108,753.568858
-132.001988,90,753.622952
1.13335,108,753.687948
-12.687708,103,753.75164
-24.199589,129,753.830154
15.180254,79,753.877163
-105.616305,65,753.916691
-53.948139,81,753.968324
-62.837789,196,754.086865
-73.90174,74,754.13329
-116.393856,67,754.180997
37.454652,100,754.242418
-46.098974,79,754.289564
-45.952499,73,754.333133
-13.018432,110,754.402344
7.254812,98,754.463345
-21.071987,75,754.508004
240.659529,206,754.634644
12.635144,69,754.678474
36.625948,89,754.734582
-191.772554,86,754.788234
-68.020114,84,754.83887
-94.57165,109,754.911428
-275.131115,128,754.992084
41.117587,104,755.053887
1.187152,74,755.103251
22.877542,98,755.173275
-257.306365,217,755.304571
-172.193494,84,755.353247
-113.568429,66,755.394381
-105.661889,64,755.432581
-27.062358,67,755.474567
22.874939,109,755.538845
-136.014179,54,755.572672
0.018461,67,755.613471
-23.987908,105,755.677287
-62.682414,66,755.717331
7.741015,82,755.765335
-21.505574,78,755.81468
-131.772679,98,755.872179
-129.468551,84,755.925685
-119.754494,93,755.981212
-198.650305,86,756.042076
-173.898727,72,756.087775
10.905029,101,756.148954
-40.211794,83,756.20018
-168.64647,79,756.249955
-60.331561,102,756.311906
-48.88125,67,756.353127
18.133865,105,756.41725
-156.203508,80,756.465202
258.814563,278,756.638466
-12.741058,91,756.691262
-64.232499,66,756.733313
-104.379856,76,756.77914
-13.597389,78,756.828316
-13.020606,99,756.887585
-347.363346,128,756.97706
-54.720491,72,757.030826
-153.310635,73,757.075816
16.123643,105,757.141615
14.449168,93,757.197377
-254.271726,110,757.266635
-57.510584,95,757.324459
-30.819881,71,757.367331
-167.533404,197,757.484378
1.638285,130,757.562889
-342.709631,120,757.63674
-20.623133,93,757.692538
-101.24139,122,757.768061
-175.648755,71,757.809416
-251.556699,93,757.867906
-102.992423,65,757.908962
-48.776982,90,757.965371
18.191207,83,758.021096
37.94522,111,758.090539
-185.957534,156,758.186318
-21.781489,114,758.256157
-162.391606,81,758.304013
20.506627,109,758.370999
-19.798112,93,758.427316
43.183574,100,758.489841
-75.225416,59,758.524285
-86.230071,100,758.586174
-149.757314,78,758.631559
-12.747354,93,758.690531
-40.512914,100,758.749192
-9.318288,120,758.824964
-14.974831,108,758.891714
-294.724427,90,758.950763
13.839095,112,759.026937
-69.367574,61,759.06307
23.999083,86,759.119328
-79.684886,88,759.170487
-253.522826,99,759.234968
7.913131,96,759.293352
-175.83445,138,759.374697
14.158892,67,759.417254
-148.957778,94,759.473221
-41.285741,82,759.524346
-17.550098,108,759.590843
-107.953351,115,759.65975
238.24565,230,759.801275
-152.919478,89,759.855198
-7.580419,92,759.912737
-154.916016,126,759.987766
-15.20247,73,760.040953
-24.148107,68,760.081596
-70.321311,73,760.128952
-272.59468,173,760.235514
-52.536243,90,760.289389
230.823878,231,760.430919
28.34519,113,760.498183
-163.271657,77,760.546152
-54.880099,73,760.590402
-83.933801,96,760.650876
-163.50222,396,760.893291
12.826784,95,760.957764
-193.881837,122,761.034271
-114.73595,88,761.087545
-63.212236,104,761.151243
-143.715265,91,761.206365
-186.521539,142,761.299262
-179.475459,83,761.349364
-7.105104,76,761.394898
-116.223141,74,761.438683
-225.873481,86,766.285366
-115.99723,80,766.334218
39.063493,155,766.426663
-61.128717,79,766.47308
16.947656,84,766.525802
-60.504998,64,766.563017
-327.454845,164,766.661925
-149.328694,91,766.719626
-172.628298,71,766.760628
-100.933411,120,766.835521
15.610747,73,766.877732
-78.672916,91,766.942276
-32.535863,92,767.009396
-35.917493,57,767.044758
-33.080477,91,767.101274
-49.890795,96,767.159634
-147.728755,91,767.216372
216.863649,245,767.365854
-370.790469,105,767.429293
-77.481512,76,767.474266
-15.814074,80,767.523368
-197.580719,86,767.573258
-374.372588,173,767.676168
-96.612482,91,767.732625
-82.872325,93,767.78773
-44.806403,112,767.857239
31.888285,92,767.910568
-4.999632,83,767.969861
196.177581,273,768.15082
21.979681,117,768.220723
-132.830471,94,768.279545
-12.30708,89,768.333845
-47.84134,98,768.391931
-28.81817,107,768.457771
-172.878729,70,768.49926
14.663449,91,768.555737
-104.991511,78,768.601456
-102.77177,90,768.657669
-330.829909,85,768.707387
-72.671524,121,768.782161
-59.816051,90,768.834752
21.040811,78,768.88479
-47.290318,60,768.920954
25.217661,92,768.984749
-69.764908,73,769.035456
-328.972823,186,769.1504
-27.582757,58,769.189359
-7.547461,67,769.229648
-94.903444,69,769.272229
-7.651128,87,769.324427
-95.721087,76,769.372321
4.806135,82,769.422132
46.72305,107,769.488354
-18.85858,102,769.549895
-169.814748,92,769.607512
-124.212159,63,769.644333
-104.238482,73,769.690875
-305.085267,102,769.751093
41.444776,84,769.805282
-97.128298,57,769.840041
-177.252962,81,769.899358
-175.193644,91,769.955406
-72.79196,57,769.992879
-50.073575,110,770.059294
-9.792903,109,770.129016
-48.963782,101,770.191512
-31.103222,97,770.248968
-8.133621,70,770.294072
-3.45623,82,770.342665
-120.851466,59,770.377415
-165.388784,73,770.4244
-51.348455,92,770.47895
85.108208,1000,771.097488
-71.754569,105,771.163017
-30.995468,70,771.20451
2.926779,138,771.288995
-167.096191,81,771.346973
-96.914105,154,771.439535
-295.427048,109,771.503455
-83.344509,88,771.558993
-186.462811,87,771.610624
213.064126,251,771.76543
14.297317,80,771.812456
-17.709036,124,771.888682
-36.612431,105,771.956089
-195.306108,126,772.030835
-35.934922,83,772.084212
-61.32668,67,772.12489
-136.008102,60,772.164244
-9.044214,97,772.224774
-11.101289,105,772.291906
-60.378653,100,772.353222
-47.550646,96,772.417176
-6.30907,125,772.494461
-85.356269,65,772.532093
1.984204,103,772.596764
-31.209286,92,772.65043
-148.822083,152,772.743614
14.858249,108,772.813462
-287.763034,96,772.872492
-61.386968,100,772.933058
-46.168158,63,772.97817
-39.690416,119,773.049347
205.674534,318,773.247461
-121.713718,87,773.300595
-56.690106,115,773.36897
-88.251564,79,773.419862
-23.602022,60,773.455366
-189.994059,147,773.552303
-216.725163,160,773.649538
18.284114,86,773.703181
-23.70485,87,773.75507
-23.453041,95,773.814086
-148.121832,80,773.862342
25.012831,123,773.939112
-19.066017,111,774.007641
-95.80688,64,774.04626
-62.943909,96,774.106856
225.520903,366,774.331101
16.658034,100,774.39123
-7.643764,74,774.437091
-44.670622,64,774.476562
-170.340186,120,774.549132
-162.440191,90,774.601316
-10.892655,97,774.669276
9.338314,121,774.742656
-62.069198,88,774.79523
-94.365774,166,774.89564
-145.135168,77,774.946425
-36.527325,75,774.993433
3.537387,122,775.068977
13.378806,130,775.149968
-278.57347,107,775.215345
-38.301531,68,775.257725
-50.582984,66,775.29828
-154.646785,87,775.351563
-47.902196,58,775.386529
-2.856742,114,775.454988
-141.108965,66,775.494312
-18.525637,93,780.097154
-47.984902,65,780.144237
-69.775439,72,780.19185
-155.9251,92,780.248003
-118.372339,71,780.294606
-3.76979,102,780.355698
25.903923,149,780.447338
-64.564155,101,780.509073
-88.148495,217,780.641087
-179.268299,99,780.705689
-61.884529,57,780.745101
-49.991467,67,780.784575
214.550247,452,781.062588
-37.755495,94,781.120751
-30.753748,79,781.169115
12.494569,83,781.230255
-5.606352,97,781.28822
-165.956827,75,781.344894
13.255266,104,781.405021
-206.547351,88,781.463786
21.730559,111,781.533099
-83.87797,90,781.586511
-44.881067,108,781.655174
37.691525,126,781.732827
25.219563,87,781.785672
-31.999237,83,781.8379
-197.841329,82,781.886812
-3.791538,120,781.960631
-65.928088,157,782.059114
-483.672926,229,782.199879
-65.062722,130,782.279967
-127.035581,93,782.334858
-48.942972,88,782.38976
-106.3391,78,782.442782
-24.496173,63,782.483583
10.157783,82,782.532619
-101.391634,78,782.580941
-47.874847,109,782.645076
-115.693853,78,782.695478
-4.860895,96,782.751669
-104.624443,65,782.796371
-267.070021,77,782.843838
-137.635003,64,782.889359
-123.087251,106,782.95627
-76.957094,112,783.03452
-9.152479,80,783.085115
-77.779724,60,783.121362
9.30657,103,783.188616
-144.911218,70,783.235557
-63.171676,93,783.303445
-210.528469,174,783.411882
-66.396642,99,783.470374
12.695672,143,783.558442
-412.052335,124,783.635787
-246.922675,94,783.69062
-158.488273,80,783.744178
-104.018107,100,783.806187
29.44547,105,783.874993
-23.471252,82,783.925312
-9.450237,66,783.965831
-76.826736,57,783.99876
-21.828912,89,784.05583
-103.517361,83,784.104523
-73.940114,85,784.159198
-113.530836,77,784.20455
-314.140997,113,784.283913
3.27166,154,784.378661
5.355002,100,784.447459
-78.015244,62,784.487623
-125.913818,71,784.533856
-69.257093,76,784.578602
-54.640842,103,784.642495
-82.834913,71,784.685239
-6.682717,127,784.762452
-98.331198,62,784.800383
-102.103043,77,784.849373
-125.427734,66,784.888764
-101.94302,76,784.934237
-113.522524,77,784.99242
-17.487202,94,785.051694
