#{"t_start": 1706058397.4722092, "env_id": "LunarLander-v2"}
r,l,t
-163.951223,78,907.875541
-56.808176,98,907.93762
3.440695,70,907.978637
-30.805784,112,908.047632
-51.706913,131,908.132778
4.306769,111,908.198777
-30.681137,127,908.276685
-13.355984,102,908.338436
-57.213107,71,908.38079
-6.719569,79,908.42952
-47.931542,73,908.472805
-193.561577,74,908.515349
-31.213544,64,908.556575
-156.872649,138,908.638756
3.017624,88,908.696867
-0.734025,104,908.760664
12.106852,122,908.834073
-97.600793,63,908.871555
-10.649313,116,908.941559
242.683555,189,909.055355
-24.792864,101,914.295434
222.400635,239,914.442103
-77.445349,81,914.491748
0.039203,79,914.539086
-52.35944,96,914.606325
-16.954891,127,914.680448
28.173735,93,914.739382
262.203637,292,914.916253
14.852588,76,914.962118
-158.308633,67,915.003341
-138.608608,68,915.043583
-35.101044,121,915.115723
24.478378,71,915.159137
45.685573,99,915.220218
-64.331763,70,915.267341
-12.260593,79,915.316428
-89.758808,97,915.373634
12.005498,99,915.434112
12.812079,109,915.498102
276.702561,263,915.660294
-28.678925,126,915.736416
28.935475,110,915.802888
-32.352837,114,915.87295
-200.616486,132,915.95311
243.341861,289,916.138896
4.861984,81,916.186488
-435.103691,124,916.261507
-99.235357,136,916.344534
9.445957,87,916.399421
-87.415154,97,916.457717
-111.711964,92,916.514045
-117.805326,57,916.549742
244.996836,231,916.689669
-15.515646,85,916.741664
255.068526,299,916.929433
-50.035454,77,916.976664
-132.617262,84,917.026423
-4.273708,98,917.086613
9.356198,106,917.147596
-16.295451,113,917.21871
-73.493873,73,917.263881
22.952945,99,917.322949
-116.378029,56,917.357906
-6.555881,97,917.415983
-39.779066,85,917.476286
1.497203,152,917.568827
-15.020207,83,917.619964
2.271195,95,917.678106
-62.63238,61,917.716106
22.815092,99,917.776062
-26.289803,103,917.836854
-56.232609,72,917.881916
2.666198,101,917.942413
-204.900955,404,918.191359
-0.620545,75,918.242213
172.013698,310,918.43079
262.297812,242,918.577142
-18.346682,125,918.652539
-124.38967,73,918.697221
-157.042809,82,918.746875
-175.334439,73,918.788715
-197.404772,77,918.836795
3.842776,83,918.886328
-139.674112,104,918.951298
2.62935,115,919.027774
-245.828345,91,919.0811
28.581129,105,919.14454
-236.159043,125,919.221063
-28.922407,92,919.277271
-44.921956,78,919.32498
14.845171,89,919.378212
-155.930443,93,919.434836
-249.360845,84,919.486128
-121.850595,68,919.528148
256.114152,598,919.903023
-13.214979,78,919.950745
-59.420131,75,919.995979
-108.961035,79,920.044286
218.042929,247,920.194781
-24.535117,88,920.249138
278.985723,231,920.390526
3.936433,116,925.417874
-358.418252,112,925.486779
-23.183448,91,925.539851
29.37701,107,925.613794
-94.480064,80,925.659565
-435.757481,110,925.726314
-44.929169,95,925.783001
42.183848,67,925.826623
19.311877,112,925.893938
5.35889,75,925.938581
-1.704155,113,926.00741
-23.304184,123,926.079696
-116.861154,57,926.115986
-7.760571,88,926.173905
-78.913152,87,926.228503
-31.638922,85,926.279706
236.265655,289,926.455529
39.634608,109,926.521181
5.631375,119,926.59147
-159.577854,86,926.644463
-25.426566,97,926.701468
-28.671454,90,926.758081
-29.316781,98,926.814168
-21.026182,116,926.891544
-28.193117,104,926.954797
-48.71271,115,927.022812
-31.037248,97,927.082792
13.509095,136,927.164662
34.941061,103,927.224066
225.911786,144,927.311874
-48.218311,69,927.354796
22.928741,118,927.424632
-186.667687,98,927.485234
-124.377838,162,927.589688
-69.447874,69,927.630003
-216.930737,101,927.6917
29.731643,97,927.750835
-9.697421,125,927.824938
209.223297,255,927.981497
223.497622,328,928.179839
261.301638,178,928.289395
275.370048,170,928.392343
-39.139879,80,928.440041
26.302095,102,928.509212
10.570591,99,928.565769
19.750176,113,928.635621
-87.334092,83,928.686929
-234.191865,107,928.750334
213.813904,301,928.93313
-122.334121,85,928.984729
-75.958644,166,929.08425
24.643327,112,929.149698
4.453644,76,929.197085
205.942518,478,929.495435
24.30016,115,929.563147
-36.52167,100,929.625478
-19.75917,90,929.678863
223.915891,336,929.885452
-88.286014,99,929.946392
-65.641566,82,929.993749
27.438388,98,930.055067
7.306727,100,930.115398
-4.755138,99,930.174826
43.92396,139,930.268025
24.413564,109,930.334691
-224.78617,92,930.389014
-2.319992,107,930.455072
-166.944009,88,930.506613
21.064143,81,930.557516
-123.691598,58,930.591766
-11.904221,126,930.669566
28.737265,125,930.746502
159.110504,435,931.00868
5.480383,124,931.090895
33.581952,147,931.179928
-5.596725,108,931.24636
-5.517307,116,931.315881
33.408073,119,931.388654
20.509775,132,931.46722
-54.937266,149,937.946709
-126.19834,67,937.986628
12.14627,123,938.060388
-17.280576,87,938.112703
61.826985,81,938.170701
261.728227,149,938.261867
3.124576,107,938.324206
-69.974789,77,938.372674
-92.581041,96,938.42899
-140.92566,373,938.658831
-319.953842,100,938.717682
-129.701389,96,938.777606
248.258368,236,938.921011
24.20967,102,938.983925
-363.271,90,939.043
26.492141,94,939.102297
-26.21157,115,939.171243
-310.455069,88,939.22381
-35.369029,157,939.320178
-115.353935,60,939.355275
-122.809895,92,939.411953
-187.856389,142,939.49748
147.684506,798,939.982291
15.471724,113,940.048317
-155.866242,149,940.147072
-17.294231,131,940.226032
-83.204628,90,940.279291
-34.669212,94,940.337031
-105.512949,364,940.559092
291.232773,265,940.722993
24.349632,122,940.795248
-303.773356,85,940.848178
-35.364214,85,940.897791
-175.249792,86,940.951615
230.245115,234,941.099871
-324.630316,96,941.158816
-91.085026,82,941.205907
258.114257,167,941.307116
220.421068,435,941.573506
-43.986214,94,941.63086
-27.944165,73,941.674589
48.18351,1000,942.282162
12.77688,63,942.321148
-156.486176,63,942.360914
-204.355804,124,942.438586
-25.979157,107,942.504882
-55.833781,115,942.575158
5.264169,121,942.647138
-41.041726,1000,943.256193
-167.38648,84,943.308442
12.815283,116,943.379152
5.042697,122,943.452107
-30.200124,87,943.505829
-256.698905,114,943.572401
-198.368331,74,943.626898
260.305175,226,943.762842
-291.514869,117,943.836065
253.928352,175,943.942209
-123.010225,95,950.613066
12.408726,88,950.666938
232.931696,408,950.919152
47.094878,119,950.989985
217.090491,227,951.126143
5.3041,92,951.180089
-116.65179,61,951.226112
-8.853071,88,951.279851
-16.84995,131,951.360605
-2.742762,126,951.437151
-64.678072,85,951.486156
-269.131693,103,951.550957
22.087341,99,951.6107
24.299822,105,951.674166
41.623874,132,951.754265
-131.330795,85,951.803726
18.511192,75,951.858174
-99.924384,68,951.897471
210.661819,385,952.134011
-278.885477,106,952.196286
280.808255,136,952.280706
239.874024,253,952.433866
-39.728329,104,952.49583
252.166502,230,952.636107
4.050892,88,952.688675
-1.96603,97,952.747134
-99.516456,84,952.803053
-95.422583,94,952.859805
-44.140984,103,952.922188
-161.680319,194,953.041383
-20.845951,130,953.117552
-9.610255,110,953.18476
5.419717,112,953.252863
27.183968,98,953.312212
206.811884,480,953.603433
10.322203,122,953.677175
-69.388232,67,953.723018
-234.407463,123,953.798996
-301.185959,109,953.865148
-24.379254,177,953.971817
214.455464,258,954.126181
-143.413663,69,954.166245
12.098472,108,954.233703
-3.159989,79,954.282621
-170.905191,80,954.331408
22.28022,85,954.383464
-113.709756,90,954.443203
264.25264,297,954.624039
272.986295,305,954.810601
-90.197243,67,954.850768
-16.639764,103,954.91298
24.607198,108,954.978123
-90.632848,53,955.012317
77.896569,1000,955.616732
26.042833,137,955.697054
0.506054,120,955.771055
-151.929387,112,955.851757
-118.921015,64,955.889183
-232.466062,96,955.94679
23.213636,110,956.011439
228.684379,296,956.193881
35.546542,95,956.251201
248.49343,270,956.414966
-263.390346,93,956.472262
28.042411,99,956.529324
32.082377,93,956.58998
-165.978798,74,956.645295
9.941265,123,956.718296
-205.443063,81,967.932412
-51.26714,140,968.017652
-70.6358,114,968.088357
-27.07763,99,968.147549
-34.169651,96,968.207122
-22.510194,102,968.269709
-269.35824,111,968.33622
229.957644,215,968.468066
-0.371578,141,968.556044
10.757015,125,968.63398
-121.143978,84,968.686047
-71.7135,93,968.741572
10.095095,118,968.814774
18.533927,107,968.879552
-31.2285,108,968.944323
248.64669,257,969.100763
-155.327784,218,969.23355
10.722386,99,969.293741
9.725,115,969.36871
-6.238731,84,969.420957
-260.101274,80,969.467619
-118.221643,58,969.504691
-311.282583,128,969.579752
-231.714868,101,969.642896
0.749419,171,969.746059
-68.545924,172,969.850114
-10.223467,134,969.951785
21.609871,84,970.000774
-305.967647,142,970.091575
-105.91264,60,970.129952
7.298878,129,970.205796
-39.550377,84,970.259004
187.355164,217,970.391665
-132.238435,68,970.433765
-175.311753,92,970.487756
43.01566,78,970.535161
43.313054,115,970.60575
-144.398584,58,970.641831
-33.633092,60,970.683508
-192.69134,102,970.744842
-117.603707,76,970.789688
-55.924168,85,970.842921
212.806875,216,970.972759
38.427747,92,971.027041
-21.575896,87,971.081639
-69.640218,74,971.124741
-147.939429,95,971.183027
-58.070576,63,971.219533
-118.272533,135,971.309037
12.076213,67,971.351193
27.05669,134,971.429454
-160.963571,76,971.476136
-7.767245,109,971.540378
-206.375886,85,971.593893
260.424798,262,971.749644
-23.624534,97,971.809874
260.497037,204,971.932146
24.400533,114,972.000666
231.005214,213,972.135046
35.234236,112,972.203401
-76.540745,69,972.244588
-40.78479,68,972.286818
-98.174746,101,972.347575
236.292308,325,972.541649
4.562278,123,972.61583
-2.496305,137,972.700558
-103.669023,81,972.748328
-3.654051,191,972.862067
35.965394,115,972.939619
-19.009717,100,972.999919
19.36269,140,973.082026
-76.330478,98,973.141374
-130.149367,69,973.181041
241.598516,189,973.297762
-75.994089,133,973.376024
2.302295,84,973.429074
-180.918248,74,973.473556
16.985031,115,973.544155
-10.725355,113,973.619719
-38.052025,79,973.666261
-174.047589,78,973.712989
-94.259359,81,973.760156
17.308383,120,973.832486
-82.348187,58,973.869378
-169.962998,77,973.916435
-251.422449,145,974.001545
230.789246,202,979.305875
37.225542,106,979.368912
-119.695929,72,979.416256
-18.698792,69,979.457095
-166.481287,77,979.504384
220.752599,634,979.88701
3.251638,129,979.961032
-4.470403,105,980.029029
-20.060007,80,980.075849
-112.973482,94,980.133825
-32.376234,99,980.193307
-21.867302,80,980.241366
5.895704,113,980.317533
0.341452,80,980.364264
-356.849704,108,980.429324
-1.113673,101,980.490925
-485.968417,120,980.560662
-4.573891,119,980.634972
253.918059,385,980.867824
-14.968304,118,980.939632
-28.313848,125,981.014817
-15.221377,92,981.07078
-509.815436,81,981.127433
-87.929874,176,981.232365
-72.003715,112,981.299066
-140.843386,115,981.369437
14.243117,136,981.449955
-55.200149,73,981.492187
-510.708969,115,981.562882
-285.392069,423,981.817678
-118.251924,71,981.861741
1.092271,124,981.936906
228.727549,207,982.064836
237.397838,250,982.213049
-129.508901,61,982.250752
57.525778,89,982.304067
-146.325527,75,982.349927
-281.699671,96,982.406692
-86.716063,56,982.439333
-209.531388,88,982.494394
-42.788468,108,982.561671
-129.563227,148,982.651961
203.412945,153,982.748051
-264.485959,113,982.817278
4.816129,82,982.86772
-117.329521,73,982.911583
-10.841948,98,982.970962
0.366827,109,983.034552
5.469934,105,983.098857
-4.875584,105,983.159132
17.16072,90,983.215067
-12.326219,110,983.280239
0.033068,96,983.344189
-56.673258,80,983.392424
-128.134755,64,983.430937
-108.082103,65,983.468433
-25.025865,99,983.530055
-192.915857,99,983.589493
-64.500194,100,983.648632
3.630293,113,983.717014
-0.07237,164,983.814724
-184.246078,87,983.865892
22.434439,95,983.932006
-75.74971,130,984.010162
-8.681493,101,984.06968
-10.486811,72,984.113421
-319.822253,94,984.169712
-83.188755,114,984.239148
-213.239388,105,984.303236
-32.755325,144,984.387633
-178.294112,85,984.440076
227.597538,233,984.577968
-174.001882,96,984.643433
226.284193,173,984.745628
1.198583,95,984.800472
16.40864,116,984.870878
-37.46877,83,984.92246
42.679131,112,984.988917
253.708087,229,985.128422
-38.394057,137,985.207438
-2.622225,94,991.038501
-4.290035,200,991.16044
-155.289156,76,991.215596
-192.399045,164,991.311777
-46.276461,101,991.370543
-106.591186,91,991.425063
-96.388642,76,991.470419
6.470954,83,991.520531
-89.89868,66,991.559776
-169.1705,75,991.606628
39.897108,124,991.678815
1.818483,154,991.770538
237.367802,176,991.882673
-5.074478,98,991.944082
-60.633208,65,991.982229
-144.121393,65,992.022711
27.852115,90,992.075944
-0.845169,201,992.194679
-19.342053,70,992.238348
-398.989548,147,992.327196
-14.99333,120,992.398925
-144.128162,71,992.442411
-32.125062,132,992.528472
-10.206854,82,992.577178
-32.095682,98,992.639203
-35.788904,65,992.678041
-275.465321,182,992.787352
-283.646308,100,992.848667
24.709055,112,992.914565
-88.042401,93,992.972549
194.791245,238,993.112511
250.207477,138,993.196823
-116.855726,73,993.249819
22.629693,104,993.311012
-16.804661,86,993.363642
41.030654,130,993.439242
270.389305,346,993.653901
225.401042,242,993.799072
-166.855009,99,993.859334
-58.135004,179,993.967474
-146.816645,67,994.007336
-109.967827,81,994.053488
-112.570987,112,994.126567
41.767936,127,994.203759
-238.953131,80,994.249959
28.005929,112,994.317757
-7.695807,159,994.413768
-7.500777,73,994.456758
-85.037075,111,994.52457
1.842691,162,994.62108
10.549089,95,994.676543
-66.743854,78,994.72489
0.647816,142,994.817161
53.758542,86,994.868544
-39.725927,96,994.926842
-294.048792,119,994.998448
-120.869494,80,995.045174
8.697271,116,995.114637
-202.417193,93,995.170019
-85.014671,102,995.233704
-21.675671,107,995.295058
-281.154579,232,995.439231
-109.229832,74,995.488101
2.036141,101,995.549715
-25.067482,89,995.602618
-10.93237,160,995.698818
-105.933288,83,995.751002
-113.220859,65,995.788982
-389.511454,121,995.863836
278.822808,263,996.023281
-11.879884,145,996.107979
1.919705,93,996.166294
-39.415122,117,996.24297
6.574607,119,996.312249
-42.554695,102,996.375372
-118.952941,97,996.434052
-31.708618,121,996.504765
-216.828833,105,996.568187
-24.333067,173,996.671107
-368.558723,137,996.751971
-8.247972,128,996.828406
38.471447,84,996.881598
31.536235,129,996.966109
-162.860505,132,997.042774
4.334625,126,1002.911985
-145.055909,67,1002.955243
-134.992198,59,1002.990385
-24.12939,115,1003.060546
-55.055248,80,1003.106565
24.043145,97,1003.167477
-214.283981,98,1003.226701
31.192461,94,1003.283008
-111.257757,103,1003.355564
-98.904323,61,1003.39323
-37.818263,84,1003.443752
265.533532,285,1003.615163
-0.007039,114,1003.684802
275.343803,182,1003.795058
-14.944677,103,1003.858949
-101.832966,79,1003.905
35.090428,130,1003.983897
-140.292742,401,1004.224279
23.032877,136,1004.312287
-143.877046,70,1004.356728
-63.270976,83,1004.408047
7.447699,117,1004.479091
-109.203559,116,1004.546654
-1.319417,111,1004.616549
290.102735,273,1004.78336
-166.125253,102,1004.844538
66.298217,90,1004.900819
-161.254227,83,1004.949699
-102.448369,64,1004.996565
-606.89868,138,1005.078435
-47.194273,86,1005.129688
240.91958,359,1005.34838
-159.64222,88,1005.403004
-319.557671,139,1005.487931
225.712522,372,1005.71361
-163.866117,168,1005.812189
-107.532139,94,1005.869534
39.642903,102,1005.931998
-186.74313,128,1006.018112
-30.743245,108,1006.082364
24.311654,85,1006.136307
-96.912075,71,1006.178662
-71.139269,140,1006.264108
237.114815,282,1006.440889
-27.523467,116,1006.510941
22.463119,103,1006.572526
-73.153543,183,1006.68176
2.613839,116,1006.752905
-369.117967,108,1006.826322
-68.082609,88,1006.881777
-227.073173,137,1006.964632
-225.648129,96,1007.023328
-101.115339,73,1007.067079
9.867749,97,1007.126931
-11.891648,159,1007.22172
-147.757551,70,1007.266751
-304.486183,93,1007.321735
-7.708227,103,1007.385831
20.42453,72,1007.439687
235.437493,203,1007.563308
260.875968,228,1007.704126
-270.727524,93,1007.760117
-93.73175,91,1007.81437
35.320862,102,1007.877822
46.657148,120,1007.95058
-20.654986,105,1008.01392
-178.718275,92,1008.069666
-35.31952,151,1008.161757
-117.352413,89,1008.22048
-2.062608,102,1008.281955
-126.133402,99,1008.340632
-81.584977,76,1008.388108
-83.577866,85,1008.439523
-305.900068,102,1008.502787
-68.948812,111,1008.570467
21.124534,84,1008.621576
-236.216888,108,1008.686828
-20.400629,95,1008.743008
-26.370886,78,1008.799943
-44.765667,71,1008.842704
-43.802835,63,1008.883209
-10.305191,99,1008.942431
-234.264569,105,1009.006352
-278.753177,101,1014.459683
-0.115981,232,1014.600147
-18.78229,73,1014.64604
-226.579086,238,1014.78987
-31.037094,83,1014.839892
-62.853173,73,1014.888875
23.210501,131,1014.969819
-155.078356,109,1015.037802
-21.596668,138,1015.118668
33.353579,100,1015.180408
209.62519,314,1015.369915
-96.823745,70,1015.413779
0.136646,88,1015.467903
-60.446275,74,1015.513211
-168.298469,81,1015.562903
-162.402617,113,1015.634943
-99.709032,155,1015.72964
12.627168,77,1015.776961
52.062281,106,1015.840682
9.053405,106,1015.908126
-165.132795,72,1015.949806
-13.435282,158,1016.044453
-243.425211,91,1016.101295
-256.688892,79,1016.146846
-30.887243,155,1016.258797
-259.109541,100,1016.328701
-310.653286,113,1016.398341
63.110939,1000,1017.004702
-122.567841,71,1017.047957
0.712164,66,1017.087124
36.862171,69,1017.131711
10.326783,99,1017.18857
275.260877,227,1017.328946
-11.73778,87,1017.379557
233.585777,274,1017.550875
24.177688,114,1017.626539
163.440658,557,1017.966812
